id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10099334	24	UK	37	10.5	52.858679514342768	11	13.0	4.2153673903272066	49	56.0	13.812830720345413	0	4	11	106	124	72	78	0.0606	0.2652	0.553	24	105	219
2879519	26	DE	30	24.5	21.132413229181587	8	9.0	6.7109127416759726	32	40.0	22.345524890655156	2	1	7	35	217	233	438	0.2129	0.3699	0.6386	202	351	606
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	26	21.5	25.265774775375483	7	9.0	4.5228972226398874	39	52.0	22.235845342008513	6	4	6	0	141	106	0	0.6694	0.8105	0.9315	166	201	231
3469	44	BZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	3	1.0	5.91162992930483	6	6.5	3.8535697735995385	22	17.0	22.813373270956667	3	0	4	0	36	36	3	0.5263	0.7632	0.9868	40	58	75
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	2	0	1	0	0	0.5	0.5	0.5	1	1	1
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	75	66.5	44.331253084026393	10	10.0	5.9941310971639661	48	52.0	12.102247705462641	2	2	9	122	51	870	619	0.1576	0.5669	0.8378	271	975	1441
4035	32	BE	18	14.0	15.433159106287992	10	8.0	9.385538154324502	32	41.0	23.444677275705537	1	1	6	3	79	274	144	0.0559	0.2495	0.523	28	125	262
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	20	11.0	24.541787215439122	11	13.5	6.8100325410291935	41	54.0	21.083315034394051	6	5	7	111	44	181	97	0.2042	0.7874	0.7158	97	374	340
2528856	28	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	10	8.0	8.3446182094344188	13	8.0	12.483589227461787	36	45.0	19.589793260777409	13	10	12	0	18	41	22	0.3855	0.747	0.9036	32	62	75
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	90	94.0	45.889452289448812	11	12.0	7.1892149557028668	42	52.0	19.277912685581917	5	5	10	197	959	1224	518	0.1928	0.5202	0.7892	559	1508	2288
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	6	6.0	5.7064533177320937	6	5.5	5.5069885669867773	29	27.0	22.846153846153847	2	2	5	104	13	18	60	0.2512	0.8454	0.6667	52	175	138
4581	40	UK	18	17.5	13.476545698012428	8	6.5	8.0390635779222777	31	41.5	21.943459893525574	3	3	7	14	116	203	20	0.2881	0.5565	0.887	102	197	314
3106317	28	CA	31	15.5	29.688545303234754	11	12.0	6.4975781928752969	41	54.0	20.973746038626956	6	6	9	157	202	33	0	0.542	0.7786	0.9466	213	306	372
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4828	41	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4855	41	UK	18	11.0	24.130562025544268	9	10.0	6.1457980224974316	37	50.0	22.429480538394603	8	8	9	0	48	191	16	0.7287	0.8411	0.9651	188	217	249
4856	41	NL	15	14.0	10.762876296457165	6	7.0	5.8272095544210298	29	31.5	22.742384801994586	1	1	6	0	19	126	157	0.132	0.4257	0.5908	40	129	179
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	19	19.0	12.253117517141868	10	9.5	9.0166283486045664	26	24.0	20.454343433345795	5	5	8	1	96	154	25	0.2166	0.6498	0.5921	60	180	164
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	4	2.0	5.7227615711297988	6	4.0	5.0990195135927845	29	30.0	23.683092891108814	3	3	6	21	0	0	0	0.4545	0.5	0.9545	10	11	21
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	15	12.5	14.184057952504283	9	9.0	5.4360850258401276	38	49.0	19.168426420250867	6	7	9	0	33	41	0	0.5867	0.88	0.96	44	66	72
5141	32	US	13	8.5	18.483997491487226	10	11.0	4.3461349368017661	42	51.0	17.89164920042619	5	4	7	0	27	128	48	0.4608	0.6471	0.9363	94	132	191
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	2	0.0	5.4211519890968649	5	2.0	5.9126981996377932	19	17.0	17.769637024992942	6	5	4	2	1	11	26	0.7073	0.9024	0.9756	29	37	40
11103530	22	DE	3	3.0	3.0	9	9.0	0.0	0	0.0	0.0	5	4	6	2	0	5	1	0.4444	0.4444	0.8889	4	4	8
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	23	17.0	23.976840677805924	11	13.5	5.1611776855714639	45	55.0	18.183306989137719	11	8	11	5	80	48	55	0.5714	0.7566	0.8466	108	143	160
2030698	38	UK	27	21.5	25.959369963250047	10	11.0	6.2060901987930821	39	52.0	21.461375009163572	9	9	10	97	156	183	59	0.5291	0.7694	0.9341	273	397	482
5521	36	UK	22	18.0	20.891543677340415	8	7.0	6.5896916681419295	38	49.0	20.451812731172016	5	5	8	9	286	249	70	0.3	0.5355	0.8565	186	332	531
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	33	20.0	33.507146833009955	12	13.0	4.556605770447069	50	54.0	11.581628654380541	10	8	10	0	150	276	106	0.4728	0.7936	0.8687	252	423	463
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	1	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	19	13.0	23.542514733987108	11	11.0	3.9875840362656922	49	55.0	10.771096923044553	8	7	11	0	60	83	0	0.5556	0.7083	0.9931	80	102	143
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	38	21.0	46.465704862780917	17	15.0	11.550990348916523	48	55.0	15.152002143868126	5	9	13	40	88	461	129	0.1335	0.4103	0.4395	96	295	316
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	10	4.0	11.133311155444755	11	10.5	10.096410253154335	30	34.0	24.661457783350926	11	5	5	0	0	22	86	0.9725	0.9908	0.9908	106	108	108
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	7	6.0	6.4759169234943093	5	2.0	6.5886265640116539	19	8.0	22.036333633342913	2	2	5	0	66	8	0	0.3467	0.4667	0.8533	26	35	64
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	25	9.0	34.736724082734106	11	13.0	4.8332183894378291	44	53.0	18.780159743729552	5	4	9	18	73	182	32	0.3531	0.6219	0.7969	113	199	255
6278	40	DE	14	5.0	18.00793475903648	9	11.0	4.6208268541816775	43	50.5	17.815522926449763	5	4	9	32	20	19	80	0.4937	0.5506	0.9051	78	87	143
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	18	13.0	16.007498243010993	14	15.5	5.9369605018056166	50	53.5	7.2449982746719819	9	7	13	54	108	93	25	0.3794	0.6463	0.8521	118	201	265
6437	43	FR	14	4.0	17.518244457961217	7	9.0	4.2614551505325036	36	49.0	21.712669112755343	8	3	4	0	0	44	1	0.913	0.9783	0.9783	42	45	45
6493	36	ES	18	12.0	16.413122241592291	9	8.0	8.2486043476584889	32	36.0	21.114180529450842	4	4	10	25	157	104	141	0.1379	0.1869	0.7827	59	80	335
6624	38	US	11	7.0	11.158995773927005	4	3.0	5.0826902556003741	14	4.0	19.589438321452711	5	4	5	116	197	55	0	0.6856	0.8347	0.9837	253	308	363
6674	50	US	25	22.0	17.640079755860047	6	5.5	5.6474314411552573	30	39.5	22.379949525740155	6	5	7	81	422	232	20	0.406	0.7389	0.9295	311	566	712
6760	40	US	19	13.0	19.969108796399727	10	11.0	6.6798070694599492	37	51.5	21.915476077785222	3	3	8	99	235	197	56	0.4354	0.6054	0.9575	256	356	563
6797	33	UK	12	10.5	10.41633332799983	12	12.0	2.8000000000000003	53	54.0	3.5552777669262356	10	9	12	0	46	28	0	0.7733	0.8	0.9333	58	60	70
6811	44	US	12	8.0	11.775681155103795	16	14.0	5.5901699437494745	55	55.5	2.7726341266023544	9	11	16	29	4	40	0	0.4189	0.6892	0.9054	31	51	67
6815	46	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	29	21.5	26.981475126464083	9	10.5	5.3290149183502935	42	52.5	19.525460301872535	5	5	9	39	193	219	70	0.2641	0.5301	0.8689	145	291	477
6863	47	AR	15	13.5	12.373440944875702	8	9.0	4.7318635382245224	44	52.0	16.228946306672288	1	1	5	6	120	102	33	0.0725	0.4046	0.8702	19	106	228
6865	41	UK	14	10.0	18.980516325959105	8	8.5	6.570946327595319	31	37.5	22.987829636977153	4	4	7	22	49	188	47	0.352	0.4517	0.5639	113	145	181
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	31	30.0	15.391231269784754	9	8.0	7.4910493816380086	33	42.5	21.747025144897997	3	2	8	306	441	295	1	0.0918	0.5746	0.4522	96	601	473
7130	32	US	48	59.5	33.735680723029049	10	11.0	5.5141357099570936	41	51.0	18.767704681212056	7	7	10	44	547	521	205	0.2257	0.4423	0.5457	299	586	723
7173	37	BR	9	5.0	9.41629792788369	7	7.5	4.3011626335213133	22	24.5	13.329947486768281	6	3	3	0	0	44	0	0.7333	0.9111	0.9111	33	41	41
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7335	39	US	13	15.0	9.2722816292199752	8	8.0	6.0340469191266832	33	43.5	21.941982984314585	3	3	8	60	162	101	12	0.1845	0.4554	0.756	62	153	254
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	36	29.0	24.390593302883524	8	8.0	5.0551324320264284	37	48.5	20.995841286582476	7	6	8	478	384	54	26	0.5249	0.8505	0.9799	495	802	924
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	30	17.0	25.399958557778042	11	9.5	11.658162823389741	34	47.5	22.853549444719132	7	6	8	12	287	267	46	0.4058	0.737	0.7403	250	454	456
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	7	8.0	6.1282587702834119	4	3.0	2.1602468994692869	15	12.0	5.9066817155564504	0	1	4	0	9	11	5	0.1154	0.1923	0.6538	3	5	17
7493	40	US	51	53.0	22.083042589987855	9	9.0	6.0782990784215665	38	47.0	19.469395640695748	2	1	8	204	638	450	349	0.1065	0.2565	0.5511	176	424	911
7596	44	CN	16	8.5	14.386785319755582	11	10.5	6.1247364591641711	46	53.0	14.26548745158766	1	1	10	0	76	24	168	0.2145	0.3418	0.9455	59	94	260
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	11	7.0	20.348208441453991	10	12.0	5.950606878480734	43	55.0	20.379046973682442	8	6	10	0	63	43	44	0.6887	0.7285	0.9603	104	110	145
7716	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
