id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3592280	32	EE	6	6.0	6.0	7	7.0	5.0	25	25.0	20.0	1	1	8	0	0	13	11	0.12	0.76	0.92	3	19	23
3592283	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592288	32	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592296	30	FR	10	9.0	8.7213086454841129	7	6.5	6.9821200218844703	32	45.0	23.163063268920194	2	2	7	0	77	111	0	0.2275	0.3545	0.6032	43	67	114
3592333	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592345	23	US	20	18.5	14.125980791907278	7	7.0	6.8911021534213877	27	27.0	21.138712249225488	5	4	7	119	75	187	256	0.3429	0.6118	0.6964	227	405	461
3592349	28	UK	7	4.0	7.7172246018601509	4	4.0	2.4494897427831779	20	18.0	16.006942938057293	1	2	4	0	24	1	0	0.5	0.7308	0.9615	13	19	25
3592352	25	US	0	0.0	0.0	6	6.0	0.0	0	0.0	0.0	6	3	3	0	0	4	1	0.8333	0.8333	0.8333	5	5	5
3592361	28	US	20	14.0	18.25952375993165	7	7.5	5.9668296067137323	30	36.0	20.947527035163102	3	4	6	2	89	189	220	0.1236	0.5171	0.4753	65	272	250
3592369	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592371	23	BR	11	10.0	9.3641604001640211	11	10.0	7.4188947963965628	45	54.0	20.163333057805698	1	2	12	0	56	2	12	0.1268	0.1972	0.9859	9	14	70
3592409	50	US	10	9.5	8.5667315172642624	10	8.0	8.7557067104831692	36	49.0	22.179269600237063	7	5	8	103	148	30	0	0.5816	0.805	0.9823	164	227	277
3592414	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592417	27	GS	15	2.0	24.159625411003375	9	10.0	5.7213962456729037	40	55.0	22.121468644735142	3	2	10	2	56	0	24	0.3023	0.3721	0.8488	26	32	73
3592424	26	UK	30	29.0	21.671176460835621	10	12.0	4.8773493668028971	44	53.0	16.701300196879494	4	6	11	0	214	421	0	0.1006	0.2437	0.4465	64	155	284
3592428	27	BR	23	21.5	14.355431110449588	9	9.0	6.9854534616228605	37	48.0	21.071409538029879	10	7	10	50	114	140	350	0.2414	0.611	0.5529	162	410	371
3592432	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592452	22	US	6	2.0	7.2435582280029429	11	8.0	7.9347337699509488	28	15.0	22.36425719759098	6	4	12	18	36	16	0	0.5211	0.6479	0.9014	37	46	64
3592457	37	GR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	1	1	2	0	0	0	5	0.1667	0.1667	0.8333	1	1	5
3592467	29	US	44	29.0	49.890664481111735	21	20.0	15.136022295119924	40	48.0	18.281798897219261	5	6	17	245	546	414	80	0.1376	0.2084	0.5498	177	268	707
3592472	35	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592480	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592485	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592496	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592506	35	US	28	25.0	21.271681387839184	8	8.0	4.9604718517229323	39	49.0	20.418724189347902	4	4	8	71	394	35	1	0.3924	0.6195	0.9442	197	311	474
3592514	29	AU	74	91.0	49.777841772319817	10	10.0	6.0678336044392971	42	53.0	20.061964583044062	8	8	9	63	925	984	381	0.2044	0.4455	0.568	484	1055	1345
3592516	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592539	23	BR	0	0.0	0.79999999999999993	3	3.0	0.0	14	14.0	0.0	5	5	5	1	0	0	5	0.5	0.6	0.8	5	6	8
3592550	30	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592602	34	NZ	21	11.0	25.777594437805867	9	7.0	7.1629573834770683	32	37.0	22.400722924567695	10	9	9	29	21	28	113	0.6823	0.8177	0.7917	131	157	152
3592603	40	IT	47	39.5	33.824228038003525	9	9.5	5.4640227010083882	41	52.0	20.199106481797486	1	1	7	40	352	584	342	0.0571	0.3316	0.6647	77	447	896
3592626	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592631	25	UM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592683	114	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592700	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592743	27	NO	11	10.0	5.2065103930165915	9	9.0	7.5540068979337658	34	54.0	24.575395407867436	9	8	9	0	39	178	85	0.7063	0.8383	0.9538	214	254	289
3592749	25	US	41	30.0	38.561478891777313	8	8.0	7.5829212069841887	31	38.0	22.383754247824044	2	2	8	182	338	254	389	0.1263	0.2203	0.4864	149	260	574
3592752	23	US	4	2.0	6.8330081223426049	5	5.0	5.3720922367360746	20	12.5	20.771073636189342	6	1	5	0	38	3	17	0.4915	0.8983	0.8136	29	53	48
3592757	26	US	16	12.5	14.548768561863463	14	12.0	5.2760529464626824	44	54.0	13.452865562278348	14	10	12	0	0	62	47	0.8636	0.9636	0.9636	95	106	106
3592766	26	AU	62	29.0	125.79560861728157	30	14.5	40.385760326979216	41	52.5	20.377169208290702	6	5	11	73	311	901	52	0.1809	0.5359	0.4238	242	717	567
3592773	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592818	40	US	16	17.0	13.548431643551957	8	8.5	6.0125557333201494	36	47.5	21.048595877866816	3	3	8	0	118	88	0	0.314	0.4203	0.8309	65	87	172
3592852	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592867	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592873	29	BR	14	11.0	11.757976016304847	6	6.0	6.0297615783178378	23	17.5	21.271104262430992	3	3	6	0	13	63	61	0.3478	0.558	0.7971	48	77	110
3592903	36	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592905	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592906	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592924	33	US	23	25.5	15.219313387929168	12	13.0	6.5369713522267938	44	52.0	16.007615915963857	2	2	12	0	430	93	1	0.1295	0.1943	0.7867	68	102	413
3592926	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592971	28	US	19	8.0	24.027391775961775	16	16.0	6.7696569224478012	52	56.0	12.745538570911933	5	5	15	25	253	66	0	0.2174	0.4522	0.9797	75	156	338
3593002	71	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593045	23	AU	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	2	2	2	1	0	0	0	0.5	0.5	0.5	1	1	1
3593098	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593107	23	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593116	42	MX	35	44.0	24.014541945497754	12	11.0	5.8714111921883907	45	50.0	12.292024957305465	6	7	12	0	232	239	5	0.2977	0.5493	0.8113	142	262	387
3593143	21	US	12	9.5	12.529255704977455	5	3.5	4.864666706372633	20	12.0	20.844934542379828	1	1	4	3	62	109	159	0.1473	0.3314	0.8357	52	117	295
3593147	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593149	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593155	114	US	55	30.5	60.438986538078218	7	8.0	3.1185933137934323	47	52.0	12.205688012451931	8	0	2	286	308	235	146	0.696	0.9853	0.9863	712	1008	1009
3593157	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593169	27	FR	6	2.5	7.4357245780085215	7	7.5	3.6345563690772495	32	39.0	20.159613091525344	1	1	5	0	19	44	19	0.3012	0.6627	0.8916	25	55	74
3593181	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593216	32	UA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593219	26	US	98	100.5	49.783747223399189	11	12.0	4.2254532945932972	51	55.0	12.249055466371129	8	8	11	120	437	902	654	0.1244	0.3361	0.5446	272	735	1191
3593227	23	AU	34	32.0	17.314397107774429	13	13.0	9.2491714716809952	36	45.0	21.048474936985638	2	1	13	230	115	249	547	0.1261	0.3222	0.5709	144	368	652
3593230	24	CZ	11	8.5	11.148542505637227	11	12.0	6.5886265640116521	39	48.0	18.630351580150066	11	9	12	0	38	59	17	0.6538	0.8769	0.9231	85	114	120
3593234	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593250	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593275	65	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593288	48	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593296	32	US	3	3.0	3.0	3	3.0	2.0	10	10.5	5.5	7	7	7	0	7	0	0	0.875	0.875	0.875	7	7	7
3593299	25	RU	89	64.0	78.837487789558949	14	15.0	4.5110915087386116	53	56.0	10.456954604874285	0	0	12	33	680	519	442	0.1883	0.5441	0.3957	316	913	664
3593303	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593350	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593356	23	DE	8	5.5	7.9791394690572153	6	4.0	7.0	28	34.0	22.83576629373804	0	1	7	0	14	29	10	0.1111	0.1481	0.9259	6	8	50
3593357	28	PL	3	3.5	3.5	7	7.5	0.5	55	55.0	0.0	8	6	8	0	0	7	22	0.8667	0.9667	0.9333	26	29	28
3593364	26	US	2	1.0	3.0029571224527905	10	11.5	3.1124748994971831	40	38.0	10.59186008215743	4	5	7	9	25	12	0	0.383	0.6809	0.9787	18	32	46
3593368	30	CO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593373	38	DE	18	11.0	22.943696806323423	9	8.0	5.6610511391436837	43	52.5	17.108112110925624	4	3	9	0	122	101	0	0.3393	0.5938	0.9286	76	133	208
3593375	24	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593386	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593405	27	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593412	25	US	22	22.5	13.74935063401697	7	7.0	5.6938346556973158	29	34.0	22.611818035952417	2	2	6	93	88	241	200	0.142	0.3018	0.6805	96	204	460
3593424	23	AU	27	19.0	20.10698031628435	10	11.0	4.2743589727699725	46	54.0	17.170390620180623	11	6	7	0	322	177	10	0.2235	0.6863	0.6784	114	350	346
3593434	27	US	66	14.0	84.013118509151013	17	22.0	6.8066076762518017	51	56.0	12.214240418883026	5	5	18	222	239	182	113	0.1468	0.2899	0.5241	116	229	414
3593442	25	BE	26	21.0	25.969126969452699	8	9.0	6.4161290305037939	32	40.0	22.652428215452897	2	4	8	48	453	284	38	0.1494	0.3783	0.6325	124	314	525
3593445	41	NL	74	7.0	141.63073573953662	21	15.0	19.519590159631932	43	54.0	20.002239874574052	12	10	12	34	397	134	10	0.1771	0.4826	0.5191	102	278	299
3593449	29	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593450	27	FI	3	1.0	4.5483513496650634	4	5.0	1.247219128924647	11	4.0	13.021349989749741	1	1	6	0	3	11	2	0.1765	0.1176	0.7059	3	2	12
3593459	27	UK	31	26.0	24.28674852354991	9	10.0	6.0868171973853942	37	48.0	21.533617794909819	7	8	9	0	192	186	120	0.2745	0.5631	0.6533	137	281	326
3593461	24	AU	44	30.0	50.235845154713019	12	13.0	4.1572894481327083	50	55.5	12.982584488459917	12	10	12	84	191	389	137	0.4186	0.6744	0.6132	342	551	501
3593473	26	DE	18	19.0	15.159485479395402	10	10.0	5.5635338218849366	36	35.0	17.793833162502072	7	9	10	15	22	95	80	0.3846	0.6878	0.8507	85	152	188
3593485	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593493	27	UK	3	2.0	3.6660605559646724	6	7.0	4.1096093353126513	13	18.0	6.1282587702834119	4	1	1	0	0	0	22	0.913	0.9565	0.9565	21	22	22
3593497	34	FR	14	10.5	13.835090249876298	11	9.0	7.5530714870765578	40	46.0	19.297207627587529	3	3	10	0	80	47	69	0.2374	0.4646	0.9293	47	92	184
3593529	24	DE	42	32.5	39.048553632834171	13	12.0	9.9604409536599672	38	47.5	20.036945324425535	3	4	10	59	430	550	201	0.1459	0.3803	0.5455	181	472	677
3593535	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593543	25	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593547	29	FI	11	8.5	14.037647792830377	9	8.0	6.2344020238545186	39	48.5	19.109082259318171	0	1	7	6	85	69	50	0.0965	0.1579	0.8026	22	36	183
3593572	34	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593595	24	US	13	14.0	10.626646688147241	13	13.5	9.1232875105413616	39	53.5	21.874285702623524	7	7	9	7	43	50	123	0.4718	0.2702	0.2984	117	67	74
3593616	32	TW	7	6.5	6.9056136584665664	7	6.0	5.9649180139864661	27	18.0	22.344662687480515	4	2	7	0	30	60	0	0.3077	0.3626	0.8352	28	33	76
3593633	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593666	24	FI	11	12.0	10.796387519493472	7	8.0	5.7865684995513531	31	39.0	22.755493842147217	6	7	8	0	81	43	15	0.4143	0.6429	0.8429	58	90	118
3593678	27	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593681	28	SJ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593713	23	BG	5	5.0	5.0	16	16.0	0.0	55	55.0	0.0	14	9	12	0	19	0	0	0.6	0.95	0.85	12	19	17
3593728	62	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593752	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593760	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593762	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593770	32	RU	0	0.0	0.0	4	2.0	4.7842333648024411	18	3.0	23.366642891095847	1	1	5	0	0	0	18	0.15	0.3	0.95	3	6	19
3593820	27	UK	15	10.5	14.380384367097234	10	10.0	5.4219852337896066	44	51.0	15.822791366999647	6	6	8	9	243	124	11	0.2268	0.451	0.6366	88	175	247
3593827	28	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593832	24	UK	15	12.0	11.279432609843457	11	10.5	8.5474319973896247	32	38.0	20.518950844280514	3	3	11	0	75	210	144	0.1651	0.2419	0.886	71	104	381
3593854	27	DE	28	25.5	21.054230269589482	12	11.0	7.6552710339461267	40	50.0	19.602255617556985	1	1	11	0	167	455	191	0.0807	0.2614	0.8277	67	217	687
3593866	26	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593871	25	AT	13	9.0	14.590712418826193	12	13.0	5.1441444596961139	44	53.0	17.644136577218948	1	1	12	0	42	113	42	0.11	0.225	0.995	22	45	199
3593875	35	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593889	24	UK	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593899	26	HR	9	9.5	9.5	16	16.0	1.699673171197595	52	53.0	1.247219128924647	3	3	11	0	0	53	1	0.2545	0.6	0.9818	14	33	54
3593901	27	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593910	24	DK	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593921	29	FI	32	32.0	18.047776101842082	10	10.0	6.8529853180064642	39	50.0	20.356560773441071	2	2	10	10	205	455	126	0.1474	0.2494	0.9189	120	203	748
3593967	25	NL	74	54.0	65.148795503489978	11	11.0	5.0691400213010063	50	54.0	13.619057700108653	1	1	8	75	536	938	773	0.2092	0.4759	0.8692	507	1153	2106
3593983	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593991	25	UK	38	26.0	35.202636264916293	10	11.0	6.4744810570946676	41	52.0	20.092335922184795	8	6	9	143	61	229	527	0.3953	0.6654	0.7319	404	680	748
3594008	24	CH	94	105.0	46.517619123176203	11	12.0	6.9801167603748553	43	55.0	19.704710096827103	6	6	9	70	333	184	87	0.08	0.3126	0.6711	54	211	453
3594027	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594028	23	UK	9	1.0	12.449899597988733	8	8.0	8.4321166806429062	30	39.0	25.134902299580705	4	5	8	0	37	61	17	0.4083	0.7917	0.8667	49	95	104
3594119	34	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594129	30	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594131	31	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594136	34	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594140	26	AU	10	5.5	13.936799309741099	7	7.0	5.4847647741812207	36	53.0	22.702896017982063	1	1	8	18	12	0	55	0.05	0.2	0.8	5	20	80
3594145	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594149	31	BR	11	8.5	11.749468073066117	6	6.0	4.5587522659410018	30	31.0	19.63624766146074	1	1	4	32	0	3	78	0.2518	0.5468	0.518	35	76	72
3594163	46	UK	50	39.0	34.434833896319702	11	13.0	4.8534065928536778	49	55.0	15.198736789615118	7	7	12	225	153	432	104	0.3483	0.5785	0.7374	333	553	705
3594166	42	SE	121	93.0	98.344215768323181	11	11.0	3.0616091215606103	51	54.0	9.6311879727543914	10	10	10	450	569	562	469	0.2031	0.5882	0.934	434	1257	1996
3594170	29	ES	12	8.0	11.831408294122143	8	8.0	7.3385880987725907	27	21.0	25.096548262537571	1	2	9	0	78	68	62	0.0622	0.1244	0.4163	13	26	87
3594194	25	UK	11	8.5	13.421642815533744	8	8.5	8.5678563984993428	29	29.5	23.085770641727535	3	3	6	42	61	75	110	0.2976	0.4844	0.9031	86	140	261
3594204	29	BE	2	2.0	2.0	3	3.0	0.0	10	10.0	0.0	3	4	4	0	0	5	0	0.5	0.6667	0.6667	3	4	4
3594220	22	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594230	32	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594246	22	UK	15	13.0	13.934691235714938	9	10.5	7.1205633306170881	37	48.5	21.372701924259658	1	1	10	0	18	78	278	0.0347	0.2533	0.5547	13	95	208
3594250	29	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594254	29	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594262	13	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594291	24	NL	12	10.0	10.419213022104886	10	10.0	5.9426892528177468	40	53.0	20.273682995998094	3	1	10	0	46	42	88	0.0452	0.9492	0.3842	8	168	68
3594292	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594305	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594309	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594310	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594345	35	UK	13	9.0	15.321351169296152	9	11.0	7.1105555338524704	33	46.0	21.048726538412929	1	1	10	0	46	82	43	0.093	0.1221	0.7442	16	21	128
3594346	25	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594361	30	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594365	24	DE	36	36.0	29.480038404992989	13	14.0	3.5997256411229488	52	56.0	11.061444551032002	9	11	13	0	36	206	420	0.2081	0.454	0.6637	138	301	440
3594379	28	BE	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594391	28	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594409	25	US	56	44.5	54.351786232530266	9	9.0	5.9136657699655899	38	50.0	21.15129099078997	3	1	2	472	908	334	127	0.3463	0.7661	0.7315	641	1418	1354
3594414	23	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594423	34	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594429	34	US	21	16.0	15.42274195426206	11	10.0	7.2228225580792085	43	52.0	18.49941549623723	2	2	11	426	159	62	0	0.1404	0.3302	0.8287	91	214	537
3594430	27	US	19	8.0	18.774711606796181	11	12.0	8.032486124067276	31	27.5	21.753671465346308	0	0	7	0	85	42	31	0.0629	0.5031	0.8805	10	80	140
3594443	43	DE	88	86.5	46.962916812689087	11	12.0	5.1732056856366659	47	55.0	17.161479268287721	2	3	11	278	902	1314	201	0.1519	0.3035	0.7789	413	825	2117
3594451	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594457	37	AU	11	3.0	16.127271588489137	7	4.0	7.0292394993703633	26	17.0	22.574472425574108	2	2	6	57	67	65	0	0.3421	0.5737	0.9158	65	109	174
3594458	30	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594459	23	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594461	24	MD	39	42.5	30.84006120292241	10	11.0	5.0551046319771347	44	53.0	18.653134007024764	5	6	10	0	367	368	1	0.2741	0.6499	0.7938	202	479	585
3594476	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594478	33	SE	34	26.5	29.429210019415468	14	15.0	7.7266339605266197	43	54.0	19.183900504524441	12	7	13	9	427	512	78	0.3759	0.8004	0.704	386	822	723
3594488	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594515	30	US	21	13.5	26.737406173540631	12	11.0	5.1714409648465063	47	53.0	11.788073535822145	1	1	9	0	52	94	0	0.4286	0.6259	0.9864	63	92	145
3594550	27	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594561	32	US	11	8.5	9.6129975669518508	7	6.0	6.4908772819452816	26	19.0	20.355321180124395	4	4	6	21	92	43	5	0.2284	0.3148	0.7901	37	51	128
3594568	41	NL	216	228.0	78.44296583434928	12	13.0	4.1510021115685252	52	55.0	11.18317156049187	3	4	12	1963	2317	1216	880	0.0503	0.2109	0.3051	338	1416	2049
