f1	f2
-2.508116279360860972e+02	1.132540365470713262e+01
5.314432911001163120e+02	-2.817258208393619867e+01
-2.111471772504699800e+02	-1.515096114733853305e+00
3.153228068350231084e+01	-3.313759535827380365e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
7.427363272351404930e+02	1.559425156335652574e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.903141655105786754e+02	2.025088024605358328e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.041944233142643043e+03	-3.918853458662846379e+01
2.811567565639809345e+02	8.255026385338375405e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.187414312505985947e+02	7.983603532739897091e+00
6.335945857252635705e+01	5.101938146461007051e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.029483465126806720e+02	1.958320796017966714e+01
6.643577459151480298e+02	-8.994485721423372127e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-7.128655075642268457e+01	-1.421775620704730514e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.981646336785307767e+02	2.689013483555863004e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
9.493532263642828184e+01	-1.335084544836148268e+01
1.571555608366693946e+02	-1.072071761358349846e+02
7.694769240362040819e+02	-3.861857724230960685e+02
4.846426755009267708e+02	-1.077302690858223997e+02
-2.136113784889534202e+02	7.741820023894804059e+00
-2.474789898154188563e+02	1.148353781206326829e+01
-2.367461255886935305e+02	9.203328406397107031e+00
-2.508116279360860972e+02	1.132540365470713262e+01
2.127946947548904575e+02	-1.099494201142860845e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860688e+02	1.132540365470712906e+01
-2.508116279360860688e+02	1.132540365470712906e+01
-2.508116279360860688e+02	1.132540365470712906e+01
-2.508116279360860688e+02	1.132540365470712906e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.909154302386525899e+02	-3.339055336286627806e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.155066892621962467e+02	-2.737263244347379665e+00
-1.795725091433569389e+02	2.597764066984319165e+00
1.255195252575350793e+02	4.337984921677428929e+01
7.448132294939830444e+01	-5.115546146299661956e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.763510545618840695e+02	-6.863112414395633465e-02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
9.889336980167644242e+01	-1.365400402985428912e+02
-2.508116279360860972e+02	1.132540365470713262e+01
1.047805915957327727e+02	6.851835652547421773e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
3.384816230907348427e+02	-7.666498097760594987e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.043769168639105942e+02	7.126058827118335159e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.469782082583524243e+02	-3.130361649547409186e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.548063988325614275e+02	-3.099438542936380614e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.490697698398174964e+02	1.123709917941051373e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508009499501089294e+02	1.131118079989685477e+01
-2.508116279360860972e+02	1.132540365470713262e+01
4.145293638598684538e+02	-1.195520228256495017e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.136846090962728226e+02	1.988428820522263329e+00
-2.508116279360860972e+02	1.132540365470713262e+01
3.312039637736167492e+02	-1.246488512678114802e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.026126519626624543e+02	7.857048214427840094e+01
-1.896731778978305840e+02	2.491827422666140990e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
3.323047088427975382e+02	-8.021182029319743378e+01
5.550817369673812891e+02	-2.979000424777270339e+01
7.700719450141316429e+02	1.174587158221769272e+02
2.430866057147399601e+02	-1.801238101474287134e+02
-2.332687436673152774e+02	1.003375844840239672e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.722068935529936340e+01	6.780613501823245315e+01
4.434183072374804055e+02	-6.654228066515615581e+01
-2.207804867220212088e+02	5.057918631854483316e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.058283398161207600e+01	-6.142993705229835655e+01
5.972448812473451198e+02	-1.023350438425441240e+02
-1.609430465621121584e+02	6.295651450279573069e+00
-1.451306843244526874e+02	4.953634812023849920e-01
-2.325218801975944132e+02	1.331183978880497953e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
9.111229098026764177e+02	8.314686898782758817e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.482482606689741260e+02	-2.359728259540594024e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
5.683668772488384775e+02	-2.283060070928359266e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.023377632550714935e+02	7.793495004449029651e+00
5.327364297761612733e+01	1.661329157243128307e+01
-2.412372666584456624e+02	6.040438775962889473e+00
-2.086779790128884926e+01	-4.757663294475638338e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.280554318829803151e+02	4.778605596137826694e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.177360431233416023e+02	-9.333366565819728677e+00
1.722082472990427675e+02	-2.010333253191678438e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-3.042476779724141878e+01	-2.241045937388216913e+01
-8.175766430653190753e+00	-3.574029051211860519e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.361844457334287313e+02	2.509191097905461376e+01
-3.562216942903099692e+01	-1.091870780599185409e+00
-1.158348522117242965e+02	4.496559641216651215e+01
-2.056665341426996179e+02	3.657482510773553130e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
4.398225847154573387e+01	-2.260083714345467509e+00
1.258015127243398183e+03	2.850962379482365918e+02
2.286612171725761584e+02	1.493470657798762069e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.069021696901441203e+02	-2.987984134222949351e+01
1.742269414379774730e+02	-8.066574277701169748e+00
3.101226019606232498e+01	-1.803175026567451411e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.259602226420249167e+02	2.437674286599431639e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-5.267066652142019478e+01	-1.886217518595781684e+01
-3.134544477104485694e+01	-9.232721726793715789e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.004068263125343208e+02	2.819853486064384995e+01
1.820408234967416774e+03	1.332582542174902187e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.707951667335587445e+02	9.315409751245435643e+01
-2.508116279360860972e+02	1.132540365470713262e+01
3.853867806070880420e+02	3.872732353364244773e+01
7.310782557297575295e+02	-2.897433032864346458e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
6.575273461365284788e+01	-4.854975993713014581e+00
-2.508116279360860972e+02	1.132540365470713262e+01
1.505153004851769438e+01	-5.614001750090476150e+01
1.588772051494048121e+01	3.329823276858179071e+01
-1.870145594045154382e+02	-1.926015874822996965e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.442661884984476615e+02	1.377824071995552480e+01
-2.096762086159828016e+02	2.268275373135282891e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.878818871527439569e+02	1.961012292629820308e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.336104210661625871e+02	-8.230427123184863802e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-8.213137209178469789e+01	4.254069706298501075e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.013720577465762176e+02	1.844601575582436936e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.044759292424636357e+02	-3.535516526392326853e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.709549897902788587e+02	2.086323233228275953e+01
-1.508710767116493230e+02	-7.860948768240058726e+00
9.098248306455798229e+02	-3.591476437300377711e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
6.104927692288857770e+02	6.298406971679786359e+00
-2.251553764881427924e+02	1.255127470921612343e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.037426812742263849e+02	-5.066945234386226105e+01
1.966955236292237487e+03	2.797259702536891837e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
3.870243330736639678e+02	8.015224293593890081e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.106889317070834267e+02	-1.039018501076581202e+02
1.112147577302165473e+03	-4.896191647517784418e+02
3.168873460925129166e+03	-7.811766796208587493e+02
2.119064606119110294e+02	3.838796645979480360e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.571285430622201034e+02	-1.524739574502423345e+01
8.278095707625718660e+02	-2.129926117090886919e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-3.037453625017350944e+01	1.210682372220668546e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-4.097192307307017245e+01	1.362462418839808187e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.363551233449309166e+02	1.188735279750445351e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.101443138407919378e+02	6.711530414282121271e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.462799932909685367e+03	-4.277764521477648714e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-1.403811572369852172e+02	-2.641515027642124736e+01
-1.527096813509144795e+02	-6.615312807969802034e-01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.631686290496366354e+01	-4.523308978722685225e+01
4.384781344940724352e+02	-1.722823694911529060e+02
-2.022497834971258044e+02	-2.767847501578358127e+00
-1.255909217521335961e+02	2.876012595865082844e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.449635093501929646e+02	4.634681531404919497e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.181448398045911574e+02	-5.358157589492579476e+00
-2.508116279360860972e+02	1.132540365470713262e+01
3.612521729259970584e+02	1.196234555454351352e+02
1.325481909363571731e+03	8.973125313491699728e+01
-8.127562383196417883e+00	-5.020731808145106356e+01
1.891009340021885521e+02	-4.977849619190036634e+01
1.568517530901035570e+03	2.124669503776764543e+02
1.802745708579301720e+01	2.889056189157112087e+01
4.912019612095420484e+02	-1.830017726275384859e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.476608498995179389e+03	3.079054172660414257e-01
-2.508116279360860972e+02	1.132540365470713262e+01
4.571355787599311498e+02	-2.928772305520705004e+02
-2.331563867549801046e+02	1.103980872941315106e+01
9.094535375476672812e+01	-5.648242651515301560e+01
3.394624818641686375e+02	-9.239943874003165547e+01
9.712413822427412242e+02	-7.697287819051958024e+01
-1.788265191256520268e+02	5.522300617390689226e+00
-2.508116279360860972e+02	1.132540365470713262e+01
3.240096064152242889e+03	-7.333828020040609772e+02
-2.508116279360860972e+02	1.132540365470713262e+01
1.101477350919189320e+02	-3.928267289378654681e+01
-2.455255031023924630e+02	1.274286844773359029e+01
-2.249501265457396642e+02	1.499651909534722094e+01
6.530064638295445434e+01	-1.730142561350618564e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.204927040285031126e+02	-2.622805821936261772e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.039512933792582601e+02	-3.262809320809135993e+00
4.416354070716976707e+02	2.018617919538731442e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.336080649902218340e+02	8.747286488579051777e+00
-2.508116279360860972e+02	1.132540365470713262e+01
1.893450915520180615e+03	1.783848616833108380e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.742401472054102214e+03	6.209127200810844442e+02
-2.508116279360860972e+02	1.132540365470713262e+01
1.260342809710088545e+02	-3.907847635138734788e+00
5.171682535498881634e+02	-2.083586828439143801e+02
1.400852944442774060e+03	9.502268016479395385e+01
1.467727246598726651e+03	2.860409348686379616e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.552167384918271331e+01	1.438141761477762088e+02
2.954047092483772019e+01	1.797856561411057541e+01
-2.307553553839325389e+02	1.733845153538817385e+01
1.018794391578427621e+03	3.430884344657630436e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.480752622245867656e+02	-6.139287125476279527e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.843924736365652848e+02	-2.798186464915780824e+00
-2.508116279360860972e+02	1.132540365470713262e+01
9.085492410784718231e+02	-6.009633302445421776e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.995377993717040113e+02	2.581174452728235380e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.491357536565232635e+02	1.202304528075278967e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.115996186529414160e+02	-6.352154659011654303e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-9.087873859496463069e+01	-2.227135486390697583e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.417000246670964714e+02	9.429577208880592920e+00
-2.508116279360860972e+02	1.132540365470713262e+01
2.013784332782929027e+02	8.516035059087698755e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.029343597671469865e+02	2.092751276326465515e+01
7.282811977026338468e+01	2.997370391740003015e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.714385928404836250e+03	-6.317400082669036010e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.370624203220717447e+02	4.353014064582033882e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
7.412900741270679816e+01	9.391855745329276317e+01
-1.591060795662594387e+02	2.383105268035047075e+01
8.211226693012013129e+02	2.647178009846576288e+02
1.020785856058606441e+03	-7.170457995365097759e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.360278203561650798e+02	-8.478961038746757595e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-5.990338215503852126e+01	1.997473280137162988e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-4.416383763526578576e+01	-7.652066051879103270e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.594651080128326015e+01	-4.976669844260804609e+01
-7.986201351896396261e+01	-2.827632470507872853e+01
-5.904910858263128404e+01	-8.759699275209702307e+01
-3.501732056297579732e+01	-1.532709938432577879e+01
8.725479256858793065e+01	2.247278020851981850e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.437491838156161634e+02	1.311452427425745526e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-3.732935276182789863e+01	-1.900495436919125680e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-9.797728298077002762e+01	2.696917050425353679e+01
3.333903426881364851e+01	-1.036772831175779430e+02
-1.398599664834105454e+02	-6.402427637696708196e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
7.949416915473400422e+02	-2.072582282040798702e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.821472587717776150e+02	1.446265432693840296e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
4.767332809081942742e+02	9.318389356352265906e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.176449018747109676e+01	-4.484898123182417606e+01
-1.182852941797066393e+02	-1.164516226823244871e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.684764022428938688e+02	8.497035658005617620e+01
-2.301562825693249295e+02	3.464776549214294565e+00
-2.508116279360860972e+02	1.132540365470713262e+01
3.820009718886143446e+01	1.121859557731660395e+01
4.647385842531099343e+02	3.152923882834830493e+01
4.171127293119799901e+02	-2.034056600136202633e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.672360221726484752e+01	-3.741290792069028726e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.739238897828490735e+02	6.364668761131776265e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.499034111167461560e+02	-2.482491175331476541e+02
1.778704468600180064e+02	-8.187079955558597533e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.024047982257797457e+03	7.230262134235259985e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.636067733956558641e+02	3.683585139415120580e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.129958587956792826e+02	-7.840791821821807162e+01
-2.508116279360860972e+02	1.132540365470713262e+01
4.868867674745981162e+02	9.126471276948201483e-01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
2.812018266627637786e+02	-7.509258674890601526e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
6.872467144321848309e+02	2.771866045206908780e+02
-2.410030488904554886e+02	8.946961497981739342e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
8.459696251188237284e+02	2.150194536124549813e+02
-2.508116279360860972e+02	1.132540365470713262e+01
3.979943333580664557e+02	-1.147458145765771889e+02
-2.508116279360860972e+02	1.132540365470713262e+01
6.984107878992490441e+02	1.091682483720265395e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508009499501089294e+02	1.131118079989685477e+01
3.869135349607778380e+02	1.804501865392244326e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-4.090191376728029127e+01	4.562034959576015325e+01
8.371666745523448299e+02	-1.054913267028630059e+02
2.496004422162897924e+02	-1.685975662002853426e+01
1.291690736047503833e+03	-3.311898252869321624e+01
1.078645273327475849e+02	-1.618036455349541711e+02
-2.508116279360860972e+02	1.132540365470713262e+01
1.120673106948337136e+03	-1.459318141547981611e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-7.846691214207220355e+01	9.394389664207697166e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
1.758416925972999820e+02	2.365370920206816763e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.641735026774331061e+02	3.319405196861063612e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.856597980331563349e+02	-1.701474223500018113e+01
-2.391447745588766907e+02	1.241401617268505042e+01
-2.358951691205446934e+02	2.176388620201208113e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.879265124737777057e+02	3.734893566311605184e+00
2.516039793859278006e+02	2.647478042953299493e+01
-2.359673660625747686e+02	1.780279412168304276e+01
-2.225740340316043557e+02	9.469784355753287031e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-1.975030257990088671e+02	1.402709203435504470e+01
2.468287750639785116e+01	9.247219769322200023e+00
1.218873411545049294e+03	-4.302301662410513039e+00
-2.508116279360860972e+02	1.132540365470713262e+01
-2.508116279360860972e+02	1.132540365470713262e+01
4.961663494876806624e+01	-3.528897239933413488e+01
-2.508116279360860972e+02	1.132540365470713262e+01
9.576964356027274334e+02	-4.199927298579083867e+01
-2.458539236664223040e+02	1.199492722420878010e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-2.369775593411076215e+02	1.076537280410344621e+01
1.038704876208643668e+01	-1.885265121863056237e+01
-9.064170010104213304e+01	1.309991133249972783e+01
2.335660185154106046e+02	9.115528761965347826e+01
3.758528292340524217e+02	-4.288675950705639650e+01
-2.508009499501089294e+02	1.131118079989685477e+01
-5.380209281058421311e+01	3.646832409051258495e+00
-2.508116279360860972e+02	1.132540365470713262e+01
7.287933040634950999e+01	3.258902905616134404e+01
5.183601756423192910e+02	3.073343647599239148e+02
6.890267321449721294e+02	-3.075667885370349950e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.190097006432698379e+02	1.862137854561319728e+01
3.529291272877453594e+02	-2.241848714452975742e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-2.212862955771215354e+02	1.198895075306300662e+01
-2.508116279360860972e+02	1.132540365470713262e+01
-1.399122792129496986e+02	6.107754910381468250e+01
-2.320850172535565150e+02	7.729874426342010274e+00
-2.508116279360860972e+02	1.132540365470713262e+01
1.065286861864314233e+03	-1.379017767515633466e+02
-2.508116279360860972e+02	1.132540365470713262e+01
-3.217280976507232992e+01	5.512344569708805153e+01
