f1	f2
1.141446459292006466e+03	-2.451677755213208343e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.050866487433713701e+02	8.113203667817620257e+00
2.591578199304308896e+02	7.854775866735677425e+01
2.238837181383200061e+02	6.522806232760838441e+01
1.777720550634482777e+02	1.210400307295640800e+02
-4.968805509854910696e+01	4.711660152459698736e+01
1.801619997479363633e+02	8.739497714544802065e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
8.689572538128713575e+01	3.810067470523772926e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
2.162398737090387897e+02	-1.519544527885200296e+02
1.325995473437433816e+02	2.818969021442027767e+01
-2.098466351293509717e+02	-1.734179524548697415e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
3.360390532862729174e+01	-3.359986419020572868e+01
-2.310764431184520618e+02	5.457565976096454996e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
6.677836576648338678e+02	-1.839210389851631788e+01
-1.444124362080917763e+02	-1.035135460295640719e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.351912709083294146e+02	7.702885932215347786e+00
1.952306121656748701e+02	-5.327801333003609585e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.497229058982639742e+02	1.703263153253250834e+02
-2.339949043489086193e+02	9.438271245984177327e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.330411872689814423e+01	2.471172388102809236e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.375599508025154023e+02	5.569675630376865527e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.662882961363047343e+03	-7.301376956691858489e+00
8.739991410278470596e+01	-4.861086209511794465e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-9.750688723508403655e+01	3.182928457703263447e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.373558149888421553e+02	5.391094803579174588e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
2.658255397281671776e+03	-5.123714748342744230e+01
-2.442804553194947061e+02	5.139257429083320616e+00
1.381799784098691646e+02	1.574651454096588736e+02
3.437733882764837858e+02	-3.025170615971262222e+01
7.671954414435135732e+02	-4.862535589550523696e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.669516201508406823e+02	-2.186959017998137966e+01
-2.442804553194947061e+02	5.139257429083320616e+00
7.981119136994257133e+02	1.693545724551186424e+02
-2.442804553194947061e+02	5.139257429083320616e+00
7.154437647227452146e+01	-1.282760089505302936e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.411783812915628005e+02	5.084324334221356878e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-7.601013650884618755e+01	-1.330592269712520093e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.104822404275737426e+02	1.009429827048576556e+01
-2.360995451543192019e+02	9.185869224804942945e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
6.413245932865260102e+02	-9.413974375674486694e+00
2.701079743731823328e+03	-3.748890992987508639e+02
-2.442804553194947061e+02	5.139257429083320616e+00
8.013369846221702346e+02	4.698566116914035717e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-7.804712977933890627e+00	-3.447950066655554480e+01
-2.427168682504686217e+02	6.080234268018126720e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.063412378234073117e+02	-1.045778407174758406e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
6.171200855926708755e+02	-1.570495597012620408e+02
-2.442804553194947061e+02	5.139257429083320616e+00
6.592837490037975101e+01	-2.362341355479777860e+01
-2.004660801921479276e+02	1.276028339222100172e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.925804168819295796e+02	8.009978283088055662e+01
-5.517558625108790693e+01	7.603689081776566638e+01
4.986606229713267453e+02	-2.643342056389288928e+02
5.200302826690622169e+02	4.192279590062175032e+01
5.115074498076925806e+02	-4.895923608353604095e+01
1.721464450418020533e+02	-1.706380672388918640e+01
1.864742503669129974e+02	-3.356371436880895232e+01
-1.417987095872509258e+02	1.482426944160807558e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.520509857776452236e+02	-2.416051426631262444e+01
3.905214699073745805e+02	-4.643539272790783379e+00
3.824756025747146850e+02	9.207897757617895707e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.229621312995122224e+02	-7.314886129401671155e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-9.782350536895332027e+01	-9.745113754033525311e+00
1.059198558374447430e+02	2.517220539529832024e+01
4.045599050737139635e+01	-4.787677819451693040e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.384043900436898582e+02	7.029918408948262254e+00
9.657816257035925389e+01	1.422179802249170955e+01
-2.442804553194947061e+02	5.139257429083320616e+00
4.201717960837834767e+02	1.559437842847874265e+02
-2.442804553194947061e+02	5.139257429083320616e+00
3.646541771460541668e+02	3.715938169601946583e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.794411641397913115e+02	-6.583459379636194875e+00
1.598768362580320627e+03	-2.046067208918707649e+02
4.898877751101896934e+02	1.922258932250134364e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
8.753316696607727465e+01	-4.653409599100331917e+01
-2.442804553194947061e+02	5.139257429083320616e+00
3.509787685200825536e+02	-1.944555868756300043e+01
-2.442804553194947061e+02	5.139257429083320616e+00
6.735484036750499399e+02	-9.794065318175439927e+01
-2.442804553194947061e+02	5.139257429083320616e+00
1.425068926390373463e+03	-1.486747392039531235e+02
-2.221295809751571824e+02	1.478779041219375046e+01
-5.269693189145100831e+01	-4.224588098690150062e+00
-2.442804553194947061e+02	5.139257429083320616e+00
3.102034194447858795e+02	-1.443419524742235183e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
3.481332305595715866e+02	-1.814096749138362341e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.075864365752362914e+02	-1.504721065252984431e+02
-5.192999458834799498e+01	5.348963548156901027e+01
2.306048192911588330e+02	9.169176774945943009e+01
7.053017434137204589e+01	-8.583513516573246704e+01
-2.373099065836989325e+02	4.351780487619982374e+00
-2.442804553194947061e+02	5.139257429083320616e+00
7.122731887657557763e+02	-7.315645474791304537e+01
-2.442804553194947061e+02	5.139257429083320616e+00
1.193393891953244150e+02	-1.645199057792208563e+01
6.238181563293715470e+01	8.881116346598544098e+00
3.836941982562459543e+02	-1.620956609904434060e+02
-2.442804553194947061e+02	5.139257429083320616e+00
5.409006007537264082e+01	-7.929613393343826999e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.850541651986321057e+01	-4.432386770219813599e+01
-1.591826202096772818e+02	2.711516541474779629e+01
4.321377866138846571e+02	-7.129034534630453379e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.057648942185865053e+02	-5.978771295219322468e+01
-4.503765702253274128e+01	-2.791724561043489672e+01
-2.233880848685380158e+02	4.659962268892243742e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.177684076382979583e+01	-7.587881059247179394e+01
6.257407104820205177e+02	-1.375073020227424365e+02
-2.442804553194947061e+02	5.139257429083320616e+00
4.273289354937971893e+02	8.309710497822409891e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
4.120565586756839593e+02	-5.582405860723404345e+01
1.426878525563667381e+03	2.089401203177446575e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.482733493410890105e+03	-7.014005677355228272e+02
1.870557811591791619e+02	9.629665964361048225e+01
-8.531715723304644428e+01	-2.337599746720264715e+00
-1.557527697256575721e+02	3.337290508930858124e+01
7.122410428955207635e+02	-3.920500577068551706e+01
-2.148804809363285528e+02	3.529587822346796688e+00
-2.918686588495996759e+01	3.081122052220554242e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.314281958996061235e+02	-7.419790076108454002e+01
1.808559033181729205e+02	-1.028731135467300817e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.671179966589357946e+01	3.010501524891433078e+01
3.423575345841525177e+02	1.445330932396987400e+01
2.234744944114498139e+03	5.127688953775329992e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-3.685412037991802947e+01	-7.161253124866435371e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.090655875259112975e+02	2.399578733105746409e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.407868436205930607e+02	5.235005011914930506e+00
1.768676416779281226e+03	-2.379480259066356211e+02
2.138200647426213436e+03	-2.856790374964400598e+02
-2.442804553194947061e+02	5.139257429083320616e+00
3.985992190572201821e+02	1.257132908470376549e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
4.339846816461354138e+03	9.879026803551838611e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.099842785878638836e+02	4.506777228573339755e+01
-2.300425495184180988e+02	3.532502380057801705e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.393559367520406624e+02	2.806669147338368475e+01
-2.442804553194947061e+02	5.139257429083320616e+00
1.293081759100230386e+02	-5.176895761458487044e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.870107972974159907e+02	7.908913661785950566e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
6.450981513926584512e+02	-1.826784636892482538e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.879224816980404285e+02	1.295154316021862151e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.198025545353833934e+02	2.731158634060495416e+00
-2.442804553194947061e+02	5.139257429083320616e+00
3.236643611186647718e+01	-5.184625946510998773e+01
3.267372746694127841e+02	2.240363167123173938e+01
7.513132760010738593e+02	1.685776671734039951e+02
-2.442804553194947061e+02	5.139257429083320616e+00
1.447724881706106316e+03	-9.408981155788605122e+01
1.214398693849005440e+03	1.781110718309367655e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.536849069803098473e+02	-4.717752327984392480e+01
5.407726736548231656e+02	-3.180880397459876008e+02
5.382888978956611936e+02	-6.566509445274343193e+01
-2.442804553194947061e+02	5.139257429083320616e+00
2.433338250421424505e+02	-3.975232463573095743e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.285633481505657585e+02	5.599034258988138113e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.387233784203915832e+02	7.920722709612754819e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-8.584386120937500664e+01	2.225809907846812763e+01
4.416392893040893775e+00	7.710377712669929906e+01
-1.801748983863699891e+02	-4.709831797684612020e+00
-2.177932445969240405e+02	-2.648563540641789005e-01
-2.391702810862620083e+02	6.078070538844242421e+00
6.530415770654869903e+02	-5.441653325263052210e+01
-2.183257746018423688e+02	-3.992770822981056789e+00
4.351342190510806631e+02	-3.315599582186466705e+02
1.083568986277988188e+03	9.413054251263409355e+01
3.158176651458421134e+02	-1.409586429304094111e+02
1.558380598227106759e+02	-1.055479993451779386e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.627185284576038384e+02	-9.617280375519260360e+01
-2.442804553194947061e+02	5.139257429083320616e+00
2.973654709847136814e+02	-1.080821930407992113e+02
-2.442804553194947061e+02	5.139257429083320616e+00
4.827046964136934548e+02	1.109126207058643843e+02
7.569905897676848383e+01	-1.723374877122620674e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.410511452364679030e+02	5.044843188814265744e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.280164402873043912e+02	-2.997953157643654620e+01
8.348773225346291156e+02	9.310817339498309764e+01
5.177205559523160900e+02	1.792532509543592028e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-8.468678494335047446e+01	3.619784469787907000e+01
-2.316570850738776812e+02	-1.164365220516921484e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.205160221095133011e+01	1.274762121800072912e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-7.244912444799112450e+01	2.679115637842554420e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
4.661784578919649903e+03	-5.495040558794894423e+02
-2.442804553194947061e+02	5.139257429083320616e+00
8.406711608951447090e+01	-8.002323043954032755e+01
-1.250872987343085896e+02	-3.397124597664716639e+00
-2.442804553194947061e+02	5.139257429083320616e+00
2.821971916120885908e+03	6.698273938343680811e+02
-2.312711588055953769e+02	1.002583126066199881e+01
6.329013873205739173e+02	1.060237054668221930e+02
2.477572835419971966e+02	-5.878674169626631141e+01
7.517855610138267366e+02	5.854091073526844013e+01
-1.148239874236625013e+02	3.107031681797779399e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.423843564085626667e+02	-2.909091539922766856e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.425394486859084111e+02	5.193917462251602224e+00
7.776197781656271673e+02	-3.793170113649647845e+01
-2.442804553194947061e+02	5.139257429083320616e+00
5.085525960775083263e+02	1.278944409298603375e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.401810815959331364e+02	1.291194204566258463e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.807153160936319978e+02	-1.023415580666871527e+01
-2.235502785218381803e+02	8.761810014455063467e+00
1.203718256627859091e+02	-1.649860232719037754e+02
-8.588343868239117285e+01	4.621311282659372921e+01
1.156185018389682000e+03	2.168018750160036916e+02
-2.442804553194947061e+02	5.139257429083320616e+00
4.496351886367065731e+02	-5.051744525604148066e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.982525207572504087e+02	1.677580076610979276e+01
1.911084373192806424e+03	-6.529777320669822984e+02
-2.442804553194947061e+02	5.139257429083320616e+00
6.557889391409763391e+01	4.250622083634031156e+01
-2.128857751559253018e+02	1.569848721546172676e+01
-2.442804553194947061e+02	5.139257429083320616e+00
5.445809101079653374e+02	1.180358016485615167e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-1.908677779054544601e+02	5.342202791141030360e+00
-2.442804553194947061e+02	5.139257429083320616e+00
4.075745840074799986e+01	-8.576472441866765450e+01
-2.442804553194947061e+02	5.139257429083320616e+00
1.099137279932813044e+03	-4.458287154769756455e+01
2.196541596144601272e+02	1.472770895494590206e+02
3.338719642762393960e+02	2.541664103504140115e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.303596231953031520e+03	-2.813005362824810618e+02
5.247029868618235326e+01	5.922313944681163633e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.958519308792972993e+02	-4.022730273965829895e+01
1.254959245843704366e+03	-3.799267347079263573e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.044365550161189589e+02	2.183301859858211458e+01
2.426154813368365808e+02	-4.944334939850057253e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
4.396357100166632677e+02	4.012580223801004564e+01
1.039654347885890957e+03	1.040148237954032595e+01
5.991767785519758149e+01	3.104103149624815927e+01
-2.304208788185974299e+02	1.077097329027842143e+01
1.954198004724930513e+02	-9.889167835534878748e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.637853625052827624e+02	-2.031419179383316287e+00
-2.442804553194947061e+02	5.139257429083320616e+00
6.912814180036370999e+02	5.804504135750871541e+01
2.410768648375625389e+02	1.287695032553977512e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-7.284919766894611826e+01	-2.693397588198433446e-01
-8.186193582380785472e+01	-7.085507472559136488e+01
-2.442804553194947061e+02	5.139257429083320616e+00
2.932516883209692651e+02	6.376806255197875117e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-3.242440562242607172e+01	-1.239624842869881860e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.205736841466887626e+02	-5.399727595972721339e+00
9.778018259550202984e+00	5.973374724252828827e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.720941573670213813e+02	1.443572784850621105e+01
6.011224800896467286e+02	-1.797875792090942184e+02
-2.427293723522722075e+02	6.094845345759865474e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-1.924965291619719210e+02	2.214847021231308943e+01
-1.767332007829179190e+02	2.847306695028873946e+01
3.100033166507387250e+02	-7.593977244653650871e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
4.391326726335890953e+02	-7.334807366094220527e+01
1.958880533534660799e+03	-8.487740934417959124e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.367817753270386447e+02	-2.313244465608892497e+01
2.385654320302178348e+02	1.815652764990439039e+02
5.366148649516167097e+02	-1.316442128916900458e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.621161508636987492e+01	4.955357504071695729e+01
6.676121638722846683e+02	-1.090289564612462527e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
2.492909767916907242e+02	-5.366537149169826648e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.582064274299880537e+02	-1.521197333317007017e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.684935717532202659e+02	-1.468536173399112954e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.042737654676342629e+02	-1.099821028248825527e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-6.778620672906791356e+01	1.883122390045619809e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
8.015564072234317337e+02	-1.774199001023974063e+02
1.303414127646202303e+02	-9.485803390607316032e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.984817542990861511e+03	6.494454762768001501e+02
-2.442804553194947061e+02	5.139257429083320616e+00
1.492995190551882843e+02	1.181664893656300741e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
7.822847992955682912e+02	-1.024422643876464889e+02
3.531425719536100587e+03	-8.189029966544522949e+02
-1.648924611595066949e+02	3.105557613915574500e+00
5.967279163253277829e+01	-7.628631238925281366e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.287268403103730634e+02	-7.969901948698046024e-01
2.593407830053005796e+02	-1.051455210943316132e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.426363098199682895e+02	5.958959298691717699e+00
-1.411606616376205352e+02	2.335052767693920117e+01
-2.310415226754122386e+02	5.646753479671563269e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-5.613185538882960657e+01	-1.970543015554239996e-01
2.925768223874364935e+02	-2.210427875315867041e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.221574715517750462e+02	1.251760519005333805e+01
1.854019557034632442e+02	-3.232655052743034929e+01
3.022975016373591643e+03	3.594854229372983241e+02
6.763410431689940197e+02	-2.050476207164647633e+02
3.537359587108828407e+01	-7.662569264550362469e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
8.384442417963372236e+02	7.643912782638986414e+01
1.327940632407216526e+03	-1.462234611336937746e+02
-5.898816477988228257e+01	4.274605961013837430e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
1.359282354281839957e+02	6.117138843324582353e+01
1.051721478531061621e+03	-8.936529340245138542e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442679512176909782e+02	5.124646351341605843e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-9.326141833894750732e+01	-2.144214133147144707e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-6.660880556211225212e+01	-9.106100239470039526e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-1.859898708892198727e+02	-1.117572345151421409e+01
-1.859127362848333860e+02	1.689399823346343155e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-8.264110754697384209e+01	-1.008541241875176731e+01
-2.442804553194947061e+02	5.139257429083320616e+00
2.416934649291866322e+02	6.168288509690709986e+01
6.338433514986323871e+02	1.101919720105970768e+01
-2.442804553194947061e+02	5.139257429083320616e+00
2.501958034965369961e+02	4.382404706285026919e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
3.451873655364087767e+02	-1.636262335695922729e+02
2.024124533159055659e+02	1.939676748123450807e+02
-3.789405341275298866e+01	7.923111947351211271e+00
6.231202482777302976e+02	2.882317096854017677e+02
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
6.466126540612571034e+02	-6.173270791066401841e+01
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.442804553194947061e+02	5.139257429083320616e+00
-2.093231501050312318e+02	6.976011873127586860e+00
-2.442804553194947061e+02	5.139257429083320616e+00
5.477196243684591082e+02	1.843663725957860606e+02
-2.350160230765613960e+02	1.085648908651691258e+01
6.977202191306754457e+02	1.108152364302383859e+02
4.578476161629496914e+02	-1.884821534065413857e+02
2.570386598335494455e+01	2.254904479825372832e+01
