id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3596747	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596760	25	US	6	2.5	6.1511571833174257	6	8.0	4.8383594556649294	34	45.5	21.361959960016154	6	5	7	0	51	48	3	0.466	0.767	0.8932	48	79	92
3596768	30	US	25	27.0	18.26423341457895	10	11.0	4.7531729466982879	45	54.0	17.291356812238977	10	10	10	0	123	276	6	0.0936	0.2709	0.3276	38	110	133
3596775	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596777	26	PT	24	22.5	16.88708245135933	7	8.0	4.2722043611941398	41	50.0	18.269624941463089	1	3	7	0	147	397	47	0.0795	0.3974	0.7864	48	240	475
3596778	25	US	24	10.0	29.267444940297288	12	14.0	6.8243533985249094	44	55.0	20.927478170112941	4	5	12	74	84	140	169	0.0862	0.3101	0.8727	42	151	425
3596783	27	CA	16	12.0	18.305792548161538	11	12.0	6.3973134857306109	43	52.5	19.949730212140466	2	2	8	70	5	24	133	0.4037	0.7778	0.7926	109	210	214
3596787	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	17	9.5	17.788409147531997	12	12.0	8.2439681103265805	44	52.5	18.374783075215458	4	4	12	147	139	54	25	0.2216	0.4037	0.7757	84	153	294
3596820	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596821	24	US	15	12.0	14.636939570825589	10	9.0	7.4661156821500567	31	39.0	20.379458139253529	8	8	10	131	117	137	30	0.2326	0.5731	0.6906	97	239	288
3596825	25	CL	21	21.5	18.237045916211322	10	9.0	5.5556966105344383	39	48.0	17.062351225561876	5	3	7	40	30	133	139	0.3388	0.8017	0.8567	123	291	311
3596830	26	BR	5	2.0	6.916646586316233	4	1.0	4.8822878544671608	19	6.0	22.669767695036899	1	0	5	4	0	26	9	0.122	0.8293	0.8293	5	34	34
3596847	80	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596864	27	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596868	27	NZ	20	15.5	17.986105748604949	15	18.0	6.3371918071019442	46	54.0	17.111399708965951	10	8	15	6	51	11	24	0.4516	0.6344	0.7634	42	59	71
3596870	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596891	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596894	35	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596903	27	RU	22	18.0	20.860199639363064	11	12.0	6.341473465550866	41	51.0	19.140558230828983	2	5	9	0	141	177	17	0.1637	0.6339	0.8065	55	213	271
3596926	25	UK	4	0.5	8.3798700599843574	3	2.0	3.2387954425013237	15	11.0	18.538432225723813	0	1	4	0	0	5	29	0.1714	0.4286	0.8571	6	15	30
3596938	25	CA	26	23.0	19.639087601381711	10	12.0	5.7793337623725014	41	51.0	19.642299785822139	3	1	8	81	53	240	238	0.2177	0.4649	0.8006	155	331	570
3596940	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596958	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597010	36	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597027	29	RS	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597037	27	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597079	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597086	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597097	31	CA	82	82.0	70.096647143985436	11	12.0	3.4555609328362609	50	55.0	12.802324716261088	12	11	12	403	475	541	686	0.3413	0.6338	0.8558	741	1376	1858
3597098	25	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597131	20	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597152	27	BR	35	34.0	30.620216085718507	10	9.5	5.4246815041518888	46	52.0	15.689128730766999	4	7	11	18	45	203	220	0.1834	0.3861	0.6699	95	200	347
3597187	31	US	25	14.0	28.46195082259997	10	12.0	5.2285370802931102	44	54.0	18.319388636087179	6	5	7	54	138	85	18	0.2399	0.4628	0.7466	71	137	221
3597211	36	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597212	28	TR	44	36.0	41.318844533460116	13	15.0	5.3783055547840082	48	56.0	15.490894917258547	12	6	12	143	23	378	264	0.373	0.8118	0.7587	323	703	657
3597233	25	US	0	0.5	0.5	15	15.0	1.0	46	46.5	10.5	18	15	18	0	31	0	0	0.9375	0.9375	0.9688	30	30	31
3597243	24	US	54	51.0	26.842406615268466	9	9.0	5.5558923294017708	40	49.5	18.515077057326319	3	3	9	274	484	602	133	0.1627	0.2811	0.7905	243	420	1181
3597265	24	US	12	9.5	11.732433677630571	9	9.0	6.617928842723571	39	49.0	20.325607383315411	4	4	9	82	129	78	0	0.3724	0.4897	0.8759	108	142	254
3597273	26	US	19	20.0	15.121728296285006	15	14.5	6.0415229867972862	47	54.0	14.594519519326424	1	3	15	7	46	27	0	0.1975	0.321	0.6296	16	26	51
3597290	56	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597341	30	UK	14	12.5	11.051825964195109	8	8.0	4.6733285782191691	46	50.0	14.790483426852553	3	0	5	24	11	112	94	0.5412	0.7255	0.9961	138	185	254
3597347	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597366	29	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597377	30	CL	32	24.0	33.410049460584126	11	12.0	7.8671787837564251	38	52.0	21.074865591226331	9	7	10	8	198	321	198	0.4024	0.5923	0.7012	303	446	528
3597379	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597382	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597394	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597402	30	US	39	37.5	28.674417556808756	11	12.0	4.4931568778531732	49	55.0	15.197410490275447	4	4	11	0	152	342	0	0.3091	0.4788	0.8505	153	237	421
3597403	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597412	26	US	7	8.0	4.3370401606823865	4	2.0	5.8749940898315423	13	7.0	16.922568756939157	4	3	4	0	11	75	2	0.5506	0.7978	0.8202	49	71	73
3597415	23	US	12	5.0	13.589211407093005	8	9.0	4.6904157598234297	28	21.0	23.954957733212552	3	2	6	14	0	22	4	0.2364	0.7091	0.8364	13	39	46
3597419	28	US	2	1.5	2.2776083947860748	5	5.5	3.5	9	9.5	0.5	5	9	10	0	0	3	9	0.4615	0.7692	0.9231	6	10	12
3597425	54	DE	9	5.0	14.153479701272088	11	11.0	6.3161169505744059	42	45.0	16.635170239251803	3	2	8	27	17	12	128	0.3922	0.5539	0.9951	80	113	203
3597438	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597453	40	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597455	28	US	0	0.0	0.0	9	9.0	0.0	31	31.0	0.0	11	11	11	0	0	0	13	0.5714	0.5714	0.9286	8	8	13
3597459	23	US	3	0.0	4.6214742984634274	17	17.5	11.5	34	34.0	15.0	11	16	18	0	1	15	27	0.4773	0.6136	0.8182	21	27	36
3597477	25	CA	21	12.0	22.828466634640378	9	10.0	4.0689326632117515	43	54.0	18.119263017785585	10	9	10	0	32	46	68	0.539	0.7662	0.987	83	118	152
3597489	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597503	27	FR	18	13.0	14.607437457710807	7	6.0	7.5556348840074916	30	37.0	21.696279088487728	4	4	7	17	141	210	159	0.1563	0.548	0.8098	83	291	430
3597507	23	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597531	26	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597596	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597601	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597612	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597639	23	US	0	0.0	0.0	13	13.0	0.0	8	8.0	0.0	3	3	4	0	2	15	0	0.1667	0.8889	0.9444	3	16	17
3597653	27	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597657	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597658	37	AU	12	9.0	12.927833882321078	8	8.0	5.598744120585283	35	50.0	22.245578987723718	2	1	8	5	66	135	3	0.1982	0.4378	0.8894	43	95	193
3597680	35	US	80	73.0	49.860155675317962	14	14.0	6.4394484235841212	47	56.0	17.171149757660377	1	1	13	164	930	766	45	0.1469	0.3767	0.9171	280	718	1748
3597690	22	US	18	15.5	10.502746893441367	7	7.0	5.9789213073931666	32	39.5	21.114995987580855	2	2	7	85	114	221	86	0.1361	0.5996	0.6706	69	304	340
3597701	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597712	23	US	78	64.0	45.498458648277293	11	13.0	4.9943711690291517	47	55.0	15.71270703848778	9	9	11	284	579	490	700	0.3613	0.6226	0.6924	787	1356	1508
3597713	27	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597798	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597799	25	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597813	22	FI	22	20.0	15.583583431366428	11	11.0	7.0693939882387911	42	53.0	19.067408710957299	10	8	10	5	182	231	90	0.5049	0.7132	0.7957	257	363	405
3597841	41	JP	13	10.0	10.384603988597735	9	10.0	2.2314999074019015	41	42.0	9.0846360546197982	10	7	9	0	11	44	26	0.7683	0.9024	0.939	63	74	77
3597866	22	US	2	1.0	2.4413111231467406	4	3.5	3.897114317029974	16	14.0	12.336429791475327	5	5	5	14	11	6	2	0.5882	0.7647	0.9706	20	26	33
3597869	29	US	27	35.0	20.517309765171454	12	11.0	4.8018591440888203	49	53.0	6.7260441138523319	9	8	13	5	68	81	0	0.5548	0.7806	0.9742	86	121	151
3597870	27	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597875	33	CA	20	16.0	14.62114146630754	7	8.0	5.6083738061323354	29	38.0	21.785797725876385	6	6	7	30	113	218	195	0.3287	0.5588	0.654	190	323	378
3597877	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597881	25	DE	0	0.5	0.5	8	10.0	3.6660605559646724	40	50.0	20.303694245136768	9	8	9	0	0	47	2	0.86	0.94	0.98	43	47	49
3597885	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597886	33	US	39	27.0	32.363955344431126	14	15.0	3.2559383003215752	52	55.0	10.003780003915002	13	11	12	384	111	138	19	0.2974	0.6006	0.7083	207	418	493
3597910	24	US	5	5.0	5.0	10	10.0	1.0	41	41.5	2.5	1	1	11	0	0	0	28	0.1034	0.1379	0.9655	3	4	28
3597941	40	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597946	28	PL	3	2.0	3.3703671906781909	4	2.0	4.029888335921977	19	7.0	17.469974241537965	0	2	4	8	12	7	7	0.1316	0.8421	0.6053	5	32	23
3597948	34	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597970	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597971	25	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597973	26	US	17	9.0	22.531420961749298	12	10.0	11.577817054646573	29	38.0	22.155240266814459	2	1	2	38	11	152	234	0.5265	0.6659	0.9491	238	301	429
3597975	25	JP	39	16.5	47.882604374165915	25	13.0	27.553031596777345	29	40.0	22.46204025896035	2	1	7	2	96	694	103	0.1763	0.8114	0.4554	158	727	408
3597980	24	US	12	10.5	10.925109825139426	9	10.5	6.8057114494616462	40	52.5	20.784609690826528	1	1	8	67	43	77	65	0.3164	0.5156	0.918	81	132	235
3597986	30	RU	15	10.5	12.239507978491439	11	12.0	5.0406630539710395	44	50.0	15.915085322686847	2	1	9	0	28	80	47	0.2455	0.5749	0.8982	41	96	150
3597989	32	VE	26	23.0	22.435451432250215	11	13.0	5.3089256312388367	45	53.0	17.062759969529484	4	2	9	116	175	193	73	0.3033	0.6551	0.8146	175	378	470
3597994	28	UK	18	13.0	16.636773191404099	12	12.0	7.3376610606697987	35	40.0	20.787991475107955	11	12	12	0	92	120	83	0.4223	0.7838	0.9527	125	232	282
3597997	27	PL	82	72.0	50.954198621338925	9	9.0	5.4665739110758498	43	52.0	17.72292809682574	0	1	9	299	299	901	771	0.0862	0.515	0.6886	207	1237	1654
3598002	26	CY	13	1.0	18.153665072253467	9	11.0	4.6351240544347894	41	53.0	19.473940921138691	3	3	9	0	4	88	1	0.266	0.383	0.883	25	36	83
3598030	25	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598034	29	DE	12	9.5	12.499374984374219	6	6.0	4.636809247747852	31	46.5	23.012140138413898	7	5	6	0	3	122	0	0.5952	0.6984	0.9603	75	88	121
3598065	28	CZ	8	3.0	14.425628770771096	6	5.0	5.0100490732103937	25	28.0	18.435558643155005	1	2	7	0	34	51	10	0.1458	0.5313	0.7708	14	51	74
3598075	23	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598084	30	MY	23	14.5	27.286545321010419	7	6.5	5.7876518191963582	35	42.5	21.501435496149128	1	0	4	0	49	68	29	0.5306	0.9456	0.8299	78	139	122
3598093	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598094	29	BE	4	3.0	4.6427960923947067	12	12.0	4.0	55	55.0	0.0	2	3	13	0	0	0	18	0.0571	0.2286	0.9143	2	8	32
3598115	35	HU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598118	30	FI	4	4.0	4.0792156108742272	8	7.0	4.9888765156985881	14	9.0	13.59738536958076	3	3	9	4	0	14	6	0.2647	0.5	0.8529	9	17	29
3598122	25	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598138	25	FI	5	4.0	4.1399141161247401	14	12.0	2.8284271247461903	48	56.0	13.490737563232042	14	13	14	4	0	35	13	0.6604	0.6981	0.8113	35	37	43
3598140	28	TR	14	11.0	11.457632554328141	8	7.0	7.0337198043221969	30	36.5	21.995825206857148	5	3	8	34	81	94	59	0.2888	0.5343	0.787	80	148	218
3598147	22	CZ	31	14.5	39.811709611899644	10	11.0	6.5571759526361042	45	53.0	17.137569284812109	7	6	11	71	97	261	341	0.1096	0.6828	0.7745	86	536	608
3598148	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598152	34	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598160	23	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598161	28	TR	15	11.0	12.828539611796371	12	10.5	8.9782723839277683	33	40.0	19.512816301087856	2	2	8	6	15	73	24	0.1406	0.2656	0.5156	18	34	66
3598182	34	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598184	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598186	25	BE	18	14.0	13.905394636614956	9	12.0	5.593205754956986	39	51.0	21.467172756859238	6	3	8	0	42	55	0	0.6939	0.9388	0.949	68	92	93
3598187	31	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598205	28	AU	6	4.0	6.4565857850724786	5	3.0	5.7566386797235145	18	9.5	19.770910168449223	4	4	5	2	18	6	15	0.6047	0.6512	0.9302	26	28	40
3598210	34	PL	0	0.0	0.0	6	6.0	2.0	26	26.0	8.0	0	0	7	0	0	0	16	0.0588	0.0588	0.7059	1	1	12
3598275	30	BY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598282	22	NL	14	10.0	12.649934123675639	8	9.0	5.9453763547819243	32	42.0	21.832258243250969	1	1	8	0	5	84	100	0.1244	0.1503	0.9275	24	29	179
3598301	29	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598315	26	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598336	23	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598339	25	FI	34	28.0	27.97711807535703	11	10.0	6.6088390276195126	46	54.0	14.617783733575852	2	5	9	0	68	343	239	0.1143	0.6511	0.8391	76	433	558
3598345	32	NL	25	26.0	18.767101044984361	8	7.0	6.0684005112173454	34	40.0	21.624086293604201	4	4	9	0	42	120	29	0.3958	0.6354	0.9583	76	122	184
3598351	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598357	28	UK	37	27.0	32.55929111661569	14	14.0	9.2432639619027537	44	54.0	18.728339111385615	3	3	14	87	175	141	414	0.1692	0.329	0.7427	144	280	632
3598376	43	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598379	27	CZ	0	0.0	0.0	3	3.0	0.0	6	6.0	0.0	2	1	4	0	3	0	0	0.5	0.75	0.75	2	3	3
3598383	42	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598399	31	ES	4	1.0	5.5856960175075763	5	5.0	4.1533119314590374	30	29.0	25.563646062328434	1	1	6	11	5	8	0	0.1481	0.1852	0.9259	4	5	25
3598417	32	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598428	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598434	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598435	29	ES	46	55.0	19.001128898259811	12	14.0	6.4369858883167446	44	54.0	19.03066558580884	6	2	12	92	7	556	443	0.4251	0.6806	0.9232	559	895	1214
3598442	23	NO	30	21.0	31.57882553582736	12	13.0	6.2073031378286947	44	54.0	16.962894679811207	11	11	13	18	34	50	61	0.234	0.4415	0.5319	44	83	100
3598461	26	UK	23	19.0	17.014064770065968	9	8.0	9.6459591246617471	30	34.0	20.36860836770926	3	2	7	0	154	302	169	0.1698	0.4891	0.8738	109	314	561
3598463	40	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598465	38	AE	32	19.0	28.780159448041132	14	12.0	12.244339706505395	34	37.0	20.208932475873048	6	3	7	3	93	177	358	0.3313	0.577	0.6952	213	371	447
3598475	26	UK	6	4.0	5.5802230142610689	3	2.0	2.8017851452243798	21	14.5	17.175855146105533	3	0	2	0	3	18	24	0.6957	0.9348	0.9783	32	43	45
3598478	38	JP	0	0.0	0.0	10	13.0	4.2426406871192848	41	54.0	20.542638584174139	2	2	10	0	0	0	32	0.1818	0.5152	0.9697	6	17	32
3598505	29	US	15	12.5	17.496825108827284	7	8.5	4.1875666305999584	40	49.0	20.310472818781172	4	3	8	33	85	0	1	0.4083	0.5083	0.8083	49	61	97
3598513	30	TR	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	1	2	0	1	0	0	0.5	0.5	0.5	1	1	1
3598521	30	LT	32	18.0	33.835287299898411	16	17.0	10.487861734282715	36	47.0	20.074830284198118	10	9	11	4	314	118	65	0.2121	0.5246	0.5417	112	277	286
3598523	33	FI	16	20.0	14.093970341958295	10	10.0	7.7902182254414418	36	43.0	20.365028234696851	1	3	10	0	18	49	29	0.0928	0.3196	0.8866	9	31	86
3598524	30	UK	25	23.5	23.615408105726228	12	13.0	8.3863328405445898	43	54.0	21.268064757104646	1	1	12	0	85	67	0	0.0654	0.2418	0.8954	10	37	137
3598554	24	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598573	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598584	25	NL	9	11.0	5.3642809587195961	13	7.0	14.845874847916509	31	40.0	20.899760764181011	0	12	13	0	36	37	2	0.0132	0.2105	0.8421	1	16	64
3598634	32	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598643	28	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598651	20	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598668	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598673	32	GR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598675	30	UK	29	32.0	14.325683460539334	16	13.5	11.080219607058462	46	50.5	12.730687957805619	6	5	14	0	224	406	191	0.2178	0.5255	0.8942	179	432	735
3598685	24	LT	10	6.0	10.499523798725351	6	3.5	8.0131142510262503	21	11.0	23.443762496664224	4	1	6	0	30	42	1	0.4459	0.6757	0.8514	33	50	63
3598686	30	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598696	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598702	50	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598717	35	UK	8	5.0	7.544313531837517	9	8.0	6.6691460210823879	31	47.0	21.802510886796	5	3	8	0	71	112	0	0.375	0.5272	0.9076	69	97	167
3598730	27	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598743	48	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598752	41	UK	0	0.0	0.0	5	5.5	5.5	44	44.5	14.5	2	2	7	5	0	0	6	0.25	0.6667	0.9583	6	16	23
3598761	28	SE	85	86.0	64.235112359705141	12	13.0	7.0707121332951992	44	54.0	19.274599492709203	5	4	9	435	307	511	576	0.4067	0.6872	0.8385	793	1340	1635
3598764	21	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598792	32	FI	43	43.5	20.287820564696101	9	10.0	5.9450910590429284	38	51.0	21.27421189072065	9	8	9	0	472	542	263	0.1284	0.432	0.6549	167	562	852
3598816	37	LT	7	6.0	7.0832788668929902	3	3.0	3.6344440666310147	23	14.5	21.143822371789728	2	1	2	29	0	15	20	0.6133	0.7467	0.96	46	56	72
3598840	22	AU	9	8.0	8.144406727733184	11	12.5	8.567947375084783	34	54.5	25.873087691009488	12	10	11	0	41	57	64	0.4969	0.7178	0.7301	81	117	119
3598845	28	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598868	34	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598875	27	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
