id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
7183395	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183441	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183444	25	IT	25	27.0	18.150688692168128	12	13.0	4.621034081088796	45	53.0	16.294362407961074	11	11	13	12	87	177	256	0.3595	0.604	0.8467	197	331	464
7183457	36	US	408	429.0	112.90637714496025	17	14.0	6.2029879069771399	55	56.0	4.4918487907384463	17	14	17	3724	2973	2413	2898	0.2539	0.5815	0.8102	3209	7348	10238
7183462	28	FR	8	9.0	4.2039825627320457	7	8.0	2.7357585785299112	49	49.5	7.4833147735478827	8	8	8	0	12	35	21	0.8551	0.8986	0.942	59	62	65
7183470	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183494	25	GR	2	2.0	2.0	5	5.0	1.0	21	21.5	19.5	0	0	0	0	9	0	5	0.9333	0.9333	0.9333	14	14	14
7183495	28	RU	40	34.0	24.36889500973	11	10.0	8.4098851240937602	41	53.0	20.838295463476115	1	1	11	147	204	498	425	0.13	0.4636	0.7749	175	624	1043
7183502	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183533	34	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183539	23	US	11	13.0	6.1122827159744499	11	11.5	5.5901699437494745	42	51.5	18.129740759315894	1	1	4	10	4	22	14	0.0656	0.0656	0.8852	4	4	54
7183541	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183557	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183564	27	US	0	0.0	0.0	10	10.0	0.0	0	0.0	0.0	2	2	9	9	0	0	0	0.1	0.1	0.9	1	1	9
7183576	20	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183591	31	DE	44	36.0	36.631298650420874	9	9.0	5.2330368387976245	43	53.0	18.855729121677026	3	3	8	84	360	595	321	0.2189	0.5124	0.7284	299	700	995
7183605	37	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183611	30	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183621	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183638	19	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183654	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183661	29	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183675	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183686	28	DE	62	65.0	42.957973923702333	11	12.0	4.2959202222056634	50	55.0	12.126735271017221	1	2	11	0	742	780	16	0.0468	0.2807	0.5874	72	432	904
7183690	24	UK	12	7.0	12.797392024564438	10	10.0	7.4062163630511462	34	44.5	21.391485765727122	5	5	8	0	67	129	109	0.3698	0.4566	0.7588	115	142	236
7183742	30	PL	12	9.5	9.3821718130182479	4	3.0	4.8085832888841127	20	13.5	21.698698843711973	0	0	5	141	19	161	19	0.0293	0.1173	0.2639	10	40	90
7183772	23	CZ	9	5.0	14.677176197545183	9	11.0	7.0041310124575356	33	42.0	21.936469125316187	8	3	8	2	28	157	46	0.621	0.9153	0.9113	154	227	226
7183785	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183815	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183825	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183848	19	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183855	49	FR	9	10.0	6.932692278056356	5	4.0	4.473209138862166	28	34.0	20.619369534493533	2	2	2	10	84	35	34	0.2831	0.4036	0.9639	47	67	160
7183892	26	PT	25	16.5	20.070874420413279	11	12.0	2.9989667642193978	50	55.0	10.15133423628931	8	10	11	45	9	143	76	0.1689	0.3716	0.652	50	110	193
7183896	31	UK	31	20.0	36.384734283609781	9	10.0	4.7838251053826042	43	52.0	18.586217545237357	8	7	8	94	147	116	106	0.5246	0.7439	0.9119	256	363	445
7183905	33	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183916	22	PE	215	239.0	83.57540839797845	15	15.0	5.4205028010800254	52	56.0	10.828810311814799	6	6	15	1151	613	2325	2120	0.0593	0.1901	0.3406	391	1253	2245
7183928	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183930	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183963	24	BR	60	34.0	62.10588133073847	13	14.0	6.1974319895668177	46	55.5	18.537850896702892	0	1	10	475	187	308	346	0.1299	0.5693	0.7504	180	789	1040
7184033	26	HR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184034	32	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184038	25	PL	11	12.5	9.2855921847894134	10	10.0	2.7774602993176543	41	47.0	16.821997260632717	6	4	8	0	48	34	0	0.3855	0.6506	0.8795	32	54	73
7184040	53	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184053	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184107	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184111	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184137	21	FI	58	55.0	44.752761798366308	12	14.0	5.3393258274977065	47	55.5	17.383148435343955	7	8	12	22	184	468	357	0.1764	0.4264	0.6192	182	440	639
7184148	30	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184160	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184163	22	HK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184171	21	EC	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184181	34	DE	51	47.0	35.677715850149703	12	14.0	5.4883922035138708	47	55.0	16.941283315710582	6	6	12	0	181	464	39	0.0993	0.3022	0.5474	68	207	375
7184182	43	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184200	23	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184206	25	NO	1	0.0	2.3570226039551581	0	0.0	0.0	30	30.0	0.0	2	2	1	0	6	1	0	0.875	0.875	0.875	7	7	7
7184217	26	BR	1	1.5	1.5	8	8.0	0.0	0	0.0	0.0	4	5	8	0	0	0	4	0.5	0.875	0.875	4	7	7
7184238	28	SE	17	15.0	14.472042012100435	7	8.0	5.7813107267304247	33	42.0	21.365425457001262	4	4	5	0	139	50	0	0.4526	0.6368	0.8211	86	121	156
7184266	21	PL	0	0.0	0.0	10	11.0	1.4142135623730951	53	55.0	5.8878405775518976	8	2	9	0	0	8	25	0.6471	0.8824	0.7059	22	30	24
7184269	27	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184277	22	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184280	24	UK	10	9.5	10.894379284750462	10	11.0	5.0682837331783235	40	44.0	14.517231140957975	4	3	5	0	14	25	19	0.5254	0.8644	0.9831	31	51	58
7184288	27	SE	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	2	0	0	1	0	0.5	0.5	0.5	1	1	1
7184294	25	HU	11	11.0	8.5293610546159897	8	3.0	10.663690060869442	14	9.0	9.4264066778992124	1	1	3	2	2	8	34	0.1061	0.6212	0.9848	7	41	65
7184303	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184315	22	SE	21	8.0	31.65766277628131	10	10.0	7.4838349438725622	36	52.0	23.657829709726006	7	7	10	0	121	216	41	0.343	0.6939	0.8391	130	263	318
7184319	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184330	27	ES	1	0.0	2.7276363393971716	5	5.0	0.0	33	33.5	17.5	2	0	2	0	0	2	10	0.7692	0.9231	0.8462	10	12	11
7184359	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184393	24	IT	13	7.5	14.114715959294761	9	11.0	6.309070489973192	34	48.0	22.728685227131074	9	7	9	3	78	135	106	0.5438	0.8308	0.8006	180	275	265
7184396	26	UA	36	37.0	23.847731248785191	6	7.0	4.3384901256825188	39	48.0	18.895809915775338	2	0	0	34	84	496	394	0.6886	0.9812	0.9746	732	1043	1036
7184437	22	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184448	27	BR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184463	20	EC	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184485	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184491	34	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184514	38	FI	5	3.0	5.7801384066473709	3	2.5	4.1399141161247401	17	8.5	21.397527115689481	3	2	3	15	13	31	7	0.5821	0.8806	0.9552	39	59	64
7184518	30	BR	35	25.5	40.528710673902374	21	21.5	13.229771710204686	42	52.5	20.020856893345037	3	1	16	0	173	183	152	0.1336	0.3124	0.4971	68	159	253
7184551	22	US	9	9.0	8.2613558209291522	10	11.0	4.2889464590263957	46	53.0	16.321613331052635	1	2	5	23	35	24	25	0.6019	0.7778	0.9444	65	84	102
7184559	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184590	22	US	10	9.0	8.8657811908803321	8	5.0	7.7208529482132935	27	26.0	20.54107958246653	2	2	8	28	60	49	52	0.1611	0.327	0.8057	34	69	170
7184616	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184628	50	US	0	0.5	0.5	1	1.0	1.0	0	0.5	0.5	1	2	2	0	2	4	0	0.5714	0.8571	0.7143	4	6	5
7184649	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184672	45	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184677	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184707	23	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184723	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184725	28	MX	30	31.0	21.784660396054573	9	10.0	4.9409208061553072	44	53.0	18.337105363349362	2	3	9	0	179	52	0	0.1509	0.3405	0.8017	35	79	186
7184738	33	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184747	25	UK	21	21.0	12.395155876255687	7	7.0	6.3534922605859405	35	45.5	22.253481876355931	2	2	7	0	196	257	0	0.1806	0.2511	0.7533	82	114	342
7184761	21	BR	24	20.0	19.03561321936121	9	10.0	5.2216191092848758	39	50.0	19.756957241275018	8	8	9	17	8	197	266	0.2337	0.6178	0.697	118	312	352
7184778	24	CA	28	29.0	26.822921835670122	9	10.0	6.1323980030005307	39	52.0	20.931645771280106	1	1	9	2	275	196	56	0.1019	0.4358	0.8642	54	231	458
7184801	24	US	14	10.0	13.687494292236254	9	9.0	8.0037712235000171	31	42.0	22.982371201775315	6	6	8	10	213	102	0	0.3957	0.6656	0.8528	129	217	278
7184809	24	BR	0	0.5	0.82915619758884995	5	5.0	3.6817870057290873	23	25.0	18.408935028645434	5	4	5	0	14	3	3	0.6364	0.8636	0.8182	14	19	18
7184817	23	US	9	5.5	11.747340124470732	9	7.5	7.8669491474706312	27	27.0	21.396102679613012	6	6	6	0	61	109	15	0.129	0.2581	0.6828	24	48	127
7184886	29	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184900	26	ES	16	10.0	16.61481646604242	7	6.0	6.1074305489400533	32	47.0	23.495636550297217	1	1	7	86	158	105	103	0.1088	0.308	0.5031	53	150	245
7184916	33	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184957	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184979	26	PL	15	15.5	13.529597185430172	9	10.5	5.1527682276775524	46	48.5	11.845303900271869	3	3	5	6	43	120	0	0.2471	0.8647	0.8294	42	147	141
7184997	31	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185015	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185030	26	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185031	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185077	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185094	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185101	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185114	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185157	30	BR	29	28.0	14.760455827698092	13	13.0	7.4179961355251915	43	52.0	18.071240196019261	7	6	11	12	411	200	215	0.1143	0.5312	0.7587	99	460	657
7185166	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185171	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185192	39	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185231	22	US	7	7.0	7.0	7	7.0	6.0	27	27.5	27.5	3	2	7	0	17	0	0	0.2778	0.5556	0.8333	5	10	15
7185238	25	US	10	4.0	12.119645751786184	16	18.5	6.815423684555495	48	55.0	13.778606605894517	6	5	10	2	40	107	26	0.3665	0.7225	0.9424	70	138	180
7185244	29	TR	7	5.0	8.9560035730229597	5	3.0	8.946418277724332	18	11.0	20.105083934169485	3	3	5	38	42	40	52	0.5057	0.7414	0.954	88	129	166
7185256	22	MX	29	19.0	27.489043271820144	11	13.0	5.183942890203256	43	54.0	18.525835938554092	9	8	11	14	378	163	47	0.4096	0.7098	0.9237	247	428	557
7185279	25	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185283	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185324	25	ID	8	8.0	8.0	8	8.0	0.0	29	29.0	0.0	3	3	10	0	0	12	9	0.1818	0.5455	0.9091	4	12	20
7185405	114	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185412	32	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185422	34	CL	21	25.5	10.851267207105353	12	12.0	4.1189788048201734	49	51.0	6.7161429380053264	1	1	11	0	137	152	7	0.0741	0.3872	0.7811	22	115	232
7185423	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185434	25	CL	29	24.0	23.950629491961678	10	12.0	6.5091473042371604	40	54.0	21.193083220853815	2	3	11	90	32	155	310	0.1646	0.4192	0.9253	108	275	607
7185442	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185459	44	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185467	21	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185472	31	US	25	19.5	18.27851653353375	11	13.0	6.673913232544205	40	51.0	20.191077268971927	7	7	11	75	91	443	56	0.2387	0.3814	0.5105	159	254	340
7185489	28	BR	0	0.0	0.0	3	3.0	0.0	14	14.0	0.0	4	4	3	0	3	0	0	0.75	0.75	0.75	3	3	3
7185490	35	US	17	15.0	14.415462377445808	12	11.0	6.2926098540677238	44	50.5	17.663377308974173	8	7	10	40	179	94	58	0.5511	0.7097	0.8629	205	264	321
7185497	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185502	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185564	29	US	40	34.5	27.470438656854391	7	8.0	5.0733049951499387	36	49.0	21.519455155985725	0	0	6	12	240	248	178	0.1473	0.3019	0.7482	100	205	508
7185575	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185584	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185587	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185621	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185627	27	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185642	34	MX	23	17.0	20.240738622886269	10	10.0	6.4362726431011437	43	52.0	17.680556442730175	11	11	11	12	137	59	0	0.7368	0.866	0.9282	154	181	194
7185643	28	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185665	35	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185680	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185704	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185711	40	US	14	6.0	23.883219281857841	10	5.0	10.375660026603335	30	32.0	22.891046284519195	0	1	7	5	52	57	1	0.0776	0.3276	0.8103	9	38	94
7185736	29	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185738	43	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185753	24	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185762	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185764	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185797	30	CL	40	40.0	28.72030855792303	11	11.0	7.2090241153660664	38	46.0	19.289703917477183	2	2	7	4	517	494	185	0.0502	0.2916	0.2595	61	354	315
7185803	22	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185822	31	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185832	32	US	12	10.0	11.968709203585824	13	12.0	9.1633477588030203	45	53.0	18.179999909081818	9	9	14	7	56	102	1	0.5749	0.6587	0.982	96	110	164
7185834	26	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185920	25	US	31	29.0	24.920732320866581	9	10.0	5.6845732202763655	40	50.0	19.705271089242309	6	6	8	40	300	260	242	0.2386	0.5123	0.7567	204	438	647
7185923	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186003	27	AR	7	3.5	7.5718777944003648	7	6.5	6.0	24	22.5	23.535434278267878	2	2	3	0	0	10	43	0.2593	0.8704	0.9815	14	47	53
7186012	30	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186036	39	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186053	23	BR	3	2.0	5.7582136807684066	8	10.0	7.3046577395082668	20	9.0	21.007935008784973	1	1	9	17	37	17	18	0.1333	0.4111	0.7667	12	37	69
7186058	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186071	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186092	26	US	9	6.0	11.098986440211556	12	12.0	8.0	34	34.0	23.0	5	3	7	0	13	34	0	0.3333	0.8125	0.8542	16	39	41
7186110	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186128	36	AU	16	10.0	16.190691898591751	9	9.0	5.3211141674794646	43	52.0	18.840145769389963	0	1	10	36	38	125	132	0.0776	0.4269	0.8985	26	143	301
7186152	35	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186183	30	CA	46	31.0	48.381677354150384	10	12.0	5.0775075272101438	42	54.0	20.237704752138804	10	10	10	118	389	260	131	0.3118	0.6419	0.9288	289	595	861
7186194	27	RU	25	15.0	35.35868615192782	11	11.0	7.4647778328144812	35	46.0	21.25157946199834	2	2	8	14	49	152	115	0.1567	0.3077	0.6752	55	108	237
7186216	34	US	17	9.0	16.713268182295565	9	7.0	7.9917312639403315	39	45.0	17.220975102213998	3	3	10	10	42	55	9	0.3419	0.6325	0.9573	40	74	112
7186259	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186264	30	DE	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	3	0	0	0	2	0.3333	0.3333	0.6667	1	1	2
7186279	27	PE	20	16.0	21.287059188363454	7	6.0	5.5164119904788906	34	44.0	21.513686566402779	4	0	6	17	33	108	75	0.2794	0.9853	0.8787	76	268	239
7186299	22	US	11	13.0	8.154127538760191	8	8.0	5.0135618545237675	30	26.0	20.283789063324242	0	1	9	48	0	21	6	0.0556	0.3556	0.6667	5	32	60
7186308	32	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186310	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186315	25	US	19	18.5	11.816842010539061	9	11.0	5.6240225488194504	34	48.0	22.143192806240048	2	3	9	89	152	1	38	0.1957	0.3381	0.8577	55	95	241
7186350	26	US	43	37.0	32.171507847158225	9	10.0	5.8755156091588576	42	50.5	17.976094883063396	1	1	10	64	115	593	375	0.1109	0.309	0.7568	135	376	921
7186351	23	US	119	65.0	125.83533133522117	14	15.0	3.3810849645032701	54	56.0	7.5852673645518705	7	12	15	600	367	393	300	0.0492	0.4477	0.4228	85	774	731
7186371	37	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186373	25	AU	6	3.0	7.4151449749819456	5	2.0	6.9566559299993456	16	10.0	14.173527750312866	2	2	6	3	10	27	21	0.2419	0.4355	0.8387	15	27	52
7186407	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
