f1	f2
-2.696273989345872337e+02	-1.530023286663198689e+01
6.003853970494083114e+02	2.317961714753981823e+02
-2.470620016573060980e+02	3.460899574795251254e+01
-1.905934026660184770e+02	2.874168179181629768e+01
-3.569752757008182584e+02	1.396031183595581737e+01
8.184264623149454110e+02	1.653822245518706495e+02
-3.395211043539347315e+02	1.752912344829321967e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.329491001844240827e+02	9.848956513492769460e+00
-2.304794595903438506e+02	-2.326346465655503692e+01
-3.468138511882717125e+02	1.392104680581091536e+01
6.090669416157625164e+02	1.877093756165050422e+02
2.339614215101176740e+02	-2.911773716071334306e+01
-2.596493972311962466e+02	8.292335516622397762e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-2.795672202117387073e+01	1.045257493456139173e+02
-5.056479447723268095e+01	9.667116291768665803e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-5.787978479184846314e+00	7.116793839807396271e-02
1.794594183846533042e+03	-6.061491963251966126e+02
-2.665347431887535095e+02	5.319255226140657555e+01
1.292183250151691709e+02	2.771602244256571339e+02
4.904175660189848429e+01	8.426707729552657611e+01
-3.569752757008182584e+02	1.396031183595581737e+01
2.795271092109049391e+02	-8.649820008919799363e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.026956588038217433e+02	-5.648678920842186102e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.413081761937447709e+02	8.852593757772778460e+00
3.069818781304271624e+02	2.951438907217348060e+02
-1.671224196461662359e+02	8.818909821190763410e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.371612086790154308e+02	2.164089882672980991e+01
4.115990496023971446e+02	-1.433924846612370452e+01
-1.426753074531725929e+02	4.562531718421210059e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.354230930113043314e+02	7.708364840774527238e+01
1.453002742206847415e+03	4.548200196569819127e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.919616397518996678e+02	3.514324102731572452e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
8.429093194563191673e+02	1.443486464949467631e+02
-1.579463427356370460e+02	-1.049883639079075870e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
5.117287501773225777e+00	-5.160632193076089891e+01
1.239181520846774305e+02	-6.828017216712781590e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569663507044167545e+02	1.395199949380116600e+01
2.214790226538756599e+02	1.904880864174581632e+02
-1.818536028659569581e+02	-3.171402430217315604e+00
2.613952286645874779e+02	1.042914269460120522e+02
3.577727219836503991e+02	-4.159025554188955454e+01
-3.386108055960609136e+02	2.359834570300327883e+01
-3.569752757008182584e+02	1.396031183595581737e+01
1.698122969948584569e+02	2.065120164109255185e+01
-1.264853680683664834e+02	2.314362693409339311e+00
1.411363866274149927e+02	4.992248954720061249e+01
-2.479478947625921705e+02	5.978368735192988837e+00
-3.569752757008182584e+02	1.396031183595581737e+01
9.127164679293296103e+02	5.082598271071832130e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
4.602853799037582689e+02	3.995344280379501356e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-5.749933699340601834e+01	6.008834013857568834e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.336357361987368222e+02	8.254999119859325774e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.378757330824226415e+02	1.713361933673505177e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.133333578022420625e+02	-1.174370476893272723e+02
-3.569752757008182584e+02	1.396031183595581737e+01
2.345569812882692702e+02	-2.936047891978442337e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.351464513466309540e+02	9.772263930445520330e+00
3.972662597069812591e+02	1.578908655409611868e+02
-2.245828196899502700e+02	1.344587302058133638e+01
-3.569752757008182584e+02	1.396031183595581737e+01
9.154919363802309817e+02	7.088471209047703780e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
2.803689393060039947e+02	9.776661984500474034e+01
-3.553405461254141073e+02	1.486983160530183667e+01
6.226639908686369154e+02	-7.326562446793838035e+01
1.273157459795063176e+02	-3.728737593701906405e+01
5.373195196572743981e+01	-7.648441195652520719e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.766888175778095160e+02	-5.907008056698193954e+00
1.380842973244397626e+03	-5.195110946250130013e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
8.409628525086459376e+02	2.448294316797775139e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.065986678606238911e+02	-1.682116724669672658e+00
-3.492804886155394115e+02	1.600695006685817390e+01
-2.201691407808995393e+02	3.727821587989721053e+01
-3.444910164208281458e+02	1.785379870023916382e+01
-1.925954819498444692e+02	6.085544289874615487e+01
-1.057379035223927701e+02	4.485674188658639139e+01
-7.122750174396412604e+01	6.051691265977257217e+01
-2.618247678842705000e+02	6.454256177252038640e+01
-3.488778008621890194e+02	1.279429752128266884e+01
8.386537000718365675e+01	-4.618778795076114108e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.549285028257037027e+02	7.047789789378261105e+01
3.782045008190693380e+01	1.557334104436602047e+02
4.934512425649401735e+02	7.606553702631508429e+01
9.570650564430699205e+02	-4.752132438304820994e+01
3.742469443257962212e+02	-6.147919619551089454e+01
-2.695940409301515501e+02	6.432819942268007196e+01
-3.569752757008182584e+02	1.396031183595581737e+01
6.403494359018561966e+01	5.131490594743463873e+01
-1.612714071248706205e+02	5.696774128363472300e+01
-2.251408890417206408e+02	4.295770989029006870e+01
-3.569752757008182584e+02	1.396031183595581737e+01
7.976142782782056884e+02	-2.991824476853577863e+01
4.063911463907195412e+02	-7.692800733735410290e+01
1.699027755528137007e+01	7.446822127977542038e+01
-3.569752757008182584e+02	1.396031183595581737e+01
1.175874261503949811e+03	7.340569267412173815e+01
-2.632465617670355869e+02	3.130820993103158045e+01
-3.569752757008182584e+02	1.396031183595581737e+01
1.759262668530478777e+02	-1.199404597026941985e+02
6.641318680396254877e+02	-8.860255561609851060e-01
1.947634670026572223e+02	8.334721448658532594e+00
5.133244215635958199e+02	-4.592235647795106956e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-1.973715772586616026e+02	6.651493693313058486e+01
1.804705562784520225e+02	-9.000184930827418839e+01
-3.553377188078894164e+02	1.368513658369101016e+01
3.051078295445729509e+03	1.552513814596169368e+02
-3.569752757008182584e+02	1.396031183595581737e+01
1.822352840412390151e+03	-7.474660456676828346e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.092390061321230803e+02	7.733448768221020941e+01
7.030038459271230522e+02	-1.672943983509335055e+02
-3.569752757008182584e+02	1.396031183595581737e+01
4.793230381415421562e+02	-1.665904824743212487e+02
-3.569752757008182584e+02	1.396031183595581737e+01
1.959300967220753364e+03	1.799112055898898461e+02
-3.266822420301044758e+02	1.153582157007244113e+01
2.089946561276118473e+02	4.648285522197794961e+01
5.635826211815430042e+02	7.521060780402855528e+01
-3.569752757008182584e+02	1.396031183595581737e+01
3.922982305515001372e+03	-2.402219533106569926e+01
8.822240457626839998e+02	7.159816021029304522e+01
-3.569752757008182584e+02	1.396031183595581737e+01
7.171621689758699176e+02	8.859444890167328168e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-1.381296141547676086e+02	-8.039800685518725842e+00
7.932635357722861045e+02	-1.171020851028321630e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-2.567484860984316697e+02	2.891174177647457100e+01
-3.052582972198907214e+02	1.332971874824463576e+01
-3.569752757008182584e+02	1.396031183595581737e+01
9.283562581727983343e+02	-2.386141987239406035e+02
-3.569752757008182584e+02	1.396031183595581737e+01
2.445089593437077724e+02	6.349161852616771995e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.621938320953191237e+02	2.196626928465695272e+01
-3.510696472587744097e+02	1.485570839552183031e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.301405529070017719e+00	-4.562440884247387629e+01
-2.351750368192218446e+02	-1.351803044928261777e+01
4.606758010756594786e+02	-7.682403842658222004e+01
2.182434155078548486e+02	1.188833850464719291e+02
-1.118529992817205851e+02	-2.525929337672203800e+01
2.315506046280758255e+03	-1.997667499908069431e+02
-3.569752757008182584e+02	1.396031183595581737e+01
9.967337543731150618e+01	-3.560245941016123794e+01
-3.116092129944950102e+02	-1.077875453533713745e+01
4.582595334706151107e+02	2.058293567709539502e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-1.982792411542423849e+02	1.680067231946129525e+01
1.889713411143842450e+03	7.593192786680047845e+01
1.665642948141435681e+03	9.764771261207399675e+02
-3.569752757008182584e+02	1.396031183595581737e+01
3.446397475546302189e+02	-1.187703044422666210e+02
-8.498381367601349723e+01	3.227198291829860466e+01
-1.590140331796847022e+02	-1.020587145875490265e+01
8.136139823102556647e+02	3.237551130537146946e+02
-3.569752757008182584e+02	1.396031183595581737e+01
2.995741621342984899e+02	4.059234314597235027e+01
-3.569752757008182584e+02	1.396031183595581737e+01
1.681532151775699333e+02	-1.366014519483545939e+02
-3.569752757008182584e+02	1.396031183595581737e+01
1.769412476411104649e+02	2.968350064512366160e+01
-7.685822262206407629e+01	-4.662287308353181281e+00
4.740520104905126004e+02	6.801742792819187144e+00
9.602928301732129057e+01	-9.540542151222527423e+01
-3.569752757008182584e+02	1.396031183595581737e+01
4.573284804301283089e+02	2.707199817420507770e+01
3.536642224136933805e+02	-1.372076811008232653e+02
1.480094012110316157e+02	1.277977483489270156e+02
1.419961216488470512e+01	-6.784568656268230313e+01
-7.919332522096122773e+01	1.359496497642047075e+01
2.852743154240226175e+01	-3.343872060196226670e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
5.898742958702194983e+02	-9.371334008448228303e+01
7.691817916878750339e+02	6.639636067028689581e+01
-3.321257565148087565e+02	8.456643898734013121e+00
-3.040676272464980912e+02	2.252387348398350753e+01
-2.025300795025848686e+02	-4.517351547664969758e+01
2.954246642298689949e+02	-2.143496993645431559e+01
7.169077441538274797e+02	-1.046096393577226564e+02
9.074006354746092029e+02	2.530678401988537303e+02
-1.428395781566281357e+02	3.918932555722610545e+01
2.383160317462250362e+02	1.127061110650209770e+02
-3.553405461254141073e+02	1.486983160530183667e+01
8.632757152979301054e+02	-2.150329159266940948e+01
-2.707621720646348535e+02	1.214269990487231787e+01
-3.569752757008182584e+02	1.396031183595581737e+01
3.802630597992603612e+02	-9.021485598368920478e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.321410535762508403e+02	1.266986020372239352e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.364094508563385943e+02	-1.756035676062967710e+01
-3.569752757008182584e+02	1.396031183595581737e+01
8.382610307435114692e+02	-2.365461248617698686e+01
-1.007759639535662615e+02	3.135503558162911730e+01
4.030776368604820732e+02	-7.560374912040466633e+00
7.838529052054126396e+02	-1.781991134625458244e+02
-3.291249303230501937e+02	1.894564246806499952e+01
-2.552068616335137392e+02	6.438395942586745946e+01
-2.829887587838967988e+02	4.746448214389636888e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-9.163865312529983953e+01	-7.609381011105795345e+00
5.747562604806348929e+01	-1.611587457758743014e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.168774437145145839e+02	5.373963276704258440e+00
-2.952882310831300288e+02	2.649653886190132202e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.498831561868805693e+02	3.907558759674738980e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.433943184270244728e+02	3.613099322043197503e+01
-1.896357608253326532e+02	1.022760499732965833e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.355670270972154299e+02	1.379329897800136173e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.094227498451569431e+02	4.366733169678260396e+01
-1.226733581411392354e-01	4.852436609751848806e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.552372667809826225e+02	1.398113427859344249e+01
-3.569752757008182584e+02	1.396031183595581737e+01
1.171807233778056911e+02	-6.799726310288558295e+01
5.731924435895715533e+02	-1.733357581778853387e+02
2.059202350180654548e+02	-9.986729419001996177e+01
-3.569752757008182584e+02	1.396031183595581737e+01
2.017617034167311203e+03	6.183958627353273414e+02
-3.569752757008182584e+02	1.396031183595581737e+01
5.788174363365961881e+02	2.318944321618977256e+02
-2.453982662189601456e+02	-1.942795636465228171e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.449180089300610916e+02	1.079860395402568862e+01
-3.569752757008182584e+02	1.396031183595581737e+01
3.399366238710758807e+02	3.139387219627154195e+02
8.069596106940357458e+02	1.548397459153369198e+02
-1.036041218220163174e+01	-1.529659100929425222e+02
-3.553359494948454653e+02	1.367684982797993243e+01
-2.848292904528015583e+02	-1.031356203728717880e+01
1.141875491966806067e+03	2.826183280397470980e+02
-3.289941742878896775e+02	9.290274903899135239e+00
4.871210713154671339e+02	-9.983255140137555372e+01
6.526934829099971580e+01	-2.385873661321102546e+01
-3.451992458348575497e+02	1.401720481368400328e+01
8.120125136877701379e+02	1.071038600123886937e+02
-3.227078461629516823e+02	1.847790205434026944e+01
2.644197629664307669e+02	3.566289613109264423e+01
2.394597374314365368e+02	-3.165149572076438034e+01
-3.349123124758217500e+02	2.357221869354797761e+01
-2.769195011140458291e+02	-8.426426079034175842e+00
2.088886885156179233e+03	-5.858318576043138819e+02
2.048003917522678421e+03	9.731988137371700986e+01
7.569301338351854156e+02	-5.753611842167409662e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.272283371107166090e+02	5.530772552823485455e+00
5.453953220524958567e+01	2.958548655350427126e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.709670585387281676e+02	-1.294117911975372159e+01
-2.188600203503566277e+01	1.792737893285787720e+01
-2.646741954034253013e+02	4.820581570893698853e+01
1.039117313444259707e+03	2.912019513171778726e+02
-3.374981082683519844e+02	9.732810515121629535e+00
-2.802642552394949007e+02	4.844202834235574073e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-8.798446496761120272e+01	5.405107938621112851e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.465921579408704645e+02	-1.260844366017219365e+01
1.489145902534988409e+03	4.802255448566489235e+02
2.087766092710005523e+02	-2.551360580453310689e+01
2.260109413136579803e+01	7.916481936986106582e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-3.330684946569692215e+02	9.574473327898067154e+00
3.596850537488277837e+02	1.946909874608652160e+02
1.659108292249637984e+01	6.472529724356964209e+01
-3.681427999340016299e+01	-5.926400297123807448e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-1.779967493749089726e+02	1.146409995735301557e+01
3.024747983188879061e+02	7.958740437887604458e+01
7.329564394129703260e+02	-1.380368649338501257e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
1.512272890931794564e+03	-1.701333411688531498e+02
-2.505046746421118939e+02	5.048705855083370864e+01
-3.472050772612780065e+02	1.945820403902109064e+01
-2.056287581980437835e+02	-1.372480216026260003e+01
-3.569752757008182584e+02	1.396031183595581737e+01
5.378696400377448583e+01	-1.644822285789425409e-01
7.885695862670663701e+02	5.036846406407459540e+02
-2.790500422963866640e+02	7.735451711996923940e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-2.806228347885385119e+02	2.137465887867244874e+01
-3.350422463593730527e+01	-4.023267407309669252e+00
-3.205383494975301915e+02	1.147217153950792046e+01
4.166863991624481969e+02	-1.454381324046761108e+02
4.068299361014069859e+02	-1.043618388115299922e+02
-3.569752757008182584e+02	1.396031183595581737e+01
9.357646830609562016e+01	4.201053726358945539e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
2.283672242337284217e+02	1.376071371312361791e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
2.519324147784601848e+02	-1.401079307363010003e+02
1.100966880204331773e+02	-6.504105197562361695e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-3.569752757008182584e+02	1.396031183595581737e+01
8.731785130563733901e+02	-1.379215448931748540e+02
-3.569752757008182584e+02	1.396031183595581737e+01
-3.145914766239177993e+02	7.565252178387829929e+00
-3.569663507044167545e+02	1.395199949380116600e+01
-3.569752757008182584e+02	1.396031183595581737e+01
-1.113474765834673832e+02	7.089341655059670622e+00
-3.569752757008182584e+02	1.396031183595581737e+01
-2.617832326380708992e+02	-2.473963906706921279e+01
2.700287962366525335e+03	-6.855245213022698181e+01
7.140019447715098067e+03	6.637162571809861902e+02
6.440141136562361908e+02	2.469113952973382879e+02
7.583616446815833001e+01	8.172986374516483465e+00
-3.569752757008182584e+02	1.396031183595581737e+01
