f1	f2
-2.571318102562084960e+02	1.335535636625751588e+00
-9.730067419215227176e+01	3.529754034601072021e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.338163385508503893e+02	-4.298560701769885029e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.950928104480244940e+02	-6.577166604092106184e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.649196096643810172e+00	2.977730954249648221e+01
-2.100946888957641647e+02	-4.282373637936892408e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-1.726368320494438535e+01	3.441392541427598672e+01
-2.932274116981359384e+02	1.656661237883287896e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
6.697445027956530339e+02	-4.679788365020448815e+00
-1.229671872024504182e+02	4.588215856239540535e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.259914440547201337e+02	-6.006285645820586439e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.546459788875326069e+02	-6.666619201548034823e+01
-2.912353164873757123e+02	1.560146838005800340e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.303182100314050729e+02	1.520759345338504076e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949427171630234170e+02	1.688351000140367120e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.386929202937311629e+03	-3.979930626412101446e+02
-2.654278430491498852e+01	1.242815712295492325e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-4.744052802707659566e+01	-4.333457814724562951e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.380478580872292866e+02	3.368134314246248540e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.242952022295821962e+03	1.087880730048454296e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-1.915219629499941334e+02	4.423452782880525347e-01
2.156565378147471108e+02	3.038087440526499705e+01
5.118197914591445397e+02	1.291141672167672709e+02
-1.938475527352655661e+02	5.857847960832228296e+01
-2.949427171630234170e+02	1.688351000140367120e+01
-2.949553238121570757e+02	1.687166581619712247e+01
6.894914233884044563e+01	-5.416554339052224520e+01
-1.162384178377132429e+02	-2.405223588626290976e+01
-2.949553238121570757e+02	1.687166581619712247e+01
6.868905063563653357e+01	3.544001228569257478e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.452398588882215336e+02	9.278415035743384109e+00
-2.949553238121570757e+02	1.687166581619712247e+01
1.325489656112373495e+03	4.318655474468672537e+02
-2.949553238121570757e+02	1.687166581619712247e+01
2.732687374659166721e+02	-2.255308944471225274e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.292824227165303910e+02	-1.104382316766085914e+01
-2.328792106473805745e+02	-1.317948874428876849e+01
-7.376130321692045300e+01	5.027699322614793687e+01
1.164289073963779586e+01	6.126121267779951296e+01
3.363864797613081237e+02	9.771173221716490787e+01
6.190091270535675676e+02	2.237758998322175046e+02
-2.949553238121570757e+02	1.687166581619712247e+01
9.170935777755896652e+02	-1.412440616555454653e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-1.112102039915705802e+02	1.033081370758800688e+02
-1.491311308564347087e+02	-6.794711576335864756e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.115950695640725314e+02	-2.152655458991182513e+01
5.959611659782317474e+02	-1.323598420964423781e+02
-2.949553238121570757e+02	1.687166581619712247e+01
1.997872005420094297e+02	-9.458755373018207990e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.902154410237637308e+02	4.288520605632774618e+01
-2.949553238121570757e+02	1.687166581619712247e+01
6.116900023128074508e+02	9.606057251885714265e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.612801699239572599e+02	-1.477942646852782360e+01
-9.665519559962683616e+01	-4.515251039405809763e+01
-2.493630872853958635e+02	5.093319052138531866e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.180474165507960294e+01	-8.274482264772926143e+00
-2.626039812375172033e+01	-5.887168303731714047e+01
1.191385776627379073e+03	-1.766234667353850227e+02
2.150348625070757009e+02	1.159936918718504160e+02
4.418612545640455664e+02	8.137710533500548138e+01
7.544364867368891510e+02	1.954611552331760436e+02
8.964717275546098563e+01	8.427114421923425880e+01
-3.334153348621085478e+00	1.138196408022157442e+02
-1.021323194807628738e+02	2.230285312603139758e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.079403004289733872e+02	2.326133949198050033e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.718389087165312503e+02	-6.786429950031595126e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
7.619512850147840481e+02	-7.976515550964575141e+01
9.703775153736012271e+02	5.168939388406123214e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.767212795389042128e+02	2.368734152630634249e+00
-1.433791009239676271e+02	2.309797020442811188e+01
1.974642348256839568e+03	6.111859724637862428e+02
1.325262955226772419e+03	4.476313135929817690e+02
-2.949553238121570757e+02	1.687166581619712247e+01
8.103092519878315443e+02	2.019565366758208995e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-1.584757339577654420e+02	2.285223895425340856e+01
1.441129050478051113e+03	1.591546678176999592e+02
-9.717669317650565119e+01	-2.114690662035443225e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
8.690007071435222770e+02	1.163417017536673512e+02
-2.535192805361855903e+02	2.541481331996461979e+00
2.157102552628703620e+02	1.815979508989954070e+02
-2.949553238121570757e+02	1.687166581619712247e+01
2.595558764629180359e+02	-7.991613090779571849e+01
-2.949553238121570757e+02	1.687166581619712247e+01
5.221069532122999135e+02	-2.024888969165159835e+02
-2.739600234716903628e+02	1.502728806662596561e+01
-5.187608391801285279e+01	1.277627974891885003e+02
-2.949553238121570757e+02	1.687166581619712247e+01
4.316973210949346935e+02	2.100101290513202343e+02
-2.237452787640211795e+02	-5.631583193175408120e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.968554770443829511e+02	9.081643377301354292e+01
-1.706695514838446570e+02	4.713336827567604814e+01
-2.949553238121570757e+02	1.687166581619712247e+01
4.039548473428915258e+02	-5.818251975698045442e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.544388054594258222e+02	8.556198913312897503e+01
1.640223885334482929e+02	4.463690723862482201e+01
-1.066493387028122442e+02	8.715035533073173246e-02
-2.506705475206608469e+02	3.418675550698434051e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.785560025375614828e+02	2.017485905456017647e+01
-1.807973344390767068e+02	5.050727315744464363e+01
-2.776324300322861518e+02	9.983378956827907658e+00
3.119987651829222663e+00	-1.229001039162682396e+01
2.165493670966453010e+03	-4.035501575973069635e+02
-7.172694959493625788e+01	7.074303056158233005e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.365708515288636704e+02	-1.094312802047639810e+00
1.071193587745584182e+03	6.777876012568557940e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.743419090755709817e+02	1.036386855640594540e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.425432895954489538e+02	6.265421208049420265e+00
-6.156548451746657236e+01	4.196658793171018687e+01
-1.653054552615917601e+02	5.592466417107565491e+01
-2.561312219167429021e+02	5.625628921042347130e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.554863693918899230e+02	2.451171108401872445e+01
3.173126712597402275e+02	-1.044899189207873924e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.072975849307383669e+02	-2.194300307094331881e+00
9.679843022042085465e+00	5.550407886173803718e+01
3.818006812059684307e+01	1.929360449109905673e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.202742178756327576e+02	6.891038529640373156e+01
-1.699641879992126121e+02	-3.081528825291152529e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.474999489074964686e+03	-9.637220364412438300e+01
-1.867628090817224802e+02	-8.644953589873313859e+00
2.011810554575972958e+02	-6.786624218351815330e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.506595193515286013e+01	-8.967233351029687327e+00
1.384830170076043601e+02	-1.155168641784753163e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.243889739448071907e+02	2.218313429356313815e+00
1.677859355077414193e+03	1.744671209839887922e+02
5.748163819589281331e+01	5.568441660243851743e+01
6.093496553381405647e+02	-1.392853117374422744e+01
3.703842398961053277e+02	-4.032357792864431634e-01
-2.949553238121570757e+02	1.687166581619712247e+01
6.276803376073463596e+02	-6.817983232972827068e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-8.900772477975931452e+01	-2.838173051694400328e+01
4.180122497870604548e+02	-7.034394648409814010e+01
-2.769075435541262209e+02	9.274664087822028335e+00
-1.826144376078759421e+02	3.006994201193127481e+01
1.642605089670188363e+03	-9.313895083063410141e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.430870450676426060e+02	-3.344784838816404982e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
8.749285670367924013e+02	3.938665205072088042e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-7.944989819525807739e+00	-4.091051679677737951e+01
-2.886891979989255219e+02	1.566661347182379593e+01
-2.092588241119951817e+02	-6.564838187134103720e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.604749569363817727e+02	1.873602756774988620e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.960448201305207192e+02	1.400652768165897655e+01
-2.846552601459482617e+02	1.670138506683801793e+01
1.935205201742831491e+02	-8.492440012877126776e+01
-2.883535621967506586e+02	1.514886716034047431e+01
1.743662872963305404e+02	5.581788427883019921e+01
4.128961910105160200e+02	1.485000690851275067e+02
-1.319431048331218790e+02	-1.048028475357533651e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-4.691344697477449444e+01	6.445129168157389188e+01
-2.949553238121570757e+02	1.687166581619712247e+01
8.812689245755542800e+01	6.954750471480589624e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.224597348658224291e+03	-2.860679126911349499e+02
3.250559448425328810e+02	-1.467261967951434656e+02
2.205671301997244598e+02	-1.642200039990992479e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-1.958619393885510647e+02	2.051645252952653919e+01
8.839561355021435247e+02	7.441128797108888193e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
9.696903442757853497e+01	1.978254848779836150e+00
-1.809775138210998477e+02	3.074281369603349034e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.340588319819964056e+02	-7.872631332843825547e+00
-2.671162012764986571e+02	1.158908923669803137e+01
-1.463297326883090363e+02	1.981656089167161383e+01
-2.949427171630234170e+02	1.688351000140367120e+01
-2.496521005863389178e+02	8.569259289504694843e-01
-7.391595595075324354e+01	-9.244244019715837979e+00
-9.464921060820302046e+01	-2.501367092908133927e+01
-2.702494333492498981e+02	1.413636047691302089e+01
-3.113339987452610558e+01	-2.128359730651954607e+01
-7.123129208230371034e+01	-3.638165603869482823e+01
1.792782380605597439e+02	-1.566559623413587019e+02
-2.949553238121570757e+02	1.687166581619712247e+01
4.355034483080319774e+02	7.395471497986433462e+01
1.240827226297476955e+03	-3.192670801756248977e+01
1.385499085331312301e+02	-1.177886794424311461e+02
2.345297675508887210e+02	-2.972292378020070203e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.703058015003056198e+02	2.422089026823694269e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.587444663391391373e+02	-9.749608780064521341e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.654013226300165798e+02	4.035074120385571206e+01
-1.819008735778664914e+02	5.210830302008485404e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949427171630234170e+02	1.688351000140367120e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
4.835796936522760348e+01	-8.445556641966932432e+01
-2.162755093264461266e+02	3.172710370126156576e+01
3.428116628976927132e+02	-3.718515120168665078e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.900831935468776805e+02	1.569345010503318960e+01
-2.093101732075360815e+02	-1.465902155448425503e+01
3.524000682682176944e+02	-3.304385466576166408e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.780211304952321143e+02	1.352081182738622545e+01
2.199636752724926225e+02	-2.730970311536426820e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.800254211056318070e+02	-5.097967178081422901e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.565476424790379610e+02	8.799674351828537411e+00
2.329033478971527529e+03	5.607560256259947664e+02
1.809136677273403677e+02	-4.321510361079967311e+01
1.270432252018532154e+03	6.227319170877346721e+01
5.748658204071992941e+02	4.957760637953494154e+01
7.144571281482361655e+02	4.719019368834156580e+01
1.598159695323959795e+03	-1.832655275736166516e+02
8.385900267969643096e+01	-5.457314145152918883e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.068367358853196947e+03	-2.129156105706062476e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.032513596250298065e+02	-2.442851479423698180e+00
5.605489236970991129e+01	-1.507720796652148998e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.972373434536261243e+02	-1.220854549370529440e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
6.722766916718468622e+01	-1.676267381797480027e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.095084609310973178e+02	-2.794509670341834706e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-9.047288578987713947e+01	-4.397724195245347545e+01
2.645664090285169134e+00	7.010773246427739913e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-1.068555303905228904e+00	9.103199985154047269e+00
6.321737981746283594e+02	-2.507161178310042544e+02
-2.949553238121570757e+02	1.687166581619712247e+01
3.025529928567963793e+02	-1.002210849794134617e+02
4.858725000050217773e+02	-1.206961072565416657e+02
-2.099690001003854718e+02	2.226193588971465687e+01
-2.245806284057532025e+02	-9.459119619645390387e+00
-2.107097325933991385e+02	-5.532181070268887169e+00
2.555726408742536933e+02	-1.485079407664613314e+02
-2.949553238121570757e+02	1.687166581619712247e+01
8.677970369321488988e+02	3.742408482807924202e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.105308531379613157e+02	-6.699291360995815126e+01
1.189300985574554943e+03	7.190021035521699559e+02
-2.949553238121570757e+02	1.687166581619712247e+01
6.466464534615431603e+01	-9.664203086803375697e+01
-1.104115447436100226e+02	2.006517131499085060e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-6.439812350240711680e+01	4.161350648133328178e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.829197834873063400e+01	-5.089308996186164613e+00
-2.949553238121570757e+02	1.687166581619712247e+01
6.264166416709757641e+02	-1.485478035545980049e+02
7.553774965480728554e+01	-2.095648571139692251e+01
8.701604740035166969e+02	6.615058914105989629e+01
-2.949553238121570757e+02	1.687166581619712247e+01
5.595534356903439175e+02	-1.594669816640535203e+02
5.336405600551571204e+00	-5.516675459214862087e+01
-2.798691263935707525e+02	1.344944021216766750e+01
3.915167316115323501e+02	-1.411416749838211615e+02
2.045384347380136489e+02	-1.437258564889470733e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-5.351959296224917750e+01	-4.806880584528551026e+01
9.615622518219299764e+02	9.167608845100234660e+00
1.148402815627536711e+03	1.021529557972956894e+02
-3.363894938938372547e+01	1.809090543034844956e+01
-2.949553238121570757e+02	1.687166581619712247e+01
5.248499872668695616e+02	-6.900964734445791748e+01
8.273890403009248757e+02	-3.840880421383807697e+00
-2.301230619138170823e+02	9.425946030946376064e-01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
7.229485827142128755e+02	-1.792924407822521857e+02
1.304767759770378916e+03	-6.168759228621762247e+01
5.454461009170520356e+02	2.159825726768143284e+02
-2.121929802100297024e+02	-3.448398546291527644e+00
-1.626361986699226847e+01	-4.451495128188165751e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.899460117199801630e+02	1.491530371437828784e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.552638097543990625e+02	-1.128195067325702894e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.642119882126709740e+02	9.570403180675743471e+00
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-3.783265845199392885e+01	6.721484064327391650e+01
-2.949553238121570757e+02	1.687166581619712247e+01
4.496580353101549576e+02	-6.043373376771258165e+01
-1.688327836609094845e+02	2.422061104563369227e+01
8.661035119301456575e+01	-5.313960662059764672e+01
4.789104579714609145e+02	-1.276207935344991284e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.387641124945237436e+02	-2.329240092651408744e+00
-1.082603264762139474e+02	6.119035980634430416e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.022082829982697092e+02	-9.688486481605920630e+01
-1.472739394363748886e+02	-3.034322176740746002e+01
-1.615334579764987950e+02	4.348114450816936483e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.793320518498245804e+02	1.908639093808750076e+01
-1.304035147569275921e+02	-4.795116344834875122e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.499343717582837883e+02	2.404442857491298113e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.891959989083843254e+02	1.389517624909979077e+02
8.665858667675747711e+02	2.119735170143297580e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.640005783570333051e+02	7.870476626612228799e+00
3.686363039513046260e+02	-1.912988491136054279e+02
-1.214382803049152244e+02	-1.809853063168671561e-01
7.636061538294072761e+02	-1.762115190198184393e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.119974373065877415e+01	-7.721139373228557190e+01
5.246901571262160360e+02	7.987678537309426474e+01
-2.243865332209684595e+02	3.036420160707483973e+01
-2.949553238121570757e+02	1.687166581619712247e+01
9.287273653463832943e+02	1.631298983527849771e+02
-2.949553238121570757e+02	1.687166581619712247e+01
2.757829436318604053e+02	1.397969660910187599e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
5.174450174969936143e+02	3.866228636289892506e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
7.296160621457198658e+01	2.153957871524136181e+02
6.341552504447216165e+01	-1.648297354161268435e+00
4.878811710688873404e+02	-5.163065103383897991e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
5.605285269562930353e+02	2.208920303041360853e+02
-2.949553238121570757e+02	1.687166581619712247e+01
7.943648184066945532e+02	1.310008664134353467e+02
-2.913859325096694874e+02	1.615639574257736655e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.743994656842525615e+02	2.123080768181388933e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-7.475809100346970126e+01	-7.013401996178059150e+00
-2.949427171630234170e+02	1.688351000140367120e+01
-2.949553238121570757e+02	1.687166581619712247e+01
8.138527062131537377e+02	-4.042241190859539870e+02
1.942690067067639802e+03	1.036057458225381680e+02
-2.949427171630234170e+02	1.688351000140367120e+01
-1.622088942029275245e+02	7.592026831265188491e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-7.033727704367910860e+01	1.190685397928581635e+00
-3.632530938750502258e+01	1.852518531754446656e+02
7.314436093120809801e+01	-3.591131790094495813e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.830927654640813103e+02	-2.094666269244671852e+01
-2.786035209706025739e+02	2.218654120056889312e+01
-2.054901752078901893e+02	4.663317495913032928e+01
7.466902834381960474e+02	-5.109677536176041457e+01
4.993517304424604220e+01	4.608946049770824516e+01
-8.814212549322944312e+01	-6.230367619127058276e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.326788534886691480e+02	4.887642549378610823e+01
2.028394784868545230e+03	-1.651588629954582359e+02
4.870681483500787863e+02	3.417792253185329088e+01
-6.731089384701499512e+01	3.495662655374540151e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.767924885041930452e+02	1.329942495532349334e+01
6.707617435056296245e+02	-1.225978330618504089e+02
9.344243118737241502e+02	1.067038750470118345e+02
2.048067291335613760e+01	-3.039194471418822374e+01
3.853120160728111614e+02	4.172209392686679230e+00
-2.949553238121570757e+02	1.687166581619712247e+01
3.121588013876576611e+02	-5.927633379951861770e+01
9.510693043015711510e+02	8.132845883035717804e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-1.535146917333549936e+02	5.784038559255247236e+01
-2.949553238121570757e+02	1.687166581619712247e+01
4.325819906706313134e+01	2.569306025649530412e+01
-4.205762562604583366e+01	-5.527178822854403961e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.363275327476641507e+02	2.735674951328573812e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.409372814474598385e+02	6.464686080832943160e-01
1.651415776033080363e+02	1.018332689846138521e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.792832854036875574e+02	1.347690890319907098e+01
3.428383464449112807e+02	-2.649294958447099546e+01
-2.949553238121570757e+02	1.687166581619712247e+01
3.688495197091103819e+02	-1.379622366727831491e+02
4.484820210018387598e+00	-4.412651355423793831e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-5.383137345053727785e+01	-7.489853352381794593e+01
-2.886452956096025559e+02	1.556635633523585582e+01
-3.734716578063615344e+01	-2.171222140372402620e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.694269168834680386e+02	-9.058545696171748318e+01
-2.301100342204150095e+01	-1.360392559651339361e+01
-2.949553238121570757e+02	1.687166581619712247e+01
4.564574985397071032e+02	-1.329582445595887350e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
2.685471293764565530e+02	-1.553963663360805469e+02
-2.949553238121570757e+02	1.687166581619712247e+01
-2.918968720191060129e+02	1.609715394552494061e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.949553238121570757e+02	1.687166581619712247e+01
-2.905165170462251467e+02	1.635627876032473438e+01
-2.949553238121570757e+02	1.687166581619712247e+01
1.772424004493625915e+01	-8.174326036106596405e+01
2.415400411113007522e+03	2.284816179422265634e+02
2.754811533052803043e+03	9.692707094337959006e+01
1.127025695774636233e+03	5.326025268941424429e+02
