id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
7186449	31	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186465	29	FR	26	15.0	27.661757708182115	9	10.5	5.4009025653783143	41	53.0	20.52660094009347	9	8	9	0	217	291	37	0.2282	0.5793	0.6524	128	325	366
7186485	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186530	21	AU	15	13.0	13.062469107085141	11	13.0	5.1298917604257701	45	55.0	19.074137324698082	10	9	10	0	43	48	136	0.819	0.9181	0.9655	190	213	224
7186534	24	US	19	20.0	13.966432060114563	10	11.0	7.5365774725667087	36	51.0	22.745549015137005	5	6	10	31	130	68	61	0.3436	0.457	0.8041	100	133	234
7186537	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186550	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186564	32	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186572	25	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186606	39	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186611	50	DE	15	14.0	12.427567921538168	9	9.5	5.1815913471528114	41	52.0	18.662767449895767	2	2	9	21	109	86	60	0.2564	0.3429	0.9808	80	107	306
7186642	23	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186643	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186665	37	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186722	23	PL	55	65.0	35.518124810899643	12	13.0	3.2653800102852117	51	55.0	11.184843456235582	5	5	12	0	296	281	40	0.233	0.4563	0.7961	144	282	492
7186728	22	JP	14	16.0	10.68872718750408	17	19.0	9.2435808527998784	45	47.0	12.842238002897973	4	5	16	4	130	35	73	0.2008	0.4094	0.7559	51	104	192
7186759	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186777	25	PL	36	25.0	31.28995405061816	9	10.5	5.1309768150833692	40	52.0	21.258482469900738	7	7	9	0	58	183	47	0.2595	0.6194	0.8858	75	179	256
7186821	25	US	10	8.0	10.777457956308622	6	4.0	6.3477850467702517	25	20.5	21.182407205036924	2	2	6	41	64	67	118	0.2351	0.3179	0.7119	71	96	215
7186874	27	UK	5	5.0	5.0	7	10.0	4.4452221541785732	25	14.0	21.574058496258878	1	1	8	0	33	11	0	0.1778	0.2222	0.6889	8	10	31
7186883	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186910	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186998	27	PL	11	11.0	10.717246614686069	10	11.0	5.5137139630803	46	52.0	15.465014279549393	2	2	11	0	9	77	206	0.1824	0.3176	0.9493	54	94	281
7187033	33	SE	8	5.0	9.0934042030473936	6	7.0	3.1819125497172993	40	49.0	17.363008047078321	4	3	4	0	48	34	48	0.4621	0.8258	0.9697	61	109	128
7187054	23	FI	12	0.0	16.970562748477139	6	3.0	5.741080037762929	28	17.0	23.143033509028154	4	3	7	23	6	4	1	0.4359	0.7692	0.9231	17	30	36
7187074	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187087	26	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187090	30	SH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187130	30	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187139	23	FR	29	14.0	37.164331017791774	9	10.5	3.98172910513343	44	55.0	16.844055990830185	5	6	9	44	53	0	16	0.448	0.728	0.976	56	91	122
7187145	22	US	32	20.5	26.984434813837073	7	7.0	5.3473671739895572	33	44.0	23.229396170017779	7	7	8	102	286	232	154	0.1824	0.4843	0.4746	151	401	393
7187147	37	HR	0	0.0	0.0	11	11.0	0.0	42	42.0	0.0	2	2	12	0	0	1	10	0.1667	0.1667	0.9167	2	2	11
7187183	48	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187211	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187215	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187222	34	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187235	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187236	38	IT	28	25.5	20.262170553905509	10	11.0	5.9216827448464553	34	41.0	20.5988160943729	10	7	8	6	21	48	98	0.7513	0.8624	0.8783	142	163	166
7187272	26	PL	21	19.0	17.706047899839337	10	10.0	3.6203005349996595	48	53.0	12.306184496859629	2	2	10	0	16	32	188	0.1554	0.2032	0.8327	39	51	209
7187277	25	SI	8	5.0	8.9464395802707415	6	6.0	6.299714279235209	21	17.0	21.272855943666801	2	2	7	7	56	46	80	0.2211	0.2842	0.5421	42	54	103
7187308	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187324	23	RO	7	8.0	5.7348835113617511	6	6.0	3.8324274291889728	18	12.0	20.06707502353046	2	2	8	0	19	0	9	0.2759	0.5172	0.8276	8	15	24
7187349	34	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187387	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187415	21	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187434	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187437	34	SE	9	5.0	10.25	8	7.0	6.4021601292835264	29	30.5	23.58861673575144	3	3	8	0	28	130	7	0.2831	0.3855	0.6145	47	64	102
7187457	36	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187465	33	RU	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	3	3	4	0	0	0	3	0.5	0.5	0.75	2	2	3
7187492	21	DE	31	22.0	32.373360016771663	10	9.0	9.0344416065953723	36	46.0	21.116045005055696	7	7	9	231	37	454	214	0.2485	0.5371	0.7258	241	521	704
7187513	19	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187516	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187526	38	DK	45	48.0	28.351580735075689	12	12.0	4.9997222480515999	48	54.0	13.439627829074576	13	12	13	62	447	514	196	0.5648	0.7287	0.9197	689	889	1122
7187547	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187557	22	BG	41	32.0	33.877047111394674	9	10.0	5.4902220597445908	40	51.0	20.036502085352289	1	2	9	137	363	236	388	0.0503	0.3688	0.3906	60	440	466
7187568	24	HR	33	25.0	28.532681355341346	9	10.0	5.290042736518771	41	52.0	19.60288862975009	6	5	9	15	123	419	295	0.2917	0.4572	0.866	259	406	769
7187579	22	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187622	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187627	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187629	42	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187633	41	FR	18	13.0	17.739663248605172	9	8.5	6.7808253064604678	39	50.0	20.483719546017742	2	1	8	0	126	176	132	0.1927	0.7914	0.8231	85	349	363
7187672	23	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187703	23	FI	4	4.5	4.5	6	6.0	0.0	35	35.0	0.0	3	2	8	0	7	5	0	0.4615	0.9231	0.9231	6	12	12
7187770	32	NL	8	9.0	3.4641016151377544	11	10.0	5.5402055513329467	45	54.0	19.357011069662079	1	2	9	0	14	70	0	0.0941	0.8588	0.8706	8	73	74
7187799	33	PL	10	12.0	7.4833147735478827	7	9.0	4.4988887516807976	32	42.0	19.724096937502615	6	6	7	0	41	1	0	0.4419	0.7907	0.6977	19	34	30
7187831	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187871	24	SG	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	3	3	1	0	0	1	0.75	0.75	0.75	3	3	3
7187877	27	AT	4	3.5	3.3911649915626341	3	1.0	4.0276819911981905	11	3.0	13.960261060914616	1	1	1	0	0	17	6	0.7917	0.9167	0.875	19	22	21
7187895	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187899	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187909	31	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187924	25	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187930	22	FI	1	1.5	1.5	20	20.0	0.0	54	54.0	0.0	22	17	22	2	0	16	16	0.9429	0.9429	0.9714	33	33	34
7187968	22	BE	41	49.0	24.893256062316695	9	10.0	5.5776877289951683	42	52.0	19.708832854894137	4	5	8	5	398	735	124	0.2051	0.6081	0.7831	259	768	989
7187984	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187996	26	US	62	62.0	62.0	125	125.0	0.0	0	0.0	0.0	11	10	63	0	0	197	0	0.1768	0.3333	0.697	35	66	138
7188017	22	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188030	25	CZ	10	7.0	8.8092738511822848	7	8.0	3.9350190596742984	30	31.5	17.7019596372831	4	4	6	0	19	54	58	0.4545	0.7955	0.9621	60	105	127
7188095	24	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188099	38	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188102	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188127	24	DE	3	1.0	7.5376605475845242	4	3.5	3.3499585403736298	19	10.5	19.160868688263818	0	0	0	0	17	14	2	0.9706	0.9706	0.9706	33	33	33
7188144	20	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188165	22	FI	10	11.0	8.6810137656842823	6	7.0	5.0453723661316783	31	41.0	22.58026750784019	6	6	6	30	63	31	56	0.4696	0.6685	0.7624	85	121	138
7188174	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188217	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188229	29	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188233	25	BR	20	15.5	16.658031096140984	11	13.0	5.6318248839559732	43	54.0	19.8530613337422	2	2	11	1	58	147	32	0.1757	0.3598	0.9372	42	86	224
7188262	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188269	24	HR	27	25.5	22.750284477056155	11	12.0	7.898016340156242	40	52.5	21.135439127431798	1	1	9	6	175	526	115	0.1864	0.3632	0.73	154	300	603
7188275	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188301	22	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188307	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188317	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188323	28	RU	7	5.5	6.2849025449882676	6	5.0	4.7749345545253288	25	20.0	19.585709075752145	1	2	6	0	24	12	0	0.1892	0.4595	0.9459	7	17	35
7188345	27	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188346	37	ES	28	27.0	19.251506398590177	11	8.0	8.2721890410695362	39	51.5	20.920646272371371	4	4	11	0	305	256	5	0.3404	0.5873	0.9577	193	333	543
7188411	36	FR	94	88.5	58.128210783481784	14	15.0	4.5706215898334372	50	56.0	14.454868152162414	14	10	13	125	773	652	786	0.3425	0.6562	0.5896	807	1546	1389
7188444	26	UK	6	5.5	5.5075705472861021	22	22.0	18.0	45	45.5	10.5	12	0	6	5	13	25	10	0.6667	0.9815	0.7963	36	53	43
7188476	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188480	28	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188481	25	FI	36	25.0	35.608655287176269	12	13.0	5.2552218794235879	46	53.0	15.320035396487778	4	4	11	5	228	212	79	0.2362	0.3943	0.7276	124	207	382
7188488	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188529	20	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188530	35	PL	17	15.0	13.424142894678507	13	13.5	4.4345158197435213	47	51.0	11.302577754162495	3	4	13	0	213	138	0	0.2273	0.4375	0.8977	80	154	316
7188541	31	NZ	31	32.0	26.684976868783579	10	11.0	6.0037950960667814	41	53.0	19.91235115186204	5	5	10	42	223	452	249	0.1337	0.358	0.6663	137	367	683
7188562	23	DE	50	36.0	50.493662744192598	12	14.0	6.1190012968415282	43	55.0	20.764908039663734	4	7	10	0	179	622	327	0.0647	0.4331	0.496	73	489	560
7188578	24	UK	10	5.0	12.165525060596439	9	11.0	3.7082987055981382	42	52.0	18.030546073704379	4	9	9	0	44	67	40	0.1053	0.3289	0.7105	16	50	108
7188579	31	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188618	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188637	21	UK	47	22.5	49.93134174933504	13	12.0	3.7958086444532637	52	55.0	8.2766781597778838	4	4	11	0	72	174	84	0.0363	0.4562	0.4804	12	151	159
7188652	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188674	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188681	35	AU	18	14.0	18.534359750190479	12	10.0	11.441806262804644	39	56.0	23.089048630609852	7	8	11	23	151	129	30	0.2246	0.4491	0.7096	75	150	237
7188713	23	RU	21	18.0	18.860461382669882	10	11.0	5.4580297963856248	42	51.0	17.875738108594408	8	7	8	8	219	297	129	0.3547	0.5596	0.8609	232	366	563
7188736	25	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188834	4	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188838	24	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188982	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188990	34	BR	13	12.0	12.424612143657965	10	11.0	7.5557924799454339	26	20.0	22.288323736880709	8	5	9	21	66	124	190	0.2924	0.6786	0.5714	131	304	256
7188996	40	NL	1	1.5	1.5	6	6.0	0.0	0	0.0	0.0	1	1	1	0	0	1	4	0.1667	0.8333	0.8333	1	5	5
7189007	27	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189008	22	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189018	36	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189021	25	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189050	24	UK	15	11.5	13.630586906229826	9	9.0	7.3138044502974005	30	38.5	20.999557256253702	9	9	9	0	64	238	148	0.0998	0.3525	0.235	45	159	106
7189097	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189100	36	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189108	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189129	37	HU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189142	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189152	52	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189176	25	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189179	26	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189183	24	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189212	32	US	44	35.0	36.545998102723416	13	13.0	10.479121377857025	34	47.0	22.493304862657784	1	1	6	32	401	362	190	0.1957	0.4848	0.6146	193	478	606
7189216	35	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189229	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189236	27	BY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189264	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189267	24	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189275	23	PL	46	51.0	25.963908940566874	14	16.0	6.8729847489866449	45	54.0	17.686786222896149	14	14	14	0	529	310	35	0.0994	0.4206	0.7337	87	368	642
7189302	23	HR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189310	37	FR	34	33.0	23.722352328552915	11	12.0	5.1753875689015016	44	53.0	17.573674038299149	3	4	10	0	133	186	12	0.0934	0.3916	0.8404	31	130	279
7189323	30	ES	7	7.5	5.0682837331783235	7	9.0	2.925747767665559	37	41.0	15.574337867145427	5	5	7	0	11	1	32	0.6667	0.8	0.9778	30	36	44
7189332	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189338	26	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189390	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189402	35	DE	20	16.0	20.121276910252362	12	12.0	4.9519905839774827	47	53.5	14.490717319365254	2	1	6	9	247	159	161	0.4666	0.5368	0.7876	279	321	471
7189426	24	BR	48	58.0	26.840871780908749	9	9.0	5.5988142659141484	39	51.0	20.551051987629506	2	2	6	36	476	463	417	0.1561	0.3743	0.7726	221	530	1094
7189441	34	TR	18	18.0	12.687773320671154	9	8.0	7.7989983331194521	38	50.0	21.465087933665682	2	1	2	0	189	240	1	0.1415	0.4385	0.9838	61	189	424
7189459	20	NL	20	16.0	18.570255787145204	10	9.0	9.7025197185519225	32	41.0	22.273308250384957	4	2	8	103	135	98	171	0.3073	0.5084	0.7858	165	273	422
7189463	22	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189485	34	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189504	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189551	29	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189559	20	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189649	32	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189677	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189683	31	MH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189727	26	NO	43	38.0	30.618684271709199	10	11.0	5.3923949312894077	43	52.0	17.259877163504722	8	7	8	186	117	588	304	0.422	0.611	0.7181	536	776	912
7189732	24	RU	68	66.0	34.862332426592204	8	9.0	5.3367275700587147	38	47.5	19.665584319098429	8	7	8	217	287	742	775	0.1144	0.5424	0.6387	247	1171	1379
7189753	23	PL	65	8.0	101.01727474010754	54	40.0	46.892174539659081	31	24.0	23.89508749955878	4	5	51	1	8	518	137	0.0376	0.1218	0.5023	25	81	334
7189755	23	GP	13	4.0	22.43204573596169	9	10.0	7.0339174371776316	35	47.0	23.246988978589133	8	5	8	42	148	90	0	0.6014	0.8292	0.879	169	233	247
7189770	29	CL	95	110.0	63.187635625321263	12	13.0	5.4216948457101504	48	55.0	14.97336301570224	2	1	10	790	515	860	471	0.1153	0.4393	0.6988	319	1215	1933
7189773	51	DE	15	11.0	15.166207199904987	7	6.5	6.3720437205397911	33	45.5	23.1811170319985	4	4	7	60	97	41	72	0.3093	0.5704	0.8316	90	166	242
7189774	27	PL	55	56.0	36.448822569003056	9	10.0	6.1762359931756121	38	49.0	21.101903031453176	0	1	9	49	279	738	698	0.0254	0.2125	0.9514	45	376	1683
7189797	53	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189814	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189831	31	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189857	35	FR	35	30.0	28.673394989901585	10	11.0	5.8352139825564429	40	52.0	20.643071207765789	3	3	10	0	274	331	76	0.2346	0.5044	0.8416	160	344	574
7189873	30	UK	0	0.0	0.0	10	10.0	0.0	46	46.0	0.0	11	11	12	0	0	11	0	0.8333	0.8333	0.9167	10	10	11
7189882	25	PL	45	43.0	31.544599036840864	10	9.0	5.1062269115305625	51	54.0	9.4130043643244274	0	1	9	0	213	222	57	0.0585	0.2419	0.8306	29	120	412
7189892	31	FR	10	10.5	10.5	7	6.0	5.9160797830996161	21	15.5	21.533404282648853	2	2	7	0	9	24	0	0.3529	0.3529	0.6765	12	12	23
7189914	37	DE	33	30.0	21.251663887636649	9	10.0	5.351078512174861	40	52.5	20.402955968312483	4	3	9	1	329	244	37	0.2484	0.5343	0.8922	152	327	546
7189939	26	SE	15	11.0	19.462971413322986	15	11.0	15.550304931771414	37	49.0	21.03995608517555	2	2	8	86	62	111	100	0.1194	0.7083	0.5222	43	255	188
7189959	24	FI	17	12.5	14.575804665014314	8	9.0	5.4883799111929914	37	47.0	20.478458748823673	5	5	9	0	255	237	42	0.2953	0.585	0.9383	158	313	502
7189968	41	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189992	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189996	38	US	12	4.0	18.668974590075855	24	23.5	9.1923881554251174	51	56.0	9.4439133837620517	1	1	17	6	47	47	0	0.1089	0.8614	0.8911	11	87	90
