id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3591913	42	UK	38	35.0	25.283393759541063	12	13.0	5.9627769655819129	48	55.0	14.734233791730157	6	5	10	0	133	235	131	0.3224	0.6236	0.8533	167	323	442
3591929	24	BE	23	23.0	16.963064644402483	13	12.5	9.2444511217924621	38	48.5	20.056470346087423	7	7	10	9	207	429	138	0.1709	0.3995	0.6269	136	318	499
3591935	113	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3591946	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3591948	33	US	28	26.0	17.485517817134653	8	8.0	6.9644785209200499	34	43.5	21.233712102489896	2	2	8	133	105	381	276	0.175	0.4902	0.7902	161	451	727
3591956	23	US	44	27.0	50.652226387888824	13	14.0	9.1180504702165059	40	53.0	20.806076680747175	3	4	12	300	370	649	179	0.1281	0.2536	0.619	196	388	947
3591968	34	UK	2	1.5	2.5495097567963922	3	2.0	3.39934634239519	7	0.5	15.391195174153594	3	2	3	0	5	11	9	0.7667	0.8	0.9333	23	24	28
3592012	30	US	5	4.0	5.8949130612757976	6	7.0	2.2912878474779199	44	54.0	19.697715603592208	7	6	6	1	19	9	0	0.8	0.8	0.9333	24	24	28
3592026	23	US	106	111.5	76.19875327064085	18	15.0	16.057403911768393	54	56.0	8.6594587530235891	0	1	12	0	228	302	99	0.0381	0.1079	0.4667	24	68	294
3592120	33	UK	20	16.5	17.885468962260958	11	11.0	8.652285294436755	38	48.0	20.277463110657646	5	5	12	48	48	144	146	0.259	0.473	0.9077	115	210	403
3592128	22	UK	37	32.0	32.230479440958597	10	10.0	7.5837911949689722	37	45.5	20.785444960890839	3	4	8	77	265	381	351	0.0871	0.3312	0.5422	97	369	604
3592129	32	CZ	46	49.0	33.127535280337412	13	14.0	6.3964212137086962	48	55.0	15.30827170608327	4	2	12	1	340	332	89	0.1825	0.4628	0.7471	140	355	573
3592149	25	US	2	3.0	2.6381811916545836	19	19.0	0.0	0	0.0	0.0	16	15	18	0	2	5	11	0.8421	0.7895	0.8947	16	15	17
3592161	24	UK	15	6.0	21.037260433112774	8	9.0	5.8523417435349652	35	47.0	22.647763336805216	2	2	8	5	148	260	73	0.1466	0.2505	0.7434	72	123	365
3592176	23	FI	0	0.5	0.5	2	2.0	0.0	4	4.0	0.0	2	2	2	0	0	0	2	0.3333	0.3333	0.3333	1	1	1
3592197	36	UK	32	30.5	37.799544382909637	12	13.0	5.9602319458205644	47	55.0	15.25083893746646	6	3	12	62	129	381	103	0.3848	0.5306	0.8907	264	364	611
3592219	31	PL	11	2.0	15.801503093060482	9	10.5	5.7096409694480794	38	53.0	20.785571919001892	6	1	10	0	22	20	53	0.37	0.74	0.62	37	74	62
3592236	23	US	39	14.0	46.549853800940014	12	13.0	1.9364916731037085	51	54.5	6.1122315891988253	12	12	13	11	54	0	48	0.6512	0.7752	0.9225	84	100	119
3592237	22	US	23	15.5	20.326804817354848	7	8.5	5.8522840323297478	33	44.0	22.86102673131451	3	3	7	92	42	312	145	0.2442	0.4915	0.779	158	318	504
3592260	31	VA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592267	25	US	0	0.0	0.0	14	14.0	0.0	0	0.0	0.0	2	2	10	0	0	13	0	0.1429	0.1429	0.7143	2	2	10
3592280	32	EE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592283	37	US	0	0.0	0.0	9	9.0	0.0	35	35.0	0.0	10	6	10	0	0	0	9	0.9	0.9	0.9	9	9	9
3592288	32	RU	5	1.0	5.6000000000000005	5	5.5	4.5	25	25.5	25.5	5	5	4	0	6	22	3	0.5938	0.875	0.9375	19	28	30
3592296	30	FR	14	10.5	13.117789024408378	9	9.0	9.0957992509641965	33	47.0	22.883940667735292	0	0	10	0	55	133	0	0.0476	0.0476	0.3492	9	9	66
3592333	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592345	23	US	22	21.0	12.949646069809527	7	8.0	6.1139057688191452	31	41.0	21.807678550226292	7	6	7	93	224	188	211	0.5276	0.7583	0.8232	382	549	596
3592349	28	UK	11	8.0	10.0488602257537	5	4.0	5.2973788067517145	21	12.0	20.96409629183508	1	1	5	0	43	56	0	0.28	0.46	0.81	28	46	81
3592352	25	US	25	19.0	23.154873097215368	7	6.5	5.9125719311621037	31	38.5	21.239407550013027	5	2	5	87	139	287	181	0.4223	0.7758	0.8061	307	564	586
3592361	28	US	45	41.0	36.822831446166639	9	10.0	6.3535771755042951	36	48.0	21.949855294364003	4	4	6	179	159	731	362	0.1783	0.4394	0.4441	265	653	660
3592369	33	US	1	1.0	1.0	8	8.0	0.0	0	0.0	0.0	5	7	8	0	3	3	1	0.5	0.75	0.875	4	6	7
3592371	23	BR	21	25.0	11.769482149150472	10	8.0	7.9241950342615288	33	37.0	21.825910527865052	3	3	10	0	151	47	109	0.263	0.4188	0.8864	81	129	273
3592409	50	US	7	7.0	7.1759945623713843	10	9.0	4.0308725958900666	49	52.0	8.647361418613901	5	3	10	9	76	41	0	0.4488	0.6614	0.9685	57	84	123
3592414	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592417	27	GS	10	10.0	7.9345747204568582	8	6.0	7.3690169302714139	26	27.0	19.7115581497597	1	2	8	225	30	7	76	0.1917	0.5528	0.7361	69	199	265
3592424	26	UK	28	25.0	18.543318777400035	10	12.0	5.5461630327311218	42	54.0	20.483487286538132	8	9	10	0	142	316	72	0.1055	0.4124	0.6761	56	219	359
3592428	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592432	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592452	22	US	15	7.0	18.474804464459162	12	13.0	8.844541905717767	32	41.0	22.825763027516675	3	3	12	20	117	131	113	0.1836	0.4144	0.804	74	167	324
3592457	37	GR	0	0.0	0.0	8	8.0	0.0	0	0.0	0.0	3	3	8	7	0	0	0	0.25	0.25	0.875	2	2	7
3592467	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592472	35	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592480	30	US	16	12.5	17.441330224498358	10	12.0	4.0737642979872506	44	54.0	19.743240756156407	12	11	11	10	73	87	11	0.7857	0.9341	0.9615	143	170	175
3592485	26	US	23	1.0	32.293790252754306	16	14.0	5.0039984012787215	53	55.0	5.5497747702046434	2	1	15	0	0	72	15	0.0769	0.4286	0.6593	7	39	60
3592496	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592506	35	US	11	9.0	9.3888444443392487	6	4.0	6.463814379542657	27	22.0	22.065481380151216	2	2	7	71	84	177	18	0.2707	0.4872	0.7493	95	171	263
3592514	29	AU	8	4.0	12.672850279850262	9	9.5	6.4993642410000447	35	43.0	21.489426575538367	5	4	8	0	123	53	65	0.4938	0.6091	0.8724	120	148	212
3592516	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592539	23	BR	4	1.0	6.0237624692308618	8	9.0	3.6817870057290869	43	41.0	9.5335664307167267	0	2	9	0	13	17	8	0.1026	0.8205	0.7179	4	32	28
3592550	30	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592602	34	NZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592603	40	IT	46	21.0	52.989473459552897	10	10.0	4.2713527721672193	48	53.0	11.381049747075405	1	1	9	35	89	227	170	0.1378	0.2663	0.8715	74	143	468
3592626	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592631	25	UM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592683	114	US	0	0.0	0.0	7	7.0	5.0	30	30.5	23.5	0	1	8	0	0	15	1	0.0588	0.1176	0.7059	1	2	12
3592700	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592743	27	NO	16	14.0	8.8566359301938107	12	11.5	6.6055017266839391	43	55.0	19.681131542050885	9	7	13	0	0	110	92	0.6502	0.7586	0.9754	132	154	198
3592749	25	US	40	34.0	29.912498127451101	8	9.0	6.6147756495193031	32	42.5	22.140025250922498	2	3	8	104	385	356	398	0.0846	0.2129	0.4577	114	287	617
3592752	23	US	4	1.5	6.2531624652112257	10	11.0	5.3718844791323335	28	24.0	21.731196422635907	9	5	6	0	22	20	34	0.625	0.9	0.8625	50	72	69
3592757	26	US	12	1.0	17.279564037710365	10	13.0	4.5624912636203749	36	41.0	18.452365591391455	10	8	10	0	74	6	0	0.7778	0.8272	0.8519	63	67	69
3592766	26	AU	32	20.0	47.682851435161197	12	12.0	16.362142988722201	33	48.0	24.20584661565513	3	5	8	28	443	168	288	0.2004	0.3222	0.6369	186	299	591
3592773	23	ES	7	6.0	8.1574021524345124	6	5.0	5.1978602789311239	33	40.0	22.457323102871047	6	4	5	57	0	7	22	0.5743	0.9307	0.9109	58	94	92
3592818	40	US	19	14.5	16.32527068106123	10	10.5	6.2732213244173005	39	52.0	20.472769659248872	2	2	10	1	109	367	25	0.1829	0.3559	0.7296	92	179	367
3592852	28	US	5	2.5	5.2678268764263692	6	4.0	7.1665455416120816	23	15.0	20.71231517720798	4	4	7	0	11	0	57	0.4783	0.6812	0.8841	33	47	61
3592867	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592873	29	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592903	36	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592905	30	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592906	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592924	33	US	30	30.0	22.519026976397512	12	13.0	6.4368931752826226	48	54.0	13.411166056685749	3	3	13	6	504	150	1	0.1106	0.2212	0.6338	74	148	424
3592926	20	US	25	24.0	19.516753984410176	12	12.0	12.357338740245263	38	47.0	19.114015547435372	9	5	8	52	162	375	174	0.3464	0.7779	0.5838	273	613	460
3592971	28	US	23	15.0	20.972574684308288	10	11.0	6.0932742983832746	40	53.0	19.629979832404398	1	2	11	5	71	130	164	0.1018	0.3316	0.8668	39	127	332
3593002	71	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593045	23	AU	1	0.0	2.0701966780270626	9	9.0	3.0	37	37.5	20.5	7	0	5	2	3	0	2	0.4762	0.9524	0.9048	10	20	19
3593098	29	US	232	212.0	149.30822940622213	16	17.0	3.3339221771190659	55	57.0	3.4788983721396978	1	0	1	1141	1280	1230	901	0.1297	0.7858	0.2273	614	3719	1076
3593107	23	RU	0	0.0	0.0	2	2.0	0.0	4	4.0	0.0	1	1	4	0	0	11	0	0.1667	0.1667	0.6667	2	2	8
3593116	42	MX	40	32.0	36.01954202106694	11	13.0	5.3969115301505761	46	53.5	16.729401464067259	10	8	11	0	120	632	410	0.3431	0.677	0.6711	409	807	800
3593143	21	US	16	12.0	13.459077843821087	8	8.5	5.313529900169943	33	40.0	20.370812453115366	2	2	7	0	65	204	181	0.2095	0.4449	0.8747	97	206	405
3593147	33	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593149	25	US	56	58.0	32.003514896124258	9	11.0	5.5895107465222331	40	51.0	19.610127044387657	7	6	10	36	613	695	223	0.0791	0.3099	0.4184	124	486	656
3593155	114	US	2	2.0	2.4944382578492941	10	10.0	0.0	25	25.0	0.0	12	8	12	5	0	0	7	0.8462	0.9231	0.9231	11	12	12
3593157	28	US	27	12.5	28.83140648667699	9	10.0	6.2600486113751579	41	50.0	19.350449847407997	8	3	6	0	24	101	100	0.7345	0.9779	0.9912	166	221	224
3593169	27	FR	10	9.5	11.796571150511953	8	7.5	6.6171732823404819	30	34.5	23.58253791843779	1	1	8	0	19	42	191	0.1779	0.249	0.8024	45	63	203
3593181	26	RU	5	3.5	6.1486222485655722	12	13.0	3.1874754901018454	48	50.0	8.8904443083571465	8	2	3	8	2	26	29	0.8939	0.9848	0.9848	59	65	65
3593216	32	UA	0	0.0	0.0	7	7.0	0.0	26	26.0	0.0	2	2	6	0	0	0	13	0.1429	0.5	0.9286	2	7	13
3593219	26	US	140	136.0	78.757393451787237	12	13.0	2.404639222216876	53	55.0	7.335412294627961	9	9	13	937	703	1085	1187	0.0925	0.325	0.4236	382	1342	1749
3593227	23	AU	97	101.0	53.140056454618104	11	13.0	6.1057329915933458	42	53.0	19.289195583630296	6	5	11	637	479	619	643	0.1986	0.396	0.7603	488	973	1868
3593230	24	CZ	12	4.0	14.236104336041748	10	11.0	4.1096093353126513	38	41.0	16.06237840420901	11	9	11	0	0	0	38	0.8182	0.9091	0.9318	36	40	41
3593234	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593250	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593275	65	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593288	48	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593296	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593299	25	RU	18	6.0	18.901463068303705	12	15.0	6.3253458403473886	41	55.0	21.419850606388462	4	4	13	0	46	36	53	0.1818	0.4126	0.7762	26	59	111
3593303	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593350	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593356	23	DE	8	5.0	12.539836522060405	7	6.0	5.6772021118263449	33	42.0	21.117906466668792	4	4	7	0	15	57	120	0.24	0.385	0.78	48	77	156
3593357	28	PL	15	1.0	20.98147330914162	7	10.0	5.0438080851673961	31	47.0	21.484878403193257	8	6	8	0	27	21	0	0.7959	0.9796	0.9796	39	48	48
3593364	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593368	30	CO	43	30.5	32.621593574608504	12	14.0	4.8637385743760166	46	56.0	18.230479554567331	9	9	12	19	196	359	56	0.3638	0.6099	0.7879	235	394	509
3593373	38	DE	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593375	24	CA	5	4.0	3.719776161797582	11	11.0	1.0	39	39.5	4.5	6	3	11	14	0	18	8	0.2609	0.5652	0.8696	12	26	40
3593386	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593405	27	FR	14	8.0	12.346573201600727	9	11.0	4.730404982867646	37	49.0	20.378958242711324	6	1	5	0	93	30	81	0.6439	0.9122	0.7951	132	187	163
3593412	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593424	23	AU	16	7.0	17.555996632247322	7	8.0	5.8260027199021884	28	34.0	23.802596695895506	7	6	7	26	53	101	45	0.6726	0.8363	0.8805	152	189	199
3593434	27	US	50	41.0	39.763766521692524	9	10.0	5.7211658335737861	40	52.0	20.273588692336471	2	2	10	173	769	434	197	0.0519	0.418	0.3667	83	668	586
3593442	25	BE	33	20.0	31.648401251487375	9	10.0	5.6928529210023759	40	52.0	20.827694829261027	6	4	9	4	209	410	279	0.3747	0.6868	0.7354	347	636	681
3593445	41	NL	45	32.0	50.836599626565274	16	15.0	12.744013360916174	39	48.0	20.124722220305166	9	7	10	0	337	431	37	0.2333	0.5571	0.6117	188	449	493
3593449	29	ES	3	3.0	3.0	8	8.0	0.0	0	0.0	0.0	2	2	8	0	7	0	0	0.125	0.875	0.875	1	7	7
3593450	27	FI	11	6.0	14.437096386258412	7	7.5	5.9025285895114479	29	30.0	22.381633095017889	2	1	7	0	18	66	47	0.4245	0.7626	0.9496	59	106	132
3593459	27	UK	36	31.0	30.436664280836993	10	11.0	4.4315229653294077	47	54.0	14.920080763636147	10	10	11	106	274	104	1	0.3313	0.6728	0.8848	161	327	430
3593461	24	AU	163	161.0	122.81999022960392	13	14.0	3.0416608424135836	54	56.0	3.7823102062557856	5	1	13	149	167	325	234	0.3185	0.7081	0.9634	287	638	868
3593473	26	DE	8	7.5	7.9039371342529181	15	15.0	11.0	33	33.0	24.0	4	2	10	23	8	27	0	0.2881	0.5763	0.9661	17	34	57
3593485	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593493	27	UK	0	0.0	0.0	16	16.0	3.0	49	49.0	7.0	2	2	15	0	26	16	0	0.1395	0.7442	0.907	6	32	39
3593497	34	FR	22	15.0	23.350781126250343	10	11.5	5.2323608438256626	42	54.0	20.308855211458869	5	3	9	8	176	168	230	0.3633	0.7097	0.9423	214	418	555
3593529	24	DE	24	22.0	17.609088562444111	10	11.0	6.1316590064834591	41	52.0	19.32079984165031	2	3	10	6	94	387	186	0.1487	0.4446	0.7945	102	305	545
3593535	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593543	25	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593547	29	FI	21	14.5	21.773532894178601	6	5.0	7.2013609824810194	30	34.0	22.553935355055003	1	0	7	10	173	165	50	0.1128	0.4637	0.7895	45	185	315
3593572	34	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593595	24	US	57	49.0	37.84516927031364	12	13.0	6.6845932548097879	44	54.0	19.166799759421277	12	10	12	55	417	461	771	0.2447	0.5412	0.4721	425	940	820
3593616	32	TW	19	19.0	12.225883290062203	10	11.5	5.7493961035534467	41	53.0	19.920676026012103	4	2	10	35	32	31	13	0.2535	0.4859	0.7958	36	69	113
3593633	25	US	3	3.0	3.0	2	2.0	1.6329931618554521	7	6.0	7.0395706939809575	0	1	3	0	0	5	7	0.1538	0.5385	0.9231	2	7	12
3593666	24	FI	21	22.5	13.905394636614956	9	12.0	6.0766454425703289	40	54.0	21.315274079657268	5	9	10	1	36	93	106	0.3122	0.6582	0.8017	74	156	190
3593678	27	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593681	28	SJ	29	16.0	25.610560838183162	14	14.0	4.2489121475819926	53	54.5	4.8013804721006874	6	5	13	15	72	130	183	0.1471	0.581	0.5087	59	233	204
3593713	23	BG	90	71.5	79.264049485351975	15	12.0	10.48804061872074	52	55.0	10.387069441801112	2	2	8	762	1189	545	268	0.3141	0.915	0.6707	887	2584	1894
3593728	62	PL	12	12.0	12.0	8	9.0	2.9439202887759488	47	52.0	9.5684667296048822	2	2	6	0	1	1	27	0.2	0.7667	0.9	6	23	27
3593752	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593760	24	US	0	0.0	0.0	9	9.0	0.0	0	0.0	0.0	8	4	6	0	0	0	8	0.7778	0.8889	0.8889	7	8	8
3593762	35	DE	9	9.5	9.5	11	11.0	2.0	56	56.0	1.0	1	1	12	0	0	20	13	0.0882	0.0882	0.7647	3	3	26
3593770	32	RU	1	0.0	1.4142135623730951	6	6.0	0.0	0	0.0	0.0	5	3	3	5	0	0	0	0.6667	0.8333	0.8333	4	5	5
3593820	27	UK	17	9.0	16.794205889946774	11	12.0	7.0734216400536036	42	51.0	20.109332551033066	2	2	7	1	93	159	114	0.199	0.5759	0.966	76	220	369
3593827	28	DE	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593832	24	UK	28	31.0	13.983680965086888	10	9.0	10.74479843886547	32	42.0	22.115360346087773	3	3	10	0	125	450	323	0.1724	0.2751	0.7757	156	249	702
3593854	27	DE	8	5.0	9.0846360546197964	7	8.0	5.9441848333756697	25	23.0	23.513589451397863	2	2	7	5	3	55	28	0.1505	0.2688	0.8387	14	25	78
3593866	26	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593871	25	AT	34	23.0	45.010617399346572	10	10.5	6.1059169845504959	41	53.0	19.867785203411298	2	2	10	85	89	284	201	0.1881	0.2706	0.9421	130	187	651
3593875	35	JP	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593889	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593899	26	HR	15	12.0	14.991112679093503	7	5.0	5.6433645562910444	33	46.0	23.37174007362605	1	1	6	26	64	183	128	0.258	0.4717	0.8698	105	192	354
3593901	27	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593910	24	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593921	29	FI	33	25.5	28.117264776510478	10	10.0	5.8104628404774532	44	51.5	16.28336089561774	2	2	11	28	79	313	317	0.1368	0.1961	0.8465	106	152	656
3593967	25	NL	25	10.0	29.4228689189124	7	9.0	4.8373791133619592	38	49.0	20.72167775529006	0	1	7	73	52	248	181	0.0209	0.0697	0.5976	12	40	343
3593983	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593991	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594008	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594027	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594028	23	UK	21	14.0	23.300940698373349	9	10.0	7.718387852205141	29	32.0	21.879587934417891	3	3	8	53	55	305	107	0.1927	0.5305	0.6947	101	278	364
3594119	34	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594129	30	PL	3	1.0	4.1216082202203133	6	6.0	5.3124591501697429	34	30.0	10.656244908763853	5	4	6	14	3	12	9	0.4103	0.9487	0.6154	16	37	24
3594131	31	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594136	34	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594140	26	AU	10	8.5	9.1518398608971623	10	10.0	6.2175233310283673	43	55.0	19.543079920757517	2	4	10	37	31	36	130	0.1404	0.2255	0.6255	33	53	147
3594145	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594149	31	BR	10	8.0	8.8121689150659339	7	10.0	4.1580351367379178	38	52.0	22.321838248896917	4	4	6	1	0	12	72	0.3267	0.505	0.5941	33	51	60
3594163	46	UK	69	56.5	50.483827746173581	10	11.0	4.8226779176286838	48	54.0	15.008093616749196	9	8	11	370	376	527	481	0.327	0.5016	0.633	605	928	1171
3594166	42	SE	196	238.5	126.5324291290647	12	12.0	2.5146886473183834	53	55.0	6.8694071252057451	11	9	12	1457	1408	1349	1014	0.0962	0.5195	0.6906	524	2831	3763
3594170	29	ES	67	86.0	33.860491313215142	11	12.0	4.8356151291882528	47	54.5	15.228469688259247	3	3	12	5	705	470	30	0.0957	0.2897	0.59	117	354	721
3594194	25	UK	22	17.0	19.138692244151027	11	10.0	9.1551994797925023	30	38.0	21.152263926841712	2	2	7	85	108	313	153	0.238	0.4281	0.6497	159	286	434
3594204	29	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594220	22	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594230	32	FI	0	0.0	0.0	5	5.0	0.0	0	0.0	0.0	5	5	5	4	0	0	0	0.8	0.8	0.8	4	4	4
3594246	22	UK	38	27.0	35.464379625509061	18	19.0	11.886174021160373	42	53.0	20.096704979185226	0	1	10	51	53	350	454	0.0395	0.1445	0.3212	38	139	309
3594250	29	DE	0	0.0	0.0	7	7.0	0.0	0	0.0	0.0	7	4	7	0	0	0	6	0.8571	0.8571	0.8571	6	6	6
3594254	29	PL	11	0.5	26.119915773217954	18	15.5	13.428824718989125	47	47.5	8.3399973354645347	3	1	7	17	4	90	9	0.1774	0.8468	0.6048	22	105	75
3594262	13	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594291	24	NL	13	12.0	11.637869220780924	6	4.0	5.3217466732569099	27	23.0	24.22018340043315	1	0	1	0	13	14	44	0.6712	0.6712	0.9589	49	49	70
3594292	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594305	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594309	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594310	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
