f1	f2
-3.371903177206409623e+02	-1.088818667875276525e+01
8.157063737478763414e+02	3.160673614543133567e+02
-3.371816293510564719e+02	-1.087523892278110615e+01
1.511148292077483575e+03	9.352510876849837018e+01
-5.793887957625151408e+00	-1.288208394819927882e+00
-2.471224211879417965e+02	-4.241876102156819428e+00
3.621695056008428537e+02	8.778770128395127159e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
6.876895309074600959e+01	5.875715759674299932e+01
3.681818729716702023e+02	-2.143183405827414134e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.937949551644581447e+02	-1.826883279655289627e+01
-3.002138797565169170e+02	-1.844723686897719261e+01
1.203307963231292632e+02	1.246603449014554172e+02
4.115349669233971213e+02	-1.416653866090533995e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.255484721531105947e+02	-1.280037506345862575e+01
7.511414336283036164e+01	-5.899623248060690628e+01
9.470736152163037332e+03	-1.321959749250202776e+03
-3.371903177206409623e+02	-1.088818667875276525e+01
2.374320520953944651e+03	-4.433244209156009106e+02
-3.156602366775588848e+02	-5.464666499292888169e+00
1.738075806334034269e+03	2.696940544330910825e+02
-2.868352138335442305e+02	-1.987827641165532455e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.879229876882805428e+01	-1.820912916125994840e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.242470692908558476e+02	3.099694803346938698e+01
-2.587257991664188239e+02	-1.301964585148604669e+01
1.227221705573434292e+03	1.118092259320147406e+02
-2.067651064955416587e+02	-1.747925622961181702e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.171097504499898037e+02	-1.226388703849275785e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.070354441164470103e+02	3.246546462321788340e+01
1.723412262263726689e+02	-1.201319142801292656e+02
-1.678135850109035516e+02	-1.200890741585590504e+01
4.804379892564594456e+01	-3.412425493696843404e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.332352735396318337e+02	-3.187428600837347759e+01
-3.110386517108709086e+02	-1.264101792913027644e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.436477322854254055e+02	-1.842977252407242261e+01
-2.699409242443748553e+02	5.564485237836689180e+01
6.671475772715349706e+01	-4.381148563720466171e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
2.638152693170652583e+03	7.272408119196987855e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.943630445794209891e+03	-2.136887099191120569e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
6.986430736149641518e+01	-3.362144823833139640e+01
8.968918995010586741e+02	-1.199654893318241733e+02
-2.634712236622071373e+02	1.089653719244013708e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.927095359030083273e+03	3.812466805857120562e+02
-1.210897674686216874e+02	2.842265973657834621e+01
7.389940372092752341e+02	6.551599446310198971e+01
-2.941806511195893563e+02	-1.973820725478419291e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
4.373644605261434890e+02	9.583641450357220037e+01
-2.648699646290173177e+02	-8.666624643425246077e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.251269906327082708e+02	-1.096432137356328873e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.333000394495290664e+02	-4.564871003698112872e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
5.548541981340292750e+02	-1.754460447123129825e+02
1.386171575261873841e+02	-3.061782606587270905e+01
2.586330602544051089e+02	1.156532364951579837e+02
4.725041448468313661e+02	-7.760527999506756203e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.547228148224273241e+02	-8.431073433294356789e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.580590759183330647e+02	1.855666727825296647e+01
-2.999824231438408333e+02	-2.370660550462340410e+01
1.408602685950442037e+02	-4.643824781010284397e+00
2.721668573611359534e+03	-3.414624193837720441e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.902177149290073999e+02	-3.489791926681178325e+01
-2.867486647475136579e+02	1.665449204025942365e+01
-2.444704182307750102e+02	2.270717174862194909e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.197846059490756687e+02	-1.292144710097772133e+02
-1.999598176765009043e+02	1.380622126151725659e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.117894499038212075e+02	-6.396177027029612816e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.863272629231158817e+02	-9.211970112587678727e+00
-2.315301403188918243e+02	-3.493804610765361218e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.056870125736339787e+03	-8.365519773875512044e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
5.069661715424975910e+02	-8.179167536834766850e+01
6.839050780865089791e+02	-1.491458998206135220e+02
7.602849252041905004e+01	1.087318098096235701e+02
2.011898691015212535e+02	-7.341596517989690085e+01
-2.724595124406865807e+02	-9.241802598720731510e+00
-1.977022930647622445e+02	-2.531889219198179930e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.584976048696968292e+02	9.479851206525542295e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.477609674489704616e+02	-3.550086624028855198e+01
-2.844903756882539483e+02	4.956127767174165477e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-6.734578533815172818e+01	6.612925263607438353e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.932706330905633507e+01	5.985980347461546103e+01
2.790534090706199208e+02	9.495192006923178951e+01
-3.356295805966419721e+02	-1.188460130073312904e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.336662882359809998e+02	-6.166765760941805397e+00
6.989490885330268100e+01	-2.828061126890895238e+01
2.698498869519527261e+02	2.826697286171432566e+01
4.607169365508232772e+02	-2.138945828560679558e+02
-3.309010259817198403e+02	-1.023843422106451939e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.403449721898864482e+02	-1.381422427050297230e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.429627918577684227e+02	-1.533862015113632715e+01
-9.916706299076680864e+01	1.276816110471082588e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.679344091946226740e+02	-9.113236292152350870e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.622705993632350214e+02	-8.769740170627643749e+01
-3.108414790655024831e+02	-4.861616028336734452e+00
2.722664178540049306e+03	-3.027668911145442507e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.226045718789760173e+02	-2.992331173239428566e+01
1.122126611091242694e+02	7.201408650528208000e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.241884596358623725e+02	-3.315069666329696219e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.291123217184812688e+02	-1.625003373012191332e+01
6.065234491163229080e+01	-4.499942063883280241e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.337560411304637569e+02	-1.247572608683899276e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
4.043700676695182210e+02	1.550948942560621617e+02
-2.733192939704566697e+02	-3.066618789718371829e+01
-2.017225168889675047e+01	5.030056819316553351e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.280225849973678862e+02	-6.600849463708016174e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.126415417008201416e+02	-1.801839946468626508e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
5.232276175390639992e+02	-3.087490798994508054e+02
-2.868759845404176190e+02	-1.204023821446783060e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.196158160774277235e+02	-7.349484835926189064e+00
1.216071722355612792e+02	3.747106733670884182e+01
-3.339183553759876304e+02	-1.079182623850616984e+01
-2.327304526412198982e+02	-3.649641335196290015e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.082685967926817739e+03	-4.196437480756278404e+01
3.946969053042881797e+02	1.269095365806718121e+02
-2.906357238429912400e+02	-2.619662933296987362e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.886414947726638047e+02	-6.656243201963087586e+01
-1.717871357661907439e+02	2.408098673452079197e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.380061788197651822e+02	1.303318306520899057e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.355947458707825319e+02	-3.353951552476124220e+01
-3.238196673582077665e+02	-1.239580807597588574e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.437773240408172114e+03	3.550341159106228162e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.126729082115891032e+02	-6.129053756316931612e+01
-2.393245621326952062e+02	-3.830245816757684452e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
2.557052961303525990e+03	4.975612899264748421e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
9.316304408643294721e+01	-5.463559110408402120e+01
2.541011645587962775e+01	7.869337264444811808e+01
-3.007512975286065284e+02	-2.063826121954931381e+01
-7.391903752722505772e+01	-1.701624758746065780e+01
-1.005768877073198126e+02	-1.174474187613478726e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.936897127718052047e+02	1.228046894515797760e+02
-1.937924524629135590e+02	-1.279621564544009793e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.373161125727100398e+02	9.448516456587990220e+00
-1.814949669438687252e+01	-2.218218208657802748e+01
-2.041635905323166185e+02	-9.093046711780313984e+00
7.881594449050778621e+02	-9.555491944444430175e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
6.821113252850446784e+00	1.379970837363013736e+01
1.695131830820299683e+02	-2.555864214147062441e+01
8.858025538774691654e+01	4.560468516530363559e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.323081159581930137e+02	-1.180386502266718729e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
7.438800385069231424e+02	-8.411708585486850609e+01
-5.875140508979950482e+01	3.363170494359045914e+00
9.755996586113673175e+01	8.183383962854449578e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.109197607652445754e+02	-1.535301750592696557e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.506663313680182341e+02	1.014376711666641562e+01
-3.237464984706900850e+02	-8.548082637927960192e+00
1.199075003876325667e+02	1.812729742890476459e+01
-1.710614192956433328e+02	-6.866169327596457705e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.937291519450973851e+02	-9.056919634598241231e+00
3.702799482883166320e+02	6.181248468901167570e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-9.987798715593774190e+00	2.274175072912577988e+01
4.713001029830172683e+02	-1.269318780488089971e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
2.448910019119600747e+02	2.333998394915630215e+01
4.467747005551221946e+02	6.012262574535886728e+01
-2.303778506347264567e+02	3.198567961291653550e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
2.131148717853946266e+02	-3.138341137215818577e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.026968008956577023e+02	-8.375819357831355561e+00
9.517809314189585734e+01	6.387704146811490347e-01
-2.369141379326925687e+02	-2.826365865622224138e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
2.736581955975827896e+02	-4.607921962904036661e+01
-1.612640673714672630e+02	-5.158863041893044254e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.041024677680056385e+02	-1.458760738001536765e+02
3.551858193283870833e+02	3.154729133502153715e+01
-2.945205179969736946e+02	-7.031605925493068732e+00
-1.387539107167231123e+02	-2.368018783604264854e+01
2.101117533809540205e+01	1.044921503316429181e+02
-5.112801936753508869e+01	-5.495127918655359167e+01
3.882245063692166696e+02	-4.912684181335362155e+01
-3.371816293510564719e+02	-1.087523892278110615e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.661117057953108542e+02	2.199849665484425287e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.895316880186603328e+02	3.857839037325488363e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-8.615196102374866882e+01	-6.723422588842785785e+01
7.214205277566628638e+01	-3.932148864449819570e+01
-2.394932665980122408e+02	-7.923080913877337927e+00
1.277534686387989041e+03	1.278779745187565879e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.175732479482186363e+02	9.551436178317099746e+01
-1.894870623303718560e+02	-4.217511111194073692e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.100908726592746689e+03	-8.568272986106539690e+01
-2.915858120090097714e+02	-5.523851532582423118e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.483181969758357468e+02	-3.149879307396960115e+01
-1.192532485344993631e+01	-1.393597005707317926e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
4.643724195589056762e+03	1.442838156996615226e+03
-2.254962133369439528e+02	-1.833443773095124030e+01
-1.331378523067002106e+02	-7.937020982484636988e+01
5.829798155407357854e+02	2.225035549047321126e+02
4.071646480160226247e+02	2.913395691313636959e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.540207418845273821e+02	6.196641555904452758e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
6.598582569400009561e+02	1.531385610734414513e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.302513967904897072e+02	-1.173202761532762217e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.791060398186893963e+02	8.534557009840639807e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
4.201613524799417831e+01	1.987513904413689403e+01
2.784461369392613150e+01	9.467426472272231308e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.971878064533262886e+02	9.767685245477886724e+01
4.203384856833888250e+01	3.454545977501648490e+00
-3.101867180182547372e+02	-2.162634211583385024e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.227200551478476882e+02	-9.666955522104737852e+00
-3.354352799194183490e+02	-1.107215520990179947e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
2.183223576930253785e+03	-1.316579555007783711e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.225595581220779167e+02	8.332994679785301173e+01
-1.068689088729620096e+02	-3.739662942578208771e+01
-9.413368883314146274e+01	-8.489902685410548600e+00
-2.182198814928891579e+02	1.361190264959718021e+01
8.229216721668730372e+01	2.900594361418430367e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-5.099042345468048687e+00	1.182519396547155033e+01
2.733531745317953892e+02	4.733848303144731773e+01
-1.904263552343886943e+02	-6.969596504693438277e+00
-1.964571798946658703e+02	-2.256941678599751100e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.041717140003351005e+02	2.206566825985095903e+01
4.874417122846028860e+01	9.277091413663576702e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.084475390080017831e+02	3.808958836327740727e+01
-2.663721198186277661e+02	-4.062832943169607347e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
9.342700596655555501e+02	3.019055178048413168e+01
5.917343610061765276e+02	6.262682570588674480e+01
1.152936215801867093e+03	5.314022914157727655e+02
1.369932103426081540e+03	-2.107543019642465367e+02
1.219477252426919023e+02	-1.321422458994479143e+02
1.762642484956394071e+02	-1.034577004292222568e+02
2.121840732897223916e+02	1.249367819885608526e+02
-2.056723028544682563e+02	-2.395982661160578076e+01
-2.713282151751895981e+02	-1.839972311618298306e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.724222158684100805e+03	7.867564028821819875e+02
-1.977027210225181761e+02	4.201227182709583019e+01
7.887582580919348629e+01	-6.445722261876279902e+01
3.132500593713162402e+02	-3.590157239228355479e+01
2.152034178897162292e+03	9.706359771230960121e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.419367911400447895e+02	-1.683687662163774590e+01
-1.724876061219590895e+02	1.646010645192794897e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.092119359266037236e+03	2.773215977880810783e+02
-9.587154612671966447e+01	1.840834462852718545e+01
-2.880006515950185531e+02	-5.208190056135201473e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.627596282188724786e+02	-3.869649033601719168e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.299186112359072922e+02	4.447851267011159848e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.679178854739557210e+02	-6.561653477332841655e-01
-3.371903177206409623e+02	-1.088818667875276525e+01
3.083007419613480238e+00	-1.091463817134379610e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.005280298727193440e+02	-1.707606069321260023e+01
9.750859715916543564e+02	-1.999790679415645229e+02
-2.311657270232039707e+02	2.890507899154121763e+00
9.917076961356008269e+01	-9.703579729181251778e+00
3.779041396057047564e+02	4.984915687342923718e+01
-1.626194601090255389e+02	-2.248185843239985360e+01
1.574867103148639444e+03	-2.884951687798585453e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
7.726795885270367990e+02	-5.693634015693443962e-01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.990363797088085107e+02	1.679712646427311995e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.232314490121976291e+02	-1.248045027852666422e+01
1.729212020045629515e+03	5.774940461868287400e+01
-3.075950972048886456e+02	-8.530636475685335895e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.182252587109000501e+02	5.273795129341025500e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.926576214911956868e+03	8.859633097575996885e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
9.481136659638112860e+02	-3.549128031758444823e+00
-2.039040435986708246e+02	1.427219197331098677e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.440330292619881902e+02	-2.504941572556376528e+01
-2.249934364536512419e+02	-2.189687208685356268e+01
2.942172627782982772e+02	-3.095953765213621978e+01
2.455541324054201979e+01	-3.662664369461128189e+01
-1.373891193085215718e+02	-3.874530975041195813e+00
9.617810583048247963e+01	-5.120327856102273500e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.857143770518011934e+02	-2.731641925928320802e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
5.028968333550162129e+02	-1.077340853188499494e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.603734474988133343e+02	-1.504316559060964309e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
2.836188848025284415e+01	-1.014890321016606265e+02
-3.275704179710277799e+02	-9.836726825865390822e+00
2.621647627804315448e+02	-2.981419146578986101e+01
5.089836143799094543e+02	2.443069590366090154e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.834736248979064044e+02	-3.969282844969715995e+01
3.054394948533659431e+02	-2.128017481066853023e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
9.083696226601362014e+02	3.270510163682880034e+02
1.024546984914422637e+03	-1.336158790721310652e+01
-1.008659836563869305e+02	-4.982161932849927588e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.015100109811647542e+02	-6.118645090216898730e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.172435800757750144e+02	-1.216643230379347607e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.094934322099578026e+02	2.647223961864661902e-03
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.545707986461389680e+02	-1.843851332673249743e+01
1.030226787110595751e+03	-4.601678707382430389e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.801683818040478684e+02	-5.039598632163101399e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.749375286047929876e+02	-1.297387430614156223e+01
-8.194915076288491207e+01	-2.655391269324055159e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
9.914493315683786250e+02	-1.383582929178573373e+01
-3.338992769323851917e+02	-1.146527947193001573e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.567368091121588236e+02	7.442599402367489958e+00
3.992510734567412900e+00	1.344023813483509144e+01
2.215993227421110419e+02	9.038224451903460022e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
7.677357608129808497e+00	1.111589415371823364e+01
6.698421211734373060e+01	-7.071978261826994583e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-5.206086234162918913e+01	4.714668816471729684e+01
5.007686049264210482e+01	-1.400964594199060684e+02
8.340419489603232250e+02	5.096148108738645277e+01
-1.752845106355502196e+02	9.043295860801025654e+00
-3.213668037649047164e+02	2.151737003161194206e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.531055070104656863e+02	1.406381185065561290e+01
-1.241389757273267946e+02	7.524592514593311243e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.175361526065699422e+02	-1.311556010774534542e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-1.978126750594501289e+02	-4.148588939792630015e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.118335758903225496e+02	-1.101970344204610619e+01
-1.394372464797941973e+02	-5.596419155392915457e+01
1.143279252713078677e+03	1.604339957941343187e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-9.383589174451073234e+01	-2.873842592365922144e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.208918489522413893e+02	-1.615313676962231781e+01
-3.135214969252639321e+02	-1.363988045914947378e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.182031502796244808e+02	-7.497042239611172221e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
3.791712923418209158e+01	-4.234938532523623422e+01
-1.938094960739376518e+02	2.846160422239445986e-01
-2.900900317749903365e+02	-1.475189309885423183e+00
-1.628795066980630679e+02	1.048850166190290878e+01
-3.354385744306213155e+02	-1.107637560748717931e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
9.805163328779393623e+02	-7.147450783848562139e+01
-1.734949947598804556e+02	-6.811830165998058817e+01
-2.205937946202042781e+02	-7.783395298643216442e+00
9.503234093454227605e+01	-1.605389836569463284e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
1.749135504307542135e+02	2.095916193197126987e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.997411826414807479e+02	1.528035495982921432e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.451958709458065755e+02	-1.635908857329140886e+01
-9.198244991450312114e+01	-1.424803891768869768e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-8.845200894895456356e-01	4.490941104788870319e+01
-2.349534374373431547e+02	-1.179328320064730562e+01
-2.922562207587925798e+01	3.603107564324754986e+00
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.940031253872723482e+02	-2.659218702587254413e+01
-9.241787360465384893e+01	6.178949136529377739e+01
1.562067740429278047e+02	-9.753242901176484736e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.733218444645744967e+02	6.006692065892070076e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
4.407028159139271111e+02	-2.165024132184174448e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-2.363539628065645957e+02	-2.364050547841390681e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
1.159391106654645910e+03	-2.510156111910848153e+02
-3.371903177206409623e+02	-1.088818667875276525e+01
-3.356295805966419721e+02	-1.188460130073312904e+01
-3.371903177206409623e+02	-1.088818667875276525e+01
