f1	f2
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.991022832441477988e+02	1.229841980900110521e+01
-2.260297581487052128e+02	1.209083488555515018e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.767506464037001024e+02	-4.713391043602968011e+01
2.445779995421167314e+03	-7.181627021763304697e+01
-2.442909044992890699e+02	9.104193799896428629e+00
4.042669652798203970e+02	-4.196668858325026008e+01
-2.427148471710366096e+02	1.013011488279550143e+01
7.239510715752125236e+01	4.116313335624776748e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.623069673150632184e+02	-7.305559092794902654e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-1.762074893911528193e+02	-3.241145596885524949e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
6.528598113099784541e+02	-1.893466155431395634e+02
-2.442909044992890699e+02	9.104193799896428629e+00
4.489858078257777265e+02	-8.232216536969225729e+01
-1.839987504796580993e+02	8.436878941821106537e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.509696903861774331e+01	4.551875127099106066e+01
-1.569476247593459846e+02	4.325759386158376429e+01
-7.486293086922686690e+00	-2.072630194162709572e+01
4.237046181554425175e+02	5.636055991381618213e+01
4.965261300216058657e+02	-8.122449202325002204e+01
5.651336049473005687e+02	-8.442401010418970841e+00
4.771458495653149612e+02	-1.282661432319162031e+02
-1.336074254114664583e+01	5.149635983303082298e+01
-2.198844354576819455e+02	7.772390046419682008e+00
-2.442909044992890699e+02	9.104193799896428629e+00
5.295930740751481380e+02	-4.300841633285673282e+01
-2.442909044992890699e+02	9.104193799896428629e+00
6.342542639719004001e+02	-2.132460979337689082e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.882733461485474380e-01	5.818999894872077761e+01
-2.442800086099272789e+02	9.092190660134964020e+00
-2.442909044992890699e+02	9.104193799896428629e+00
6.568990104082455446e+02	-9.957035683436680529e+01
4.547082829143929530e+02	-1.031283003163249958e+02
1.581501635155293002e+02	2.450036301676676942e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.014675019776128408e+02	5.101202537200447296e+01
-2.442909044992890699e+02	9.104193799896428629e+00
8.076457228751295361e+02	4.456843155622669315e+02
-2.426132819180031959e+02	9.346881676787605286e+00
6.415312741776729126e+02	9.222956226742688557e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442800086099272789e+02	9.092190660134964020e+00
1.562497980133538022e+03	-2.640069293342060632e+02
-2.030332785865749372e+02	1.628407783060074365e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.808854694193335035e+02	-6.264033377828096150e+01
-2.442909044992890699e+02	9.104193799896428629e+00
3.444878250690096593e+02	1.387212618731813230e+01
-2.008261092848867975e+02	1.524011342651351164e+01
3.698159635904761444e+02	-1.034506837388614713e+02
-2.442909044992890699e+02	9.104193799896428629e+00
8.841197459126034346e+02	-1.832305180421991224e+02
-2.330343582421437816e+02	6.111811447998973357e+00
-2.169320767604525884e+02	1.048651669592317681e+01
-2.442909044992890699e+02	9.104193799896428629e+00
1.432417712091690873e+02	5.228289046233131643e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
3.906157083495850770e+02	-4.285170490615456629e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
7.098025783321452309e+02	-1.476059114187349905e+02
3.229616314984485825e+01	-2.167921271630776658e+01
1.023772575691404718e+01	1.767942245666679568e+01
3.017000015666502577e+02	-1.472409352812159398e+02
1.495459114045936815e+02	4.009978845729105501e+01
-2.442909044992890699e+02	9.104193799896428629e+00
1.456589908175394612e+02	-1.043382436291598481e+02
-2.442909044992890699e+02	9.104193799896428629e+00
1.467019169387445345e+03	7.567878002799690762e+01
1.045080822444054469e+01	-1.315686774862185326e-01
-7.376446084324705055e+01	-2.753839325851610198e+01
-2.442909044992890699e+02	9.104193799896428629e+00
5.202818012417051250e+02	-1.570431197130207011e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-8.026668344744727790e+01	-1.728808160187332987e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.562663013605876472e+02	-1.051120516266038329e+01
-2.442800086099272789e+02	9.092190660134964020e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.625240438214927963e+02	-1.726199904898086146e+01
2.136733903105960621e+02	2.495990876609981868e+01
-2.097652121301047714e+02	6.497775499482503214e+00
-1.939477419866263972e+02	-1.781217384851521146e+01
5.913802142841256604e+00	6.897765506281182013e+01
-2.442909044992890699e+02	9.104193799896428629e+00
5.853515340627468078e+01	-1.930356197383331462e+01
5.655123563060938068e+02	-5.998681653624705490e+01
-2.326097000163140933e+02	1.087720790418522299e+01
4.585412557749594775e+00	7.559074711855863882e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.227418923765679324e+02	6.011063749180062921e+00
5.555606675989341738e+02	-1.044377515761671020e+02
1.722082804549649381e+03	2.874782945784401704e+02
-2.131870791095713003e+02	1.483823997770886116e+01
-2.442909044992890699e+02	9.104193799896428629e+00
1.667651409057751152e+03	-2.726815708565090404e+02
1.420004189983545189e+02	9.728099380654342099e+01
-2.202193719810898642e+02	1.118750465783532810e+01
-2.243605906463955648e+02	9.177922771310461414e+00
8.499994159971597583e+02	-6.438317578554485010e+01
-2.425689634185075079e+02	9.124779586130758346e+00
3.607709068841234625e+02	-5.805600964044997880e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.853820012016256555e+02	-4.298944741683821036e+01
-3.704914695303197281e+00	6.267228464866981597e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.355987438252699349e+02	1.037041312457298048e+01
1.009664501775016220e+03	8.254548662731897934e+01
1.762583740439551093e+03	1.700976212201062197e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-9.947954836058011674e-01	-6.166773012363260875e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.456935996218705043e+02	2.193534570494459146e+01
-2.442909044992890699e+02	9.104193799896428629e+00
1.311569832008442745e+03	-2.779830297724184902e+02
1.338728909332392277e+03	-2.464709161461503300e+02
-2.442909044992890699e+02	9.104193799896428629e+00
1.698718278225263134e+02	9.726524941805179481e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.625587034083254821e+03	7.419428426095214490e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.256026277095370460e+02	1.551257781180902029e+01
-1.882339150651270359e+02	-3.664158557839416019e+00
3.815641494139137535e+01	-1.885807792718351550e+01
-1.324708093755340315e+02	5.692447650044214491e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.391325516211124125e+02	9.158072462131285008e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.887447399709707838e+02	1.822962970740578115e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.595325065598041903e+01	3.186080034377370040e+01
-2.442909044992890699e+02	9.104193799896428629e+00
4.153618907730111118e+02	-6.170139940979821347e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.582157628114691192e+02	8.410785784127527620e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.902618844149162101e+02	4.498913526944540386e+00
-1.533876230149897992e+02	2.536734041436533005e+01
3.561952466455908848e+02	1.235008782055012659e+02
-2.442909044992890699e+02	9.104193799896428629e+00
2.206537332752171551e+03	-1.631077178650758341e+01
1.059629020920319817e+03	5.455107275790440724e+01
-1.599693949225027723e+02	4.789248776046635570e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-8.497916286164623045e+01	3.870415985913410140e+01
7.032557178709545269e+02	-2.053778044298270231e+02
1.895590465889903840e+02	-8.050044138842993746e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.927611455211944502e+01	-4.578573241801204574e+01
-2.236709481031899713e+02	1.525052999812615617e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-9.083496228511786796e+01	-1.246556693147977413e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.316042654262961662e+02	1.508818552704289750e+01
-2.372411528522945048e+02	1.069472967629884863e+01
2.840239494418740307e+01	1.012360041505930752e+02
6.345342126093934354e+01	8.349421312547434582e+01
-6.305382577240035147e+00	-6.753515977051780528e-01
-2.426090367585491094e+02	9.341449873397440484e+00
-2.167297676322054656e+02	1.050352496708823580e+01
4.402236089624599913e+02	-8.697729322205864833e+01
-2.442909044992890699e+02	9.104193799896428629e+00
3.177598595406852837e+02	-1.187068581408487518e+02
6.762367044405916658e+02	-1.572168945812175345e+01
1.060063150326133609e+03	5.162588435008172638e+01
5.228162216728043177e+02	6.323404170036383931e+01
-2.269604395293230823e+02	1.465088908305350124e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.864645028591340008e+02	-1.540657697314748331e+00
-2.442909044992890699e+02	9.104193799896428629e+00
6.957034372198451138e+02	-4.101374422107053306e+02
-2.442909044992890699e+02	9.104193799896428629e+00
5.802337290972108121e+02	1.262538541315729645e+02
-1.038165431749506240e+02	1.176004793707226703e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442800086099272789e+02	9.092190660134964020e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.547710827502958466e+02	7.342981305423472271e+00
4.431272479600588667e+02	1.426907408490887406e+02
4.654890868142427394e+02	1.560176568138799951e+02
-2.442909044992890699e+02	9.104193799896428629e+00
2.230161847150263554e+01	-1.199138850557054070e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-1.950014857418131839e+02	2.251603178123239957e+01
-1.634423236270981477e+02	-2.379707413135268013e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.831504738909824823e+02	-6.291527259956195195e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.608468325362380824e+02	-1.375254352059418466e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.157211004419172696e+03	3.876716815986858933e+02
-2.418042649811848719e+02	7.674315822984225655e+00
1.515160081209808595e+03	-1.352121073821398909e+02
5.850611853823268120e+02	1.746872272595824782e+01
-2.442909044992890699e+02	9.104193799896428629e+00
3.100489924548700856e+03	9.307232654129778666e+02
-2.442909044992890699e+02	9.104193799896428629e+00
1.118178859623512608e+03	3.649071094998546982e+01
1.842986278828959257e+03	-5.591209648151553893e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-9.658267277997050826e+01	3.763205273023842068e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.695868175065666037e+02	-8.917611437808237440e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
4.591065177445065046e+02	3.375674464162398181e+01
-2.442909044992890699e+02	9.104193799896428629e+00
2.228919401435051384e+02	8.614359579651790000e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.670477544751036305e+02	8.102299573650368458e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.350544018617148652e+02	-7.790699804414401797e+01
-2.442909044992890699e+02	9.104193799896428629e+00
2.435660096565489496e+01	-9.728847051576660476e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-6.213823758806063324e+01	3.959620120173549651e+01
-2.442909044992890699e+02	9.104193799896428629e+00
2.600104898256998922e+02	-2.861807411343712602e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.013423438449648984e+03	-1.296984252032975462e+02
1.328956667941249634e+03	-3.485558873328913023e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-1.500926945929813598e+02	2.002701052806137838e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.900118243448346902e+03	-5.682342692355739473e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-5.104780506910753957e+01	-3.276856643036795447e+01
-1.443979762734510786e+01	-1.185469437840046965e+02
1.216121171315492347e+03	5.976826460676338826e-01
6.951088843379739046e+02	1.863104876725668078e+02
1.069011151785876564e+03	6.794923308368274206e+01
4.595282337720754384e+01	1.299794941372326385e+01
-2.442909044992890699e+02	9.104193799896428629e+00
9.131046437704698064e+02	-2.521737823080597707e+02
6.373134528908455110e+01	2.746385420073099226e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.038486741957718777e+03	-7.686274966398575259e+01
7.751942396357745793e+02	-2.613216170545206296e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
3.663641895000282034e+02	-2.842143737432903094e+01
5.072016818500529212e+02	-5.459059867217404616e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
6.924958829464346763e+02	-1.524458477975433546e+00
4.929872404036067906e+02	6.593069673352233906e+01
-2.235273036102294886e-01	-6.408655074770497606e+01
-1.550286003750756549e+02	1.504270856896724773e+01
3.506062639791207971e+02	-1.162091269897595822e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.193724907937001944e+02	-2.726713961385863527e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.184468586721433070e+02	2.439640006364416536e+01
-8.849384118519077447e+01	6.289774730259850566e-01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.168341435987321972e+02	1.530557157862004836e+01
-1.737570996378413497e+02	4.285244224258860091e-01
-2.442909044992890699e+02	9.104193799896428629e+00
4.373338759018100177e+02	1.698656691161084211e+02
-4.103486630424121984e+01	-2.916450179316210267e+01
-1.614119443838638119e+02	1.433861118154350223e+01
-7.913824187733089843e+01	2.373182661853932984e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.680806497246438980e+01	-3.435785825069317667e+01
-4.178612155666535699e+01	2.956368695080578135e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-1.221493055474558531e+02	1.475608647751841929e+01
9.633265765661474234e+02	-1.987781682455087662e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.425580675291457737e+02	9.112776446369288408e+00
7.786135368732220741e+01	6.582462348221932302e+01
-2.442909044992890699e+02	9.104193799896428629e+00
3.805188669334277165e+03	-1.496578114252392197e+03
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
3.636958170322930641e+02	-5.542873378993741795e+01
1.880938886019938764e+03	-5.106811395047120641e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.346822797171925458e+03	-2.638023620850724456e+02
-2.442909044992890699e+02	9.104193799896428629e+00
2.197831498596068514e+02	-5.328750045810609492e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
3.693192222988298568e+02	4.483698796734486081e+01
1.114456055095572083e+03	-1.066967882176313935e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
8.932939670096732243e+02	4.864335894094219981e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-8.652251431079632482e+01	9.354526744135855054e+00
-2.442800086099272789e+02	9.092190660134964020e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.925758503197619405e+02	-1.428527421838884948e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.328361233882994554e+02	3.206118081934990371e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.343827682539130208e+01	-8.508779728278764765e+01
-2.442800086099272789e+02	9.092190660134964020e+00
-1.519838951673089156e+01	7.277907691167952464e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.321319554635126110e+02	7.612538556361757358e+00
6.438597815607380426e+02	-1.093015927128575413e+02
-1.581772526375160339e+02	7.398483342652580674e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
3.505944214284348618e+03	1.007805938200433729e+03
-2.442909044992890699e+02	9.104193799896428629e+00
-1.713339785466705507e+02	2.694790371419091102e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.932324130304518803e+03	-1.276462665608083995e+02
2.074354477349319041e+03	-7.031458789800425393e+02
-2.310347948282783648e+02	1.335165716700241134e+01
-1.137456384645620915e+02	-1.856757988217469402e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.672441142328339367e+02	1.153441366118162570e+01
7.413708602716588985e+02	5.790748621045528211e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.393368145794286761e+02	1.036504141498102349e+01
-1.868936337613295109e+02	1.141874658489460970e+01
-2.255986261911478437e+02	1.653107951673112552e+01
-1.950172417713464768e+02	8.321130999440812914e+00
1.519920724063409352e+03	1.255228852596843865e+02
-1.304112455761453759e+02	-7.569945055255849375e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.426043133183840723e+02	9.344670773358197735e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.051258958703684101e+02	-2.456999246576640772e+01
7.699896759772229871e+01	-2.612490162407046057e+01
2.219261022446252355e+03	-3.041655918033705461e+02
1.134267489745220473e+03	-2.631365475036006956e+02
1.401611819699148498e+01	-6.196455683381760782e-01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
2.603102903252970464e+02	-5.808862221591201092e+01
1.293603953413516820e+03	-1.522025453888956577e+02
-1.947172103773731635e+02	2.000888814024832385e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.166634098119702401e+02	-6.623632928426109734e-01
5.726182772150067422e+02	1.043473749960189956e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.325839750117767153e+02	6.523776209572063500e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.750566612229660279e+02	-1.290852961923842201e+01
2.145732083778374886e+02	5.478472445132177171e+01
-2.442909044992890699e+02	9.104193799896428629e+00
1.867961563867373798e+02	-8.922434834940459325e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-1.797613921711384819e+02	-3.499591509424348601e+00
-6.625997232893752198e+01	3.331562001877405521e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
7.807324763125495792e+01	-7.493999912212670722e+01
-2.442909044992890699e+02	9.104193799896428629e+00
2.974260247841934870e+02	-3.306272049710736383e+01
7.863173999388320681e+02	-1.269763251165421849e+02
-2.442909044992890699e+02	9.104193799896428629e+00
3.255623390953122112e+02	2.940026661141686759e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
8.720783372633526653e+01	3.442947413593179462e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
6.312259205913976530e+02	-2.521067894105771359e+02
-7.944439499895504753e+01	2.836936681445017783e+01
-1.856248362553682227e+02	-4.134550664224210692e+00
9.850081759014292402e+02	5.243166119109524743e+02
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-1.209218458674617125e+02	2.046091655503540707e+01
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.442909044992890699e+02	9.104193799896428629e+00
-2.281742161808507490e+02	9.844306412509327586e+00
-2.442909044992890699e+02	9.104193799896428629e+00
1.256131532056422344e+02	-9.862625510885520086e+00
7.425618920727326895e+02	3.471580661329638247e+02
1.455706578428850889e+03	1.117755317844117826e+02
1.036525932541371503e+03	-4.579602247936808794e+02
-5.954648847527466415e+01	-1.193920423990322810e+01
