id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
7184359	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184393	24	IT	16	10.0	13.508113702603675	9	10.0	6.1925134010530982	34	40.5	21.066600326240479	7	6	8	8	46	249	163	0.4187	0.7083	0.8393	211	357	423
7184396	26	UA	61	60.0	30.653911769587346	9	10.0	4.5164615379995565	47	52.0	13.298232568794949	0	1	9	509	56	1055	232	0.0307	0.3194	0.4691	58	604	887
7184437	22	US	34	30.0	34.036744850235017	13	13.0	2.6907248094147422	55	55.5	2.1540659228538015	14	14	14	0	106	33	10	0.6667	0.8267	0.92	100	124	138
7184448	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184463	20	EC	4	3.0	4.7916594202843754	8	2.5	11.022703842524301	22	23.0	19.122957407263137	3	4	5	0	0	10	27	0.2368	0.6053	0.4737	9	23	18
7184485	23	DE	17	5.5	21.079709833550051	8	9.0	4.5147151694458518	39	52.0	21.228951159841568	0	1	8	33	15	38	165	0.042	0.4237	0.4466	11	111	117
7184491	34	ES	13	6.0	15.842979517754859	10	11.0	5.4918120870983929	38	52.0	21.673947494630507	8	8	8	0	8	39	9	0.2281	0.7895	0.9825	13	45	56
7184514	38	FI	14	5.0	26.783079235467557	11	12.0	6.1210020966069489	39	53.0	20.797008331862433	10	6	7	29	0	72	72	0.7293	0.8729	0.9558	132	158	173
7184518	30	BR	37	35.0	27.240186816132113	11	12.0	4.5776175136839035	47	54.0	14.749379937681784	5	4	11	0	206	478	60	0.247	0.5664	0.8564	184	422	638
7184551	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184559	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184590	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184616	23	US	7	6.0	6.8585712797928995	6	5.0	4.8989794855663558	27	16.5	23.277873077237963	2	2	7	5	36	13	9	0.3125	0.4063	0.8438	20	26	54
7184628	50	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184649	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184672	45	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184677	24	DE	9	6.5	8.7353051209191062	10	7.0	7.1925887782726283	32	34.0	22.50175301812925	3	3	9	36	11	48	70	0.2798	0.3393	0.6726	47	57	113
7184707	23	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184723	31	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184725	28	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184738	33	NO	39	43.0	16.573891442597915	6	7.0	2.6914587479415197	45	51.0	15.532327298983073	7	5	6	0	386	509	6	0.5133	0.8016	0.7705	463	723	695
7184747	25	UK	9	5.0	12.810104036739855	5	4.0	4.5558265502053032	30	35.0	23.39705584517467	1	1	5	0	19	75	7	0.2647	0.451	0.8922	27	46	91
7184761	21	BR	35	32.0	25.323648971501605	11	12.0	6.4322744424800469	44	54.0	17.385336091095738	8	9	11	8	121	157	346	0.2179	0.544	0.7249	141	352	469
7184778	24	CA	7	7.0	7.0	10	10.0	0.0	38	38.5	13.5	1	1	11	0	0	10	15	0.1154	0.1923	0.9615	3	5	25
7184801	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184809	24	BR	10	6.0	13.803364516389413	9	7.0	8.8193317345986006	34	48.5	23.315931314473037	4	3	5	10	50	52	54	0.3035	0.5224	0.4129	61	105	83
7184817	23	US	4	2.0	5.9708285564730188	8	8.0	7.4549573364901889	25	28.0	19.128222313871429	3	3	7	6	35	38	27	0.2	0.4783	0.8783	23	55	101
7184886	29	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184900	26	ES	25	16.0	23.526121652325102	7	7.0	5.0322133034786312	38	48.0	20.274620391138253	1	1	7	46	194	333	114	0.0508	0.2821	0.6305	36	200	447
7184916	33	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184957	26	US	29	21.5	34.618731883508126	10	11.0	5.8852015161601008	41	53.0	20.849492579687642	5	7	10	111	204	250	184	0.1018	0.3916	0.6332	78	300	485
7184979	26	PL	27	24.5	27.784887978899608	10	11.5	6.1789067713381858	43	54.0	19.698279676718528	3	3	7	0	7	195	142	0.1043	0.4754	0.7826	36	164	270
7184997	31	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185015	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185030	26	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185031	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185077	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185094	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185101	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185114	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185157	30	BR	22	19.0	19.193082087043763	10	11.5	7.6057361394030911	34	46.0	21.820248941955015	2	2	10	40	166	220	154	0.0728	0.2792	0.5533	43	165	327
7185166	29	US	86	108.0	43.595233440116189	13	14.0	4.1600939042421334	50	55.0	14.53639038853218	14	13	14	196	849	215	0	0.2435	0.5607	0.8105	307	707	1022
7185171	24	US	12	7.0	12.607934009979589	12	12.0	7.678541528180987	38	41.0	19.072493282211425	1	1	13	2	1	41	16	0.0746	0.4478	0.9552	5	30	64
7185192	39	BR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185231	22	US	34	25.0	37.797594675657692	13	14.0	8.566066775364293	40	54.5	22.400837037932309	10	2	7	23	90	251	221	0.2457	0.9334	0.8225	144	547	482
7185238	25	US	26	19.0	25.303447646712442	9	9.0	7.60634793613991	34	49.0	22.9519368454751	6	4	8	27	193	231	152	0.3587	0.6215	0.8645	217	376	523
7185244	29	TR	59	61.0	33.859989499243632	10	11.0	7.9967864639491282	34	43.5	21.978668635747709	3	2	9	408	154	666	544	0.1216	0.4454	0.5379	226	828	1000
7185256	22	MX	16	17.0	10.154198662257391	8	6.0	6.0665143202531597	37	51.0	21.124140530261556	5	5	7	0	292	92	15	0.47	0.7225	0.9025	188	289	361
7185279	25	BR	7	10.0	6.2737548565432482	11	13.5	6.1846584384264904	43	55.0	21.533404282648853	11	3	11	0	9	10	32	0.5385	0.9615	0.9808	28	50	51
7185283	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185324	25	ID	19	17.0	12.926364883094903	11	11.5	7.715824688086423	40	52.5	20.605345105423016	3	4	10	12	55	103	58	0.1878	0.3319	0.69	43	76	158
7185405	114	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185412	32	BR	10	10.0	5.4299516572433681	7	6.0	4.3332273773865397	38	46.0	18.632150299774541	8	8	8	0	9	15	76	0.3366	0.4455	0.9307	34	45	94
7185422	34	CL	11	10.0	8.7231979700958746	6	5.5	4.4885923113488486	29	34.5	21.316073747292208	0	1	7	0	139	96	0	0.089	0.2924	0.7542	21	69	178
7185423	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185434	25	CL	14	13.5	10.271319292087069	8	9.0	4.0855058468556082	42	51.0	18.433062083597989	2	3	9	0	0	80	8	0.1685	0.5393	0.8652	15	48	77
7185442	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185459	44	CA	41	53.5	23.73815494093844	12	11.0	3.4159389709499255	53	55.0	5.9355512996493625	13	10	12	0	64	86	24	0.6629	0.9543	0.9829	116	167	172
7185467	21	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185472	31	US	33	20.5	35.832429588350294	9	9.5	6.5717197140474548	38	49.0	21.277638496788118	7	7	9	98	383	447	122	0.2607	0.6127	0.7402	274	644	778
7185489	28	BR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	1	2	3	0	0	0	2	0.25	0.75	0.75	1	3	3
7185490	35	US	24	13.0	28.535012065535334	11	13.0	6.6952885491733989	41	51.0	18.784066811333361	6	5	6	84	186	142	77	0.6476	0.8071	0.9705	329	410	493
7185497	27	US	2	1.5	2.1213203435596424	0	0.0	0.0	30	30.0	0.0	2	2	2	11	1	0	0	0.4615	0.7692	0.9231	6	10	12
7185502	32	US	48	51.0	33.195758765239873	11	12.0	5.9551723289693106	47	54.0	16.340800524023628	8	6	9	0	502	730	21	0.5247	0.7337	0.8533	658	920	1070
7185564	29	US	8	6.0	6.4302021741155242	7	5.5	7.3314391493075899	30	41.0	22.741260531367992	1	1	5	7	32	117	35	0.2344	0.401	0.9635	45	77	185
7185575	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185584	25	UK	5	2.5	6.4009547898905064	8	8.0	6.2799283435402353	38	49.0	21.575449010391416	3	3	6	6	10	0	33	0.3158	0.6184	0.9605	24	47	73
7185587	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185621	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185627	27	AU	27	14.0	47.589973267018713	18	10.5	22.767184159579617	37	44.0	19.155892692643459	3	4	9	13	209	256	31	0.1059	0.3294	0.4922	54	168	251
7185642	34	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185643	28	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185665	35	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185680	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185704	28	US	0	0.0	1.3234346564680963	15	15.0	0.0	40	40.0	0.0	14	15	15	8	7	6	0	0.4091	0.4545	0.4545	9	10	10
7185711	40	US	4	4.0	4.5368858629387327	5	5.0	2.5071326821120348	32	45.0	21.996289111890611	0	0	5	1	20	19	2	0.1163	0.9767	0.7442	5	42	32
7185736	29	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185738	43	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185753	24	CL	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185762	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185764	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185797	30	CL	11	6.0	10.87382177525455	11	12.0	3.9641248358604595	49	57.0	17.725802707709828	1	1	9	0	15	46	30	0.0978	0.6196	0.913	9	57	84
7185803	22	CL	30	26.0	24.494806840025852	11	12.0	6.5683522049830136	44	54.0	18.550925119065802	8	8	12	12	151	417	256	0.0998	0.5962	0.6303	85	508	537
7185822	31	BR	13	9.0	15.649715021268394	10	8.0	7.9368811784123796	35	48.0	21.144753290496826	4	4	10	4	39	2	93	0.1183	0.2722	0.8284	20	46	140
7185832	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185834	26	MX	54	48.5	34.239742989689624	8	10.0	5.1377562994353427	43	53.0	19.162789237203466	4	3	6	22	507	675	482	0.285	0.6508	0.798	484	1105	1355
7185920	25	US	15	15.0	11.194721939733853	6	6.0	5.6362450605560968	29	38.0	22.285252492006425	3	3	6	0	180	122	1	0.2599	0.4276	0.7138	79	130	217
7185923	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186003	27	AR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186012	30	RU	6	4.0	5.7061370470748427	10	9.5	5.4313902456001077	36	38.5	7.1894019222742029	6	1	6	0	9	29	8	0.5106	0.9362	0.3191	24	44	15
7186036	39	US	102	86.0	62.536159672150013	11	13.0	4.081153755033279	49	55.0	13.92632757859691	11	11	12	889	667	380	374	0.1854	0.4214	0.5133	454	1032	1257
7186053	23	BR	26	24.0	18.168815793742272	12	12.0	7.8600569888372052	42	53.0	19.471445505730813	2	2	12	220	36	206	232	0.1449	0.5045	0.7775	112	390	601
7186058	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186071	25	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186092	26	US	8	6.0	8.2158383625774913	7	5.0	7.7354207832462194	20	4.0	23.304549787891769	6	5	6	8	22	27	20	0.4744	0.641	0.9231	37	50	72
7186110	26	US	7	1.0	9.672412085697939	6	8.0	3.39934634239519	36	45.0	17.441967269268172	1	2	6	0	20	4	0	0.08	0.36	0.88	2	9	22
7186128	36	AU	32	25.0	22.02839077191069	10	13.0	6.0751438172899359	41	53.0	20.27728389025447	3	1	9	110	67	27	50	0.2527	0.4579	0.989	69	125	270
7186152	35	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186183	30	CA	59	54.5	45.653475178986845	11	12.0	4.9423255170982543	46	54.0	17.268980487418183	10	9	11	386	388	615	356	0.2018	0.5382	0.8276	364	971	1493
7186194	27	RU	37	27.5	31.027228185722436	13	11.0	12.934402981498794	32	42.5	22.627670041720034	2	2	8	97	227	549	328	0.1473	0.4867	0.5782	177	585	695
7186216	34	US	2	1.0	3.6548631563107836	7	7.0	0.0	8	8.0	0.0	7	6	8	0	4	29	0	0.4706	0.5882	0.8235	16	20	28
7186259	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186264	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186279	27	PE	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	2	0	0	0	1	0.5	0.5	0.5	1	1	1
7186299	22	US	1	2.0	0.94280904158206336	10	10.0	0.0	39	39.0	0.0	5	6	12	0	0	10	6	0.4118	0.3529	0.8824	7	6	15
7186308	32	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186310	24	UK	27	16.0	36.838865900246255	14	14.0	5.6000845302157831	51	54.0	13.045210415815431	5	6	15	0	68	123	15	0.314	0.7826	0.7101	65	162	147
7186315	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186350	26	US	59	53.0	34.9991336736676	9	9.0	5.7189215245642524	43	51.0	17.056092670522716	1	1	9	400	170	445	603	0.1223	0.2573	0.803	221	465	1451
7186351	23	US	0	0.0	0.0	6	6.0	0.0	41	41.0	0.0	7	7	8	0	0	12	0	0.3846	0.6923	0.9231	5	9	12
7186371	37	NL	9	11.0	5.0723165380059232	8	9.0	4.1573970964154903	40	53.0	19.601587237318874	7	7	8	72	24	0	8	0.6095	0.8381	0.8857	64	88	93
7186373	25	AU	15	5.0	24.440403706431148	11	11.0	8.0305538986029692	44	50.0	18.598880808987911	11	10	12	0	6	48	41	0.6771	0.7917	0.8542	65	76	82
7186407	26	US	7	5.0	9.9116093546910928	7	10.0	5.3888774341229917	34	53.0	25.724696305301642	4	3	8	4	7	5	28	0.5111	0.4444	0.7333	23	20	33
7186420	29	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186429	26	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186430	26	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186449	31	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186465	29	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186485	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186530	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186534	24	US	40	26.0	43.9882144466456	14	14.0	8.9719881099296366	43	54.0	19.543096791979977	4	5	13	26	655	423	139	0.1777	0.5723	0.7404	221	712	921
7186537	25	US	25	18.0	24.620191838282782	13	13.5	7.4070165478339893	45	53.5	17.400921254102997	2	2	13	124	87	205	223	0.1066	0.2745	0.7985	73	188	547
7186550	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186564	32	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186572	25	RU	23	20.0	13.242332687257182	13	13.5	8.3038594420096654	40	52.5	20.027627601564262	12	7	10	0	205	141	58	0.3037	0.6543	0.5531	123	265	224
7186606	39	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186611	50	DE	28	21.5	24.150425577110557	12	12.0	7.2593537408817435	42	54.0	20.619985776985217	1	1	12	230	64	172	161	0.1879	0.3675	0.986	134	262	703
7186642	23	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186643	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186665	37	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186722	23	PL	50	53.0	30.98895772183813	10	11.0	6.7156274214058209	40	54.0	20.689009326007035	3	3	11	17	261	437	630	0.0745	0.3115	0.3579	106	443	509
7186728	22	JP	30	13.0	33.312690520527553	11	7.0	13.343444083144352	26	20.0	21.941962588205783	3	3	7	442	213	5	56	0.2056	0.3899	0.5464	155	294	412
7186759	28	TR	31	28.5	26.28610248160555	12	12.0	6.356883851319683	46	55.0	17.134953988833644	0	1	11	3	20	196	267	0.0452	0.3418	0.5914	23	174	301
7186777	25	PL	69	53.0	54.832625142750111	12	13.0	4.8636685201311218	48	55.0	15.243640387038576	6	6	12	177	147	466	622	0.1079	0.4674	0.4496	169	732	704
7186821	25	US	13	10.5	13.594320709603535	5	6.0	3.6728735344413916	31	38.0	18.733926443754388	1	1	6	9	0	56	17	0.1684	0.2	0.9158	16	19	87
7186874	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186883	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186910	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186998	27	PL	14	12.0	12.054609469719692	10	10.0	5.2270258568289556	46	54.0	15.811607142072083	1	2	10	0	15	146	40	0.1415	0.2293	0.9561	29	47	196
7187033	33	SE	15	10.5	15.148097033951162	7	7.0	4.3687948414047915	39	50.0	20.458785757522765	4	4	8	12	21	151	88	0.3877	0.5761	0.8406	107	159	232
7187054	23	FI	15	13.5	15.499733402132764	9	8.5	8.4824773589635178	34	47.0	22.625428937416327	5	5	9	4	14	171	164	0.2643	0.4905	0.8774	97	180	322
7187074	28	UK	90	62.0	92.357069327949361	12	14.0	3.3713712343792674	52	55.0	11.286199714695817	11	8	13	189	436	774	300	0.167	0.4765	0.4185	291	830	729
7187087	26	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187090	30	SH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187130	30	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187139	23	FR	34	25.5	34.806384112688292	11	13.0	5.1795419026191549	45	54.0	17.980730426394437	1	1	12	4	42	237	272	0.1045	0.2265	0.9268	60	130	532
7187145	22	US	26	20.0	26.558634351207409	8	9.5	6.2482523508134955	32	41.5	22.54431909660196	6	6	7	18	130	220	267	0.2138	0.5462	0.5846	139	355	380
7187147	37	HR	50	42.5	37.281608969395869	10	11.0	5.3455211882653266	46	54.0	17.172625410098078	1	1	10	166	253	344	663	0.1509	0.358	0.596	220	522	869
7187183	48	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187211	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187215	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187222	34	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187235	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187236	38	IT	46	40.0	34.975099713939343	9	10.0	5.3292637333419224	42	51.0	18.497452405374069	5	6	9	185	309	444	245	0.1818	0.4215	0.8107	220	510	981
7187272	26	PL	19	18.0	19.025224930955993	12	13.0	8.305131342222726	38	53.0	22.998023630501184	4	4	13	3	0	44	102	0.1667	0.3141	0.8654	26	49	135
7187277	25	SI	13	12.0	9.6004999869798446	7	7.0	5.9767894306494878	33	39.0	21.545880963172007	2	3	8	1	70	107	197	0.2	0.5263	0.65	76	200	247
7187308	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187324	23	RO	12	11.0	12.805978275195342	10	9.5	7.8608770776391141	38	45.5	19.073856019983854	2	2	6	30	30	68	110	0.4358	0.7549	0.7354	112	194	189
7187349	34	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187387	23	PL	50	37.5	50.495756540242354	12	13.0	4.9766664276860189	46	55.0	16.723599203744001	2	2	11	201	84	184	333	0.1396	0.3747	0.5736	127	341	522
7187415	21	UK	13	12.0	10.44465935734187	11	12.0	6.4518731130321108	42	55.0	21.968664552544432	2	4	10	0	0	48	148	0.1414	0.4192	0.5758	28	83	114
7187434	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187437	34	SE	6	5.0	8.6902624331503819	7	7.5	5.0606323715519981	25	17.5	21.326274873967087	5	3	3	0	8	72	2	0.3494	0.8675	0.9639	29	72	80
7187457	36	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187465	33	RU	0	0.0	0.0	9	9.0	0.0	0	0.0	0.0	1	3	9	0	0	8	0	0.1111	0.3333	0.8889	1	3	8
7187492	21	DE	35	33.0	26.210814613839993	10	10.5	7.1827810972253259	38	49.0	21.69732714392055	5	7	10	123	80	273	289	0.1813	0.408	0.75	140	315	579
7187513	19	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187516	23	US	15	9.0	15.390178686422065	7	6.5	6.1575100938249019	27	25.5	21.313956043452421	2	2	6	23	47	152	157	0.3049	0.5634	0.8439	125	231	346
7187526	38	DK	30	20.0	22.169330715579381	11	13.0	5.4310588286263313	43	54.0	19.833143976687111	11	11	11	1	46	181	358	0.7635	0.8989	0.9788	468	551	600
7187547	23	DE	0	0.0	0.0	14	13.0	2.0976176963403033	53	54.0	4.2426406871192848	0	1	15	0	12	62	3	0.0385	0.1026	0.4872	3	8	38
7187557	22	BG	11	4.0	11.343432874917323	9	9.0	6.3374742797831995	39	53.5	22.204159325631419	2	1	7	8	30	109	35	0.3081	0.7243	0.8486	57	134	157
7187568	24	HR	16	16.5	15.090223449306508	9	7.0	8.8500695555767201	31	43.0	22.096185793294666	4	1	9	8	21	122	120	0.3677	0.6289	0.8454	107	183	246
7187579	22	IT	22	22.0	18.017769007288333	12	12.5	2.117634293262177	48	49.0	4.6216203868340378	1	2	13	0	24	24	75	0.0565	0.1129	0.5484	7	14	68
7187622	23	PL	13	9.5	12.120988711608421	10	9.0	8.354787198714428	36	51.0	22.615751639559146	6	0	10	16	23	89	62	0.0577	0.9567	0.4135	12	199	86
7187627	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
