f1	f2
-4.073438616488126058e+02	-1.505105368004824129e+01
-3.172836118205360663e+02	-3.684116644901221260e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.383814519388731696e+02	-1.519308811494224720e+01
-3.469037662445236379e+02	-1.967356218954478209e+01
-3.439597622697961015e+02	-8.120168414295768855e+00
2.247513842309844563e+02	3.341128007562110724e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
4.288570823802258019e+03	6.032569173287288322e+01
2.414860330672815891e+01	-1.924305992222631190e+01
-8.198036196075163673e+01	5.861247004302234842e+01
-2.887309021745554674e+02	1.197132140750683149e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.133670770185701713e+02	6.408184120264771799e+00
-3.813255418140246320e+02	-8.434247437108631118e+00
-3.619448232511283550e+02	2.959888373423363639e+00
8.191877967784038219e+02	1.815366486884872756e+02
6.136818142363991058e+01	2.413887579300199704e+01
-2.070024918157615090e+01	5.409515644283159475e+01
-3.982487791188450501e+02	-1.154266573833102960e+01
-4.239504946470479467e+02	-1.462124154790491382e+01
-1.949476152181202337e+02	4.972203619526388785e+00
-2.729963728648544361e+02	-3.858392994734889925e+01
6.014755806601331045e+01	1.865254005700877826e+01
4.547290992930641096e+02	-1.441122406043335680e+01
7.236429939242293585e+02	3.434889503908401025e+02
-4.288637060578533919e+02	-1.201742716621906304e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.640819780722215910e+03	4.447410629047859629e+02
9.751935814829940341e+01	-3.912570372180230294e+01
2.981268319166312608e+02	-4.741865101458849097e+01
3.195925176567550807e+03	3.851958355281913100e+02
4.193577257424637992e+02	-9.777989063526847247e+01
-1.321293833802288589e+02	1.025925464471731807e+01
1.392741340768915961e+03	-8.568493503257624866e+01
8.812460697240270591e+00	-1.771026363991021668e+01
-4.017245483087430671e+02	-1.011377211057890513e+01
-1.907541841883311804e+02	-6.694386180375935247e+00
-3.454822097368054870e+02	-1.343917464050301991e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.111246793136589588e+02	1.391221603347783855e+02
6.023675074461738177e+02	9.969407201460947476e+01
-4.133224354946522112e+02	-1.353023079296441722e+01
9.393587811783860388e+02	9.736557386144315274e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
3.027974297671976274e+02	-4.136371387514883935e+01
5.631875787121065287e+02	1.748728643850922992e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.041818610015497870e+04	1.872930025654773999e+03
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-9.922725609152239201e+01	6.732798679705828704e+01
8.683193971573184626e+02	1.558696810529795584e+01
3.264088297357803299e+02	-7.871043120583425434e+01
-3.914764985454565362e+02	-2.249657537913711369e+00
-1.772779518165653201e+02	-1.377199156916208800e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
3.683598384853136736e+02	1.030001907886560701e+02
-2.363840465729846869e+02	-8.962060651315063353e+00
6.033356505505131508e+02	1.141827698987007693e+02
-1.769114108881047969e+02	-8.850344915408935975e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.117388955583965497e+02	8.179861767098886105e+01
1.116377184126073274e+02	-1.337960065256022517e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.478610371107250785e+02	4.994852720294406190e+00
3.969465449822915275e+02	-3.513177686549529000e+01
-2.765424883758198575e+02	-1.974189752219805882e+01
1.658446546693107493e+01	-5.999289416978162137e+01
7.930537486706897710e+01	3.401444394279503070e-01
2.055093170305382273e+02	2.183494119718633328e+02
-5.674213632983752476e+00	3.591493000475800557e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.428633596233146363e+02	-1.933451407065902927e+01
8.738456114833637685e+02	-4.068736545918234810e+02
7.466176948668861542e+02	1.689681034384624922e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.499924163726224151e+02	-1.574399122394009964e+01
6.018514183975331377e+01	-9.263599073752003221e+01
9.682609607095779438e+02	-1.995026592680789079e+01
1.219216473502433473e+02	-9.047555510865220185e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.410592533251570785e+03	1.876599967134826272e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.490345422735830994e+02	1.428935328462005572e+01
2.291016329647214036e+02	-7.709849926135339615e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.076462878662396861e+03	-2.929123540941023975e+02
-9.470564924112306926e+01	1.308356647935541872e+01
4.238968599660539667e+02	9.566036958220260544e+01
-1.667128445322588846e+02	8.683401782873976060e+01
3.522311072482415852e+02	-6.031352265530182777e+00
-1.690289113619114403e+01	-6.787560040821213647e+01
-1.986140711708772812e+02	6.654661604887866133e+01
-3.764501880421167357e+02	-1.022483768842981711e+01
4.438974383942255599e+02	-1.831061937099518744e+01
-3.963372969940539292e+02	-1.159354353770238788e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.065077125171812611e+01	2.253990445354411776e+01
-4.358740293356912616e+02	-1.593905284888494833e+01
2.731151713590712461e+03	7.054827388640565005e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.987128871931489726e+01	-1.608279936442592373e+02
1.036042278427847378e+02	-8.901383004740638683e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.302980841853603806e+02	-2.513297449857202537e+01
-2.213211967315286586e+02	-1.209939353351915603e+00
-1.655545776075565243e+02	2.874285016281397653e-01
4.511998090355716613e+02	-9.659809471887575683e+01
-2.314662026306067730e+02	4.469076875732397269e+01
-1.655829707257782957e+02	-1.082196160269251095e+01
-4.358740293356912616e+02	-1.593905284888494833e+01
1.115284138017926807e+02	-1.584147725274074219e+02
-3.528929966654168879e+02	3.086890760263911737e+00
-3.985322578951033279e+02	-1.236603852698514139e+01
6.549826347313640440e+01	1.040067174597957376e+02
-4.302780955888770222e+02	-1.476552692328878358e+01
1.135563008583221176e+02	-2.768558594487053597e+02
1.093975807849080724e+02	-5.012221347098184765e+01
-2.004618976486250688e+02	2.165844987860666038e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.791675037188697956e+02	1.725137178431583607e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.617901925178250337e+02	-2.805853035024501096e+01
2.404241690174536075e+02	4.494394487401014260e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.366436217030945670e+02	1.262750673624639717e+02
8.289058515306761876e+01	1.014080506620785229e+02
6.963698300987065295e+02	2.274339647426232247e+01
5.057627852394099932e+02	-2.528880643652597726e+01
-4.278505645669472983e+02	-1.291556086780262724e+01
-2.286267536422408000e+02	-2.357066123861354612e+00
2.504541329412383561e+02	1.266826362704622255e+02
-2.291854696518788970e+01	-6.483474602980781754e+01
3.855543710450609751e+02	-2.694694576766439909e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
3.248345950227654271e+02	1.290150796574901051e+02
2.400647338133539677e+02	3.037936419835172597e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256633450e+02	-1.593487818397907674e+01
-1.622849256511376552e+02	-3.312945077973381558e+01
-4.358820754256633450e+02	-1.593487818397907674e+01
-4.358820754256633450e+02	-1.593487818397907674e+01
7.069808686925193797e+02	-2.557979376917583352e+02
-2.864470767106485027e+02	-3.019652071140233573e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.472454279290838599e+02	-6.315194476293847003e+00
2.166648670711439081e+03	-1.046039587772123554e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.325335221315996819e+02	-1.595438760674667478e+01
-2.380084242205853116e+02	-4.436742866723722045e+01
-7.751513553719871830e+00	4.889171164114220858e+01
-1.906008992845859495e+02	-2.001566880545571525e+00
6.382869485264202467e+02	1.510727509373969326e+02
-3.902537389955453477e+02	-5.483492021632033087e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
5.114374806487924729e+02	3.159750175131975070e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.770145344721415199e+02	-7.095568958935655424e+00
-3.681832135131203927e+02	1.096088316164054000e+01
-3.100058660298979589e+02	-5.404607145794663836e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.027815886684621205e+02	4.585006012480957516e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.733469167477070272e+01	1.697283158814833470e+01
7.537088335460148301e+02	2.187587184846861135e+02
-3.544392244700993047e+02	-3.293888080136208885e+01
1.388409768801600649e+03	3.267658771102264836e+02
-2.810178494340639759e+02	-9.923341016196129516e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.299958235012147156e+02	5.280210276568433336e-01
-4.275000074399081313e+02	-1.529669338275245316e+01
-3.171669625346984276e+02	-1.386053275728871625e+01
-3.183315976136506720e+02	1.918949688793054875e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
5.146400933528794752e+01	6.646432487082762464e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.319413553556289571e+02	-1.750037683764890417e+01
-3.780132991427255007e+01	9.808592132930834850e+01
-4.075871471812849336e+02	-1.528088786852269543e+01
-4.136597874691129277e+02	-1.017809405550095647e+01
-1.943011723548266048e+02	2.111291824426263020e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.755415992645783945e+02	-2.123751125791379479e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.623577898670962441e+02	-2.962188201398090470e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.757718763105469293e+02	-1.813545922715227121e+01
1.405305540387431620e+03	-1.226772427572989344e+01
1.148113710288771927e+03	8.053341143664873414e+01
-3.775079398519481515e+02	2.227359782037838354e+00
-3.816743963385190455e+02	-1.286379127477312956e+01
-3.490829379529211565e+02	-4.230909642915501223e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
6.470321756813441461e+00	7.529497901541478200e+01
-4.117096748268353394e+02	-1.346707976654908911e+01
-3.775398134594598218e+02	1.733142173791655338e+01
-1.521301956429839493e+02	-1.263563125596978054e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.492066498749261250e+01	1.420351797205274806e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
2.221407046239367446e+03	4.653188036665912364e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.063084001694680865e+02	2.180316155327971828e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.826644199265676889e+02	6.638284238743241694e+00
-8.769269774977402676e+01	1.111970530523921923e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.573941905737633249e+02	-1.882990939082175785e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.131806110653387350e+03	4.518484927754003024e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
1.525121693749803171e+03	6.718042926629217391e+02
-1.473582419602571463e+02	-1.158021783756198353e+01
2.067788902596618072e+02	-2.927022061209727610e+01
-3.728298798108904748e+02	-6.648368306992754384e+00
-2.059986184522790609e+02	2.554543261531208032e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.095985986448096483e+01	6.094545577813259030e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
5.889892527271266687e+01	-9.225543238792406342e+00
-2.406685577763033166e+02	-1.986733350661130881e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
5.982606746770326254e+02	4.512433397638381649e+01
-4.164287803472159339e+02	-1.545264119524243540e+01
2.391461575913660056e+02	1.744077136081915569e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.256590863481664542e+02	-1.371746056439343242e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.207280058464532999e+02	-1.261110165948250739e+02
-1.043361377452094132e+02	3.547680891612091614e+01
-3.329846638821855436e+02	-2.470523953318342958e+00
3.563737926271848210e+03	-1.233511282426056113e+02
-1.725804470535203166e+02	3.365426092136890901e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.946421175424473518e+02	-6.213451398401875991e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.023111948350040734e+02	6.498086496226632036e+00
-1.293493477662482576e+02	-3.354845044580527968e+01
-3.726688941105671802e+02	6.482285267463720579e+00
7.648714790254077798e+02	2.170895498488150821e+01
-3.977664107905285960e+02	-1.287911983349987466e+01
3.097899754687840641e+02	7.199446267004626065e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
3.095099448975656173e+02	4.529107411870250388e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.489322535414645472e+02	-1.590848994819721263e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
8.104740600515026472e+02	1.572227479486592188e+02
-6.102175075609982002e+01	1.311443062030496343e+01
-3.689348723940274510e+01	-5.552145849179808579e+00
-4.141054776610061481e+02	-1.281652411426684779e+01
-2.436074732326941330e+02	-4.986196235580597858e+01
-3.204190376288041762e+02	6.391235013828450917e+01
-4.325637347075272601e+02	-1.516545156183063803e+01
-8.976048093367580805e+01	-5.392559402004822289e+01
1.856713167267198514e+02	-8.652694210796884278e+00
3.537681821587347599e+02	3.451074126658976837e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.074562061575084613e+02	-1.178999224158133252e+01
3.232531263020814549e+02	7.407413375266771993e+01
-4.109779196834766140e+02	-2.239751703101067548e+01
-1.703541017657795464e+02	1.899397767857299613e+01
1.523562898460043016e+03	4.761695445328825826e+02
-3.855678653323519143e+02	5.944119047683066981e+00
1.613176800500237960e+02	-7.457235595713468967e+01
-2.760498233821574559e+02	4.427179377238039670e+00
2.796351030721419306e+02	-1.653866776893534905e+02
2.254373713015699536e+02	-5.251067062696299104e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.750339879505442582e+02	-4.676602716487613942e-01
6.807278458859976809e+02	-3.484119942681134319e+01
-4.079763946467726896e+02	-9.109262382145766779e+00
1.140187673941496485e+02	2.130574540997888899e+00
-2.031423657058206516e+02	1.077862788417292883e+01
-3.865505963762502688e+02	2.355957637501444779e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.332027475422669909e+02	-1.533027375648361534e+01
3.295408442118236394e+02	8.634627189191702712e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.302147340832868849e+02	-1.529530724208447268e+01
-4.342410680328998751e+02	-1.612420182805693614e+01
-3.224939384282162678e+02	3.948907381928390414e+00
-4.174131978106229326e+02	-1.488301777810073823e+01
-3.970514968521598007e+02	-1.038310296725224902e+01
-2.314491043496306304e+02	-8.285756531778773137e+00
-1.145711535217845096e+02	1.954434677841903323e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.022283449007870502e+02	8.604553554227014445e+01
-8.450009811770074464e+01	-4.271438365642098489e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.199704779890759028e+02	-1.601569694079756445e+01
-3.678905893309113253e+02	-1.202898460076335496e+01
-2.153418311027195671e+02	2.174036503544246202e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.257332828041419816e+03	1.852494765581073750e+02
2.382391985800180692e+02	1.821762878650273194e+02
-3.327419428897180183e+02	-2.440541350102905938e+01
-2.810450150944362804e+02	-6.274934552160392476e-02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.863028386936266543e+02	-2.497190073201736382e+01
-1.768767176569090793e+02	-6.324220258399395078e+01
-1.703098377115077824e+02	2.628635987680143060e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
9.355243331043674004e+01	3.846769631554609248e+01
-3.024190709561644894e+02	-6.257964751356950295e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
3.559348887882202348e+02	-7.215060243284499464e+00
7.745942281262739471e+01	1.680089814729952877e+02
4.088551818932281776e+02	-1.992640999907871446e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.448952138365696953e+02	1.763834781949692498e+01
3.978552468249301199e+01	-1.854522149201115440e+02
-2.059874857435853244e+02	-1.062126142943529601e+02
4.505267888966046286e+01	-8.989990815582628159e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.921768028136122268e+02	-1.291787217183303085e+02
-4.095215557285505525e+01	5.666190137744853672e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.161924878957155727e+02	1.042079298251449586e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.681284947578798779e+02	-1.159040074420364164e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-6.242202793243556869e+01	-5.714077690677024890e+01
-3.425190457991826065e+02	-1.101336717768173123e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.922556766201645928e+02	-2.072565770352906966e+01
-2.900045112988462392e+02	-1.354850684292906493e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.196364110338558930e+03	5.178642844522598807e+02
-4.312481842323167598e+02	-1.694438458440002293e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.646161443037074150e+02	3.333277251825799148e-01
-3.278077377696719736e+02	-6.789231051395627503e+01
-3.582973146973240546e+02	5.202607506581078844e+00
1.040443744707504337e+01	3.532003217683648444e+01
-4.358740293356912616e+02	-1.593905284888494833e+01
-2.448577744957480036e+02	2.598928193900847106e+01
-4.214068533678538415e+02	-1.427890583881820241e+01
-3.323861554708435619e+02	1.545247129813922271e+01
-3.934529270684428752e+02	-1.967986724163986523e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.609186412128332222e+02	-1.650210193262359226e+01
4.119486822400182291e+01	-6.198932411969321521e+01
4.888387599335500795e+02	4.030597645271303264e+01
-2.587289931737529969e+02	-2.345563255285796700e+01
1.795908888994251740e+01	8.717981544746760392e+01
-8.005348036795396638e+01	-1.085649395390188232e+01
-3.543724091490406067e+02	-2.088989670384723141e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.326081846236610886e+02	-1.630948801894578182e+01
5.306085146288201031e+02	-1.911694415337931332e+02
-9.348683431786817266e+01	4.732114319394020896e+01
-2.967095307299451861e+02	3.038164763374921051e+01
-4.358740293356912616e+02	-1.593905284888494833e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.590770419420742883e+02	-7.570327690835374490e+00
-4.358740293356912616e+02	-1.593905284888494833e+01
-4.358740293356912616e+02	-1.593905284888494833e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.367589934932346125e+02	2.418775724282471913e+02
6.284315824753989546e+02	2.897456541661673413e+01
-4.104285186559607723e+02	-1.360869552713701580e+01
4.971067975685945726e+02	-1.067800511456183443e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
1.421946198708494194e+03	-4.828204620986342093e+02
1.064801316356795837e+02	1.047601898107465956e+02
2.622257911435188362e+03	4.668006140217934785e+01
1.707836092037964306e+02	-2.487415950759348249e+01
5.626260785386837142e+02	3.017911602519045573e+02
-3.030509122255621151e+02	-4.116268588321070787e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.262866187401394882e+02	-1.675672545836390981e+01
1.143192058724617254e+03	2.481407876572229725e+02
5.977407793066512340e+02	9.263682205824171945e+01
-1.223248070216063326e+02	5.640262309790946205e+01
6.165871819529733102e+02	-3.620008648364452597e+01
1.408405309228593069e+03	2.728570179373192772e+01
-2.058938937349435605e+02	2.302150461707498863e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.257139978027506970e+02	2.110004742106301592e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
1.048442796122836626e+03	-7.094940945173938189e+02
-4.342625332543370860e+02	-1.532973934555070628e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.172235928536289066e+03	-4.816171693205934616e+02
-1.912698067927912575e+02	2.362339317833340147e+01
2.517155400705966315e+02	-1.322240948621268046e+02
-2.431635652332675193e+02	3.935736309994631199e+00
2.801240406640043830e+02	2.789309694722815181e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.740281454226115443e+02	-4.508978321441505344e+00
-4.358740293356912616e+02	-1.593905284888494833e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.826832333193436284e+02	-1.393081136989754931e+01
1.118724458429000379e+03	-3.149291167955285005e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
9.979047482734101493e+01	1.104667042284255274e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.143036691714401968e+03	2.576281593834536352e+02
-3.654128027043146858e+02	-6.193790965094838619e+00
8.493702784391028899e+02	1.243672885412889713e+02
-4.226882501816986064e+02	-7.019677535805376678e+00
-3.360099148265549047e+02	-7.997167691305761217e+00
2.350981990321605736e+03	2.836329905059033081e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.217301085491607751e+02	-8.848763379071088764e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.170853319281370659e+02	-1.406739109901086060e+01
-3.525178440443964405e+02	3.642819667608206829e-02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.005626919244635815e+03	1.307777049518879409e+01
-2.542869221528123944e+02	1.047135462386329330e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.029668994411059941e+02	-1.444099031003938478e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.238654914687451196e+02	-1.785337630831870470e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.340639837904545288e+02	-2.093524497245445648e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.741590704137462922e+02	-3.028565960255007994e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.269652813729203444e+02	-1.137065354992516220e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
3.275501714900086654e+02	-7.873946526726153472e+00
-2.384872237550071361e+02	-8.607834948442869560e+00
1.752685986070778767e+01	8.436630934240004365e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.613782453095943765e+02	-3.965081101896356319e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.812327298210194613e+02	1.006982953119690549e+00
-3.170129413854859877e+02	9.711024861604050429e+00
-3.811604903921478922e+02	-1.364454400307100990e+01
2.718665094266838764e+02	1.245330310102951188e+02
-3.736277801433370769e+02	-2.487332152423039489e+01
-4.087810656575928761e+02	-1.423144181620246362e+00
7.389133982899695638e+02	1.273400114039994833e+02
-1.770661785339415530e+02	-4.242772707899504780e+01
-4.155054974946493758e+02	-1.532142654332233889e+01
-1.862158405723466803e+00	9.364070403656103281e+01
6.764018175451685693e+02	2.315226004519142862e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
3.041905718901661203e+03	-1.285911922823120221e+03
-3.908832633420058755e+02	-4.330109541334389078e+00
1.033952805517907336e+03	2.954397742757213337e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.076284101517387057e+02	-9.465283801026824761e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.646431781923928952e+02	2.538562995416642565e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
8.795302905094489461e+02	-1.310565094044872048e+01
-4.249130780324975376e+02	-6.273956884469659379e+00
-2.464871754107271897e+02	-1.795302744040236265e+00
3.094514687731863773e+02	-6.967782769533135934e+01
-2.431577461061142174e+02	-4.949628227802953262e+01
5.146502956338873958e+01	-5.742226813636281513e+00
8.513394288254916376e+01	-2.316429323940196383e+01
-2.747615007463135157e+02	2.797271248155733403e+01
-2.257223537432643639e+02	1.276343813302752892e+02
7.174163337802802687e+01	7.222240277926866270e+01
-3.865135681748804473e+02	-2.345125174799678192e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-1.769518344412943520e+02	-1.847704349805549029e+01
-4.045074286560218866e+02	-9.397345035468179120e+00
-3.217504377067783707e+02	-2.786569050824838101e+01
3.855888832294637609e+02	-1.751225222774681072e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
2.044507856326631554e+02	1.261165820162260474e+02
-4.074415067162516380e+02	-1.724438821397085064e+01
-3.039823807349026765e+02	-9.752173486580142381e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
2.181726155612407183e+02	-3.763180260338870653e+01
-2.031548970732592636e+02	9.596467831403090543e+01
-2.209132253366177849e+02	1.524250014288341504e+01
-5.937658326552399046e+01	-1.833867154081152862e+01
-1.066981884644076501e+02	-2.075290372412459590e+02
-2.390829639612654205e+02	-3.481415822385199021e+01
-3.299927469910139166e+02	1.757711186140817716e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
1.125288712852536264e+03	1.005207310407524375e+02
3.323325872541832382e+02	1.985684522227302296e+02
-2.807324313038843115e+02	9.520289367549660042e+00
-3.796332713173982825e+02	7.562777109621319660e+00
-1.646787678182021182e+02	6.460550575940279927e+00
-8.574020569329648822e+01	5.966596889382111080e+00
-4.324631394657933470e+02	-1.560178776755977381e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-8.747026120856106957e+01	-3.297457899672749448e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.472181553384119752e+02	3.271292728921197046e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.120914500675634713e+02	-6.941467937382213904e+00
-3.922594277788283534e+02	-8.805148364745676304e+00
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
4.534366828416199269e+02	1.755481600774616027e+02
-4.358820754256632313e+02	-1.593487818397907496e+01
-3.912213146506338148e+02	-1.607983814584050464e+01
1.619495325842250168e+03	4.627448769066705268e+02
-4.282541246119853326e+02	-9.223892119195884476e+00
-4.023975615306345048e+02	-1.329545116868470700e+01
-4.358820754256632313e+02	-1.593487818397907496e+01
-2.602248378464242933e+02	-2.155391267595494753e+01
-3.538948677292784168e+02	-2.683467042880204545e+01
