f1	f2
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.168655145005291160e+03	6.698469556182855911e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.846084086489223068e+02	-8.613256698457016114e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.836267525563280287e+02	3.331089298626714168e+01
2.931716293107587035e+02	-3.814128748669433300e+00
1.339163797275689944e+02	6.095141682320964804e+01
4.256604965336981650e+02	4.367296424167753344e+01
-1.157270701566526014e+02	-2.461886812094211230e+00
1.127244704395407098e+02	5.246284238462628480e+01
-2.786008506513786074e+02	1.067661310331108560e+01
-1.006046862137132365e+02	1.335752123063876695e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.752584871352977416e+02	-5.086000595562509119e+01
-1.806595233094457456e+02	4.173661798487209040e+01
-2.695847800546385429e+02	1.407551780166000732e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.789498792341765920e+02	1.013653984170073308e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-8.394988378228934778e+01	-1.790136450438884808e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.480186575506870668e+02	-3.212361406934736863e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946099484059768088e+02	1.032942618998477258e+01
2.084790519957612176e+01	1.306106512038788559e+01
3.315769747766877572e+03	4.311634951502153399e+02
-2.909494630045473400e+02	1.012413073409354247e+01
6.328094806943156527e+02	-1.057014864651901291e+02
-1.255643507107688350e+02	5.000277464455114895e+00
-2.486548408719240228e+02	1.058122821158244165e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.039838098641926365e+02	-5.024964152497606307e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.995547758522411925e+02	-6.892187139415632657e+01
9.753462147569028957e+02	-2.366961901089327682e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.156326952238606793e+02	-7.164762182676664537e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
7.412809452941303334e+01	9.000850754633320605e+01
9.049626655221955218e+01	-1.181537185991644492e+02
-2.839242499650442824e+02	1.141029835741378129e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.199866425948783217e+03	-3.710784510155125417e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.496484601508419985e+02	-6.722978214666746055e+00
-2.716245215292639728e+02	6.825423857798556426e+00
5.156223178464809962e+02	-2.126094482361992561e+02
2.145109337255161677e+02	1.006355419955564656e+02
-1.598343315035089915e+02	-1.684633338302282368e+01
1.142501812308667439e+02	1.405509236525048067e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.024977042452018026e+02	-1.560025786747193344e+01
-4.446537742490903611e+01	1.828955600938148907e+00
1.077996392056254535e+03	-1.077264941268289533e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.888339352969514948e+03	-7.075347799547307659e+02
-2.176615415327757930e+00	-5.578056348646850893e+01
4.854365439243467790e+02	-2.085674651574543503e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.569815517062433585e+01	6.737424106367963361e+01
1.309046874296680653e+04	2.449865178793531868e+03
-2.946217478321672729e+02	1.035436004846139646e+01
-2.119274126489673904e+02	8.266514128924418614e+00
-2.946217478321672729e+02	1.035436004846139646e+01
1.606009279721617759e+03	-3.883223294019345673e+01
-2.563222019289509603e+02	1.231666398488901493e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.019840723411390400e+02	-1.064845093863994663e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.910533092245786406e+02	1.022850542561538845e+01
-2.946217478321672729e+02	1.035436004846139646e+01
8.697354310515713678e+02	-9.587777623259304960e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.695465043698023067e+02	-1.417663240802545133e+01
2.325206329702448329e+02	2.960593898425870307e+01
2.061480555158679181e+03	-5.173014763327079208e+02
1.193516134518161387e+01	4.950023407856933488e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.717097782137101376e+02	1.325431929982864077e+01
-2.759039474141918049e+02	9.442233077212158321e+00
-2.946217478321672729e+02	1.035436004846139646e+01
3.009778066259394791e+01	-2.378846743483566328e+01
-2.928660095967006214e+02	1.030203539453278694e+01
-3.721759462155991116e+01	4.970398584618983051e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.107363834632923499e+03	-1.230313616244510285e+03
-2.745940735745023744e+02	6.217691974369221164e+00
-2.946217478321672729e+02	1.035436004846139646e+01
2.092926270823294089e+03	-7.637911821772114251e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.093949143205780672e+02	1.072883854517374935e+01
1.090918760000199427e+03	-5.921715430194028329e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.086710611362613463e+03	-3.151391579163409347e+02
-2.525315065809473083e+02	2.317450426675861763e+00
6.984367373068657798e+02	-1.164521384319040749e+02
4.842015648397118071e+02	3.482167056787521346e+02
-2.946217478321672729e+02	1.035436004846139646e+01
8.572013325988607448e+02	-1.934626017363477786e+02
-2.422615921281825990e+02	-1.591790696240993519e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-9.252267709930102058e+01	1.373208457634381219e+01
-7.319229216132258387e+01	2.845188461272356761e+01
-1.189469308696638734e+02	-2.798475492008737575e+01
3.372356916519698302e+02	-4.573988265658114472e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.346701969747569194e+01	-6.494396841018927091e+01
-2.637674485329081904e+02	1.109216949607101554e+01
-2.237739596681827834e+02	-3.708945760611396736e+01
-2.426469354728239125e+02	2.158029067514985400e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.353790957411272800e+01	-8.345899557644974820e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.859630328450746219e+02	1.080050602058999054e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.591567072382503056e+01	4.291889965723869693e+01
5.115624770357516695e+02	-1.270655796543616276e+02
-2.946217478321672729e+02	1.035436004846139646e+01
6.021385448345045006e+02	1.359083905244443713e+02
-2.351785302434300604e+02	-1.291079703845573334e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.851418408102475155e+02	6.008099314100700639e+00
-1.600759574483282961e+02	3.160634086439407753e+01
9.347810983432387957e+02	-1.686371829283170243e+01
-2.325850103271679359e+02	1.572532846951332441e+00
-2.946217478321672729e+02	1.035436004846139646e+01
2.254951126008633366e+02	-1.136758620532541215e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.779227948610758290e+02	1.453553417719174767e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.427555874080688341e+02	-4.948111367036781871e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
7.247386767143246971e+02	-1.874464884541808090e+02
-2.946217478321672729e+02	1.035436004846139646e+01
4.604788793885845735e+02	-7.132727045041366409e+01
1.989913465146559588e+02	-6.687050822586265042e+01
-1.290738723504865106e+02	1.310254627344504996e+01
-2.040839863888501213e+02	9.312659394814051694e+00
-2.609809398420543403e+02	1.463638996081353660e+01
-2.181396755992772114e+02	1.427594750793699907e+00
-2.946217478321672729e+02	1.035436004846139646e+01
2.981514879096799859e+02	-1.251990695133866893e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.840874517515892421e+02	1.044370336567173574e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321671592e+02	1.035436004846139468e+01
-2.946217478321671592e+02	1.035436004846139468e+01
-2.946217478321671592e+02	1.035436004846139468e+01
-2.946217478321671592e+02	1.035436004846139468e+01
9.980689596096129890e+01	-4.958889752194126288e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.653211173387293911e+03	-8.880095601081624181e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.366329462015508511e+02	-8.033918337202902160e-01
1.707258748602298226e+01	2.791668690691204446e+01
-2.946217478321672729e+02	1.035436004846139646e+01
7.986516676067051321e+02	2.393026967396534488e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.184874217415971884e+02	2.429777339034029637e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.416263471172152890e+02	9.502669892605357660e+00
-3.504586846266759981e+00	-3.536915809875364403e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.680464122893302829e+03	4.279077293750037825e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.609740517513797386e+03	3.657401918546131014e+02
-2.363266901243643474e+02	8.286561752162995731e+00
8.935882054563625161e+02	1.813811966007270655e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-5.082609010786049097e+00	-3.355506907317517573e+01
4.822349243849459413e+02	1.133014955892051319e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-9.612344662868238743e+01	-6.610099223730950158e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
8.967248371167096366e+02	-3.069236501822442165e+02
-1.930139371579428200e+02	2.271791160757595662e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.073311938642011114e+02	4.044145350361126390e+01
-2.233805923419172146e+01	-7.626344815596141302e+01
-2.635577028023805042e+02	1.028023189523043790e+01
-1.741041571796606320e+02	-9.154942531047137066e+00
-6.234511612527605706e+01	2.336875475523815737e+01
-2.588753962046175161e+02	2.184631312410500215e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.909585410984477676e+02	1.114791041759497148e+01
2.386250186344126973e+02	-8.846515492854383922e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.606221156681681634e+02	-2.560783126789286968e+01
-2.946217478321672729e+02	1.035436004846139646e+01
8.115783704422369738e+02	-7.058513881602084439e+01
6.721982148804152075e+02	-1.146094656892950923e+02
-2.687036660388320684e+02	-4.938742282153506524e-01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
8.237509050860976458e+02	6.773830861509256351e+01
-9.558792751704035595e+01	4.079904666930261214e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
5.700925165774499419e+02	5.475561052982351384e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.182258726041082042e+01	-5.428142961931327903e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946099484059768088e+02	1.032942618998477258e+01
5.562226347004373110e+02	-4.526401906206731951e+01
1.044651430472705300e+02	-7.591999833560193167e+01
-2.754383399349179058e+02	1.807313389633583967e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.663113881980613087e+03	-2.014485690775081750e+01
1.202607610952822483e+02	8.971841793402187903e+00
-2.789419790337530003e+02	7.763472186872116154e+00
-2.372573545400444459e+02	2.259396855399500126e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.894898866074569241e+02	-2.970629100304592374e+00
-6.273006391917932945e+01	4.567456918090672247e+01
-2.753560735845892964e+02	4.960499184402980433e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.440433978846950538e+02	1.635923715994738714e+01
-2.095701380427845493e+02	1.061483445547167470e+01
-1.028260658250638926e+02	1.872935552426040218e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.725045055722849270e+02	4.237413938565207161e+01
1.420478617322083039e+02	4.791921011134896702e+01
4.247260671351738210e+02	-1.339507438203353331e+02
-2.672529214236886901e+02	-1.159375949935605554e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-8.237399695480844741e+01	-1.540291190895283435e+00
2.344726035880366624e+02	-3.614604932492709821e+01
1.624054474286641323e+02	-9.321443352862659992e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
7.235699464758570798e+01	1.627173535979964569e+01
-2.884214941468145526e+02	1.126122222949974905e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
6.038141186615983997e+02	-3.218596855507670274e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-1.492366074552309954e+02	7.520594356145933546e+01
4.045280584157762291e+02	4.492946985018944162e+01
-2.946217478321672729e+02	1.035436004846139646e+01
3.847532722811856587e+01	5.326894364760148903e+01
2.852057512872132179e+02	2.321546927627082724e+01
-1.760977775559999543e+02	-2.596073787841278602e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.053078519556048320e+02	1.002624924504988790e+01
1.394646793660823732e+03	-1.981109356998208000e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-1.298364791239758631e+02	4.338156053635172071e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.611063838433704518e+02	1.510121227920643072e+01
1.546300052288247002e+02	-2.155866904513514370e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.661512527344784758e+02	1.149762735158997451e+01
-2.831174833149067922e+02	1.414224685506030710e+01
-1.704466683506236180e+01	-2.484512523283987306e+00
1.915278409740091945e+02	8.775429666832154396e+01
7.781939475721395638e+02	-3.587683067494675804e-01
-2.946217478321672729e+02	1.035436004846139646e+01
3.273426863898622940e+01	-2.999345912151573401e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-9.629384440965034742e+01	4.865330709259050757e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-9.633496005004629126e+01	-7.876379759977996287e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.146836984467130804e+02	4.750608887367452837e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.100461785507099819e+02	1.342329116109235621e+01
-5.257323684247150908e+01	-4.473489220103000719e+01
-2.474127681798266920e+01	1.286961753970180311e+01
-2.946099484059768088e+02	1.032942618998477258e+01
1.300639131420068225e+03	-1.729129944153255281e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
3.824174355016385789e+02	-2.769850477529034549e+01
-8.829907458084295513e+01	-4.945497981948314958e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.384134621593551273e+01	-3.893170695979493612e+00
2.219662117332858998e+03	5.220485160524849455e+00
-2.438268454124351194e+02	2.265212358727375630e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.282759502501656357e+01	-1.193474644501181636e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.610824752966137225e+02	-1.852949847344324326e+02
-1.538583522319829626e+02	1.059579667221521859e+01
7.470605710054022097e+01	-1.540827966150658312e+02
3.292761547807286888e+02	-2.068225272289977923e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.313223075654144623e+02	-1.352008746431878876e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
2.367330863826609573e+02	-4.315957582471450849e+01
9.235700711223065582e+02	-7.118778409187171974e+01
8.441495849284510911e+00	6.022700417124661953e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.798544396694069860e+02	1.260146836520056546e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
5.374044797750686087e+01	1.352910677892015912e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.013965372051770686e+01	-1.316679379058323036e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-3.801189776547151400e-01	-2.613652474170301048e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.640212011095084677e+02	1.575167204899625029e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.134802008651258518e+02	8.738991912743886148e-02
-2.466445964181404804e+02	9.860719007304435735e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.530045772353169014e+02	1.376876082954692038e+01
-8.348134436711468709e+01	-2.133380228171303727e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-3.088101792986384808e+01	5.136012596920931372e+01
-1.057640842326909763e+02	-1.550660486927884030e+01
-1.335677165970218141e+02	-5.732550929022128372e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
8.813853511586182776e+02	6.130786444088546006e+01
5.997542993608703199e+01	-3.877806922383595634e+01
1.433973285451109518e+02	4.116487724712923324e+01
-2.221139440029130867e+02	2.370603877827089789e+01
6.777551506333248881e+02	-2.642462851094868270e+01
-2.663819822601261080e+02	1.175664289718058342e+01
-2.930349286720560258e+02	1.138110095599383165e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.691035097036470631e+02	-1.044698425382549374e+02
6.538657412390999468e+01	-5.765004107458047855e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
6.935099054732910417e+02	2.163969181871682963e+02
1.687768319395331901e+03	1.532445724351978527e+02
3.371043526343231861e+03	-2.396771185789695210e+03
9.714941035541411338e+02	-3.377419864848855013e+01
1.208276413108029601e+02	6.532007352603973516e+01
3.214559920346308104e+02	2.434015272482520942e+01
2.922944199635148834e+02	-6.187058151817505625e+00
-1.680729840072662000e+02	3.918260793919586149e+01
-1.896388295884359252e+02	3.861307696936263412e+00
-2.946217478321672729e+02	1.035436004846139646e+01
9.720662297233965319e+02	-1.486533287385680957e+01
-2.946217478321672729e+02	1.035436004846139646e+01
9.376437951834109299e+02	-3.185417384022998704e+02
-1.751901226234174374e+02	1.013193089229562993e+01
2.133958180941736771e+02	-5.440719330592256320e+00
8.347387069521389549e+02	-7.043855509508719592e+01
6.675975498264556336e+02	-2.219836354824002456e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.929412729266714450e+02	1.066618753893491878e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.200428722500054732e+02	6.766703041744913660e-01
-2.913542789563022666e+02	9.970386737769894481e+00
-2.406012269649277187e+02	-9.212935146025966304e+00
2.455851231911744890e+03	1.908325885935824999e+02
2.050080532729588469e+02	-1.685315530233924619e+02
-1.938630553843915720e+02	3.337615634366312634e+01
-2.946099484059768088e+02	1.032942618998477258e+01
-2.946217478321672729e+02	1.035436004846139646e+01
7.115055590623290982e+02	-1.099815370344678769e+02
-2.503942818273772843e+02	2.408744107634229437e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.448692930435458720e+03	-4.605857443836139851e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.555939934111985501e+00	4.810969823096927911e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-9.701732232661595390e+01	1.349569308929518563e+01
-2.768472252057150627e+02	4.969612654998257995e+00
9.894890241593077462e+02	-7.729669992417740332e+01
1.724257236535544280e+03	1.011646353011923516e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.818991437083477649e+02	7.561830837908482650e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.093476242636256757e+02	5.598693979932151876e+01
5.234500950780640096e+02	-5.907845917136316416e+01
-1.144544225766007060e+02	3.396007746774080260e+01
1.486188110796483443e+03	8.853363441218631635e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.377280797874844609e+02	-3.276578685055850571e+01
-2.946217478321672729e+02	1.035436004846139646e+01
1.901101226490651243e+03	1.188733066369103426e+02
-2.946217478321672729e+02	1.035436004846139646e+01
7.500252690006926741e+02	4.053768104758664776e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.021822759033040313e+02	-1.487152456813102042e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-4.127091766881418877e+00	7.087245889761651085e+01
3.257591435792533616e+02	1.963879455469178126e+01
-9.082948870911469896e+01	-3.561694357945253842e+01
2.053511783131745574e+02	-3.985288978015612571e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-7.226750020036534750e+01	-5.756153285749337378e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.914402588056623813e+02	1.240959652187092388e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.795830531214952543e+02	6.318755590604835604e+00
-2.946217478321672729e+02	1.035436004846139646e+01
2.982342813254625753e+02	-5.893586511715029275e+01
-2.526332722795272048e+02	1.103125179056016236e+01
-3.447053819465274671e+01	1.692732196906510111e+01
-4.958688178525516577e+01	1.716873036896043914e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.721544771613215516e+02	1.380192309165449061e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.396030111527931297e+02	2.316221112616294420e+01
-1.426360229206708254e+02	-2.198120142649228370e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.623400646199887660e+02	8.554202120429854617e+00
-2.946217478321672729e+02	1.035436004846139646e+01
4.181376143548812507e+01	7.129644722755186592e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
3.738203782705458025e+02	-1.561658757627956504e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
3.125250014440125028e+02	1.638733385360109196e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
5.043791264960386656e+00	-1.779835845271458794e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-7.797654155673203036e+01	-1.119834151426122482e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
4.794331579795510834e+02	1.647989380831553490e+02
2.619129802807595553e+01	-9.837625954274248130e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-1.661989153954505127e+02	-2.522408960367117459e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.548438395030932213e+01	-5.537045861621179910e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.446843350680896378e+02	1.554197590921065242e+01
-3.465631115035812115e+01	1.032874986756631159e+02
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.984106521331895578e+02	-6.096633189664150798e+00
-1.576553592389486766e+02	2.000954415629788485e+01
-1.263330138970489713e+02	-9.793782025142704128e+00
-7.727539274831926264e+01	-8.320374111475846490e+00
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-9.731776301489816206e+01	-3.295638597200518660e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946099484059768088e+02	1.032942618998477258e+01
-2.685345216793150769e+01	-4.044723867055456878e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-4.933747997298350896e+01	-2.657951578800748393e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-1.496115286366031114e+02	4.964131300048286022e+01
-2.250745146865171478e+02	2.899108973360372232e+01
-2.212657425451129996e+02	-2.121952791793066950e+01
1.611389088104691155e+03	-2.069367597518752788e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.946217478321672729e+02	1.035436004846139646e+01
-2.718513497662123655e+02	1.070742260960405723e+01
