f1	f2
-2.752199613932083935e+02	1.500322331058711178e+01
3.321518251479681680e+02	3.593056526655183802e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.322426878099234955e+02	1.217260608529761789e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.493294328200996901e+01	-1.127125546911601646e+02
-2.378881028226122964e+02	-2.894969499025647597e+00
-1.818069337125575942e+02	1.397306038964612007e+01
-2.473285381755746073e+02	8.550698250085504881e+00
-2.752199613932083935e+02	1.500322331058711178e+01
3.464016186585374726e+02	-2.469204243094426765e+00
-2.452828087941364004e+02	1.262453897004427716e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.932004421969888881e+02	-9.566938345299527668e+01
-1.140212837922898217e+02	-1.044275425996658768e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.433071382761159498e+02	1.818928205480971627e+01
4.187805026560108104e+02	-8.276024940694036047e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
8.494771257916228535e+01	3.999172143588091188e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.180387278119120822e+02	2.272238274220240939e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.593707577284473587e+02	2.124407994938511379e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.528423339713438622e+02	1.942506331079028570e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.731990667878682871e+03	-4.491020094786149457e+02
-1.409019472314606958e+02	-2.106580569376830070e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.506847133744256695e+01	-3.107122957294493304e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.315288263135168563e+03	1.878514598826065196e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-1.952407385215728937e+02	5.583616620322739976e+00
2.726886761782616304e+02	7.646815361419812973e+01
9.103285762676755439e+02	2.633915835168252784e+02
-2.752093651267283008e+02	1.498574317495244124e+01
-3.138976834381636039e+01	-8.443486362244506438e+00
-1.803985270026392698e+02	1.454625124411179371e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-6.431652311053235849e+01	-3.691458405613049365e+01
-2.752199613932083935e+02	1.500322331058711178e+01
9.814941906047151576e+01	-2.904807034103279761e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.312480232702260707e+02	2.086487194778381138e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.305300258725706044e+02	-6.468040580802410489e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-9.617821246405077318e+01	3.769360650820539149e+01
-1.468826789960630492e+02	4.857095490102753388e+01
-1.905566392489665475e+02	2.165579914908157377e+01
1.641654674903370790e+02	-6.841764199542701874e+01
6.656908444052080540e+02	-3.047461472564403451e+01
1.610053306280383367e+03	1.141936557522919227e+00
-2.752199613932083935e+02	1.500322331058711178e+01
9.593155633445142030e+02	1.665905819527277387e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.266162811558574504e+02	2.022317071257209520e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.571184438455931627e+02	-3.047974376923023243e+01
4.163272117178181020e+02	-2.097439664296381778e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.618373231612691825e+02	1.742089587203562573e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.628887674006283817e+02	2.286416370104905127e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.697579658918832024e+02	-6.489416888554917762e+01
-1.278767871143309094e+02	3.443653682485193546e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.703410871676352372e+02	9.035620456126751776e+01
-5.169018929753039515e+01	-1.542467898260471060e+01
3.025844996656587114e+02	-4.183177956146511178e+01
5.261271647568211165e+02	1.144381453327657283e+02
2.840465939057291394e+02	6.405982470535690476e-01
6.342143421558052978e+02	4.268781022377684309e+01
-2.354977089061798701e+00	3.533401694906959278e+01
5.830896179761105458e+01	1.086002952145430811e+02
-2.509324041875734963e+02	2.089870657369504414e+01
-2.752199613932083935e+02	1.500322331058711178e+01
5.834557904226326741e+01	3.219038760799521270e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.810091116917028558e+02	-2.006766657389305308e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.553663948015258143e+02	-1.001373068719313153e+01
-2.030668969831617687e+02	2.182246839015040152e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.188234832267427237e+02	-2.070504381754109318e+02
-9.801200754645343238e+01	-2.259267272723976649e+00
-2.752199613932083935e+02	1.500322331058711178e+01
2.145765613935674025e+02	6.083743296085474128e+01
-6.125509268835934051e+01	5.437778125725142786e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.102605768793369407e+03	5.847793248579979490e+02
-2.695584051725476797e+02	1.404693980675170017e+01
7.328128399197263434e+02	-6.043035939023647662e-01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.739027829645694396e+02	3.717924211329602713e+00
1.452262612555063015e+03	-2.202680848166831140e+02
7.925772719099464325e+01	-5.040114351280168270e-01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.539975063396676092e+02	-2.708342680222151344e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.078703880775754698e+02	9.224791719977733351e+01
-6.178138112876031762e+00	3.798465298621398745e+01
9.380407748139948581e+02	-2.640620667063037672e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.208557823755099662e+03	-1.220258240419022826e+02
-1.323462752437767165e+02	4.388493410500964131e+01
-7.497661491818956847e+01	6.540474830245096882e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.211834659684796378e+01	1.007339181853110404e+02
-2.297497791396577043e+02	1.320861462516477758e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
8.176689657131034892e+02	-7.453090944905363813e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.847958266193959389e+02	-1.354169268566682831e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.033988495706030477e+02	2.081094298565375311e+01
2.310325592680156319e+02	1.559185817467357715e+01
1.100451560700192175e+02	1.294772386919556197e+02
-2.752199613932083935e+02	1.500322331058711178e+01
2.263689750993611938e+02	-7.821014983832915846e+01
-5.149332258362149162e+01	4.612300901957127763e+01
-1.856577675083564429e+02	-5.832698751651318680e+00
-3.131863215866963301e+01	-6.647455148779820888e+01
3.716026748318788577e+02	-1.970900014992663216e+02
-2.752199613932083935e+02	1.500322331058711178e+01
3.963504043979440326e+02	-5.023667086689755479e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.689464007174413211e+02	4.353364992040621217e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-2.276684377873980907e+02	1.845704583182262226e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.085038661987931903e+02	-2.408520016113034856e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-3.951112095074693542e+01	3.174122643679978140e+01
2.413302153969091819e+02	7.785028363770865667e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.758301852110695904e+02	-2.897511669058365413e+01
-1.711749863210055977e+01	-1.779112424161269956e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.372381267404308858e+02	-6.073887352413166951e+01
2.098283271595333588e+02	-2.407437133732955914e+01
-2.058469085935726071e+02	3.788251203535725864e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
9.479495350725900380e+02	1.968707537718380962e+01
6.662994124227898283e+02	1.658304517739484538e+02
-2.360969906140158230e+02	2.421644937308705536e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.401780501544646995e+02	2.382440757863514591e+01
2.069761735288885163e+01	9.731431753715392574e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.229167377600771943e+03	-7.663288817926705576e+01
-2.260138210619109032e+02	-6.111436405604628863e-01
4.477414951063451554e+01	2.594469031538494974e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.625104825450211820e+03	6.459920466412074802e+02
8.197883472511986724e+01	-2.017166911177353228e+01
1.176691723631219730e+02	-6.402543727369527460e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.493341567157695806e+02	1.716346517457859022e+01
1.386875781433224120e+02	-8.402983596120800769e+01
-1.742648950147583946e+02	1.715796624153577454e+01
1.308412033923536683e+03	1.889223234166922509e+02
1.970077229583874669e+03	2.548023905789302717e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-3.551049905318799205e+01	-3.541085894212599783e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.545363213693873661e+02	1.757515198898833120e+01
-2.516888430915298613e+02	1.784283460169700675e+01
-1.682318184972564268e+01	-8.484710169714730910e+01
1.046144349317894466e+03	-2.233166869553040499e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.689598995054584520e+03	7.622615987783446201e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.026507082280628538e+03	7.860659173832791566e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.170643284180803505e+02	1.814959423357615975e+01
-1.250306031936156614e+02	-8.009444932913048376e+00
-7.393436823330243612e+01	6.084854914794153302e+01
-1.935280036327985158e+02	1.553958042920261917e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.903878962355427618e+01	5.092790194604853049e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-6.116463745204238478e+01	3.527531001756086937e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-8.951435526123468378e+01	1.164064290658736311e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.814884060600826103e+02	8.425510398240888321e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.521495516338877110e+02	2.207348622495018731e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-1.991135026754835735e+02	1.184035466717227614e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-9.458218727468785403e+01	-1.332726963835934164e+01
-2.752199613932083935e+02	1.500322331058711178e+01
5.207343343002896745e+02	1.425676776009682669e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.266873296496922876e+03	4.828786416487780286e+00
4.937977266563135004e+02	3.406262222812073137e+00
2.204689887300149564e+02	-1.026171114397808282e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-8.692784283956532931e+01	5.876727968370613553e+01
8.210330081799870641e+02	-1.937506452472548801e+02
8.795136900137416092e+01	1.936156280619955439e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-6.322211338589684715e+01	-3.085120139059117150e+01
-2.207191334446328881e+02	2.665157414077218334e+01
-2.752199613932083935e+02	1.500322331058711178e+01
8.492740794032864926e+01	1.275939168966113897e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.284792605940085082e+02	4.604414697778144472e+01
-2.244810725763340713e+02	5.404573864860520160e+00
-4.146934036239856880e+01	3.648266029325338877e+01
6.419839016875893378e+01	9.429414416046650160e+01
5.726700340566449086e+02	1.741704435323460842e+01
-1.768427941555729603e+02	-3.621379967087284824e-01
-2.319239322923330349e+02	1.608980215292183402e+01
6.565487511721599958e+02	-1.023359433545793564e+02
-2.752199613932083935e+02	1.500322331058711178e+01
5.214826273360675941e+02	-1.935582912272111855e+02
9.673076639725325094e+02	1.752037826920999350e+02
9.392512100751794151e+02	-1.128954069029752532e+02
3.497388321408263323e+02	-5.725970912006015823e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.776494039169164125e+02	5.759596480945049501e-01
-2.752199613932083935e+02	1.500322331058711178e+01
8.650497720065029625e+02	-2.126936534125157152e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.550129092310697615e+03	3.754039871518623954e+02
-2.513424915228238490e+02	1.009276881504776746e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752093651267283008e+02	1.498574317495244124e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.258476668941437424e+02	1.795827688843729320e+01
5.409932754888761792e+02	2.836175945455067904e+01
4.154554635658841448e+02	7.646435247228386345e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.923836285278060814e+02	-1.502637737604662505e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.902204125293290460e+01	2.021902772713466945e+01
-2.263165938371813581e+02	1.843408638114309284e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.502516772546210433e+01	-1.223423844036496178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
7.535768488468660280e+02	-3.599864154327066785e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.468557075248359979e+03	5.350437880983677132e+02
-2.558675804745809614e+02	1.396795179634474238e+01
3.056517077452210174e+02	4.495182217278379966e+01
2.391368611983359926e+02	1.221304673904042570e-01
-2.752199613932083935e+02	1.500322331058711178e+01
3.662464823839681230e+03	4.392687352481415815e+02
-2.752093651267283008e+02	1.498574317495244124e+01
5.856838491475675710e+02	-4.316454238100778440e+01
1.334259902377319577e+03	-9.879279042458540516e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-1.057814541353134672e+02	6.937145470468376374e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.054963485836256751e+02	-3.861063867474587141e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.339943994485387975e+03	9.056049458276041264e+01
1.115580213451499048e+03	5.667350537069999064e+02
-6.851280853348487199e+01	4.429288349832008009e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.804397042953641801e+02	-8.860173293479101986e+00
-1.750089800612881561e+02	-6.364727973879892309e-01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-3.711244471121904809e+01	-1.726955306498524578e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.093753437945504743e+02	-1.039248984359355177e+01
-1.405974103507846706e+01	1.130030909305629763e+02
6.116398185074500304e+01	1.269854063765576413e+01
-2.752199613932083935e+02	1.500322331058711178e+01
8.001828046958106597e+02	-2.542479154265444947e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.203316549966041293e+02	-1.354699699863390947e+02
1.273550241746203938e+03	-7.961582054669190711e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.502961195680968274e+02	4.278219272173242871e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-5.453728232979776891e+01	2.098031443833428966e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.791874869163524124e+02	-2.900543178069060346e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.639116237983283781e+02	-2.437901869786134625e+02
-1.446090811169449708e+01	-1.030272444129481713e+01
5.035853554922559852e+02	8.267291337899732184e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.122932973947422397e+02	1.740287658992789659e+02
6.259893640901121614e+01	-1.956438521459848801e+02
-2.542646135483620924e+02	1.078863192536477733e+01
2.000566940722258778e+03	-1.299975241602315350e+02
4.150819555988578031e+02	-8.558134547501595080e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.087299246542465426e+03	1.309723331449035868e+02
1.418397468367134024e+03	-4.835035917224177524e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.295549845090095005e+02	-5.479681119241005405e+01
1.365890326278891962e+03	-7.110577639607728884e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.716911411018442095e+02	1.578443288852442628e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.745293162028843881e+02	-1.247620250262788630e+02
4.927705190449699444e+02	3.744196048284868539e+01
3.264820412115325325e+02	-8.184418315478790618e+00
-9.277774116789180425e+01	6.262169385923030518e+01
1.755202387038284826e+02	-2.454063539924414883e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.500275955852569325e+02	-7.519341841836435503e-01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.954472321312569818e+02	1.022775852421352383e+01
2.365792899988701663e+02	7.730002952284019457e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.074574825929406643e+02	-3.867607393383867276e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.582703435781882035e+02	1.675285345367747780e+01
-2.244150808018090686e+02	1.261315321196398109e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.686565271924887384e+02	2.030432878888485391e+02
-4.491027140391566519e+01	2.711270271717999591e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-6.866411051230127782e+01	-9.399568675435428133e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-8.543125534248760289e+01	-1.333606894272771681e+00
7.311655581754460798e+01	1.384502900750651690e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.915163194587020143e+02	-1.605553889122171256e+02
-7.026927127282313279e+01	4.852940146304498370e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.279220753972786611e+02	1.174977395431826821e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.874106611426628319e+02	-1.758596024003994671e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-4.515361298663091816e+01	3.857527343888001070e+01
2.518560369094819180e+03	-4.018977715938440838e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.703109380240161954e+02	1.634058903102296867e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.071725225373143644e+02	1.679980367168077748e+02
7.468670482247326845e+02	-1.981501581730708779e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.250638408151541796e+02	2.794656888876398959e+00
1.531903297569811457e+03	1.201339845139114004e+02
-2.290469023449035433e+02	1.862505143691750220e+01
-2.422954292081690255e+02	2.009083396694958523e+01
6.145144524488770230e+02	8.074206840470954205e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.263420875494348081e+02	-1.578931358285785080e+01
-2.262730829827967227e+02	1.647518290355515802e+01
-2.752199613932083935e+02	1.500322331058711178e+01
4.883457884635619166e+02	-3.888048095228419356e+02
-2.752199613932083935e+02	1.500322331058711178e+01
-2.642168646520293578e+02	1.260012435748171100e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.974715480182982219e+02	4.070074955392458449e+00
-2.752199613932083935e+02	1.500322331058711178e+01
8.038302430170105595e+01	-8.239739214251275712e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
6.027214486432396825e+02	-7.110679438621031068e+01
7.814431747571678955e+01	-2.153886374225191958e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.284462511276179157e+03	4.942559606788890960e+02
-2.752199613932083935e+02	1.500322331058711178e+01
1.735664517291129414e+02	-7.848634595174135598e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.761237174507540658e+03	-6.259326512853186841e+02
1.184134384035086441e+03	1.217382393943925045e+01
8.140154672996968710e-01	4.625437281419441149e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.734913074710020737e+02	1.489929693451157355e+01
-2.157979567088026585e+01	-1.117862184464074033e+02
-2.572324725134288315e+02	1.537328642823260871e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-8.682387821618327450e+01	-1.054667910323016322e+00
-8.327012312691434204e+01	4.441803774932127169e+01
-2.129717920465371037e+02	2.186009336587679641e+01
-2.752199613932083935e+02	1.500322331058711178e+01
2.816252483791779468e+02	1.935249166878843852e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.882577689602292139e+02	3.410764020338735492e+01
1.567950454566793326e+02	-3.700519892417417367e+01
1.583604892040140726e+02	9.322913633453789872e-01
6.737551031907700008e+02	-1.789251683535632367e+02
-2.794347011326555119e+01	2.405445955732762098e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.668227239890149463e+02	-8.571834145568328722e+01
1.341315733450744347e+03	-2.474606797302751033e+02
-1.885899842664805988e+02	2.445028914525423147e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-9.307789032680047114e+01	4.767631433507944649e+01
9.211152945473744467e+02	-2.301390210414122350e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.725288990527280220e+01	-3.385404597376046354e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.558733563480195414e+02	4.733020345815061702e+00
-1.987625469653401353e+02	-7.115401446635464922e+00
-2.752199613932083935e+02	1.500322331058711178e+01
-1.173388242588192298e+01	3.131066930327120801e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.450496192065998287e+02	1.318266022152000794e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.033694061852279447e+02	-4.273108244694094537e+01
-2.752199613932083935e+02	1.500322331058711178e+01
3.177830006977323478e+02	-1.096813305349318028e+02
1.381754339336230260e+02	-2.301988286925524108e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.922050429230862107e+02	-1.642992167932174752e+01
-2.226314099201019587e+02	2.242276021026025390e+01
-2.720982630808161389e+02	1.577313693940220141e+01
-2.511690093098995362e+02	1.653643140343883289e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
1.005238232108151351e+03	-3.529375671943186035e+02
1.530866690177520468e+03	-1.161754591253007476e+02
-2.752199613932083935e+02	1.500322331058711178e+01
7.148263498561832421e+02	2.551604534525112342e+02
7.926590583449496989e+02	-2.690122994830340986e+02
-2.752199613932083935e+02	1.500322331058711178e+01
2.008293279121278090e+02	-8.060393165704059015e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-2.310233167517861261e+02	1.489264429487110775e+01
-2.752199613932083935e+02	1.500322331058711178e+01
-1.641281353700166221e+02	2.166747033829422975e+01
1.317472785772649331e+03	3.495553298103903899e+02
4.131934089181282843e+02	6.051289193444102921e+01
-3.449895132526994956e+01	-6.926549135147780589e+01
9.706140322036736379e+00	2.125925051824413359e+01
