id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	10	8.0	8.1523946458410901	11	9.0	10.196418103861783	33	48.0	23.07014098263549	2	1	10	0	37	85	25	0.1622	0.3514	0.9797	24	52	145
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	3	1.0	4.9046463231873858	4	3.0	3.8209946349085602	15	8.5	17.386489007272285	2	2	3	8	10	19	15	0.5472	0.717	0.9245	29	38	49
11103530	22	DE	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	1	0	0	1	0	0.5	0.5	0.5	1	1	1
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	19	14.0	18.068456929203144	10	11.0	7.7540278525653363	35	48.0	22.165914826409228	9	7	9	0	236	207	125	0.4815	0.7821	0.877	274	445	499
5521	36	UK	19	11.0	24.538707140926313	18	13.0	21.585876388347824	38	50.0	20.622246510252168	10	9	15	87	131	296	57	0.3059	0.5822	0.7867	175	333	450
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	51	53.0	39.816579461324899	11	12.0	6.0361721438060281	47	54.0	16.479233287856744	6	5	8	1	184	409	186	0.322	0.7109	0.9015	255	563	714
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	4	2.0	5.4794791137502017	12	9.5	12.173228823939851	25	24.5	21.73131381210073	6	0	6	1	33	23	1	0.7458	0.8475	0.9831	44	50	58
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	8	8.0	0.0	0	0.0	0.0	1	1	8	0	0	7	0	0.125	0.125	0.875	1	1	7
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	12	4.0	18.381875131045074	10	10.0	7.8444009356216089	35	39.0	21.538730173966272	3	3	6	5	60	101	47	0.5561	0.7009	0.9112	119	150	195
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	17	13.0	27.362225019626813	14	10.0	14.840752470285915	31	40.0	23.421400117650403	11	5	6	0	27	67	81	0.9432	0.9886	0.9943	166	174	175
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	4	4.5	4.5	7	7.0	0.0	23	23.0	0.0	7	7	9	0	0	12	0	0.6923	0.7692	0.9231	9	10	12
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	0	0.0	0.0	10	10.5	3.3911649915626341	37	39.5	13.209844813622906	7	6	11	0	15	29	0	0.5778	0.6444	0.9556	26	29	43
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	30	31.0	26.026673915466816	11	12.0	5.82380173655205	43	54.5	20.570039941863907	4	5	10	5	38	97	77	0.2586	0.5302	0.7888	60	123	183
6278	40	DE	17	17.0	14.139925742379273	6	7.0	4.974171516088699	31	44.0	21.285944018116329	2	1	5	36	0	42	58	0.1961	0.6797	0.8824	30	104	135
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	50	56.0	37.824480935297601	12	14.0	5.6629119213149899	44	54.0	18.743358007244993	5	4	10	188	146	120	398	0.2156	0.5677	0.6776	204	537	641
6437	43	FR	8	8.0	8.0	8	8.0	6.2599920127744575	29	27.0	20.437404434027332	9	8	9	0	0	17	25	0.814	0.9302	0.9767	35	40	42
6493	36	ES	19	16.0	13.755238900950513	9	8.5	7.7803614098985827	33	41.5	22.701986201977856	4	4	9	43	254	147	101	0.1136	0.2418	0.7894	62	132	431
6624	38	US	17	8.0	22.110164517705424	6	5.0	6.1775579497259452	23	13.5	22.74136588295044	7	6	7	92	262	111	3	0.533	0.742	0.9574	250	348	449
6674	50	US	22	23.0	11.159892915101972	6	5.0	5.6053220522772076	23	16.0	21.280871648695349	5	4	6	46	358	167	66	0.3909	0.8076	0.8636	258	533	570
6760	40	US	12	13.0	10.86206126847018	7	8.0	5.0824885319933104	31	36.0	21.467128518681925	3	3	6	36	107	133	63	0.3971	0.7324	0.9647	135	249	328
6797	33	UK	18	15.0	16.186414056238647	12	12.5	5.1584881506115723	47	49.5	8.6377080293327815	3	2	8	0	55	87	0	0.2028	0.5105	0.8951	29	73	128
6811	44	US	7	5.0	7.2828565824132498	5	3.0	5.4057582467422849	22	13.0	21.202725191719001	2	3	5	0	15	25	4	0.4	0.7556	0.9333	18	34	42
6815	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	15	14.0	13.540877811309961	8	9.5	5.5070409477322757	38	52.0	21.810318658836692	3	4	7	0	41	158	0	0.18	0.525	0.95	36	105	190
6863	47	AR	0	0.0	0.0	3	3.0	0.0	8	8.0	0.0	4	1	3	0	3	0	0	0.75	0.75	0.75	3	3	3
6865	41	UK	20	21.0	15.117769937902967	9	10.0	8.1765594024813879	30	32.0	23.036134568071265	4	5	9	53	160	185	191	0.231	0.4523	0.5767	143	280	357
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	18	17.0	14.195803370480071	8	11.0	5.4749438729842881	33	44.0	21.704981127556991	5	4	8	22	360	93	0	0.084	0.2941	0.4202	40	140	200
7130	32	US	43	41.0	26.835241335132295	8	8.0	6.0627219317912173	39	49.5	21.013882646690703	3	3	8	97	418	526	118	0.1444	0.3043	0.5214	169	356	610
7173	37	BR	39	13.0	71.018373502918237	159	159.5	118.5	54	54.5	1.5	5	5	7	0	49	26	260	0.0655	0.1696	0.6429	22	57	216
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7335	39	US	8	8.0	7.3047501668434904	7	6.5	4.0754600967252763	25	20.5	20.928449536456348	6	5	8	11	16	40	5	0.6986	0.6986	0.9589	51	51	70
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	31	23.0	27.315574121170528	7	8.0	4.7530321578582591	33	42.0	21.235209360806021	7	6	7	316	317	71	7	0.6011	0.882	0.9649	428	628	687
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	40	36.5	38.953943602955306	13	11.0	10.747263635530338	38	48.0	20.77806003974796	9	8	9	74	339	411	143	0.4032	0.6859	0.7042	398	677	695
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	16	15.0	11.77454882362802	10	11.5	5.3065996645686404	41	53.0	20.155396299750596	1	5	9	0	0	40	72	0.1062	0.5487	0.6372	12	62	72
7493	40	US	73	74.0	28.72869975105132	8	9.0	5.3310445869523342	39	49.0	20.149847598486367	2	2	8	249	808	757	579	0.1491	0.2845	0.6337	357	681	1517
7596	44	CN	18	20.5	7.6894408119186402	8	9.0	4.3115062481165047	43	52.0	17.947985333033703	3	3	9	0	0	24	372	0.2393	0.5466	0.9194	95	217	365
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	21	20.5	14.347125147568763	12	13.0	6.6117201808606509	45	53.5	17.926499239952012	3	4	11	2	94	94	37	0.2018	0.2675	0.7895	46	61	180
7716	42	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	1	4	0	0	0	3	0.5	0.75	0.75	2	3	3
7721	37	UK	10	9.0	9.620613962619613	9	9.0	5.9734207812528979	41	51.0	19.115632540081098	10	9	10	0	183	108	6	0.4295	0.7248	0.802	128	216	239
