f1	f2
-2.217195809474794146e+02	-5.292198140133587714e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.532089477523026062e+02	3.336145788764286380e+01
1.758308446638681843e+01	-3.643188831082387935e+01
1.600548526357691870e+01	-1.346772548623334664e+01
1.303967814049295839e+02	-3.861024154279675713e+01
-2.301824858162162002e+02	-6.142128736218634799e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.930462990636353595e+02	1.573329143482384396e+01
-2.559121525913512585e+02	-4.531657442731845009e+01
-3.047741670121974948e+02	-6.776768600819985977e+01
-1.445755264355948668e+02	-2.486685967443132839e+01
7.985330186524804503e+02	2.684594745876520392e+02
-1.728870682373801060e+01	-5.689862287677776465e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
6.498481712482994226e+02	1.330478515323275523e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-8.379155392234643784e+01	2.449154557937198007e+01
-7.573478564397284174e+01	-4.657116633267233397e+01
-6.198854660377120496e+01	-6.107600944348883587e+01
-2.844471895266848946e+02	-6.409192740361986296e+01
-9.706953185409739149e+01	1.428287349521132654e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
9.130125001287616726e+01	8.688145505219227971e+01
3.204729296836376307e+02	1.465897124485668144e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
6.325726701377868011e+01	3.470055031089141551e+01
-1.722123496464169534e+02	-7.044578595370596474e+01
4.201947691241430505e+01	4.509888214302831599e+00
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.765983049433130248e+02	6.995528114859544289e+00
-2.024480884952555186e+02	-2.089555630475030057e+01
-2.632450360125674251e+02	-5.049308103119773961e+01
3.857332367001711759e+02	2.966141838732601173e+02
-1.431238159202260185e+01	6.674225224319552296e+01
7.982239152057553611e+01	7.888326544182238820e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.494763638042474270e+02	-1.665187059931875169e+01
1.770297039478441263e+02	5.167186918518660832e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
6.127921336665316403e+02	1.571199308246986845e+02
9.380829850816027715e+01	-1.059130860519052364e+00
5.965760230820927745e+02	1.033929251933483897e+02
4.489739227445847547e+01	-4.331322667383456348e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
4.729270265379714147e+02	2.340803555200790811e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.053441048316146293e+02	-6.794121323953380909e+01
-5.414246322684564205e+01	1.002767995305639737e+01
-2.870409967982809007e+02	-6.436682644433133760e+01
-2.909034160586443818e+02	-5.799722233387814185e+01
1.744669878947026973e+03	8.445425215748748542e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
8.789666618976494874e+02	-1.994420634878789258e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
8.832205588314438955e+02	-2.148432294988766103e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.583549068921956859e+02	-4.592671076132133123e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.446102130451161258e+02	-1.658106536165303524e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.877682359351118180e+02	-6.674864675522097457e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.943987685376663990e+02	-6.942098433275265279e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-4.998024901448947332e+01	-3.705867298800536247e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.118511126821554171e+02	1.579213841535659810e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.848874247731299931e+02	-3.500879736395314978e+01
1.263621488336460061e+03	-2.665066124365704781e+01
-1.575342802301002223e+02	-1.036732664663713166e+00
-2.328481518182844354e+02	-3.467194709638098971e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.793657952053134466e+02	-3.280063771896745095e+01
-3.053123419391799303e+02	-6.750768535336251830e+01
1.793026331205183510e+02	-2.781320270627850988e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
9.864386599792355810e+02	4.064432424145618370e+02
1.459704781017992161e+02	6.807582680188590807e+00
1.236293917400571871e+02	1.030281486055484237e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.186882578632408070e+02	-3.237693968825610114e+01
1.212090585582830045e+03	3.657347887138616329e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.295476123919127929e+02	1.745382358355958630e+01
-2.082796692701955976e+02	-6.768006509491185341e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.457865384579797592e+02	-2.181007421521705325e+01
-2.472695465488199886e+02	-6.167514847536565981e+01
-1.383618844201053548e+02	-1.863645168745916791e+01
-2.559100412212332856e+02	-7.982295230277847509e+01
-2.834195980410748348e+02	-5.954143238882323175e+01
4.862274616420137932e+02	-3.686002301510001189e+01
-2.324928849284968919e+02	-4.761738244672481812e+01
2.374100923910687015e+02	1.376605979688798165e+01
1.672225700946106741e+01	4.150618399298558359e+01
1.212293812908474422e+02	7.688178093569223392e+01
-8.686134615294218975e+01	1.285904924962151163e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
8.946257099464385192e+02	2.053783193650667158e+02
6.248640058538079529e+02	6.362158217800873672e+01
-2.672705007938233734e+02	-4.030640305751646224e+01
3.254802816869161575e+02	6.031585663454759327e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
4.877104554227879589e+02	2.185047457668840707e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
4.947244107018214549e+02	1.248461198819687041e+02
-3.069297386127732352e+02	-6.821376760442295506e+01
-2.061499203088592651e+02	-3.239261214157919966e+01
-1.716902479116005225e+02	-5.545683746885212884e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.017867302993202472e+01	6.034031129619498302e+01
-2.717866225167886114e+02	-5.648561360337585313e+01
4.453774262190162858e+02	5.287064189030257921e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.359136790900985261e+02	2.693313989624600069e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.393133198992881319e+02	-2.438721132294623573e+01
-2.962995212321786767e+02	-6.814235534748496548e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
6.991339649119563546e+02	2.374225027568151916e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.441137369999406985e+02	5.850423433002982421e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
4.077372058575587744e+03	-4.688194375543827164e+02
9.014853888859637721e+01	1.403364856659074462e+02
4.840788162509822428e+02	1.893078973714340236e+02
3.555685540413671220e+02	3.178752437287912969e+01
6.761050277736167118e+02	1.528677940240367263e+02
1.591791965618052018e+03	5.266784431028512472e+02
-2.646852665279330452e+01	-4.923030002500161117e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.115700884129104907e+03	7.623727678609325267e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-7.645258365055400418e+01	2.211892914974187008e+01
3.072665611402130637e+01	-7.141096638847922407e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-9.498320889367965947e+01	2.320312024571430953e+01
-3.069297386127732352e+02	-6.821376760442295506e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.028973867505454791e+02	-6.635515143904075330e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.321287650830221594e+02	-5.677093804128106314e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-8.244844282579707340e+01	1.865451837402037683e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.552327824918230021e+02	8.103743227687195372e+01
3.582555582038153261e+02	1.835069611573834436e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
7.703848601648994645e+02	1.736319228427372963e+01
2.340315285959131018e+02	6.518712635281762857e+01
-1.278741902402885700e+02	-4.308886478044082224e+01
-1.375673477045363313e+02	-9.578343779043871109e+01
-1.520958206867763636e+02	2.051642620352676971e+01
4.303566286686213971e+02	3.181184107266174692e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
7.199485955851401968e+02	5.078967465209156273e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.899012219308713156e+01	2.830731150226475634e+01
8.546561274012499325e+02	-2.621353940256319248e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.573413768021255237e+02	3.064987622321798710e+01
-1.982539854267170369e+02	-3.307860293282770670e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
4.291439451287389772e+01	-1.039580212214871224e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.065967719208555309e+02	-9.627649877731041528e+00
-3.069477831205697385e+02	-6.818023802060491789e+01
1.461520724172652592e+02	4.422081383900451357e+01
1.436316418009578229e+02	7.221198197069058722e+01
8.539242448023832139e+02	1.850489058836110416e+02
-2.532619983988303716e+02	-4.238200781344241364e+01
6.133419336728977669e+02	-1.099168814779630736e+02
5.315168693661787529e+02	3.947395151417973125e+02
-2.400573070962258271e+02	-7.013207904699311257e+01
4.133006617081502441e+02	7.326850489718476922e+01
7.789384184655095567e+01	1.472805676382683657e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.902553351788124019e+02	4.529410421493721373e+01
8.599607049473859206e+02	2.520590526820459161e+02
7.681661780410978508e+02	1.765148868578587269e+02
3.033687147793839358e+02	3.462127737117909732e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.825397307970886800e+02	9.516921491371985553e+01
7.171287779569657914e+02	-2.153701944700246429e+01
-2.903737377642645470e+02	-6.875619486746430198e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
6.143820296641138157e+02	3.018342177168586318e+02
1.231170528882546250e+03	2.936768718592206824e+02
1.936552300346353945e+02	-1.750527565576651412e+01
-1.449084815311953776e+02	-1.737856319538630956e+01
-3.334833241190657382e+00	6.027719840461454481e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.557766714526321152e+02	-7.195732679880505600e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
7.919714608787774068e+02	2.500987588108050659e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.312971517923468809e+02	-4.842929615067593119e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-8.133854746491897458e+01	8.253902714046668621e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
5.441746107991041299e+02	2.681836916793321990e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.154409360266197666e+02	1.020680774603460748e+02
7.161701686902176789e+02	3.039529768077973699e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.667500938513173310e+02	-4.811626907570995826e+01
6.448533702945818291e+00	-9.081376204253861317e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.281418932393658565e+02	-3.803302319120817998e+01
-2.220345668608831318e+02	-3.612155449319470080e+01
4.055991599393328073e+01	2.667548342864224509e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.746878455595334572e+02	-6.359635416757371473e+01
-2.762989495599764496e+02	-5.506804932804813291e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.911805439431094555e+02	4.024637466092950433e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.624576144666762190e+01	5.197834369265650878e+01
8.621912376821510406e+02	2.573193812391874076e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.421003609324947377e+02	1.276123008487683705e+02
-7.076196002246990702e+01	-3.036765876073582149e+01
4.738461468578764197e+02	3.370964217433985368e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.952110547892761474e+02	-6.520068823723678975e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.665447024542289611e+01	6.777877672290890132e+01
4.160596797506870530e+02	6.470327892228114308e+01
-1.216642798518261088e+02	-2.601512984007203144e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
3.388103750512091210e+02	5.865035832126106641e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
3.293165580407730886e+01	2.348771982164751293e+01
-3.069297386127732352e+02	-6.821376760442295506e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.710239743985167706e+02	-8.656192667050004275e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
1.691500549628558474e+02	-1.126044253448384680e+01
1.857164833710857295e+02	-3.939686597372703858e+01
3.726816186440120759e+02	1.685139754328751565e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069297386127732352e+02	-6.821376760442295506e+01
-2.507096422997879017e+02	-4.698764979060128155e+01
-1.682674899992931330e+02	-5.684010136227790611e+01
6.965622328250831288e+02	2.397062532840349718e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.704340774333467721e+02	-5.243211216411255293e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.291320962238750667e+02	-2.811889591447454606e+01
-3.019979951024583329e+02	-6.613977458824842870e+01
-2.627948048850091141e+02	-5.368704309741485758e+01
8.834268759457755777e+02	4.309065405806462650e+02
1.774098926187109555e+03	-1.610511405719381983e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.213503345920577488e+02	-4.485245770411160038e+01
-3.011715981317399837e+02	-6.529300392033481160e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.433276193004135735e+02	-5.764992387276869579e+01
2.582825962292350255e+02	1.191137361478844952e+02
-6.280814652434785472e+01	-3.861324340782529418e+01
-2.861560175578733833e+02	-6.044395165508583290e+01
-1.907875132547409294e+02	9.248692936918383012e+00
-1.620867232230942818e+02	-4.003868817702723959e+01
-1.924079236670529269e+02	-8.158389855090194942e+01
2.405889047237584180e+02	8.561302106044935556e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.620120958764795205e+02	-3.016907189084223617e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-1.278969790309885894e+02	-6.565514722083646859e+01
2.083629777119279424e+03	4.907358765088676478e+02
-2.144500739455188665e+01	-3.922292649969246980e+01
1.917395106944556105e+01	3.149580868218123886e+00
-2.954463050362923582e+02	-5.708950767977768948e+01
-2.873399328008731572e+02	-6.076933896771003418e+01
5.125793819404128726e+02	2.252376830093802766e+02
-1.396306689746512575e+02	-7.053882427758880169e+01
-4.660427987669145722e+01	1.742982546474849670e+01
4.539986163433434285e+02	2.423807813968410869e+02
-2.952289988450020815e+02	-6.875380952123144596e+01
-1.062887159245282476e+02	-6.109926251824246535e+00
9.336311303531521162e+02	2.927559862569460165e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-2.748041561991003050e+02	-4.718837964076974600e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-4.855580473475719572e+01	-5.355267172375551610e+01
-1.168307454818686466e+02	-3.187907309926208299e+00
-3.069477831205697385e+02	-6.818023802060491789e+01
2.816553606645759089e+01	7.725426491234746607e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.941609626501607266e+01	-7.914203247966084653e+00
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.020328999554942015e+02	-6.816314432360562137e+01
-3.555339960928922238e+01	-1.491220815527243815e+01
-2.727246291064841444e+02	-4.880641486084669367e+01
2.216609870441892554e+02	2.262683431667383900e+02
-1.869100234394588256e+02	-1.930686734968024254e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
4.035391412734248462e+01	1.778030631105684165e+02
-3.037667905054991593e+02	-6.768507883122258306e+01
1.147299807502368338e+02	4.111653336242711987e+01
-2.949407482336482644e+02	-6.528983801236748263e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
3.236602947716696121e+02	3.006167679275383762e+02
-2.951933396500839422e+02	-6.912299093544240236e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
6.121166717779763076e+02	1.958459029088244563e+02
-3.069477831205697385e+02	-6.818023802060491789e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
2.630119180063797657e+01	9.175226160767972772e+01
-3.069477831205697385e+02	-6.818023802060491789e+01
