f1	f2
-2.094433854868294702e+02	2.146190069095035113e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.194085816473846648e+02	1.154229516140033329e+00
4.127394121854657527e+01	-5.925506692663811492e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.732143976599506914e+02	-4.105152118918406146e+00
-2.254722910436572931e+02	7.376196587413764938e+00
-2.362337603619704396e+02	8.902346332088249881e+00
2.129345776436672821e+01	2.906248634047453816e+00
4.788004013274931481e+02	3.251596708259585000e+01
5.050375003615074547e+02	-1.106924491526032117e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.002810658849888910e+02	-9.290714701534608366e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.327672480541139066e+02	7.828544024745417218e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.457475455679612253e+01	-8.877031545089836939e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.562976923999625569e+02	-1.860288489848616109e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-5.726975805197483282e+01	-3.377286890236276662e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.482705411849918562e+02	3.286496491631051242e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.517565073688331552e+02	-4.597175965055805591e+01
-4.211047436789752396e+01	1.574316791143935301e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.447549946519619652e+02	3.930734143236001188e+01
-1.565951758680253079e+02	-1.630913846365966791e+01
1.545613121687263174e+02	-7.216828967378324799e-01
3.060715602411543728e+02	1.411075593393117629e+02
8.022945691084302098e+02	1.344325703033375419e+02
5.327515341248049481e+02	6.222377881932739996e+01
-1.213709245959769731e+02	1.081865384543292841e+01
-1.370452345615774732e+02	8.729743786523171067e+00
-2.362216873393165883e+02	8.900129214192830318e+00
-2.362337603619704396e+02	8.902346332088249881e+00
4.096779065826974033e+02	-4.666186793705310976e+00
5.099501215433556212e+01	9.547095969635117640e+00
7.249697954854605086e+01	-6.592888787498075942e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
6.672591970862923745e+02	2.892418516468740677e+02
9.810483887082511956e+02	-3.822808336709945110e+01
-1.648197725948595007e+02	-1.444896284723656699e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.148987342336434239e+02	6.974630934377391611e+01
-2.362337603619704396e+02	8.902346332088249881e+00
1.095533632387966009e+03	4.701502840961040306e+02
-2.362337603619704396e+02	8.902346332088249881e+00
5.323661272286086614e+02	-7.154230796221341393e-01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.132782024075631853e+02	5.389775697672843258e+00
1.053252547337077431e+03	1.047394460741282813e+02
6.761208411181576139e+01	-2.161979013661776605e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.664512377257909748e+01	-3.744866836571242974e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.451785372683706612e+02	2.838601451954141197e+01
-2.362337603619704396e+02	8.902346332088249881e+00
6.825541637990714889e+02	-8.610149981846641154e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.341185343440880615e+03	-4.468904184468629524e+02
-6.256378208001789432e+01	3.674009123417621225e+01
-2.172052949963035573e+01	8.091418689810849685e+01
-2.362337603619704396e+02	8.902346332088249881e+00
9.822794143180833260e+01	7.280090461809227520e+01
1.236581437746962848e+02	1.061970697831427231e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.192686222724851177e+02	1.270649308402841910e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.260167055944844492e+02	5.016497574143383531e+01
6.183006973139412388e+00	-1.074331579165178185e+00
-2.136590720020108449e+02	5.059896280730884044e+00
3.459966030983216569e+02	5.112191310013609069e+01
1.958146593218486657e+02	1.185127130345527080e+00
-2.362337603619704396e+02	8.902346332088249881e+00
4.873886672358119085e+02	-3.627426032632373420e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.079551110189297844e+02	1.152880141555187166e+01
-1.570181867334738399e+02	5.620918442352938804e+00
9.620579001697358024e+01	3.273468992414704815e+01
-2.362337603619704396e+02	8.902346332088249881e+00
3.666919466108457755e+02	1.567632238729698884e+02
-2.362337603619704396e+02	8.902346332088249881e+00
6.754625523280698474e+01	4.712566033536081278e+01
-2.362337603619704396e+02	8.902346332088249881e+00
4.273604311590129896e+02	7.273019800275352509e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.284168318269959173e+02	2.848585329256694276e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.455644356602746257e+02	3.519563368014696181e+01
1.472760135859539616e+02	5.309828816650419725e+01
-2.362216873393165883e+02	8.900129214192830318e+00
-1.187881449423331901e+02	1.734613692696514775e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
8.239303060474111362e+02	-4.744430841736287334e+02
3.554915181347676594e+02	-6.293712867222430418e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-5.093667608599616159e+01	1.484092354470711541e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.589243311147968143e+02	1.117993050457611588e+02
2.220356034714589896e+03	2.166714796979339610e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.465005859479484585e+01	6.631461059016528381e+00
-2.333245299865072298e+02	1.027574332979289196e+01
-2.362337603619704396e+02	8.902346332088249881e+00
1.639123267584740461e+03	-6.576678592411282409e+01
-1.718431874826450780e+02	-1.162684273398506996e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.028771251899996741e+02	-5.914915546403075552e+01
2.452015185479447155e+02	-1.146856253739510123e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.933985438473298473e+02	-7.769348248491763798e+01
-1.729306805786345080e+01	-1.267945038059068885e+01
-1.244102904175746573e+02	-1.720903282247975241e+01
2.542964982020432217e+03	-2.753151897155341885e+02
1.290111377764824283e+02	-3.860856350712505503e+01
2.533949311006904566e+02	1.987967463728315209e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.137031523679416978e+02	7.297939571673508041e+00
1.447591504334327738e+03	-1.182429972546680546e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-1.653556099440236551e+02	-7.163580952713781258e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.875543329674613233e+03	4.365645069116347372e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-1.801095947538908604e+02	-4.020658252765247909e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.497819861855635537e+01	-6.116867427850304040e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.177984662782018574e+02	4.836037951412007097e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.308010864460030973e+02	8.926329398199827736e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.061222739166923930e+02	-1.025605112193467283e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.649667214574122909e+02	-5.208128750539195551e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.126108277653782519e+00	6.569328977267451819e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.300370682861858995e+02	7.022066494739176434e+00
-1.544392208628953824e+02	2.974509725646136360e+01
5.122575607671253692e+02	-2.197379370192110741e+02
9.979873904412431784e+02	-4.305051416224859651e+01
-2.362337603619704396e+02	8.902346332088249881e+00
1.160114013795892788e+03	-1.716274719274553888e+02
1.112582877667924777e+02	-2.075918329172385768e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.131791547308850099e+01	4.310629350211250710e+01
1.484001770635336243e+03	2.290081617950150985e+02
3.951741804583626276e+02	-5.279469584120423065e+01
-2.362337603619704396e+02	8.902346332088249881e+00
2.427275646843321795e+02	-7.207834839787030035e+01
-1.563910690504607715e+02	-9.741571266726460010e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.260680194239528760e+02	6.272312924265246004e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.101405578464665780e+02	1.247371182347628071e+01
9.484183124962557088e+01	3.292965998864140431e+01
-5.169397234118612516e+01	1.851744617857651320e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-8.561940802410960316e+01	-3.564496611298820028e+01
-2.362337603619704396e+02	8.902346332088249881e+00
1.461446026543993604e+01	-7.162440868498361368e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.917354141326292165e+02	2.540876030773636174e+01
1.129327646728203717e+03	9.726077448019587735e+01
8.416772617876333697e+02	5.952039941883674601e+01
2.109809927859296010e+02	-7.650686416738797568e+00
-4.161797656335398443e+00	3.445534590434670363e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
2.367307380949206390e+02	4.519359343898209858e+01
-1.838571237030691918e+02	-2.267363917403852902e+00
2.474437706752920008e+02	8.259570455303050096e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.609562338428940791e+02	2.794118127778914840e+01
-1.971111531424996883e+02	6.929279547463946365e+00
-1.132231940085735147e+02	4.296122858460252303e+01
-2.305420622941192050e+02	6.862047998558766793e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.602819968125777734e+02	-1.407271333493422993e+01
3.670082221220442989e+03	-4.351975528640132325e+02
2.567044062448826480e+02	-3.289964940690165207e+01
-2.362337603619704396e+02	8.902346332088249881e+00
9.855585874946335423e+01	-6.180932203471886055e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.555748297134205700e+02	8.579142592625839114e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-3.582197933906984844e+01	-2.893053032433387983e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.093169689890362406e+02	-7.544592377453233212e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.201726837167915619e+03	-4.318225183937866518e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-6.409686010149025037e+01	4.451183130543974897e+01
9.363400689261277776e+00	2.382598207346734398e+01
-2.362337603619704396e+02	8.902346332088249881e+00
3.372704992205014150e+03	2.169164014336270725e+02
-2.362337603619704396e+02	8.902346332088249881e+00
6.052981461543270143e+02	-5.763527133141481329e+01
1.313253245581308647e+03	-9.457893996162761141e+01
2.652745462534726926e+02	-9.937915396130070178e+01
-1.292453550335481225e+02	-1.453849531814219631e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
7.888399676740774566e+02	1.360749381352865939e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
3.628653038704894129e+01	-8.020553005792487511e+01
-2.362337603619704396e+02	8.902346332088249881e+00
3.446922906391944252e+02	-2.752589074650962431e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
2.746147858247669546e+02	-1.698278405902226496e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.186943611518605906e+02	2.585572999295832730e+00
-2.290268965303409345e+02	5.851591735477414069e+00
-1.858980162868798800e+02	-9.283768957916294084e+00
-1.125519256687004770e+02	-1.035951465796233038e+02
-9.752601004747856450e+01	1.080834298325240361e+01
5.750057289163929681e+02	1.485723690855840573e+02
-2.362337603619704396e+02	8.902346332088249881e+00
8.227982456848172887e+01	9.716717247094946686e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
2.126831195060060054e+03	-8.589667907103367384e+01
1.156055847562224926e+03	5.668466117517422163e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-8.166257731502052764e+01	2.354319539696955488e+01
-2.151860888559722866e+02	1.288365862430847741e+01
-2.362337603619704396e+02	8.902346332088249881e+00
3.849158361237970212e+02	-3.016341584956518318e+01
-2.362337603619704396e+02	8.902346332088249881e+00
1.298829802216068288e+02	9.689476419713912492e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.316684290562465094e+02	-3.644488603738771815e+01
-2.362337603619704396e+02	8.902346332088249881e+00
1.684592807210767660e+03	3.145698062741887924e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362216873393165883e+02	8.900129214192830318e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
7.495603684084358065e+02	-1.160971010128648260e+02
9.284604118886807100e+01	-6.571893909980371973e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.075501138655250088e+03	8.913969210754150652e+01
5.920737310740817065e+02	-4.385971991432636941e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
4.971624239788558270e+02	-3.632758436318570716e+01
7.031926928753935044e+02	-1.716386300891273322e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
8.430641315475497777e+01	-9.861205887295443517e+01
1.034639236188096447e+03	-1.820821415331563742e+02
4.684896459638732722e+02	-7.806135754255667969e+00
-2.336444014836680765e+02	7.917364570307068306e+00
5.115054534501471153e+02	-1.846409522419558158e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-4.217692484676855003e+01	2.274946976721874137e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.510090112458083240e+02	3.072422739424405691e+01
9.146704554530784037e+01	-4.360824753388272512e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.895330984213763941e+02	-1.076409153971851573e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.188233430949018725e+02	4.510220280619323674e+00
-1.979121675550482564e+02	4.932070864642798647e+00
-2.362337603619704396e+02	8.902346332088249881e+00
4.910176003546286694e+01	-1.782723565336677751e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.165042032528141931e+02	4.778548950698339404e+00
2.473129512984977794e+02	-2.219308055051650541e+01
-2.362337603619704396e+02	8.902346332088249881e+00
3.586319609699007174e+02	-1.204798800714181652e+02
1.063304443089937479e+02	4.562375978262012666e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-8.404658892050203178e+01	-1.906550799056399370e+01
1.759941309031112269e+02	-5.746599077006013090e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.952289799844851927e+02	1.236539341163212491e+01
-1.243782259782513506e+02	1.570207794258287848e+01
1.048220827229686392e+03	4.641070297167948411e+02
-1.261954501153419841e+02	3.861633828036543647e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-3.820204250322805706e+01	2.100275453111469304e+01
7.589080001718857602e+02	2.328463080467560076e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.297478231555786579e+02	3.832863490215383706e+01
1.192232543817674014e+03	-1.444309200680281151e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-5.173932087754762676e+01	-2.333017882701699719e+01
5.713453730727743505e+02	-4.849048052922592689e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
7.618141156012542297e+02	1.052174771497144334e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-1.441948794164368053e+02	3.842389116085789169e+01
-7.510106385438345455e+01	6.487362428925388258e+01
3.035031387487911729e+02	-1.047517483975600925e+02
2.726133386071002747e+02	-5.415219620754900376e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362216873393165883e+02	8.900129214192830318e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.084113442775073821e+02	2.575641012000938757e-01
-2.193773435133246892e+02	5.641237798578808693e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.513615583444053527e+02	-1.245410085034529288e+02
-1.440597464223251052e+02	-9.402917511384371041e-01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.752648982546869547e+02	5.701045742910693548e+01
-2.362337603619704396e+02	8.902346332088249881e+00
5.642096275790501636e+01	-3.944008348773650852e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.520018893724440886e+03	-1.885763365369835185e+02
3.536991614204872803e+03	7.976110523155570036e+02
-2.177054423374890462e+02	6.934872179809902448e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.323819546314489912e+02	8.452702257793541563e+00
-2.362216873393165883e+02	8.900129214192830318e+00
-2.362337603619704396e+02	8.902346332088249881e+00
1.938174435104417910e+02	-1.028902217931376555e+02
-2.081960398961959982e+02	9.395616331811945443e+00
-1.887967873851578133e+02	2.462845857078634282e+01
-1.254931700637220047e+02	3.721330028034793713e+01
-2.362337603619704396e+02	8.902346332088249881e+00
2.167515299202460710e+02	-5.720335044976643957e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-8.382248060558147529e+01	1.546774318973583284e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362216873393165883e+02	8.900129214192830318e+00
-1.101317904065017075e+02	1.745769197800698791e+01
1.261948266165676529e+02	2.747205175998596260e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.789691878703825978e+02	-7.068016594856885604e+01
2.783552400026930172e+03	2.196865072903968610e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362216873393165883e+02	8.900129214192830318e+00
3.744856795005154737e+01	3.471158031709891389e+01
1.413241451753511683e+03	3.460485663304960013e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
2.731485913665301268e+02	-1.453776039092885526e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.050423934776472663e+02	-1.682631242067267330e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.049552031359787492e+02	2.443828178172656607e+01
-1.306012433266000130e+02	-2.617498571906925253e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.074933356499544175e+02	3.911818627095172474e+00
-2.362337603619704396e+02	8.902346332088249881e+00
5.342533513076281224e+02	-1.961342969818706763e+02
9.667428255118793459e+02	-3.405843932889691814e+02
-2.362337603619704396e+02	8.902346332088249881e+00
4.635820366533054226e+01	-3.889615500842585050e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.426542153079765569e+02	-3.055852387699939854e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
9.008660493307494335e+02	-1.476190113901077723e+02
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
7.243991400029481156e+02	-6.261094001777785678e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-1.661531394037038467e+02	1.217315500653262461e+01
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
-2.362337603619704396e+02	8.902346332088249881e+00
6.007723703289394734e+02	-2.332277492477659848e+02
2.406265932347842096e+01	3.094437513980889065e+01
1.607441569401090419e+03	1.212463906561719256e+02
1.169058880505260873e+02	-3.127752056307208051e+01
