id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3596717	33	US	11	7.0	11.14663626391388	7	7.5	5.1916092035561556	36	46.0	20.755470142021029	3	2	6	50	86	112	7	0.3164	0.5625	0.8438	81	144	216
3596721	32	UK	41	32.0	33.738998206822913	10	10.0	5.6964111508914117	41	53.0	20.300096058886034	4	3	9	0	209	417	465	0.3369	0.4676	0.8874	374	519	985
3596747	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596760	25	US	1	2.0	0.97979589711327131	7	7.0	0.0	39	39.0	0.0	5	5	9	0	10	4	0	0.2667	0.5333	0.8667	4	8	13
3596768	30	US	22	17.0	20.471981848768976	10	12.0	3.9547299777198321	48	55.0	16.409408827283869	9	6	9	0	32	153	50	0.3432	0.7754	0.8814	81	183	208
3596775	31	UK	2	0.0	4.7020607184510066	5	3.0	7.5206382707852661	16	10.0	17.825823964125753	3	0	4	0	4	13	17	0.7143	0.7143	0.9524	30	30	40
3596777	26	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596778	25	US	44	35.0	36.238632982056089	12	14.0	7.515376665649752	41	54.0	20.861437073861996	4	4	11	31	431	528	294	0.1093	0.2837	0.5597	141	366	722
3596783	27	CA	5	4.0	4.5215533220835118	26	26.5	25.5	28	28.5	28.5	24	24	27	8	0	25	17	0.5968	0.7742	0.9516	37	48	59
3596787	25	US	12	3.0	27.863599288126007	7	8.0	4.3314253629423751	34	45.0	20.627693281213155	5	4	6	18	59	14	51	0.3987	0.7255	0.9804	61	111	150
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	6	5.0	5.5073914829749997	6	3.5	7.0061925961164917	19	16.0	16.964097743319506	3	3	7	17	9	47	25	0.2524	0.4078	0.7573	26	42	78
3596820	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596821	24	US	28	22.0	24.354009292004498	13	11.0	9.8386518511396606	41	52.5	18.962010738306986	10	9	11	30	148	402	64	0.3829	0.6853	0.6729	247	442	434
3596825	25	CL	24	22.0	18.820187193101447	9	10.0	6.4616068395531698	37	50.5	20.995059730357649	7	5	9	142	19	153	151	0.3815	0.8112	0.8976	190	404	447
3596830	26	BR	38	33.0	27.829285578369937	9	9.0	6.468932704362973	36	45.0	21.29592913396267	1	3	9	40	157	379	524	0.0406	0.403	0.5855	46	457	664
3596847	80	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596864	27	AU	43	46.0	24.29971955620881	10	10.5	6.6539640564179034	37	49.0	20.735731839527105	3	6	10	308	107	235	313	0.0358	0.3396	0.5283	38	360	560
3596868	27	NZ	0	0.0	0.0	7	7.0	0.0	25	25.0	0.0	8	8	9	0	14	0	0	0.8	0.8667	0.9333	12	13	14
3596870	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596891	42	US	20	15.0	17.605554679008428	8	6.5	6.1621605157787158	29	23.5	22.425803590209799	9	8	9	125	169	0	23	0.5273	0.8485	0.9758	174	280	322
3596894	35	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596903	27	RU	11	9.0	10.04987562112089	10	9.0	6.106058517348484	48	49.0	7.0149751634064881	3	0	9	2	32	14	39	0.3113	0.3679	0.7264	33	39	77
3596926	25	UK	9	6.0	8.2319320868404251	11	12.0	6.2011355115537565	42	43.5	17.513988578229899	2	2	11	70	8	72	25	0.1585	0.4918	0.6503	29	90	119
3596938	25	CA	51	69.0	41.805184718976605	13	14.0	5.6486505707041905	45	55.0	18.441732645623393	2	1	11	0	0	177	227	0.1755	0.5433	0.8341	73	226	347
3596940	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596958	24	DE	1	0.0	1.855921454276674	6	6.0	5.7227615711297988	18	14.5	19.689781613821928	4	1	5	12	1	15	10	0.325	0.5	0.975	13	20	39
3597010	36	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597027	29	RS	26	29.0	22.038318901404434	11	12.0	4.4985204668349077	46	53.0	16.570809152733954	3	3	12	30	0	36	67	0.1525	0.7232	0.5085	27	128	90
3597037	27	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597079	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597086	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597097	31	CA	64	45.0	73.480666055933838	11	12.0	4.1224687994344391	49	54.0	14.276075903595114	12	10	11	99	152	330	232	0.2243	0.4766	0.5432	192	408	465
3597098	25	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597131	20	AU	4	3.5	4.7169905660283016	12	12.0	0.0	42	42.0	0.0	3	3	14	0	10	12	0	0.4783	0.4783	0.8261	11	11	19
3597152	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597187	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597211	36	NL	5	3.0	5.9531504264548865	9	10.0	5.7348835113617511	37	50.0	23.041026211713937	7	6	10	5	0	0	27	0.6667	0.7879	0.9697	22	26	32
3597212	28	TR	76	70.0	60.811183182043088	11	12.0	7.2240776545648826	42	54.0	20.164754865247193	2	1	7	541	392	657	571	0.2454	0.7988	0.6995	556	1810	1585
3597233	25	US	15	13.0	11.132871525458599	10	10.5	6.4676307032467646	44	54.0	19.078784028338912	10	9	11	0	59	61	105	0.4779	0.7035	0.9027	108	159	204
3597243	24	US	80	90.0	37.918195379215064	10	11.0	4.5886395760223833	47	53.0	14.737925636567651	3	3	11	8	859	1117	399	0.117	0.2424	0.6829	279	578	1628
3597265	24	US	35	20.0	33.07287022321335	14	15.0	5.4069438060991573	49	55.0	13.422145061506606	2	1	13	140	388	226	91	0.104	0.7092	0.6678	88	600	565
3597273	26	US	24	25.0	15.872064694712224	9	9.0	6.6282874172592718	36	47.0	21.485890297647636	8	6	9	96	42	325	52	0.3178	0.7035	0.624	164	363	322
3597290	56	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597341	30	UK	21	14.0	17.231678615922409	9	10.0	3.9500853918839023	48	52.0	13.980246024715182	2	1	8	4	13	192	206	0.2602	0.4977	0.7692	115	220	340
3597347	29	US	0	0.0	0.0	3	3.0	0.0	29	29.0	0.0	3	2	3	0	0	3	0	0.5	0.75	0.75	2	3	3
3597366	29	CA	10	9.0	12.464324089175474	9	11.0	4.5617888328343197	38	46.0	19.958220825324002	1	1	9	0	3	78	35	0.2333	0.3333	0.7917	28	40	95
3597377	30	CL	18	12.0	18.358856692278501	8	9.0	5.5472102853698786	35	44.5	21.590617450753044	6	5	7	89	39	92	155	0.5175	0.73	0.8425	207	292	337
3597379	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597382	27	US	38	40.0	20.235716566647856	8	8.0	5.5084488045799525	39	49.0	19.952777614537375	4	3	7	82	565	138	438	0.2401	0.4689	0.5206	297	580	644
3597394	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597402	30	US	5	2.0	7.1647284200682257	6	6.0	5.7337625568078101	22	12.0	21.667281194929956	5	4	7	0	14	67	12	0.5106	0.6915	0.9787	48	65	92
3597403	20	US	16	15.0	13.008544200725238	8	9.0	4.56621521566559	38	44.0	19.111821158355912	8	6	9	17	131	74	93	0.4747	0.8513	0.8671	150	269	274
3597412	26	US	19	14.5	19.31703727267934	12	12.5	7.6805922036415568	37	48.0	21.195143948181315	8	1	4	0	167	192	206	0.159	0.9523	0.8092	90	539	458
3597415	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597419	28	US	27	11.0	31.165525825822357	15	15.0	4.552844721899528	51	55.0	9.2789420427168725	3	4	15	6	0	68	206	0.161	0.3527	0.8664	47	103	253
3597425	54	DE	15	18.0	12.649110640673518	9	12.0	4.9014988889139506	40	53.0	20.933757957476775	4	5	9	0	0	1	98	0.34	0.68	0.84	34	68	84
3597438	22	BR	31	32.0	24.247028010602431	10	11.0	4.7799210693653604	43	48.0	15.173602971832839	5	6	9	3	0	131	86	0.3202	0.6886	0.8904	73	157	203
3597453	40	CA	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597455	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597459	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597477	25	CA	36	27.0	30.279858092371942	11	12.0	4.4150435460560988	47	53.0	15.433309641579743	10	10	12	42	95	209	331	0.0929	0.2181	0.68	72	169	527
3597489	23	US	22	20.0	13.608820668963199	9	9.0	6.8549071522607585	36	46.0	21.674832112554832	8	5	6	0	239	232	112	0.302	0.7372	0.7235	177	432	424
3597503	27	FR	27	29.0	15.82855678438635	7	7.0	6.9516495955107978	27	27.5	21.815851072664834	4	4	7	123	73	267	246	0.1466	0.5093	0.6807	118	410	548
3597507	23	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597531	26	MX	35	31.0	27.293005757250448	9	10.5	4.47697378491692	45	54.0	17.578346449222373	10	8	9	292	45	195	349	0.3399	0.6685	0.7533	361	710	800
3597596	22	BR	1	1.0	1.6923076923076925	3	4.0	2.6896793489187516	13	8.5	13.504050318330423	3	2	3	4	0	18	17	0.4651	0.8605	0.7442	20	37	32
3597601	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597612	23	US	7	5.0	6.342099196813483	8	7.0	7.1879528842826081	23	14.5	23.591429705627327	2	3	6	0	26	23	25	0.2727	0.5455	0.7662	21	42	59
3597639	23	US	26	18.0	20.752917716552535	12	13.0	7.7861793638553909	43	52.0	17.285208568020625	2	2	12	102	172	120	135	0.1166	0.3188	0.8743	64	175	480
3597653	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597657	28	US	215	259.5	116.77666689264407	12	12.0	4.2895824681988914	53	55.0	6.0750343188209319	3	1	8	1318	1410	1411	1123	0.2502	0.7162	0.7033	1376	3939	3868
3597658	37	AU	1	1.0	2.0827746249904613	5	3.0	5.962467644202631	12	9.0	14.954352311659122	0	0	0	27	4	3	5	0.0222	0.9778	0.9778	1	44	44
3597680	35	US	52	53.0	28.909022276758332	12	12.0	8.2671006082652525	42	53.5	20.138702494502077	1	1	12	174	444	655	33	0.1194	0.3405	0.9258	156	445	1210
3597690	22	US	10	9.0	8.8654134452689544	10	7.5	10.309090345418454	36	48.0	21.996803745089878	2	2	9	1	49	120	13	0.2446	0.5543	0.875	45	102	161
3597701	29	US	24	22.0	20.245038163657135	12	13.0	8.2642030562054209	38	49.5	21.735682857850406	6	5	11	10	166	342	39	0.1791	0.4609	0.5843	103	265	336
3597712	23	US	20	14.0	23.360422568107658	11	13.0	5.2155678921379209	44	54.0	18.110662432666565	9	8	11	16	93	198	85	0.4173	0.6081	0.8728	164	239	343
3597713	27	CA	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	1	1	1	0	0	0	1	0.5	0.5	0.5	1	1	1
3597798	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597799	25	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597813	22	FI	44	28.5	43.058811229408043	8	10.0	4.9559001952785655	38	48.0	20.90302206287279	7	6	9	24	129	217	240	0.2886	0.5835	0.5616	185	374	360
3597841	41	JP	12	14.0	9.386988630841925	7	6.5	5.5613841876676924	32	36.5	21.806064245292465	3	2	6	2	45	58	116	0.4459	0.6892	0.5901	99	153	131
3597866	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597869	29	US	46	45.0	35.191445975158295	11	11.0	3.8776527018533367	50	54.0	10.695344103278227	4	4	11	457	69	121	481	0.1813	0.488	0.9163	234	630	1183
3597870	27	FI	22	17.5	23.533221198977415	12	12.5	4.9943846018323832	49	55.0	15.282709985136663	12	11	12	0	89	251	39	0.3895	0.6079	0.7132	148	231	271
3597875	33	CA	12	14.0	8.7407093533648634	8	7.0	6.0680195845106288	35	45.0	21.89036794155777	6	5	7	120	19	15	26	0.4824	0.6281	0.8693	96	125	173
3597877	27	PL	58	33.0	64.604781384799821	22	16.0	30.21587466426141	47	54.0	15.951199683718533	8	5	11	51	223	321	148	0.1447	0.6793	0.6558	111	521	503
3597881	25	DE	0	0.0	0.0	20	20.0	0.0	54	58.0	5.4365021434333638	4	3	6	52	0	0	5	0.859	0.9872	0.9487	67	77	74
3597885	32	UK	31	28.0	29.408166156467335	15	16.5	8.7823788072932096	43	54.5	20.777064049873463	1	3	14	0	224	141	65	0.0719	0.3016	0.8028	31	130	346
3597886	33	US	6	4.0	6.9173694422085052	17	16.0	5.0990195135927845	48	56.0	16.630093204789926	13	12	17	0	20	50	29	0.3137	0.5784	0.7941	32	59	81
3597910	24	US	19	4.0	29.236107812087436	15	15.0	3.7094473981982814	54	55.0	3.3823069050575523	16	14	15	12	0	0	62	0.7222	0.8778	0.9778	65	79	88
3597941	40	UK	29	10.5	36.575230689634751	9	9.0	5.4475641515535713	44	52.0	16.513589852399509	4	2	6	0	130	158	323	0.5129	0.6581	0.8339	318	408	517
3597946	28	PL	13	6.0	13.975397253568921	8	8.0	5.7755642890667271	34	48.5	22.751541773278234	7	5	8	5	79	106	64	0.332	0.5521	0.7529	86	143	195
3597948	34	AT	29	24.0	24.650935865667545	10	11.0	5.95380316238459	40	52.0	21.772983708631511	2	3	9	0	204	120	89	0.1449	0.3961	0.5362	60	164	222
3597970	28	US	81	40.0	85.432234353706718	12	13.0	4.9292471356448573	48	55.0	15.602669984896702	1	1	1	234	107	466	251	0.2111	0.353	0.3494	232	388	384
3597971	25	LT	13	9.5	13.046404780089818	6	7.0	3.9055922242289727	40	47.0	18.315455826161273	1	1	4	1	90	152	77	0.117	0.5322	0.4035	40	182	138
3597973	26	US	99	101.0	52.944944610069371	11	12.0	5.510158955096375	44	54.0	18.797439331806387	2	2	8	539	1346	354	301	0.178	0.4129	0.8174	466	1081	2140
3597975	25	JP	37	24.0	41.129973747674931	16	13.0	13.457355442748229	40	54.0	21.37192089565379	0	2	6	6	45	350	251	0.0076	0.6884	0.7534	5	455	498
3597980	24	US	77	62.5	48.087226760866763	12	12.0	5.9218743381157815	47	55.0	16.059128856607753	1	1	12	90	614	665	903	0.0484	0.2643	0.4789	110	601	1089
3597986	30	RU	28	22.5	19.537842069360494	12	12.0	6.9920040012763085	38	46.0	19.174846556998286	2	2	12	31	64	134	361	0.1733	0.373	0.8855	118	254	603
3597989	32	VE	12	12.0	12.0	9	11.0	2.6246692913372702	45	42.0	7.2571803523590805	0	0	3	0	25	7	0	0.7879	0.7879	0.9697	26	26	32
3597994	28	UK	79	74.0	39.363996680899639	14	16.0	7.0339716569992055	45	55.0	18.531597695636815	12	12	14	4	484	1211	639	0.1896	0.4347	0.7109	444	1018	1665
3597997	27	PL	124	124.0	46.894625143473938	9	10.0	5.0479328737194837	46	53.0	15.18194013386873	0	1	9	602	365	1293	1134	0.084	0.354	0.7944	307	1293	2902
3598002	26	CY	23	19.0	21.496823522327539	11	8.0	15.25720230652469	30	38.0	21.011413711905238	6	5	7	3	292	241	45	0.2791	0.6027	0.6644	163	352	388
3598030	25	BE	0	0.0	0.0	5	5.0	0.0	0	0.0	0.0	5	5	4	0	0	4	0	0.8	0.8	0.8	4	4	4
3598034	29	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598065	28	CZ	20	18.5	14.993517117593042	7	8.0	4.9072559519788301	37	48.0	20.696057447557855	2	3	8	0	208	304	47	0.1518	0.3893	0.6857	85	218	384
3598075	23	AU	0	0.0	0.0	16	16.0	3.6817870057290869	46	54.0	13.299958228840001	2	2	8	0	21	35	1	0.6379	0.6379	0.9655	37	37	56
3598084	30	MY	0	0.0	0.0	8	8.0	6.0	33	33.5	20.5	3	1	1	0	0	19	0	0.95	0.95	0.95	19	19	19
3598093	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598094	29	BE	12	12.5	11.438531374263045	12	12.5	7.3593477971896402	39	53.5	22.294618184665104	1	1	7	0	17	62	57	0.3577	0.5474	0.9854	49	75	135
3598115	35	HU	46	48.5	33.380612728385451	12	13.0	4.2606430720822477	50	55.0	14.731632764767941	13	13	13	0	315	409	16	0.274	0.5587	0.7733	203	414	573
3598118	30	FI	42	32.0	38.643201887967244	10	9.0	6.6616052214900989	43	51.0	17.054380642315056	1	1	9	121	276	256	268	0.1471	0.3852	0.8825	139	364	834
3598122	25	JP	9	5.0	12.355835328567093	7	6.0	6.1846126076397026	26	21.0	22.59432232576459	3	1	6	69	36	56	24	0.1707	0.7415	0.5366	35	152	110
3598138	25	FI	17	13.5	14.069778878360188	11	11.5	6.6408742702045158	43	53.5	19.307025811210291	9	9	11	24	16	149	187	0.4397	0.6217	0.7541	186	263	319
3598140	28	TR	22	25.0	13.398713005512196	7	7.0	6.2987448631621108	29	36.0	22.679765534632015	3	3	7	19	107	227	348	0.19	0.4802	0.5778	144	364	438
3598147	22	CZ	44	44.0	20.902846554544674	9	10.0	4.6651508826916626	42	52.0	19.058374205010892	8	7	9	20	35	428	725	0.093	0.4822	0.6748	115	596	834
3598148	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598152	34	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598160	23	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598161	28	TR	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	1	1	4	0	0	3	0	0.25	0.75	0.75	1	3	3
3598182	34	TR	9	7.0	7.6262703859750474	9	9.0	3.7155828016013257	31	32.0	21.574805264989582	1	0	2	0	1	53	0	0.5077	0.8923	0.9846	33	58	64
3598184	25	DE	0	0.0	0.0	4	4.0	0.0	15	15.0	0.0	3	3	6	0	4	6	0	0.2727	0.2727	0.9091	3	3	10
3598186	25	BE	47	22.0	48.852392091050682	12	13.0	5.2129830610456382	48	55.0	16.721428067959987	5	3	12	3	120	284	202	0.2789	0.5341	0.8336	176	337	526
3598187	31	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598205	28	AU	14	10.0	13.96394412539631	10	10.0	6.8589345163051334	37	51.0	21.042714837940114	3	2	8	12	47	72	51	0.2526	0.732	0.7062	49	142	137
3598210	34	PL	9	5.0	10.151231452390395	11	10.0	6.9600938624701376	40	42.0	13.517385959696165	5	4	11	30	14	63	109	0.2237	0.621	0.6621	49	136	145
3598275	30	BY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598282	22	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598301	29	RO	12	12.0	12.574674905523079	9	9.5	4.8744230427815767	40	53.0	19.372403051764127	2	2	9	0	13	58	35	0.1682	0.2617	0.6822	18	28	73
3598315	26	PL	0	0.0	0.0	8	8.0	0.0	29	29.0	0.0	1	1	10	0	0	0	15	0.0625	0.0625	0.9375	1	1	15
3598336	23	CH	6	3.0	6.6833125519211407	9	10.0	3.7202150475476548	30	29.0	21.609257275528929	7	6	9	0	0	33	22	0.375	0.5714	0.5714	21	32	32
3598339	25	FI	38	26.5	35.538628038238009	8	9.0	5.0599431394699685	41	52.0	20.470507163137604	2	4	7	65	24	485	447	0.269	0.5464	0.7727	290	589	833
3598345	32	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598351	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598357	28	UK	19	15.0	18.282699167433698	11	9.0	10.42984143710795	26	20.0	21.624391714444183	2	2	10	55	101	108	206	0.1592	0.4459	0.7452	75	210	351
3598376	43	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598379	27	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598383	42	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598399	31	ES	7	6.0	8.770038782520496	17	15.5	8.954747344286158	44	46.5	9.2330926563096938	3	4	16	0	9	32	43	0.1176	0.1765	0.7765	10	15	66
3598417	32	DE	31	39.5	21.029740844813091	10	11.0	4.2465563692514339	44	53.0	18.567090297223828	2	2	11	0	12	129	90	0.2112	0.4052	0.7155	49	94	166
3598428	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598434	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598435	29	ES	35	29.0	26.207531565254321	11	11.0	6.9969283271091616	44	54.0	19.350756341698055	3	3	11	56	24	312	386	0.1852	0.5135	0.8875	158	438	757
3598442	23	NO	3	1.5	3.6247605284885913	5	4.5	4.9553562491061687	16	12.5	18.162843634433703	5	5	5	13	0	32	3	0.5	0.66	0.62	25	33	31
3598461	26	UK	63	68.5	34.773079987782708	10	9.0	6.7783768809789233	37	47.0	20.80320866227752	2	2	10	0	622	672	533	0.1038	0.4554	0.5062	192	842	936
3598463	40	SE	29	24.0	24.135465814008473	12	13.0	7.9493042943000329	43	55.0	20.494887851896902	2	3	13	47	133	140	90	0.0998	0.2895	0.6375	41	119	262
3598465	38	AE	12	7.0	12.81492185782739	9	8.0	3.858612300930075	46	48.0	8.2865352631040352	11	10	10	0	24	7	10	0.7857	0.8571	0.9762	33	36	41
3598475	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598478	38	JP	22	16.0	25.894254125079851	12	12.0	8.1685753704526984	37	41.0	20.659314031105378	5	5	11	30	32	98	116	0.3589	0.6481	0.8571	103	186	246
3598505	29	US	11	10.0	9.7760415125101101	8	9.0	5.8481089312557826	38	49.0	20.914806036183816	2	2	9	87	83	28	15	0.2043	0.3957	0.7957	47	91	183
3598513	30	TR	31	30.0	24.642443060703215	10	10.0	3.6514837167011076	48	54.0	13.254716141811564	10	7	10	21	14	99	7	0.5517	0.8828	0.9172	80	128	133
3598521	30	LT	15	12.0	13.327625444917034	7	7.0	5.2835625346778317	31	38.5	21.174247694595881	7	6	7	75	52	225	76	0.2961	0.7704	0.8455	138	359	394
3598523	33	FI	11	6.0	12.007809958522827	12	10.0	7.785710240602155	40	42.0	17.201062269809864	2	3	13	1	6	32	77	0.0672	0.1261	0.6975	8	15	83
3598524	30	UK	1	1.5	1.5	9	9.0	8.0	29	29.0	29.0	2	1	4	0	4	26	0	0.129	0.7097	0.9355	4	22	29
3598554	24	NL	58	55.0	26.138831657290332	9	10.0	7.050097569816999	34	44.0	21.265371682759795	2	2	9	0	526	829	406	0.1838	0.4576	0.7081	325	809	1252
3598573	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598584	25	NL	66	62.0	29.294946280050087	10	11.0	6.2675701110075188	39	48.0	19.599491442893974	1	1	10	111	598	632	470	0.0594	0.2545	0.7837	118	506	1558
3598634	32	BE	32	23.0	27.825168463101885	5	5.5	3.5297031437735349	40	48.0	17.821275443065474	4	2	5	82	150	230	86	0.6464	0.8268	0.9946	362	463	557
3598643	28	CZ	8	7.0	7.4642853345484825	12	10.0	9.1876669040891912	42	49.0	18.060504372298638	2	2	12	4	20	46	88	0.1006	0.5849	0.5975	16	93	95
3598651	20	NO	1	0.0	3.6033838263498934	4	4.0	2.4944382578492941	24	9.0	21.684607956387456	2	2	3	14	1	2	2	0.5	0.9545	0.9545	11	21	21
3598668	23	DE	19	3.0	30.335622624235025	9	10.0	4.7434164902525691	38	53.5	22.066660372607359	9	8	9	0	35	40	14	0.5	0.6444	0.7	45	58	63
3598673	32	GR	0	0.0	0.0	11	11.0	0.0	47	47.0	0.0	1	2	13	0	0	18	0	0.1053	0.8947	0.9474	2	17	18
3598675	30	UK	8	6.5	6.3091644102492328	11	11.5	5.8878405775518976	31	30.5	19.334051710791389	11	7	11	0	18	31	28	0.6835	0.8354	0.9873	54	66	78
3598685	24	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598686	30	RO	21	17.5	19.13602623325961	8	8.5	4.0999999999999996	33	39.0	20.377438504385186	9	9	9	17	16	21	43	0.3571	0.4592	0.6224	35	45	61
3598696	24	CH	7	6.0	6.7986926847903799	7	8.0	4.3330716823151718	37	46.0	22.541571572975826	7	6	7	0	8	13	41	0.5397	0.8095	0.9048	34	51	57
3598702	50	AU	20	10.5	22.6325954101601	11	12.0	7.4508594217344468	36	49.0	22.134099650695955	1	1	12	20	27	17	69	0.0621	0.0791	0.4124	11	14	73
3598717	35	UK	24	16.0	28.522139915755989	9	10.0	4.5354161881794264	44	54.0	17.982535972437258	5	2	8	11	88	262	150	0.3002	0.6635	0.8815	157	347	461
3598730	27	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598743	48	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
