f1	f2
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.530888796031657932e+02	-7.383880967810243057e+00
1.729320307385766569e+02	-3.818547772727406908e+01
-2.447411249759393854e+02	1.490628548178430002e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.988798157966666338e+02	-2.074410538805153337e+01
1.240891996932416305e+03	-2.320220227636959294e+02
-2.464199288658707303e+02	1.439894945742362076e+01
4.241385797576266441e+02	1.793493619659585931e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
8.434584905631037373e+02	1.614633411248454564e+01
1.563837988978617204e+03	2.569180631993515931e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.270063659366788897e+03	-6.828232864581194406e+01
1.889583031149189196e+01	2.552052069228769327e+01
-2.265323599304077788e+02	1.926458788986807491e+01
-1.744822828213389130e+02	2.955544526000873251e+00
1.436622600925403049e+03	-6.657020338075497534e+01
-1.916441730808149373e+02	7.169907398356888173e+00
-2.666258254942955119e+01	-2.358043289479142146e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
3.252995236002840329e+02	-5.138378739853321520e+01
1.055683368957221120e+02	-1.775871162712930840e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-9.349868084955564029e+01	3.362471988335831163e-01
1.550033196887423799e+02	-8.383854227932981473e+01
4.634046416503935575e+02	5.424881678028905441e+01
1.057247174325957388e+02	9.957389701767868928e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-5.453582080148637345e+01	-5.069804607482448233e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.267994903594258602e+02	5.719706125573391375e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464089247754529310e+02	1.438723920925151845e+01
1.825144702022351112e+03	-7.466195419265800126e+01
2.056849701906299742e+03	-2.877998712712246743e+02
-2.464199288658707303e+02	1.439894945742362076e+01
1.324409802273193577e+02	-1.477099992853347477e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
4.747762184429280751e+03	8.759962890591483529e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-5.836286876282702707e+01	4.652801438980824145e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.937149125503970382e+01	-6.460326775004062938e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.971086266378564460e+02	1.992100897519957670e+01
-2.464199288658707303e+02	1.439894945742362076e+01
4.602104714830760486e+02	-2.084862323611415746e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.082981835530828505e+02	2.903691868201160631e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.615252850813282635e+02	-7.585869257863805615e+01
-2.354937713104661441e+02	1.500110069800784629e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.236458639124334837e+02	1.919179948313631101e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-6.866488173411076446e+01	-1.193917109950972311e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.961334642955912955e+02	5.335422881454538135e+00
-8.481055119859504998e+01	7.070926166483587849e+00
6.665468486633697012e+02	1.182432359992818647e+02
-2.464199288658707303e+02	1.439894945742362076e+01
6.284045902189961907e+02	4.187662761991564508e+01
4.555084292549751694e+02	1.104755992699573586e+00
-2.348298867569569666e+02	1.155772303827336422e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-3.441107646209452042e+01	-2.563564960378555924e+01
2.105699767003207512e+02	-1.053460175134136563e+02
2.842886544568269755e+02	-9.821808889311996893e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.436186792295355019e+01	-3.637268782001395806e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.215971336548047361e+02	1.383048521055587088e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.447392117227986432e+02	1.489992140687333411e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.701317611410832171e+02	8.314062967484204592e+01
-1.315201812069206824e+02	4.564277539463339650e+01
-1.257872938227342559e+02	3.074736292974549201e+01
5.082487126204366632e+02	-6.667697283571158096e+01
-2.464199288658707303e+02	1.439894945742362076e+01
3.076601530476336848e+02	-3.714973980360718286e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.052408750961247051e+03	-1.085507005046223696e+02
1.663884577436260315e+03	2.149569084209543917e+02
1.727223903967261549e+02	-1.430036064200346289e+02
4.704662289798296797e+02	9.845145984180395260e+01
2.638372758222675998e+02	7.352955818181094116e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
3.919071898096815971e+02	2.467135405093353384e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.743863808313482423e+03	-3.413661529953909621e+02
-2.464199288658707303e+02	1.439894945742362076e+01
6.980270884274584660e+02	1.416391746787642205e+02
8.097309335862635749e+01	-3.565669140378086155e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464089247754529310e+02	1.438723920925151845e+01
1.339774009010774307e+03	1.079263369987886136e+02
4.054663139744756677e+02	9.236854094323830111e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-3.718030501077551975e+01	9.297903346061771046e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.217354750319502728e+02	1.294923437279105656e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
2.594013919497638767e+02	-1.770359854771538437e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.531615242062884363e+03	-2.414903316342737867e+02
-2.464199288658707303e+02	1.439894945742362076e+01
8.771742093407630136e+02	-3.752767187085254932e+02
-1.264930899776814073e+02	9.354314622939821078e+00
-2.464199288658707303e+02	1.439894945742362076e+01
2.497613650515251720e+03	2.567720014371470825e+02
-1.747342150189686265e+02	9.233640241972661755e+00
7.978087569808368471e+02	-2.409874781605073224e+01
9.713659805792070756e+01	-2.960740870637424038e+01
7.656950336311135743e+02	3.137803117816682175e+01
-1.974254479757954925e+02	1.097947692908821793e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.686252870238982268e+03	-1.080123108200643145e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
8.770461994986794707e+02	-2.669566704571321338e+02
-2.464199288658707303e+02	1.439894945742362076e+01
2.905118922898840310e+02	5.129834915807636264e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.372929740503141538e+00	4.731344629422291348e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.295291555475745042e+02	1.615631738334693424e+01
-2.206666411007079205e+02	2.068904298780100248e+01
-1.082133694898846699e+02	5.111507489683549288e+00
-9.604070307810747664e+00	-1.882094101601568870e+00
-5.144604985937239405e+01	6.822860387037338548e+00
6.045393985310319067e+02	1.781669555796854354e+02
-2.464199288658707303e+02	1.439894945742362076e+01
1.017054902443621813e+03	-2.283733688114594429e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
2.341316542531141636e+02	-2.831665467515844625e+01
1.201443861601077970e+03	-1.652454588313929378e+02
-2.464199288658707303e+02	1.439894945742362076e+01
2.014814409404504829e+02	3.151700024249710808e+01
-2.122216797419935119e+02	1.729048104528853713e+01
-1.868239584599478746e+02	1.547290849490531350e+01
9.445886921789748385e+02	-1.897688508927793194e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464089247754529310e+02	1.438723920925151845e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.755779943866353676e+01	-6.451966159747428264e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.411021779013206469e+03	9.304832595417036600e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.430591640675713450e+02	1.490912258181961825e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.511047627412139718e+03	-3.312242187415648687e+02
6.447893377127962822e+01	7.510570590494369370e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.161189334165106857e+02	8.496302955521297662e+00
1.056797589337358431e+03	-1.996314613557179598e+02
4.492131193414214607e+01	-9.648093853864135383e+01
-2.464199288658707303e+02	1.439894945742362076e+01
4.445485200918121791e+02	-2.266227543153383550e+01
6.884247635315371099e+02	-2.348497290812248366e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
8.175277311474931139e+02	-1.761806741651464279e+02
6.699844940161974591e+02	4.434593177117741192e+01
4.075155719247011916e+02	-7.334779312595557599e+01
-2.464199288658707303e+02	1.439894945742362076e+01
2.502141302526562754e+02	-4.081778993561334090e+01
-2.464199288658707303e+02	1.439894945742362076e+01
4.625033701411846998e+00	6.062833545832512216e-01
-2.464199288658707303e+02	1.439894945742362076e+01
4.086037069156538450e+02	5.120933875715683037e+00
3.116833983986897465e+02	-5.099206956894980713e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.356306214503125602e+02	7.250918157670814601e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-1.919509079371384530e+02	1.285788584475326068e+01
-1.180788775219737801e+02	-2.220658075302170076e+00
-2.464199288658707303e+02	1.439894945742362076e+01
7.193073469540722726e+02	1.840060813402817814e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-8.666011774780773180e+01	3.488743185421839854e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.024721128406297197e+02	-1.181801127922953185e+02
1.348556423440899152e+02	1.217761989874002637e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-1.563362117733070988e+02	1.662177652006703710e+01
2.158655832741591780e+02	-6.692122929463268122e+01
-2.248089952205644693e+01	2.437687727606204646e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.714276583497702973e+02	2.123385296629037811e+01
-1.707564851058930628e+02	3.548796244198874916e+01
2.263890698823718708e+02	1.095938404021681301e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
4.942251975269879836e+02	-6.188924797236670106e-01
1.748233991809260715e+03	-3.162862046473660484e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
8.812759742631249082e+02	-1.012930959749454445e+02
-1.627488256968311475e+02	3.493560507590122910e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.914986361197813665e+02	-1.360797177401544822e+01
6.055663035492527797e+02	-8.011575092659556674e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.234856444045799861e+01	3.161143023743773739e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.186558624320614399e+02	1.425140420840799749e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.078044475969022642e+01	-8.097362276587078611e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-6.759924756599889406e+01	-1.326749292877241260e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.664993178548905632e+02	-8.519156261961320808e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.493456377392467260e+01	-5.028669141673032250e+00
-1.038685448112713345e+02	-1.374589258416585125e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.334296810507181817e+03	3.591062666571112914e+02
-2.464199288658707303e+02	1.439894945742362076e+01
2.867495183821604883e+02	-1.171335573562182475e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.746279040658603208e+02	-3.481228453566705525e+02
2.776960084778671899e+03	-2.817399595928287113e+02
-2.296737694337169273e+02	9.988877060178198874e+00
-2.001040143414612089e+02	-8.454922386198063577e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.342033884395469556e+02	8.940626550047740650e+00
1.900198901093853010e+02	-2.442903668517721627e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.708642216343784241e+02	-8.388070882615458856e+00
-2.447368650570113289e+02	1.489835446778088901e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.002392252069916481e+02	-1.219181501007406077e+01
5.068365247286933339e+01	3.136672086243944690e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.120268176384558814e+02	2.126253315323249993e+01
4.523682518200233744e+02	2.263567925709002893e+01
1.150702886584701446e+03	9.491879244061185261e+01
6.452381051473306570e+02	-9.657688092650528233e+01
1.579215721649051602e+03	7.981253038588063475e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
6.309547777593642195e+02	-1.469463535367945042e+02
1.125453795097968850e+03	8.296154558063899742e+01
1.402263202510278006e+02	6.571538333920942421e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
7.232930311447194072e+02	2.913218691690594753e+01
1.041917108621676789e+03	-2.600746104707706081e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.316624528194990091e+02	1.057624817740265577e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
7.005210031686087291e+01	-4.000680905071227045e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-5.052210060470446962e+01	1.259490982853312602e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.101077247520056233e+02	-1.158734041955825766e+01
-2.441588645743398445e+01	1.486665275762065903e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.976197310001532159e+01	7.835655339359798077e+00
-2.464199288658707303e+02	1.439894945742362076e+01
5.274472061386267114e+02	-2.012598396518886261e+02
7.922933345238463971e+02	-4.118597418892616702e+02
-2.464199288658707303e+02	1.439894945742362076e+01
4.628273900025125158e+02	-8.874574124527354613e+00
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.446771960473562046e+02	1.435220941530055505e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
7.150628165675104242e+01	-1.146686549397385875e+02
5.909059826187046838e+01	1.536286732009615719e+01
-1.752542516079778068e+02	7.705407468460356846e+00
8.068649203445428384e+02	1.668947204156651480e+02
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
3.101251913342486546e+02	1.602632693831855248e-01
-2.464199288658707303e+02	1.439894945742362076e+01
-2.464199288658707303e+02	1.439894945742362076e+01
1.720988990191258594e+01	3.401477665493642633e+01
-2.464199288658707303e+02	1.439894945742362076e+01
-1.263897037768570186e+02	4.427403215739131781e+01
-2.464199288658707303e+02	1.439894945742362076e+01
3.974939975498701870e+02	4.397563736481095020e+01
-2.464199288658707303e+02	1.439894945742362076e+01
2.552252417407461053e+03	8.768057176608865078e+00
1.941215298892788326e+02	-7.825030861937794668e+01
1.626537176800962072e+02	1.028367881587884014e+01
