f1	f2
-8.263469339487571119e+01	2.341479300065933700e+01
-2.538129149140622758e+02	1.433866933801458465e+01
7.152103082699117067e+02	4.699275398175502119e+02
-2.538129149140622758e+02	1.433866933801458465e+01
1.402208096860447085e+03	6.418747303544057559e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.246888518587038106e+03	-2.660089071721059213e+02
7.919042216039753157e+01	-2.006542490600382322e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.097263575308934946e+02	2.291035029502355602e+00
-2.538129149140622758e+02	1.433866933801458465e+01
6.551210481196810065e+01	7.675575391545686443e+01
-1.238424650567200302e+02	4.727506463828370897e+01
6.502535789645015711e+02	-2.575243856941472700e+02
-2.538129149140622758e+02	1.433866933801458465e+01
6.855773607155707623e+02	-1.363217882535734020e+02
-2.006761898814708047e+02	2.571790679775673283e+01
-2.191623043764534202e+02	2.260546562160280359e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.656205376451472375e+02	1.445213819086284275e+02
-2.514568621388442864e+02	1.462889668686081812e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-4.235450804356523768e+00	-4.217842182520523409e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
8.935610059430200636e+02	-1.943166575707529944e+02
7.218073340160617590e+01	-3.563767480012296573e+01
-3.879010789039841001e+01	3.324071554248705951e+01
1.975881257014679591e+02	-9.821476653034004300e+01
-1.698763105656755457e+01	8.034293803764673214e+01
-2.538129149140622758e+02	1.433866933801458465e+01
2.354430277455784619e+02	-1.188369046234245445e+02
-2.513590583050100520e+02	1.277055906268920005e+01
3.408381276617809164e+01	5.198435531458282810e+01
-2.170522160810398304e+01	-5.939723182512291544e+01
1.988043559300042489e+02	-8.503537607538689258e+01
-2.538129149140622758e+02	1.433866933801458465e+01
4.434170771544942227e+02	-3.109176367326182699e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.084548757730329243e+02	2.165522796544780348e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.248783995743545461e+02	5.600921921929360003e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
2.890637356480037283e+02	-9.911327656922495066e+01
2.249001753082561095e+02	1.105884027599346808e+02
-2.413105434386595505e+02	1.619759740210042764e+01
-1.841317543378539199e+02	-2.275381044443855316e+01
4.767340420143457891e+01	-1.161081112728370535e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.256493716978380526e+01	-4.116617731028129867e+01
2.393969506388164916e+02	-4.710842418728422132e+01
-2.103072369534800430e+02	3.184605641410052002e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
3.720533997236223627e+02	-4.602864665701683577e+01
7.578462921770817502e+02	1.406790415679344619e+02
-2.271616757011424568e+02	1.547664423599960237e+01
-2.538129149140622758e+02	1.433866933801458465e+01
5.070970847137601254e+02	5.645791496313288604e+01
1.611859427815417121e+02	5.824256407511638400e+01
-8.523852502416525567e+01	2.228829360920949654e+01
-2.429601163109342110e+02	1.576474687242660977e+01
1.461213866295634034e+03	-2.221997068506919959e+01
-2.228716855113789848e+02	1.135174749221330259e+01
-6.857625380774246437e+00	-2.161007147623291047e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.537860879865143318e+02	-6.079586377667381925e+01
1.775695588518966588e+02	-1.414524944238075364e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.341368033261591961e+02	1.896229201886481164e+01
1.354328564351214368e+02	-5.573522844935502718e+01
1.075318805450315040e+03	1.928022612542659147e+02
4.317693068171303821e+03	6.411190226750177317e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-1.280417403835910761e+02	-1.359140354531693973e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.421552519142379083e+02	2.006672239056452423e+00
-2.521598325182989981e+02	1.463766991924754990e+01
1.044400084258551715e+03	-1.400617640348012749e+01
7.429823539210107128e+02	-2.584959736412444613e+02
-2.538129149140622758e+02	1.433866933801458465e+01
6.681298082062120329e+02	-5.370775281451332006e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.721553307209918103e+03	8.152970633931125803e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.085965074218981954e+02	6.913476941205079385e+00
-1.065525605231346020e+02	-7.570900903796999870e+00
-1.342990564493368879e+02	2.833413401220016059e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.317189705493649114e+02	1.566658736039765465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-9.471000732012183221e+01	4.159665929342069290e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.758242149977195083e+02	1.020929292741689807e+02
-2.538129149140622758e+02	1.433866933801458465e+01
5.744359684356928710e+02	-5.820502823376454415e+00
-2.505812310176692392e+02	1.393053937778221751e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.444364136412760445e+03	4.983164565060349105e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-1.685725810435129119e+02	1.458846578996995191e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.927745869072778078e+02	1.123016833837791850e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.567578132244766493e+02	-2.415509861497195487e+01
-2.538129149140622758e+02	1.433866933801458465e+01
2.235098177852333265e+03	-6.415335927236695213e+00
5.642376158400235227e+02	5.440446861098131137e+01
1.533208057620344391e+02	-1.006226640822633698e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.494506928945891104e+02	1.683724813743190651e+01
2.234839215926004954e+02	-3.374269870427672657e+01
-2.020241784149013142e+02	6.592483042565286055e+00
-2.538129149140622758e+02	1.433866933801458465e+01
9.019614335770382851e+00	-7.837548851636108793e+01
-2.221853112334358116e+02	1.715390791336118781e+01
-2.538129149140622758e+02	1.433866933801458465e+01
4.055039985073536286e+02	2.839277212977062845e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.416382174037639743e+02	1.919598443095055273e+01
-1.850427803098012873e+02	1.312455402971562890e+01
1.431785213214598400e+02	1.580971752647077153e+02
5.462247948322482216e+01	1.806222862255894412e+01
5.670842249481355566e+02	1.067719111091068385e+02
-1.682862718233272403e+02	-4.902370426935629411e+00
-2.503706484709537108e+02	1.424981185173519194e+01
5.235487700121693706e+02	-3.111662194560223327e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.525529366580075248e+02	-1.438323541220923119e+02
7.236343260888197619e+02	3.765317666820596543e+01
6.839876782957765045e+02	-1.625676538737421879e+02
4.877440704670830200e+02	-7.346923297761037475e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
3.151294856069912385e+02	4.357809833333942784e+00
-2.538129149140622758e+02	1.433866933801458465e+01
4.477713033280229524e+02	-2.506205484322710788e+02
-2.538129149140622758e+02	1.433866933801458465e+01
1.029085488245844090e+03	2.557328571011707652e+02
-1.189224996904244307e+02	-6.486716975321677126e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.521663655960325912e+02	1.464609168090383662e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.211389106550534365e+02	3.372236353920756358e+01
2.293051082134465105e+03	3.456760235226583404e+02
4.820762468434111270e+02	8.785106065530686692e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.590351544879670200e+02	-1.586872505146194783e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-1.777236753175095316e+02	-1.178615912615871508e+01
-2.283715273743924286e+02	2.560544493224039098e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.257464751770833900e+01	2.253094605186322852e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
8.713351148849641277e+02	-3.259125268733151870e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.630527629655451619e+03	3.113900137492861973e+02
-2.538129149140622758e+02	1.433866933801458465e+01
2.346002394693413464e+02	2.966786539113931198e+01
6.973034278967056707e+02	1.696735790017464183e+02
-2.538129149140622758e+02	1.433866933801458465e+01
3.010075146464129375e+03	2.657707725807509291e+02
-2.538129149140622758e+02	1.433866933801458465e+01
9.100838977135196046e+02	-3.438958353878801688e+01
1.167561409247933170e+03	-4.828229260223088772e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-9.647258698900174068e+01	8.754804597099024477e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
9.441409049705814738e+00	-6.058348516837939179e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
2.352247107529493405e+03	2.977033094940550200e+02
1.281099314924911596e+03	6.191636529930403867e+02
-1.730307265192292618e+02	3.481020298358561860e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.215093456755865873e+02	6.108715331135476490e+00
1.643228622465653643e+02	4.610257796922703477e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.561215251205697996e+01	1.711363300670944110e+00
-2.538129149140622758e+02	1.433866933801458465e+01
1.211299338945491968e+02	-1.023100720097837808e+02
-2.456339822441035210e+02	1.219379393235942644e+01
4.573201935834468941e+02	4.079323172251469032e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.660785712587570515e+02	-2.068385230184940440e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.313666241725808277e+02	-2.132314819407525022e+02
1.337464692840314683e+03	1.042279769542015231e+02
-2.538129149140622758e+02	1.433866933801458465e+01
3.436965060219848738e+02	3.879411394895872434e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-7.020235974463861339e+01	6.763911282515455703e+00
2.236629898480001373e+02	1.721750493522069547e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.088617193699877674e+02	7.116044609538591637e+00
-2.538129149140622758e+02	1.433866933801458465e+01
2.981285110716409008e+02	-2.105585559709997483e+02
-1.206069553587642957e+02	3.127698985484722982e+01
5.058094205761561284e+02	7.928016666701049076e+01
-2.505424262219226819e+02	1.497409121768883900e+01
6.270632967376826628e+02	2.880768027145110466e+01
-7.493864206649834614e+01	-8.007019840271595967e+01
-2.487008944383674987e+02	1.599625352588858718e+01
1.401600802673874341e+03	-5.240915214245936795e+02
2.408774880031132852e+02	-1.071661290968518188e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.122968773273232500e+03	-2.930530188206954634e+01
1.490318075260764317e+03	-4.435171113155332137e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.369721248575794448e+02	1.050800683699885418e+01
5.478727013488039574e+02	-9.824187847554252073e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.317272413235437796e+02	1.351621946627916060e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.064801008257742296e+02	-1.702410160756809034e+02
3.516553078060840107e+02	-1.166492971760563506e+02
6.268494152602544318e+02	8.900435829225246565e+00
-2.538129149140622758e+02	1.433866933801458465e+01
2.357161084119530869e+02	-8.107299046275485921e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.095159901729459229e+01	-2.204918106917441278e+01
-2.538129149140622758e+02	1.433866933801458465e+01
7.785571242458540553e+01	1.870932656518146686e+01
2.569069312821597464e+02	2.032917435210353219e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.869599248472792112e+02	-2.256811420441325566e+01
-2.477603006622582882e+02	1.570405449502264617e+01
-2.375993450458853999e+02	1.467343369712586743e+01
-7.264860750282703350e+01	-5.382166022985239806e+01
-2.538129149140622758e+02	1.433866933801458465e+01
7.012022885652198738e+02	2.039364680386424311e+02
-4.757120471670440054e+01	-2.133548132146587761e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.078984495052680188e+02	3.806314110257049244e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.430715962552639553e+02	1.593536554820838980e+01
-3.842564287709546278e+00	1.178082075918829901e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-1.505759537378514779e+02	1.757288689211868515e+01
3.347393057022520111e+02	-1.040118931012207071e+02
-1.814770367758281964e+02	2.136026308178167810e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.707728621761352272e+01	5.337127589562408758e+01
-2.538129149140622758e+02	1.433866933801458465e+01
8.219932950657282618e+02	-1.631771997483257053e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.007337091667483264e+02	-1.588156866051018667e+01
2.500025643331222454e+03	-5.315002081959886482e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.162204657821556850e+02	-2.230921695834767249e+01
-1.897912765759939475e+02	2.078902634882074807e+01
5.180451184919785419e+02	-7.279985484211468361e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.113223093167595579e+02	9.336815093241213503e+00
2.689849288325806356e+03	1.848874660908431622e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-1.723355088395035750e+02	1.637563692088530942e+01
1.424067318639998803e+02	-2.499422724353886167e+02
-2.538129149140622758e+02	1.433866933801458465e+01
1.280601511974297750e+02	3.817854574159674286e+01
-2.538021680835504981e+02	1.432338286121910187e+01
-2.538129149140622758e+02	1.433866933801458465e+01
5.800268026435259117e+02	-2.723819687683250095e+02
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-6.717318649333165581e+01	-8.756951573754266249e+00
-2.521598325182989981e+02	1.463766991924754990e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
6.414718286006230983e+02	-3.210897965509806795e+01
-1.436413054632905073e+01	-1.408497936942895201e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
3.283082996082011505e+03	9.671567298706163456e+02
-2.538129149140622758e+02	1.433866933801458465e+01
3.208166741860065372e+02	-6.706548994707050326e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.806204348566832778e+03	-5.719201049541829889e+02
1.431111895917159245e+03	-1.747247112549286214e+02
-2.349409176082344288e+02	1.820584457563423797e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.520861515836055844e+02	1.428799213254268885e+01
2.534777715964784477e+02	-5.438212330617287193e+01
-1.978999300596032356e+02	-1.284616672866930820e+01
-1.154986799387097705e+02	-1.531507337655639567e-01
-1.700258926970556956e+02	-5.958939482607511495e-01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.131400725149741504e+02	2.927998570200310624e+01
7.567735691238310665e+02	5.239724771096032185e+01
1.212534280357570395e+02	7.650055360909510327e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-2.521728288127682731e+02	1.465413329118341501e+01
-2.538129149140622758e+02	1.433866933801458465e+01
3.224923195741869364e+01	-2.088400774550313344e+01
-1.454165330836304690e+02	-2.107741144227372743e-01
3.316218084220248130e+01	-4.579788804366063459e+01
5.985161686961779424e+02	-4.857619456478346365e+01
2.818096640392353436e+01	1.074679965602367204e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
2.140404172593743510e+02	-2.968997137191420777e+01
1.431603524173174492e+03	-1.042463066273792691e+02
-3.354846311518538471e+01	2.531738451845182425e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.656484476372841925e+02	1.762451411256086331e+01
1.017866400509197319e+03	-9.505469968768801436e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.954491830682286491e+02	4.427645360974683086e+00
-2.538129149140622758e+02	1.433866933801458465e+01
-1.505630485909842093e+02	1.129369617493882672e+01
-2.237721233202877329e+02	2.526361787506897727e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.470549455358836326e+02	3.687756837100080531e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
7.806162364030072354e+01	3.673374648524392683e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.089375267098333779e+02	-4.322324026165338751e+01
-2.538129149140622758e+02	1.433866933801458465e+01
3.571862253058020542e+02	-7.513205436933064618e+01
3.073167233592067760e+02	-6.339558714009129403e+01
-2.538129149140622758e+02	1.433866933801458465e+01
4.265926135197983626e+02	-6.485818913379775097e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.451793369349302338e+02	-2.301324289885249641e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
7.963883611926041795e+02	-3.533568352633195673e+02
2.041270547572390228e+02	-8.945170976212821756e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.027135508400082927e+03	1.394454047586427237e+02
3.897629292936228467e+02	-1.513698638255544040e+02
-2.538129149140622758e+02	1.433866933801458465e+01
8.104356907933538423e+01	-7.745224433106707806e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-2.538129149140622758e+02	1.433866933801458465e+01
-1.982567856199539449e+02	-1.235803560303830828e+01
-2.538129149140622758e+02	1.433866933801458465e+01
1.377949780365561594e+02	-4.854761935984450361e+01
2.599293233379562480e+02	2.317647308320781860e+02
5.715050998676267682e+02	6.090503838594653985e+01
-3.850875176998941640e+01	-6.513637736704663439e+01
-1.023035838220799292e+02	-1.910355882776638481e+01
