id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
7185171	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185192	39	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185231	22	US	12	9.5	10.640018796975877	13	14.5	6.1773780845922008	46	51.0	14.736349615830916	9	4	10	0	28	34	77	0.4056	0.8531	0.8182	58	122	117
7185238	25	US	16	16.5	13.62946795345346	9	10.0	7.0426823725055208	34	43.5	22.928571150422783	3	2	8	18	75	144	160	0.299	0.5502	0.866	125	230	362
7185244	29	TR	21	9.0	24.464117714635766	13	11.0	12.529876640231947	25	23.0	20.878234058803223	4	2	8	48	65	224	204	0.1848	0.4601	0.5163	102	254	285
7185256	22	MX	16	13.0	12.065335223257861	9	9.0	6.8264983884062831	32	44.5	23.347151992755766	3	3	9	0	299	34	44	0.2434	0.5291	0.7646	92	200	289
7185279	25	BR	8	1.0	11.08552609887726	13	13.0	4.0	35	35.5	9.5	2	0	12	0	7	36	0	0.3409	0.9773	0.8409	15	43	37
7185283	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185324	25	ID	37	37.0	25.196295477413422	10	11.0	5.714636179728914	43	53.0	18.89218062820936	6	6	10	0	237	195	421	0.252	0.5726	0.7329	217	493	631
7185405	114	CA	14	7.0	15.397285114230005	25	17.0	26.877651743880193	31	36.0	19.286243378985688	9	6	10	23	19	105	32	0.27	0.655	0.545	54	131	109
7185412	32	BR	9	6.5	6.9144775652250123	10	10.5	4.2895221179054435	40	49.0	17.878478682483024	1	2	8	0	31	74	10	0.069	0.4224	0.6983	8	49	81
7185422	34	CL	20	19.0	11.017990827898547	7	6.0	5.7662492295698415	34	44.0	21.339153391257611	1	1	7	0	231	190	0	0.0758	0.1919	0.7962	32	81	336
7185423	24	US	8	1.0	12.329936891565991	7	3.5	7.825988356111961	14	7.0	17.709350460985291	2	1	6	21	29	38	35	0.3605	0.8231	0.9728	53	121	143
7185434	25	CL	16	16.5	16.5	12	14.0	2.6246692913372702	46	55.0	13.695092389449425	1	1	11	9	0	0	34	0.4773	0.2955	0.9773	21	13	43
7185442	31	US	8	10.0	5.5497747702046434	8	7.0	5.6213877290220786	25	21.0	18.9103146457165	9	6	8	3	29	19	0	0.8654	0.9808	0.9808	45	51	51
7185459	44	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185467	21	US	26	27.0	15.666272650679614	9	9.5	5.0325330489614162	41	48.5	18.319644510743107	2	3	10	63	46	95	45	0.1623	0.2491	0.6453	43	66	171
7185472	31	US	55	42.5	41.857590126996918	11	13.0	5.145113867993687	47	54.0	16.642504677561575	12	10	12	113	509	596	66	0.2327	0.6864	0.8996	299	882	1156
7185489	28	BR	2	3.0	1.699673171197595	2	2.0	1.247219128924647	6	6.0	2.8674417556808756	1	1	2	0	0	11	9	0.2381	0.3333	0.9524	5	7	20
7185490	35	US	16	15.0	14.299028716042997	11	12.0	3.926546749521961	51	55.0	11.415506980503675	8	8	12	85	44	59	98	0.3726	0.6019	0.9108	117	189	286
7185497	27	US	10	8.5	8.992184106211349	9	10.0	6.2204858688405071	40	45.0	18.284784202536635	7	7	9	86	11	17	62	0.2051	0.5795	0.4667	40	113	91
7185502	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185564	29	US	9	1.0	14.239382009062052	9	7.5	8.5466692667702731	33	37.0	21.59104752746687	1	0	6	1	58	128	134	0.3282	0.6749	0.904	106	218	292
7185575	29	US	2	2.5	2.5	16	16.0	0.0	0	0.0	0.0	16	16	16	0	0	9	6	0.9375	0.9375	0.9375	15	15	15
7185584	25	UK	7	4.0	8.7720064344375146	8	7.0	6.667999866693326	32	35.0	19.032837121377593	3	3	8	16	0	0	109	0.26	0.4667	0.88	39	70	132
7185587	24	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	3	3	3	0	11	0	0	0.9167	0.9167	0.9167	11	11	11
7185621	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185627	27	AU	14	11.5	11.153910624629471	10	9.0	9.8043357755637892	27	30.5	22.093551095285701	4	3	9	1	40	100	47	0.2615	0.5487	0.8513	51	107	166
7185642	34	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185643	28	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185665	35	US	24	16.0	22.637082409179854	11	12.0	4.0150619919153785	47	53.0	15.942104982244286	2	2	10	27	426	125	47	0.1214	0.377	0.7204	76	236	451
7185680	24	US	13	13.0	7.9895765428045893	10	10.0	8.1313532738535752	40	51.0	21.049570620456578	3	3	11	0	35	98	219	0.1356	0.5	0.7175	48	177	254
7185704	28	US	3	1.0	4.2589774463935459	5	4.5	4.4158804331639239	15	10.0	18.157298807917439	3	3	4	7	21	28	1	0.5	0.6379	0.6724	29	37	39
7185711	40	US	31	4.0	41.441645720217245	8	8.0	4.405976595238049	41	52.5	19.386637034352557	0	0	8	38	79	122	99	0.1416	0.7139	0.6932	48	242	235
7185736	29	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185738	43	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185753	24	CL	15	13.0	12.375090187261552	7	7.0	5.7787273673606174	35	44.0	20.300215896194274	2	2	6	0	53	79	96	0.2424	0.684	0.7403	56	158	171
7185762	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185764	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185797	30	CL	30	29.0	26.303049547770417	13	13.0	6.9023945335990513	42	54.0	20.347016529844495	1	1	9	4	154	353	93	0.0715	0.4769	0.4356	45	300	274
7185803	22	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185822	31	BR	13	10.0	13.03683948177124	5	4.5	5.0617283362503764	22	11.5	21.920933916008231	0	1	6	7	48	28	20	0.1171	0.2342	0.9369	13	26	104
7185832	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7185834	26	MX	52	46.0	31.731512552806063	10	11.0	5.5606157099994959	41	53.0	19.849503166363991	5	2	4	38	268	509	502	0.38	0.8871	0.936	505	1179	1244
7185920	25	US	57	32.0	64.93234941075211	19	16.0	15.912476128865807	46	52.0	14.208078708767426	8	8	10	226	528	146	211	0.2166	0.4374	0.5584	256	517	660
7185923	24	BR	17	14.0	11.012899282990103	11	13.0	6.0063623674307971	42	54.5	21.312978570710278	2	5	12	8	30	76	50	0.097	0.2061	0.4909	16	34	81
7186003	27	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186012	30	RU	9	8.0	9.1999999999999993	8	9.0	4.4721359549995796	30	28.0	19.416085470557654	1	1	5	0	7	23	43	0.1757	0.527	0.4459	13	39	33
7186036	39	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186053	23	BR	22	18.5	19.891382351076924	11	11.0	7.3563626493377443	37	48.5	20.754486851998919	1	2	10	86	173	257	143	0.1147	0.5544	0.746	79	382	514
7186058	26	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	3	3	4	0	0	0	0	0.5	0.75	0.75	2	3	3
7186071	25	US	4	4.0	4.0	5	5.0	0.0	16	16.0	0.0	1	1	7	0	10	0	0	0.0909	0.9091	0.9091	1	10	10
7186092	26	US	16	8.0	23.965130919734193	16	16.0	13.151139849413926	31	41.0	22.407984483104261	6	6	9	0	189	190	2	0.0995	0.4895	0.4503	38	187	172
7186110	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186128	36	AU	20	22.0	13.208676534856515	13	13.0	2.4201534780139164	52	53.5	4.2233558568841385	1	1	12	7	131	31	26	0.102	0.5561	0.9745	20	109	191
7186152	35	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186183	30	CA	70	55.0	49.660950454053932	11	12.0	4.1228174054869271	48	54.0	14.236056968739705	10	10	12	81	1072	891	333	0.1557	0.4115	0.775	373	986	1857
7186194	27	RU	42	25.5	53.319529463623574	11	11.0	9.2766506143001042	43	54.0	18.121547432304599	3	3	9	73	68	116	299	0.2421	0.4228	0.8404	138	241	479
7186216	34	US	8	6.0	8.9392412766451326	6	5.0	6.4047477663722763	20	12.0	21.52836964177483	3	3	6	16	22	110	21	0.4529	0.5471	0.8235	77	93	140
7186259	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186264	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186279	27	PE	5	3.0	6.2926650265284794	6	6.5	5.008991914547277	30	37.0	24.167126432408136	4	4	6	2	26	18	26	0.4458	0.7108	0.8434	37	59	70
7186299	22	US	19	15.0	13.115925434371757	13	12.0	10.375970799458596	39	47.0	18.230573170554763	1	2	9	0	246	193	23	0.0583	0.2289	0.6134	27	106	284
7186308	32	CL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186310	24	UK	7	6.5	7.4087035902976224	7	8.0	4.4675702203176826	36	40.0	15.887358599380391	5	4	7	0	2	36	17	0.4355	0.6129	0.8871	27	38	55
7186315	25	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186350	26	US	67	56.5	43.402060882968328	11	11.0	6.1661355002192195	46	52.0	15.331626420251848	1	1	10	737	184	559	487	0.1563	0.3059	0.7214	331	648	1528
7186351	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186371	37	NL	104	120.0	51.965757956562129	12	13.0	4.4630345826523028	50	55.0	13.306410835746066	10	10	13	225	1337	473	247	0.2534	0.5137	0.862	582	1180	1980
7186373	25	AU	14	10.5	11.640017182117901	9	8.0	6.0022218108519336	36	46.0	19.529351129916108	3	3	10	0	7	141	10	0.2264	0.3333	0.8805	36	53	140
7186407	26	US	17	13.0	18.865453226566995	12	12.0	4.6063908393770658	51	56.0	11.584448453999849	2	3	11	57	0	49	110	0.0789	0.3684	0.6504	21	98	173
7186420	29	CN	31	22.5	29.743066418915181	8	9.0	5.2629655370580553	40	50.0	20.347531510418978	0	5	5	0	107	219	0	0.1376	0.4893	0.6208	45	160	203
7186429	26	AU	24	12.5	28.830322578840494	10	12.0	4.7609522856952333	40	50.0	19.850832616178991	5	7	10	0	15	110	7	0.2481	0.6015	0.9023	33	80	120
7186430	26	PL	136	127.0	76.03598539099869	12	13.0	4.1106916693082978	50	55.0	12.195116526695445	8	8	12	403	709	994	837	0.0628	0.5726	0.6196	195	1778	1924
7186449	31	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186465	29	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186485	25	US	26	25.0	21.539208434852011	10	8.5	10.817351300722249	33	40.0	21.769343604887457	5	4	9	12	248	252	99	0.2655	0.54	0.7587	176	358	503
7186530	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186534	24	US	31	19.0	30.051397724403959	11	11.0	8.046610086508327	39	49.0	20.106675734464638	7	6	12	106	97	219	100	0.2263	0.5821	0.4398	124	319	241
7186537	25	US	17	9.0	18.417986378055073	13	13.5	5.634713834792322	44	51.5	18.117239718014442	10	9	13	11	2	43	51	0.4262	0.5902	0.959	52	72	117
7186550	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186564	32	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186572	25	RU	148	152.0	114.74923858179645	13	13.0	2.6062519651911664	54	55.5	4.7958505622097398	5	7	9	200	244	347	230	0.382	0.4379	0.7014	403	462	740
7186606	39	NO	10	1.0	14.383632673594279	13	13.0	2.0	55	55.0	2.0	4	4	14	0	2	7	32	0.2857	0.3571	0.9762	12	15	41
7186611	50	DE	20	11.0	26.436973734656423	14	13.0	5.5810329683744779	53	55.0	3.8905134204313212	2	1	15	9	35	72	92	0.1549	0.4131	0.9577	33	88	204
7186642	23	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186643	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186665	37	NL	0	0.0	0.0	17	17.0	0.0	56	56.0	0.0	10	11	7	0	0	18	0	0.3158	0.8421	0.9474	6	16	18
7186722	23	PL	33	28.0	34.501692451341	11	12.0	6.6610509681280767	43	54.0	19.466576483809369	4	2	9	0	74	266	299	0.1366	0.6335	0.6102	88	408	393
7186728	22	JP	77	29.5	113.49825243493895	29	24.0	23.620551224207833	43	53.0	18.55128567139101	10	9	12	480	452	274	292	0.1739	0.4614	0.4736	300	796	817
7186759	28	TR	27	15.0	26.375493676264462	13	16.0	6.213820905685477	46	54.0	17.179653543298496	1	1	12	36	3	31	79	0.1017	0.8192	0.7966	18	145	141
7186777	25	PL	129	106.0	88.349780208278943	11	12.0	4.6939699549158194	48	55.0	15.678549039903487	5	6	10	1288	1198	945	836	0.1309	0.4852	0.5411	572	2121	2365
7186821	25	US	15	16.0	12.749727665936852	13	13.0	9.2184376028009591	35	45.0	19.652075758877306	3	2	14	11	0	51	27	0.2476	0.3524	0.9714	26	37	102
7186874	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7186883	27	PL	22	20.0	16.299023383789169	11	11.0	4.2127899842388485	49	53.0	12.660275623981155	0	0	10	12	17	91	196	0.0299	0.3672	0.4866	10	123	163
7186910	29	UK	9	8.0	8.2192186706253025	18	18.5	8.5	46	46.0	11.0	3	4	20	0	0	52	0	0.1321	0.3019	0.8868	7	16	47
7186998	27	PL	55	57.0	42.269308014208136	10	11.0	5.2967849986137896	44	52.0	16.594530633021261	0	1	10	68	177	640	446	0.0632	0.234	0.7168	90	333	1020
7187033	33	SE	12	6.5	14.679847883554432	7	8.0	4.2348858996326255	43	52.0	17.28221470806001	4	4	8	19	28	103	180	0.1299	0.29	0.5801	43	96	192
7187054	23	FI	9	8.0	6.2360956446232354	9	8.0	11.025223605694151	30	20.0	21.560136970178078	5	4	9	5	21	43	24	0.3511	0.383	0.8404	33	36	79
7187074	28	UK	60	45.0	56.153446911120241	12	13.0	4.5355113977999757	50	54.0	13.420696884494319	11	8	11	157	361	790	280	0.1911	0.5533	0.4297	314	909	706
7187087	26	ES	0	0.0	0.0	7	7.0	0.0	0	0.0	0.0	1	1	6	0	0	0	6	0.1429	0.1429	0.7143	1	1	5
7187090	30	SH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187130	30	AT	2	2.0	2.4944382578492941	7	2.0	7.7888809636986149	11	6.0	9.2736184954957039	2	2	8	0	19	7	3	0.2333	0.2667	0.9667	7	8	29
7187139	23	FR	18	10.0	28.018654191430425	8	10.0	5.6181920252562616	33	45.0	22.745010666167683	8	8	9	63	23	108	93	0.1647	0.4431	0.8922	55	148	298
7187145	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187147	37	HR	53	57.0	35.942775854052712	9	11.0	5.0245478633104419	43	53.0	19.415874095441637	2	2	10	75	247	404	662	0.0823	0.1947	0.5652	118	279	810
7187183	48	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187211	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187215	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187222	34	TR	5	5.5	5.5	7	10.0	3.7712361663282534	28	39.0	16.990193249832878	1	1	7	11	0	12	0	0.12	0.16	0.84	3	4	21
7187235	24	US	13	13.5	13.5	8	8.5	1.479019945774904	46	46.5	4.3803538669838078	4	7	9	0	0	42	2	0.4889	0.6	0.9778	22	27	44
7187236	38	IT	38	38.0	26.432303468798683	10	10.0	5.6932766218418092	42	51.0	19.045184440305231	5	4	10	59	284	359	390	0.2263	0.4912	0.8956	258	560	1021
7187272	26	PL	14	13.0	12.881920569193882	8	7.0	7.5223024409821129	30	32.0	22.952282157463724	1	1	7	12	25	87	91	0.2778	0.4954	0.8102	60	107	175
7187277	25	SI	27	23.0	22.213559995162615	8	8.0	6.2076805485290887	31	39.5	22.006589543595236	3	3	8	29	231	320	281	0.1676	0.3792	0.6327	156	353	589
7187308	23	US	20	16.0	16.925607536398523	9	8.0	7.1579206243432933	38	49.0	22.063760418603259	1	1	9	270	55	66	49	0.1791	0.3469	0.5873	79	153	259
7187324	23	RO	15	14.0	14.182623678446529	9	12.0	6.4945346429846831	37	53.0	22.657289280587491	3	2	5	0	52	125	126	0.5074	0.6617	0.908	171	223	306
7187349	34	IE	11	10.0	5.0242467649942864	11	9.5	7.4274266517190641	37	39.0	15.418918754424888	1	1	12	0	123	12	23	0.0818	0.1321	0.7987	13	21	127
7187387	23	PL	12	12.0	10.484114968211035	13	13.5	8.4803694888057013	34	39.0	21.156165374030646	0	0	0	35	1	11	32	0.0345	0.7011	0.908	3	61	79
7187415	21	UK	31	24.0	31.334479411664077	15	16.5	6.5693086373089695	47	54.0	15.580311092850488	1	2	9	0	154	338	309	0.0577	0.4091	0.3292	47	333	268
7187434	27	RU	18	19.0	14.60593486680443	11	11.0	4.6904157598234297	49	54.0	13.480634258075545	4	4	10	0	32	173	37	0.2903	0.4274	0.7742	72	106	192
7187437	34	SE	46	33.0	38.242242818674598	13	13.5	5.550875806773397	48	54.0	12.984820197274804	1	2	13	42	130	352	345	0.0614	0.4114	0.575	54	362	506
7187457	36	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187465	33	RU	1	1.0	1.4696938456699067	9	9.0	2.0	36	36.0	23.0	4	5	5	0	0	5	17	0.72	0.84	0.84	18	21	21
7187492	21	DE	26	22.0	19.324223097839344	11	12.0	7.7705312273714942	36	48.0	21.523097670487243	5	8	11	243	138	341	195	0.1109	0.4109	0.6076	102	378	559
7187513	19	PL	11	10.0	10.360836779696426	4	2.5	5.3136028267080704	20	9.0	23.537785447021136	1	1	5	5	3	58	18	0.0989	0.6923	0.5934	9	63	54
7187516	23	US	14	11.5	11.592738314680147	6	6.0	5.8989955761472457	27	27.0	21.227765156227491	3	2	6	12	144	115	135	0.282	0.7227	0.7133	119	305	301
7187526	38	DK	48	54.0	33.836139758274676	11	13.0	5.4726022146689957	45	53.5	16.976454282328802	12	11	12	2	317	589	109	0.5208	0.7309	0.9351	538	755	966
7187547	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187557	22	BG	28	26.0	17.803068430521694	11	11.5	7.8111092512123399	40	50.0	19.442105463467886	5	6	11	4	32	192	574	0.2241	0.5229	0.6096	186	434	506
7187568	24	HR	38	26.5	34.515998705914143	10	10.0	3.7176419512917773	51	54.5	11.255761940923781	7	6	10	5	12	263	193	0.3443	0.5113	0.899	167	248	436
7187579	22	IT	24	17.5	19.907117655083404	12	13.0	5.9954018577401724	46	54.0	17.203949226940885	1	5	13	0	151	158	490	0.0362	0.21	0.3812	29	168	305
7187622	23	PL	25	23.0	22.433902915007899	7	9.0	5.4117190985035455	35	48.0	22.050213408430785	7	6	8	50	76	298	246	0.3499	0.6813	0.7762	247	481	548
7187627	24	AU	0	0.0	0.0	4	4.0	0.0	11	11.0	0.0	1	1	6	0	0	9	0	0.2	0.3	0.7	2	3	7
7187629	42	UK	17	9.5	18.549483371062745	9	10.0	6.3507536080327132	35	48.0	22.325314920890325	6	4	8	0	110	202	145	0.3362	0.6182	0.7874	155	285	363
7187633	41	FR	41	34.0	24.420583191273721	8	8.0	5.4180081483224516	39	50.0	20.07676907743279	2	0	1	39	164	526	378	0.6198	0.928	0.9566	714	1069	1102
7187672	23	TR	13	10.0	12.890306435457616	12	11.5	7.2571803523590805	45	54.0	20.562236151633787	2	3	10	11	0	10	56	0.1538	0.5513	0.9744	12	43	76
7187703	23	FI	24	15.0	25.770276344213752	10	10.0	3.8513276433599359	47	53.0	9.4417595022418261	5	5	9	97	20	174	100	0.271	0.5164	0.6215	116	221	266
7187770	32	NL	23	6.0	30.946768479743451	10	11.5	6.698880503487131	44	54.0	19.503204864842086	5	4	8	70	6	186	87	0.5805	0.7599	0.9868	220	288	374
7187799	33	PL	27	27.0	27.0	9	10.0	3.0594117081556709	47	54.0	15.396103403134184	8	5	10	0	27	28	0	0.3393	0.6786	0.9821	19	38	55
7187831	22	DE	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	2	2	2	0	0	0	3	0.5	0.5	0.5	2	2	2
7187871	24	SG	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	3	2	3	0	0	0	0.75	0.75	0.75	3	3	3
7187877	27	AT	23	12.0	32.392568031090619	11	11.0	7.4754412727425148	39	52.0	20.784202066847683	11	10	10	0	258	242	209	0.4129	0.7394	0.9246	301	539	674
7187895	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187899	26	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	4	4	0	0	3	0	0.75	0.75	0.75	3	3	3
7187909	31	PL	9	4.0	12.71669319101022	9	7.0	6.3116348669641491	46	49.0	6.9164105353772589	1	1	1	27	3	0	32	0.1429	0.2208	0.987	11	17	76
7187924	25	IT	2	2.0	2.0	4	2.0	3.2998316455372221	19	8.0	18.660713336371206	2	2	5	0	3	16	0	0.3	0.35	0.95	6	7	19
7187930	22	FI	14	1.0	19.096247449870006	16	14.5	5.6124860801609122	49	55.0	10.712142642814275	11	12	16	2	27	46	0	0.4557	0.8354	0.9494	36	66	75
7187968	22	BE	26	18.0	25.749534923039569	11	11.5	6.9967924057924042	40	51.5	20.53519501744595	1	5	11	172	80	235	103	0.0726	0.1799	0.6238	44	109	378
7187984	23	UK	9	5.0	11.88949115816148	9	7.0	8.4142735871850522	24	12.0	24.157814470684222	2	1	3	1	0	44	17	0.3333	0.6984	0.9841	21	44	62
7187996	26	US	15	12.5	15.221493932956136	8	8.0	6.2446426743391426	34	50.0	23.870614005880775	2	3	8	0	11	189	46	0.2105	0.2955	0.6559	52	73	162
7188017	22	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188030	25	CZ	19	16.0	17.151212504327756	8	8.0	6.7833329154757598	30	38.0	22.287952675540215	5	5	8	0	204	245	175	0.2995	0.5452	0.8336	189	344	526
7188095	24	FI	30	21.0	31.367111623641364	10	9.0	7.8881063774661566	37	48.0	22.121770500364363	4	4	10	134	120	213	145	0.1083	0.3932	0.4481	73	265	302
7188099	38	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188102	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188127	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188144	20	NL	5	3.0	5.3141321022345691	7	6.5	5.0497524691810387	24	23.0	19.442222095223581	1	1	4	0	0	10	20	0.3056	0.3056	0.8333	11	11	30
7188165	22	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188174	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188217	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188229	29	NL	61	65.5	31.55286569130185	11	12.0	3.5121163046658919	51	55.0	10.899397919151314	12	9	12	0	162	253	0	0.3702	0.7548	0.6538	154	314	272
7188233	25	BR	35	34.0	28.119902007099689	10	11.0	6.465813729815558	38	54.0	22.519925001521116	1	1	9	44	120	143	248	0.1223	0.3901	0.7571	69	220	427
7188262	23	PL	38	26.5	38.894729720104756	13	15.0	4.5245860900964301	51	55.0	11.020121265318814	1	1	12	155	36	33	128	0.1106	0.2337	0.3668	44	93	146
7188269	24	HR	13	12.0	10.993606096272506	10	9.0	5.3997245108790892	40	49.0	16.376257758774383	1	1	9	5	0	33	71	0.2578	0.5	0.8984	33	64	115
7188275	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188301	22	SI	9	2.0	11.764699879950449	12	13.0	8.0691456246068025	39	52.0	22.135943621178654	2	8	11	0	13	108	4	0.1746	0.254	0.5952	22	32	75
7188307	23	ES	18	8.0	19.22335012641253	9	10.0	5.4734983030480047	42	50.0	18.882858848083465	4	4	10	19	1	47	144	0.3214	0.4911	0.933	72	110	209
7188317	23	PL	3	3.5	1.9720265943665387	3	2.0	2.5634797778466227	14	10.0	17.085618728829775	1	1	2	0	6	22	0	0.4828	0.8621	0.931	14	25	27
7188323	28	RU	11	15.0	7.8740078740118111	5	5.0	2.7994168488950608	28	30.0	16.906706796235557	2	0	5	0	14	10	11	0.2727	0.6136	0.9773	12	27	43
7188345	27	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188346	37	ES	34	29.5	34.378045319651321	11	12.0	8.0458926719717621	41	53.0	20.489807764403796	1	2	8	0	338	403	24	0.3238	0.5653	0.9582	248	433	734
