f1	f2
8.706761806486015587e+01	-5.651005187205419134e+01
-1.245945331880968041e+02	1.420958785409540681e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
7.526214415898964205e+01	-3.306878144548804954e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
8.624473522007127713e+02	-5.839515633877067557e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.716883789432917524e+02	-6.253323573359825360e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.462687443231962163e+02	-9.699352130303179109e+00
1.204407098721356078e+03	-2.025003463908837631e+01
-1.217870943973088629e+02	3.503801911912936617e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.724453844606681514e+02	4.397217064753201204e-02
-2.114412635507852940e+02	-1.682502385010327395e-01
4.558574847255806617e+02	-1.489045649447004394e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
5.329066366056080142e+02	-7.934983753619917479e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
9.358142172730051698e+02	7.446622459576239805e+01
-8.696519501817117259e+01	-2.945390234133066798e+01
-1.945644710464558500e+02	-7.521744577189125813e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
3.924338198654771759e+02	-1.231935420341226290e+02
2.581499404825533475e+02	-2.892873674594018212e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.604938248817055637e+02	-1.830017397789600011e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
5.417989788954117785e+02	-4.625009044132058023e+01
-3.990587787239864781e+01	2.619634140642951858e-01
-2.975800889298239493e+00	2.714302278721956441e+01
1.450540275195850199e+02	-8.885565034589775735e+01
2.980649535590539472e+02	-2.795133510927632869e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.859332198099082802e+02	-1.350822799029345731e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.926768710633657236e+02	3.233404860951531568e+00
-1.126936386516463671e+02	6.815936703518532092e+00
1.751054033017474580e+02	-1.624394743573120365e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
2.883048345294189403e+02	-2.834263368630267905e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.125903536161844585e+02	-1.108891436851702750e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.679601055327544756e+01	-3.011074381569281422e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.643421616274212056e+02	8.178336732961339450e+00
3.545615550051659284e+02	-2.109628282652016651e+02
-2.032650360418648461e+02	-3.201898352978491125e-01
-1.979411162977271132e+01	1.641342176922521290e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
8.839397798302067031e+02	-1.780914635180090784e+02
1.412340845891267804e+02	2.826746884708798291e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.611309299536096091e+02	-6.473849487206055642e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.710773285374018542e+02	-2.062587333131065037e+01
1.796926201546043103e+03	3.670595741855523784e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.149948040226176573e+02	6.398244244420249061e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.834991452189690563e+03	-1.372014298993547072e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
1.819976390343354922e+02	3.161995096882560929e+01
-1.944278609401955862e+02	2.290191758897794916e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.083448636320615890e+02	6.468132560713063528e-01
7.831563034801664003e+01	1.192015872266564003e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.236606157239511532e+02	-3.391696837481359239e+01
8.457036802401998443e+01	2.774279004620668942e+01
1.743304143752971811e+02	-3.451007692911154390e+00
1.178490502103375547e+03	1.545068321157874323e+02
3.422720360789817846e+02	-4.604306846658403884e+01
1.101535623729066913e+02	-1.260855301295596007e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114288241184451067e+02	-1.682654447763671790e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.567992715498386076e+02	2.482099283691951896e+01
1.329879997751560040e+03	-2.327681188380294088e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.986490767920890619e+02	3.438394044174997610e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.062610166789756931e+03	-1.100715668434576742e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.598857488150315191e+02	2.409959728842134652e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.439853276504955204e+02	6.816480959678008489e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.129572669127927185e+02	9.576071718615933648e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114288241184451067e+02	-1.682654447763671790e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
4.021916719647220475e+02	8.934581590565943543e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.002243250132188734e+02	-1.331617025219388850e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.428439566166635188e+02	-3.757530274897166844e+00
-1.054515541017397027e+02	-2.296723981649557800e+01
4.576293767280786540e+01	3.558214926795684363e+01
9.979957621953218450e+02	1.324694530259506280e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
5.307272657316901814e+02	1.868496260328871301e+02
-5.049379642087853171e+01	3.849379893231620287e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-7.984019504557124947e+01	-9.204418362732450731e+00
9.715600532730011309e+02	2.699982460853832755e+00
2.781147819518887445e+02	1.785813978045527550e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-9.262828963969660379e+01	1.455656404197623432e+00
-1.645706860779877445e+02	2.125233019970514547e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.033764660524603869e+02	3.859513038390336437e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
7.176894204962486583e+02	1.732759265009636351e+02
2.721620567204298879e+01	9.210671436642483911e+01
1.903109338344543389e+01	3.767083502356855629e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.197895770143643830e+02	2.579822081965740566e+01
-2.083596896051185752e+02	1.293500805983465174e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
7.268955437232247050e+02	-1.731749980561979498e+02
1.315008146813677513e+03	4.706507818763996909e+01
1.047051506412417666e+03	-2.552334320724922634e+02
4.939958989327238896e+02	3.368368927381842326e+01
-7.326533378586393042e+01	-3.015764783845357755e+01
-7.046257130637845023e+01	2.693325227195247962e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.068831592192011044e+02	-1.417165130342842474e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
7.210976580053106773e+02	-1.203902606521641587e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
1.005404119560633376e+03	-1.541983278665270234e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.293601997350796182e+02	-1.270946029864015081e+01
2.547542120169273858e+03	2.706285419352541339e+02
1.953666468407454317e+02	3.196076687078497258e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-3.024470848308028437e+01	-4.419883462793161044e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.696250498185140145e+02	1.104967413117620367e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-8.077309750511734876e+01	-5.983285391152401900e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.852211608259165132e+02	7.677603890828908106e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.044479397854366198e+03	-3.066407673164435437e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
2.186614347778265355e+01	-1.030166599188347050e+02
3.237323686887412464e+02	-1.246852762300812145e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
2.677152388944380618e+03	4.820732446456240154e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
4.328858640351757003e+02	9.530807048406553861e+01
1.222079717514808266e+02	-5.938265158404340127e+01
3.234325145501505858e+02	1.219290660307874532e+02
-1.930077964882634944e+02	3.276714134544916668e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
8.913711638055921185e+02	-2.255555921550462415e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.719853245724249291e+01	2.065317590457039998e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-7.383350721137772155e+01	2.516702600096350650e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.594815505880459909e+02	5.734964331679382354e+01
8.049921216062988378e+02	1.865781793562350686e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.002540958756603402e+02	2.692608385541058524e+00
-1.570609108902397395e+02	-2.965614220769481335e+00
-1.641941335188951712e+02	3.059109325485786179e+00
-2.019805689142577521e+01	1.150375485079170090e+02
-2.004471148328732681e+02	1.790781006500867356e+00
7.075440868185406771e+02	1.629501262295378865e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-8.173205523671335015e+01	2.999498269523816418e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
4.445370268437521872e+02	2.765166735065186288e+01
7.612031777394566916e+02	-5.583884702887237381e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
1.661127038787951449e+02	5.890551832613111571e+01
-1.491946113579109578e+02	5.518236662221346345e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.969710384408930395e+02	7.919797135980442704e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.455696943723801837e+02	-1.981483189932318965e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
2.444480897008556894e+03	-4.088778640874006669e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.795594038620088497e+02	1.048654502719003645e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.329122707081643966e+03	-4.204374823873192213e+01
-3.337500195022567340e+01	4.859981763858988835e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.110504953429947591e+03	-2.182939702879803292e+02
9.832090620578275093e+02	-2.962166767479629357e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
4.696431794359377250e+02	8.325836381992529311e+01
9.752038102387795107e+02	-1.694931657782485672e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.388184885469604524e+02	1.388461259072804808e+02
4.827693063720059286e+02	1.435011688672532273e+02
1.119946335466801202e+03	1.749619832510695687e+02
-1.709587332900169372e+02	1.579581634866458861e+00
6.673326880452824525e+02	-1.761332386638181333e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.940152440759983108e+02	-1.056058031830234434e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.098654254507791848e+02	-9.135384633031237911e+01
2.974239862223114628e+01	3.772942075069619960e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.880059433788927095e+02	8.567328015471263214e+00
-1.530225749357437337e+02	-1.986626002961071435e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.587871655296308973e+02	3.404997354800841425e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.807919670700929942e+02	9.830199465580331264e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
4.762978956580566887e+02	-8.296335683113176174e+01
1.085134229522874278e+02	1.659335209271850786e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.324952361508145948e+01	5.801804805567138601e+01
4.551281730660132752e+01	-4.850152720732012313e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.463693872634962645e+01	-1.360655700370900512e+01
1.332366906759823678e+03	-4.937660603471671266e+02
4.219124423183272654e+01	1.190192215779024210e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.353604352832193172e+02	-1.692210124849624364e+01
2.371152640057358440e+03	-6.693922581013508761e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.497683599117310678e+02	1.125648500774882308e+02
-1.905697212463669530e+02	3.538785979556124062e+00
6.222091584258837429e+02	-3.503421700472558342e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
7.605512850902867683e+01	2.740131788097990650e+01
5.009383470113715475e+02	-2.075702268771819448e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
5.437385413954224305e+02	-2.950935478250183337e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-9.836750103091731035e+01	-5.341302356970263077e+01
-1.610028420298945662e+02	-1.706356605765266465e+01
9.180863215675282163e+02	-3.982534012072742371e+02
7.768411673640016488e+02	-3.911528184972664235e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.633777155950541982e+01	-9.949788906424460322e+01
-1.474617018362457372e+02	-1.616827765130186556e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.499082021012371229e+02	-7.068441355271461646e+01
-5.132607551000115365e+01	1.819015239220582503e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
2.524709128771713949e+03	2.237425666759471881e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.096292962795060220e+02	-1.443489407575143169e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
5.469537567183360807e+02	-2.566165374237772134e+00
4.007648174088079941e+03	-1.564875353710723175e+03
-2.062157126494064414e+02	7.529467192965857425e-01
-2.114288241184451067e+02	-1.682654447763671790e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.870741574217659320e+02	-6.529959824284213177e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.776225077208293897e+02	-7.509546295887132850e+00
-1.808587875117135013e+02	-6.029833236807992769e+00
5.648153111676307248e+01	-1.279038325232683206e+02
-1.327676380492462442e+02	-1.694062395829713097e+01
2.626216900277109971e+02	-2.212728395724967356e+01
1.378538111865493363e+02	4.543678944810997100e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.897898212970252700e+02	-1.075617181631334596e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-6.948146306133104133e+01	3.883321483044172595e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.055523449978816757e+02	1.612194800251771643e-01
-8.966675365257263763e+01	-1.788598485554665984e+01
3.257114231350771547e+02	-1.267168593209375729e+02
-2.088977675726484051e+02	1.094671344806616764e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
3.034461597596111346e+02	5.652147146349368434e+00
3.115214431864847938e+03	3.024879594901954647e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
1.836667301806936905e+02	6.040828622280343296e+01
1.503222758120044773e+03	1.232666004601322562e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
4.337951191356288518e+02	1.003398471115137198e+02
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.841127335886599212e+02	-1.225235347839088718e+01
-2.778477239070351046e-01	4.889029599748393906e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.044432630531205177e+02	2.277859699852007591e-01
4.192738625744344745e+02	-7.641044879301385606e+01
8.499145745161450805e+02	6.475898155066577999e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
3.240670309607951367e+02	4.388455325171511134e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.717339341053288138e+02	-1.598091740645804171e+00
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
-1.243727140905617112e+01	4.499182614336099562e+01
-2.114412635507852940e+02	-1.682502385010327395e-01
-2.114412635507852940e+02	-1.682502385010327395e-01
