id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3593157	28	US	55	41.5	41.743014864056342	11	12.0	5.1003106280981134	46	53.0	15.908068668142468	8	2	6	260	22	827	346	0.6531	0.9846	0.9672	977	1473	1447
3593169	27	FR	17	12.0	23.113836399580578	9	11.0	6.5505512914732771	38	48.0	20.890421781817192	2	1	8	0	63	155	175	0.1726	0.5964	0.8883	68	235	350
3593181	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593216	32	UA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593219	26	US	150	147.5	110.03317493727454	12	13.0	2.5506114272317526	53	55.0	7.1136238734349462	6	8	12	729	655	1064	919	0.0569	0.3372	0.436	200	1185	1532
3593227	23	AU	45	38.0	38.968328322432541	9	10.0	7.5754553413962924	34	46.0	23.12792923255369	1	2	9	113	342	358	147	0.1307	0.3373	0.7715	131	338	773
3593230	24	CZ	13	14.5	8.1920311889054727	13	14.0	7.7610807881376935	39	42.0	19.014495007971242	1	2	13	2	26	68	18	0.0348	0.1391	0.3043	4	16	35
3593234	23	US	0	0.0	0.0	10	10.0	0.0	46	46.0	0.0	2	2	12	0	11	0	0	0.1667	0.1667	0.75	2	2	9
3593250	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593275	65	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593288	48	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593296	32	US	10	10.0	6.9761498454854491	10	12.0	8.0844310060361089	35	50.0	22.365648262955006	6	1	3	0	22	71	16	0.2162	0.7387	0.991	24	82	110
3593299	25	RU	61	53.0	47.581228791754981	15	15.0	6.9577631692634698	50	55.5	14.485672602395848	0	0	14	0	345	480	250	0.0771	0.1654	0.2993	83	178	322
3593303	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593350	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593356	23	DE	0	0.0	0.0	0	0.5	0.5	0	0.0	0.0	1	1	1	0	1	2	1	0.4	0.4	0.4	2	2	2
3593357	28	PL	4	1.0	5.9066817155564495	4	6.0	2.8284271247461903	22	14.0	21.969676071045441	5	3	5	0	2	14	0	0.8824	0.9412	0.9412	15	16	16
3593364	26	US	2	1.0	2.0995626366712958	3	0.5	4.7404875511092976	12	2.5	18.200274723201296	3	3	4	9	16	6	0	0.75	0.875	0.9375	24	28	30
3593368	30	CO	26	20.0	21.870015497357823	9	10.0	5.315061292516754	44	54.0	17.915632183744165	2	3	8	0	339	87	64	0.1478	0.8704	0.6437	73	430	318
3593373	38	DE	2	1.5	1.9645292056877139	1	1.0	1.7916128329552332	15	7.0	17.389510106049425	2	1	2	0	17	9	0	0.7407	0.8889	0.963	20	24	26
3593375	24	CA	0	0.0	0.0	13	13.0	0.0	43	43.0	0.0	2	2	15	0	0	17	0	0.1111	0.1111	0.9444	2	2	17
3593386	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593405	27	FR	17	10.5	17.559422921421231	7	8.5	5.3954713520795483	30	32.0	25.136233745602787	4	4	5	0	102	23	24	0.46	0.64	0.8667	69	96	130
3593412	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593424	23	AU	65	38.0	58.979328789753076	12	12.0	10.945810880869431	41	52.0	20.055770799012659	9	8	10	97	602	799	337	0.2561	0.6337	0.5455	476	1178	1014
3593434	27	US	46	21.5	65.817107059127522	15	9.5	16.75175237443878	29	38.0	24.081410604537744	1	3	7	112	383	603	224	0.1226	0.2897	0.3875	163	385	515
3593442	25	BE	7	4.5	7.4311656032026514	5	4.0	4.2130748865881795	23	17.5	21.37171027316251	2	2	5	2	44	42	16	0.1619	0.6286	0.7619	17	66	80
3593445	41	NL	38	38.0	38.0	13	15.0	5.0199601592044534	46	56.0	18.410866356584091	0	1	12	0	39	41	0	0.0617	0.2346	0.8765	5	19	71
3593449	29	ES	9	9.5	9.5	7	9.0	3.39934634239519	37	47.0	20.83266665599966	2	2	7	0	12	20	0	0.2727	0.2727	0.9091	9	9	30
3593450	27	FI	9	0.0	13.19090595827292	7	9.0	4.6815239683960463	34	36.5	19.689252567496478	3	1	7	0	0	51	10	0.4194	0.6129	0.9839	26	38	61
3593459	27	UK	30	28.5	24.158295964096656	10	11.0	4.6930390350619691	46	53.0	16.232657564232458	8	10	11	5	198	315	231	0.144	0.372	0.7907	108	279	593
3593461	24	AU	293	281.5	195.02326072092583	20	19.0	10.861401239487774	53	55.0	7.7276954239798261	7	5	16	2725	2354	1882	1528	0.1223	0.5132	0.5477	1086	4558	4864
3593473	26	DE	1	1.0	1.0	7	7.0	0.0	0	0.0	0.0	6	5	7	0	0	6	0	0.7143	0.7143	0.8571	5	5	6
3593485	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593493	27	UK	23	17.0	18.726755138696383	8	9.0	6.8281230136025588	32	45.5	23.187137072465067	7	5	7	31	273	242	133	0.2441	0.4956	0.7147	166	337	486
3593497	34	FR	11	3.0	15.791116964926832	9	8.0	8.403379084948595	36	55.0	24.63898060146493	4	3	8	5	71	102	46	0.4667	0.7333	0.9644	105	165	217
3593529	24	DE	25	23.5	17.911130443107158	10	11.0	5.2429216231805729	42	49.0	17.005478178770588	4	4	10	18	110	229	89	0.3942	0.5635	0.8864	177	253	398
3593535	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593543	25	AU	55	61.0	30.917789737014225	10	12.0	4.6467269388135364	45	51.0	15.574934008740325	3	4	11	0	454	252	5	0.1306	0.3553	0.486	93	253	346
3593547	29	FI	54	43.0	44.336892087741106	15	11.5	8.4703065912633875	51	53.5	7.1302064310930016	4	1	13	0	96	122	75	0.1361	0.3673	0.5204	40	108	153
3593572	34	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593595	24	US	43	48.0	30.247855868416334	13	13.0	11.487399990449898	39	52.0	21.659552961779529	11	9	11	29	243	427	541	0.266	0.5519	0.4426	336	697	559
3593616	32	TW	0	0.0	0.0	5	5.0	0.0	0	0.0	0.0	2	2	5	3	0	0	0	0.4	0.4	0.8	2	2	4
3593633	25	US	11	8.5	12.433824833895642	7	5.0	6.2335497797918364	29	29.0	21.988981470783248	3	6	7	0	21	82	24	0.4844	0.5547	0.7578	62	71	97
3593666	24	FI	49	49.0	28.079202267870787	11	12.0	4.5314940996883344	48	55.0	16.665237768254279	8	10	12	0	96	867	442	0.1188	0.4367	0.4196	167	614	590
3593678	27	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593681	28	SJ	34	23.0	27.014131738952251	12	13.0	5.6268019028555853	45	53.0	16.479514387980849	6	6	11	10	169	120	161	0.3167	0.6551	0.7137	146	302	329
3593713	23	BG	58	27.0	54.85650640440047	11	12.0	5.32482879094648	49	54.0	14.366570471321195	2	0	1	567	582	207	14	0.1964	0.9639	0.8339	272	1335	1155
3593728	62	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593752	28	UK	13	6.0	18.376939662450344	9	11.0	6.0481935452902231	36	49.0	22.237297464916551	3	3	8	121	78	81	40	0.2322	0.5356	0.6718	75	173	217
3593760	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593762	35	DE	10	3.0	12.650086614645163	9	10.0	5.359311730271175	40	52.5	20.717678977680443	2	2	10	0	37	87	13	0.1884	0.3043	0.9783	26	42	135
3593770	32	RU	4	0.0	7.3612159321677284	9	8.0	4.5460605656619517	34	40.0	16.759740119968711	8	4	9	11	0	1	18	0.6774	0.9355	0.9677	21	29	30
3593820	27	UK	24	17.0	21.730674684008825	9	8.0	8.4553355200183713	34	43.0	22.509657803472294	3	2	7	26	147	156	113	0.2617	0.7562	0.6353	117	338	284
3593827	28	DE	16	12.0	18.281745601069453	8	9.0	5.8053836513053101	33	39.0	21.883236347895419	0	1	8	6	1	2	82	0.3396	0.5	0.8585	36	53	91
3593832	24	UK	34	34.5	14.397877930059309	11	11.5	7.8911025190997304	31	39.0	21.181509896002108	3	3	11	1	194	625	252	0.1137	0.2181	0.6421	122	234	689
3593854	27	DE	53	46.5	30.581839200559685	11	11.0	7.4391620100262354	41	51.0	19.542021015581476	2	2	10	28	272	793	548	0.1406	0.3585	0.6123	236	602	1028
3593866	26	DE	189	221.0	96.932966528421076	15	16.0	2.680380341576587	55	56.0	7.4593447419724335	1	1	16	47	910	1922	1685	0.0023	0.0133	0.0333	11	63	158
3593871	25	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593875	35	JP	0	0.5	0.5	3	3.0	0.0	9	9.0	0.0	3	3	5	0	0	0	4	0.4	0.8	0.6	2	4	3
3593889	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593899	26	HR	31	23.0	29.546925954036798	12	13.0	9.2682578338607424	33	46.0	23.461827291259137	4	3	10	0	146	383	247	0.2094	0.5241	0.816	165	413	643
3593901	27	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593910	24	DK	22	17.0	15.84171707865028	10	11.0	5.6380328986257604	44	54.0	18.635861972925291	1	2	11	7	89	188	194	0.0596	0.2048	0.6103	30	103	307
3593921	29	FI	23	22.5	15.998124890123844	10	10.5	5.8642890940377335	43	55.0	20.89093109199203	1	1	10	3	87	247	151	0.118	0.2824	0.8646	61	146	447
3593967	25	NL	34	29.0	25.663539973094462	9	8.0	7.0843642510451224	41	49.0	17.576212413922729	0	1	8	25	227	181	498	0.1883	0.2907	0.5688	193	298	583
3593983	23	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593991	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594008	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594027	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594028	23	UK	29	19.0	27.461138902486198	11	8.0	14.263441250033637	29	35.0	23.281505839307084	3	3	8	72	138	318	319	0.2161	0.5192	0.5905	191	459	522
3594119	34	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594129	30	PL	8	7.0	5.7153658174452113	5	5.0	4.9615665728822842	22	14.0	21.071036315961571	2	2	4	0	12	139	67	0.137	0.4384	0.4155	30	96	91
3594131	31	ES	2	1.0	2.6246692913372702	10	10.0	0.0	0	0.0	0.0	4	4	10	0	2	6	1	0.2	0.5	0.9	2	5	9
3594136	34	UK	22	14.0	19.667646695286457	11	11.0	6.8786541854302037	41	52.0	18.282208383208069	2	2	10	83	61	202	130	0.165	0.433	0.8621	85	223	444
3594140	26	AU	9	4.5	13.508227945301419	6	8.0	3.6550478793033614	37	49.5	20.520949661260808	5	5	6	2	8	47	11	0.5072	0.6377	0.8841	35	44	61
3594145	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594149	31	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594163	46	UK	96	83.0	74.875495616055858	12	13.0	4.2598934603326164	48	55.0	15.201516969442102	10	10	12	403	433	352	418	0.2963	0.5279	0.7202	504	898	1225
3594166	42	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594170	29	ES	61	64.0	23.835923072821398	9	11.0	6.002780715153885	38	48.0	21.283610245126528	4	4	10	0	973	544	0	0.0632	0.1667	0.5079	96	253	771
3594194	25	UK	15	3.5	28.319604517012593	10	13.0	5.9441848333756697	38	45.0	20.303256443788079	3	3	9	4	16	83	36	0.2214	0.7214	0.8143	31	101	114
3594204	29	BE	1	1.0	0.70710678118654757	10	10.0	3.0	31	31.0	14.0	1	1	3	0	0	2	28	0.6774	0.7097	0.9677	21	22	30
3594220	22	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594230	32	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594246	22	UK	17	13.0	19.305700173047274	8	9.0	6.087383791630999	32	37.0	20.314266173083677	1	1	9	0	15	153	97	0.1015	0.4774	0.6504	27	127	173
3594250	29	DE	0	0.0	1.299038105676658	2	2.0	0.0	4	4.5	1.5	3	3	3	0	0	5	6	0.9167	0.9167	0.9167	11	11	11
3594254	29	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594262	13	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594291	24	NL	28	15.0	25.670995305986871	14	16.0	6.9844271219780234	45	51.0	16.503198343216855	1	1	12	0	80	126	25	0.0474	0.4397	0.5603	11	102	130
3594292	30	DE	15	3.5	18.454711834349759	9	10.0	7.342403139083947	31	44.0	22.768373487442979	2	2	7	46	41	166	139	0.206	0.531	0.598	83	214	241
3594305	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594309	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594310	37	US	5	5.5	5.5	11	11.5	0.5	35	35.0	1.0	1	1	14	0	24	0	0	0.04	0.04	0.48	1	1	12
3594345	35	UK	6	2.0	10.723339032223127	8	5.0	6.2380681953380872	33	40.0	20.215790874760295	2	2	9	47	45	28	38	0.1553	0.4037	0.8571	25	65	138
3594346	25	ES	3	3.0	3.0	7	7.0	0.0	23	23.0	0.0	2	2	9	0	0	14	0	0.1333	0.5333	0.9333	2	8	14
3594361	30	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594365	24	DE	15	3.0	20.68278940998476	9	12.0	6.0243948520439234	35	47.0	22.486934478096881	0	1	8	0	52	75	64	0.0365	0.0781	0.3854	7	15	74
3594379	28	BE	2	2.0	2.0	1	1.0	0.74833147735478833	10	11.0	9.4952619763753745	2	1	2	0	8	5	0	0.6429	0.7143	0.8571	9	10	12
3594391	28	NL	31	21.0	29.543821185523964	11	11.0	4.6764642821065348	47	53.0	14.413965335542294	9	8	12	0	138	301	131	0.331	0.5937	0.9177	189	339	524
3594409	25	US	111	65.0	116.41736606601344	24	13.0	37.480626515563479	40	51.0	20.120347844793965	18	11	15	1110	948	1192	277	0.2766	0.6919	0.5777	976	2441	2038
3594414	23	NO	34	29.0	38.36334229112515	10	10.5	5.2957379769227266	45	54.0	16.929026319696113	5	5	10	37	136	402	235	0.3221	0.6512	0.6988	277	560	601
3594423	34	IT	7	6.0	6.8995148949128273	9	11.0	7.0071814387795266	35	46.0	24.249199340164886	9	9	9	0	0	135	2	0.6449	0.8768	0.9565	89	121	132
3594429	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594430	27	US	36	25.0	31.232967580569234	10	10.0	8.4619658011746797	34	42.0	21.575734690067307	3	2	10	243	187	316	144	0.1798	0.3219	0.566	162	290	510
3594443	43	DE	89	99.0	45.291267247548824	11	12.0	5.2897337080773701	46	55.0	17.603831706069315	4	4	11	228	827	1278	454	0.1819	0.3667	0.7745	510	1028	2171
3594451	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594457	37	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594458	30	BR	7	4.0	7.9355039047449427	8	7.5	7.6321687612368736	23	18.5	20.811655388267411	2	2	6	2	22	83	37	0.1931	0.4552	0.5517	28	66	80
3594459	23	FI	22	16.5	19.796709883771655	11	13.0	5.6828092513874084	45	55.0	18.281286390699243	2	3	12	5	242	207	112	0.0864	0.5485	0.3757	49	311	213
3594461	24	MD	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594476	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594478	33	SE	44	39.0	34.174428768198204	11	13.0	6.0380556902634259	45	54.0	18.456234407683933	11	8	12	8	267	481	523	0.3133	0.693	0.643	401	887	823
3594488	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594515	30	US	22	23.0	12.667146372495356	13	12.5	8.9284444435414336	36	45.5	20.26011407229047	2	2	11	2	261	156	181	0.1692	0.3499	0.7546	102	211	455
3594550	27	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594561	32	US	1	1.0	1.6786030898736406	3	2.5	3.451046540141443	11	8.0	14.851112939963642	0	1	2	17	21	15	5	0.1186	0.6441	0.9831	7	38	58
3594568	41	NL	322	342.0	68.140135336705015	13	13.0	2.2994513327633421	55	56.0	2.6003979067068803	10	8	12	2573	2734	2653	2057	0.5053	0.6079	0.7036	5281	6353	7353
3594579	34	UK	42	35.0	32.603141623929432	9	10.0	4.396550948044518	45	53.0	16.134627876482941	4	4	9	49	413	243	0	0.1771	0.4915	0.9207	125	347	650
3594582	23	RU	47	32.0	44.56705310228871	13	13.5	5.2328025208507754	48	55.0	14.854815904465314	0	2	9	136	0	167	464	0.2429	0.5701	0.7252	213	500	636
3594590	24	UK	36	32.0	26.471557062880404	9	10.0	6.6092401996928558	33	42.5	21.908052350029244	1	2	9	2	302	567	296	0.0514	0.2021	0.4281	60	236	500
3594598	29	BR	23	14.0	23.309342414297799	9	10.0	4.1840378630583848	43	53.0	16.53025191565639	9	10	10	9	47	181	117	0.3412	0.5433	0.9081	130	207	346
3594614	28	PL	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594629	19	UK	32	24.0	26.10661899893503	14	15.0	6.5426172893676497	46	54.0	16.068875551596594	5	4	13	0	84	262	314	0.2142	0.5022	0.7031	145	340	476
3594633	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594650	33	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594674	46	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594693	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594695	30	BE	37	35.5	30.098629536907492	12	14.0	6.5089600807617725	44	53.0	18.260727801305766	1	1	13	0	360	457	0	0.0733	0.3374	0.3961	60	276	324
3594697	24	CZ	5	4.0	4.5825756949558398	10	11.0	6.97614984548545	37	55.0	26.411277052720408	0	2	11	3	0	31	0	0.0571	0.1429	0.6286	2	5	22
3594699	28	TW	24	21.0	22.567320412873212	9	8.5	5.012587461366758	42	52.0	18.893186055793844	1	1	9	32	66	60	38	0.185	0.5066	0.6652	42	115	151
3594706	23	DE	36	15.0	41.010415343747333	11	12.0	7.3711147958319936	39	53.0	21.389393933431265	0	2	4	74	55	140	157	0.046	0.8096	0.93	21	370	425
3594709	20	MO	20	16.0	16.620343788995431	10	9.0	8.4419140689144871	34	41.0	21.07712248403514	3	3	10	130	1	87	197	0.0747	0.1934	0.4088	34	88	186
3594727	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594737	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594738	7	UK	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	2	0	0	0	1	0.5	0.5	0.5	1	1	1
3594763	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594801	26	DE	10	5.0	13.74772708486752	15	13.0	5.0548017179868951	54	55.0	2.7105237087157539	16	13	16	29	26	60	4	0.55	0.9167	0.975	66	110	117
3594806	26	DE	5	5.0	5.010193690500051	5	4.0	6.1378717311259532	26	19.5	24.208806796920253	3	3	3	0	4	33	54	0.3696	0.4891	0.7826	34	45	72
3594813	26	BR	21	21.0	21.0	8	7.0	5.4037024344425184	31	24.0	21.341040274550814	1	1	9	0	13	4	32	0.16	0.36	0.98	8	18	49
3594814	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594818	22	PL	42	33.0	40.187110203778182	11	11.0	7.056291387403351	41	53.0	20.220969028107216	2	5	10	426	297	348	150	0.1047	0.602	0.4619	136	782	600
3594851	40	CA	26	22.0	24.408195345006561	13	15.0	6.977919319158925	43	55.5	20.013344313664419	1	9	13	3	159	106	12	0.1103	0.4199	0.9004	31	118	253
3594853	35	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594870	39	MT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594880	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594886	36	UK	4	4.5	4.5	17	17.0	0.0	50	50.0	0.0	9	8	17	0	7	10	0	0.4444	0.4444	0.9444	8	8	17
3594890	25	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594900	28	US	48	44.5	31.47319701233916	10	12.0	6.0076825529537139	43	53.0	19.385032691626254	3	4	9	156	423	461	238	0.2562	0.5062	0.5957	332	656	772
3594903	24	FI	10	10.5	7.210019070709869	7	4.0	9.7259982172687067	20	12.0	20.379863664293897	2	2	8	35	0	36	1	0.2021	0.2447	0.6915	19	23	65
3594918	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594942	24	BR	58	55.0	39.717806236389805	11	13.0	6.1024956792069283	44	54.0	19.269902983609768	7	7	12	231	187	398	419	0.2238	0.474	0.7581	297	629	1006
3594944	25	NL	23	11.0	25.452905836317889	9	9.0	5.016424502123602	39	50.0	20.624324607471852	3	3	8	6	47	344	99	0.1845	0.3472	0.7877	93	175	397
3594955	21	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594957	22	US	50	50.0	35.570984306793989	11	11.0	7.3841908541983923	40	49.0	18.789655118666346	2	2	10	91	608	572	172	0.1528	0.2877	0.6805	221	416	984
3594979	41	DE	73	69.0	42.69620071570251	12	13.0	3.9485327252536573	51	55.0	12.515079661548752	13	11	12	38	347	1173	766	0.1638	0.4721	0.6555	385	1110	1541
3594988	26	UK	12	3.0	15.369522511198003	9	5.5	10.084022015049353	22	16.5	21.083168642308014	3	1	12	0	0	40	0	0.2439	0.9512	0.8537	10	39	35
3594997	27	NO	19	17.5	13.473453551977085	8	7.0	6.6314223039143867	33	45.0	21.460522282099721	8	7	9	33	143	155	38	0.4514	0.7297	0.6865	167	270	254
3595005	25	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595014	28	DE	106	88.0	95.256998417961142	9	10.0	3.0181296495279062	51	54.0	10.008747039474914	10	8	9	756	620	767	787	0.1596	0.5561	0.6312	489	1704	1934
3595022	28	UK	28	18.0	25.282586570077626	8	8.0	8.75043072415877	34	47.0	22.80331876446667	5	5	8	128	46	95	140	0.3584	0.6872	0.8813	157	301	386
3595024	27	NO	3	3.0	3.4985711369071804	10	10.0	6.0	44	44.5	14.5	2	2	11	0	0	24	1	0.1538	0.2692	0.8846	4	7	23
3595040	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595066	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595083	33	FI	92	80.0	83.834285945548558	16	17.0	4.3194439887423108	53	56.0	7.1336448530108978	16	14	17	0	41	190	149	0.4278	0.7559	0.9948	163	288	379
3595085	32	ES	23	19.0	20.970014225046189	8	9.0	5.1961524227066302	42	52.0	19.81465039737947	4	4	9	59	151	232	90	0.1726	0.2589	0.8555	92	138	456
3595101	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595137	28	US	4	2.0	6.0255996580978923	5	6.0	5.1696964874983893	20	19.0	16.990954086678691	4	3	6	64	40	25	3	0.3534	0.5789	0.6692	47	77	89
3595165	35	BR	28	16.0	26.060944716302455	11	12.5	5.1823551878470919	45	54.0	17.320194295526324	11	7	11	184	120	84	163	0.2348	0.7078	0.7162	139	419	424
3595168	19	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595169	21	BE	15	14.5	10.515530841992184	12	13.5	7.8076362411084048	37	46.0	20.604140657763377	4	2	8	16	57	85	33	0.2718	0.759	0.9077	53	148	177
3595191	24	US	12	9.0	12.822622966279157	8	5.5	9.3120173872297514	25	16.5	21.778552828914027	6	4	6	33	173	76	37	0.1656	0.6156	0.5062	53	197	162
3595196	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
