id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3598357	28	UK	35	30.5	30.421326410788136	14	15.0	10.124904945525996	36	51.0	22.590004630372867	3	3	6	7	388	333	277	0.2047	0.4423	0.8468	211	456	873
3598376	43	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598379	27	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598383	42	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598399	31	ES	0	0.0	0.0	6	6.0	0.0	0	0.0	0.0	1	1	1	0	0	5	0	0.1667	0.1667	0.8333	1	1	5
3598417	32	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598428	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598434	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598435	29	ES	48	51.5	26.479677742248551	11	12.0	5.6728826201695934	46	54.5	16.894575066176323	3	2	11	24	78	465	725	0.1902	0.5547	0.8787	287	837	1326
3598442	23	NO	26	11.5	33.199209327934305	9	11.5	5.7110604039442618	38	53.0	22.459599144909063	7	8	9	74	69	71	124	0.4218	0.5575	0.764	143	189	259
3598461	26	UK	31	36.0	17.690844421094233	8	7.0	7.1426498723698719	30	39.0	22.532394573678953	2	2	7	1	354	329	236	0.2193	0.5244	0.8241	202	483	759
3598463	40	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598465	38	AE	23	18.0	20.577465800370852	14	14.0	9.4835383691953297	40	54.5	21.78553132241672	6	4	12	0	41	86	127	0.3438	0.3867	0.7031	88	99	180
3598475	26	UK	23	20.0	21.335326552975115	9	8.0	8.1363527877293116	35	47.0	21.211842176499196	5	1	7	30	146	334	156	0.4179	0.6896	0.8955	280	462	600
3598478	38	JP	29	22.0	25.700827698319333	12	13.0	7.277743850641869	47	54.0	17.632041540584257	3	2	11	30	12	133	213	0.305	0.383	0.6265	129	162	265
3598505	29	US	21	16.0	17.394124167533001	8	8.0	4.8186582573664207	43	52.0	15.570922489721022	5	4	7	38	148	144	0	0.4169	0.6375	0.9124	138	211	302
3598513	30	TR	18	18.5	18.5	13	16.0	5.8040933831219501	45	56.0	20.223748416156685	14	11	13	0	24	17	21	0.6984	0.9524	0.9683	44	60	61
3598521	30	LT	15	12.5	13.687253526215882	10	10.0	5.8734486073502143	36	46.0	20.513897220868234	6	6	8	7	49	170	96	0.2698	0.6485	0.6866	99	238	252
3598523	33	FI	6	5.5	5.8896094946948736	5	5.0	2.6809513236909019	23	18.5	16.98528775146303	0	1	6	0	4	8	25	0.0789	0.4474	0.9211	3	17	35
3598524	30	UK	9	9.5	9.5	10	10.5	5.5	37	37.5	19.5	4	2	9	0	17	15	0	0.303	0.697	0.9697	10	23	32
3598554	24	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598573	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598584	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598634	32	BE	9	7.5	8.4829240241793986	5	6.0	4.6378874501220917	26	24.5	24.434555449199397	5	2	4	40	25	28	31	0.9055	0.9843	0.9685	115	125	123
3598643	28	CZ	3	1.0	3.6551333764994136	3	3.0	3.2888184094918111	18	10.0	18.927358451701171	1	1	4	6	1	4	21	0.3636	0.8788	0.8485	12	29	28
3598651	20	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598668	23	DE	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	3	0	0	0	2	0.3333	0.3333	0.6667	1	1	2
3598673	32	GR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598675	30	UK	20	13.0	16.364003551848121	11	14.0	6.2390925616181203	42	52.0	19.196132250631713	3	3	12	18	118	130	38	0.2328	0.3672	0.9016	71	112	275
3598685	24	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598686	30	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598696	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598702	50	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598717	35	UK	21	22.0	13.947072572168446	10	11.0	4.9361478457959045	44	52.5	17.346821674941555	3	2	10	17	94	149	93	0.2514	0.5113	0.8136	89	181	288
3598730	27	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598743	48	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598752	41	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598761	28	SE	37	25.0	39.508430742984999	13	14.0	7.0742175081516807	42	54.0	20.348555508789193	5	5	10	77	228	297	304	0.3869	0.6913	0.8352	371	663	801
3598764	21	UK	2	1.0	2.4494897427831779	7	7.5	4.5	21	21.5	18.5	1	1	9	0	8	12	0	0.0952	0.0952	0.5238	2	2	11
3598792	32	FI	35	30.5	24.106246309019394	9	11.0	4.9235835870013807	43	53.0	18.994988111633081	10	9	10	0	110	536	48	0.2345	0.6216	0.895	163	432	622
3598816	37	LT	4	4.0	3.8324274291889728	15	15.0	5.0	52	52.5	2.5	8	8	16	0	0	0	33	0.4706	0.5	0.9706	16	17	33
3598840	22	AU	0	0.5	0.5	0	1.0	0.4330127018922193	2	1.5	2.4874685927665499	1	1	1	0	1	2	6	0.7	0.8	0.8	7	8	8
3598845	28	BR	8	8.5	8.5	6	6.5	4.5	31	31.0	8.0	1	1	8	0	0	22	0	0.3043	0.3043	0.6957	7	7	16
3598868	34	RU	0	0.0	0.0	6	8.0	2.6246692913372702	36	47.0	16.779617264870957	0	1	7	0	13	11	0	0.04	0.52	0.88	1	13	22
3598875	27	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598881	26	DE	23	16.0	21.730975452511263	11	12.0	6.2690688694411323	47	54.0	17.883707379046918	1	6	11	0	201	233	13	0.0201	0.3192	0.8304	9	143	372
3598896	26	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598913	34	UK	24	18.0	23.104612726719758	10	11.0	5.1627827169752623	45	53.0	17.646422482052682	3	3	9	0	234	264	106	0.1653	0.5058	0.8876	100	306	537
3598914	31	SE	44	19.5	49.511007298882539	14	14.0	17.356228005020721	39	54.0	22.831928512505613	5	6	8	0	268	457	28	0.2215	0.3594	0.4496	167	271	339
3598924	26	PL	33	31.0	23.650082217381168	12	12.0	6.9393713799329522	43	52.0	18.552012560249949	0	1	12	0	324	392	101	0.0465	0.1369	0.3423	38	112	280
3598928	25	UK	12	5.0	17.147235953092405	12	8.5	12.447916182395778	22	9.0	24.148971810538285	5	4	8	0	92	154	6	0.2688	0.4901	0.5455	68	124	138
3598931	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598935	23	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598939	25	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598942	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598949	26	BG	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598965	33	SE	36	28.0	26.488759880371898	9	10.5	5.5440323678736085	40	49.0	19.482615487613188	6	6	9	4	589	344	54	0.2782	0.5958	0.8246	276	591	818
3598972	27	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598973	28	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3598993	49	DE	72	45.5	85.128616678241755	12	12.0	6.558812633945271	48	55.0	16.258426115497358	7	7	11	128	551	1221	271	0.1063	0.3048	0.7736	232	665	1688
3599003	30	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3599019	34	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3599021	26	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3599022	22	AU	54	45.5	37.393181196576471	14	14.0	3.0053715351876429	53	56.0	7.0834185177795979	1	2	14	23	0	168	259	0.0968	0.1874	0.7516	46	89	357
3599033	32	CH	1	1.0	1.0	7	7.0	0.0	0	0.0	0.0	4	4	5	0	0	4	2	0.4286	0.8571	0.5714	3	6	4
3599037	23	CL	24	15.0	23.987660323596334	13	10.0	22.390099814714802	33	44.0	21.284224258576121	4	4	7	58	273	398	346	0.1115	0.4173	0.6283	120	449	676
3599040	32	IT	8	5.0	9.0334548089379378	9	11.0	5.6621477687686586	34	42.5	21.450741188142221	5	4	9	0	36	90	109	0.2405	0.5316	0.5612	57	126	133
3599045	24	NL	12	9.0	12.186912378996304	10	9.5	7.6362621746506321	34	43.5	21.579793789561567	3	2	11	0	46	49	83	0.1711	0.2941	0.4385	32	55	82
3599049	22	DE	17	17.0	12.558529637926037	6	6.0	6.2803401318032996	26	22.0	22.156059530437876	3	3	6	0	201	227	142	0.324	0.5867	0.8091	185	335	462
3599062	28	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3599090	46	NL	32	21.0	28.881240157892307	12	14.0	6.7766248699554836	41	53.0	20.359739886954909	5	4	9	26	302	346	80	0.2106	0.5947	0.7166	159	449	541
3599106	36	UK	19	20.0	10.605867671517684	12	13.0	7.3236703532804937	39	54.0	21.472488827720909	3	3	12	3	201	137	40	0.2147	0.3194	0.7827	82	122	299
3599110	27	UK	36	27.0	25.910153932726033	12	12.0	7.6633276293437413	43	54.0	19.139707203046562	3	1	9	1	340	442	230	0.2752	0.621	0.8746	281	634	893
3599166	31	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3599228	22	US	11	14.0	8.0415587212098796	8	8.0	3.5355339059327378	41	47.0	17.297037318569906	10	9	10	0	35	0	0	0.9722	0.9722	0.9722	35	35	35
3599240	20	US	26	13.5	30.937436868622456	12	11.5	7.9880281515527969	37	47.5	20.514857420903514	2	2	11	0	145	139	143	0.1247	0.3435	0.6565	57	157	300
7183307	24	DE	69	51.0	63.518592319477087	11	12.0	4.9254538877143093	47	55.0	16.938937865167347	3	6	12	75	197	763	478	0.109	0.2632	0.4693	174	420	749
7183366	25	CA	18	10.0	21.569010691782371	10	11.0	4.8056888948892516	42	50.0	17.507411704059685	7	7	10	33	183	241	33	0.3483	0.5866	0.7373	171	288	362
7183395	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183441	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183444	25	IT	14	10.5	13.451301052314605	7	7.5	6.2020032046105875	31	50.0	25.429359876921794	6	5	7	16	2	69	48	0.6763	0.7338	0.9712	94	102	135
7183457	36	US	410	431.5	126.10563913728133	18	17.0	6.8543925651056545	55	56.0	5.7817027955175648	18	16	19	3693	2852	2622	3025	0.2257	0.5287	0.6687	2889	6768	8560
7183462	28	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183470	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183494	25	GR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183495	28	RU	70	71.0	39.977133773351753	12	13.0	7.2468765213534523	44	54.0	18.138049000897535	2	2	12	226	611	780	507	0.1914	0.4689	0.7113	425	1041	1579
7183502	26	RU	12	12.5	12.5	9	9.5	1.5	51	51.0	5.0	2	3	6	26	0	0	2	0.5862	0.9655	0.8621	17	28	25
7183533	34	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183539	23	US	23	8.5	25.578311124857326	9	11.0	6.639026032986064	41	54.0	20.494687658567091	6	3	4	0	75	207	50	0.2853	0.7387	0.9099	95	246	303
7183541	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183557	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183564	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183576	20	FI	0	0.0	0.0	6	6.0	0.0	28	28.0	0.0	4	5	8	0	6	6	0	0.3846	0.9231	0.9231	5	12	12
7183591	31	DE	57	62.5	33.031298289147927	8	9.0	4.8008131334715021	43	51.0	18.030488344980949	6	6	8	142	176	639	716	0.2231	0.5094	0.7569	403	920	1367
7183605	37	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183611	30	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183621	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183638	19	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183654	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183661	29	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183675	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183686	28	DE	19	11.0	28.283279115955072	9	12.0	5.7111543448428428	39	53.0	21.793141469030186	1	2	9	0	115	173	5	0.0782	0.4728	0.8265	23	139	243
7183690	24	UK	15	12.0	16.582205193697025	7	6.0	9.4868329805051399	25	13.0	21.967076936538518	3	3	5	10	29	113	83	0.236	0.6863	0.7236	76	221	233
7183742	30	PL	63	26.0	71.59945526650209	13	14.0	4.6203047447989976	52	56.0	11.154056198062376	0	0	14	60	473	387	450	0.0211	0.0634	0.2629	29	87	361
7183772	23	CZ	6	4.0	4.9299806430932609	4	2.0	5.8591466955521776	18	11.0	18.973918941536567	3	2	3	1	27	58	50	0.5755	0.7266	0.8705	80	101	121
7183785	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183815	31	US	5	0.0	7.0710678118654755	7	7.5	4.5	21	21.0	1.0	2	3	9	0	20	0	0	0.2381	0.2857	0.9524	5	6	20
7183825	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183848	19	DE	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	1	2	0	1	0	0	0.5	0.5	0.5	1	1	1
7183855	49	FR	14	14.0	6.8246896551336969	8	10.0	6.2878784153310718	32	42.0	23.140309481562568	2	3	8	0	113	77	8	0.1206	0.397	0.809	24	79	161
7183892	26	PT	14	3.0	18.660713336371206	13	13.0	1.247219128924647	50	52.0	5.0990195135927845	1	1	13	0	0	4	42	0.0426	0.0851	0.8936	2	4	42
7183896	31	UK	6	3.0	11.114999319682536	6	5.0	7.1483400473185919	21	14.5	20.840665376454115	4	1	1	3	81	44	12	0.6338	0.9085	0.9225	90	129	131
7183905	33	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183916	22	PE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183928	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183930	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7183963	24	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184033	26	HR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184034	32	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184038	25	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184040	53	CL	38	31.0	29.200996983871477	9	10.0	5.4176009450678446	42	50.5	18.456749442954465	10	9	9	0	208	200	125	0.4584	0.6876	0.8577	248	372	464
7184053	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184107	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184111	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184137	21	FI	41	40.0	29.346424314172161	10	11.0	7.2657576439566931	38	49.5	21.054788381800083	2	3	10	9	138	682	327	0.0776	0.2841	0.558	91	333	654
7184148	30	BR	9	9.0	7.8485667481394339	15	13.5	4.8476798574163293	39	40.5	12.816005617976296	15	15	15	0	0	37	18	0.2273	0.3182	0.5	15	21	33
7184160	20	US	40	37.5	27.056237728109945	10	9.0	10.237358435108844	37	46.5	20.785001209226294	2	2	8	49	206	531	365	0.0981	0.3145	0.4861	127	407	629
7184163	22	HK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184171	21	EC	6	6.0	6.0	10	10.0	4.9888765156985881	44	53.5	17.320508075688775	2	2	11	0	0	33	35	0.2838	0.2973	0.9865	21	22	73
7184181	34	DE	50	55.0	33.563104660621519	11	13.0	4.6117885630197746	48	55.0	15.982563741465256	2	3	12	0	396	540	107	0.1695	0.342	0.5699	177	357	595
7184182	43	BE	0	0.0	0.0	8	8.0	4.0	32	32.5	22.5	1	1	9	0	0	19	0	0.1	0.1	0.95	2	2	19
7184200	23	CZ	8	8.0	8.0	13	13.5	2.5	44	44.0	1.0	2	2	13	1	0	17	0	0.1034	0.9655	0.9655	3	28	28
7184206	25	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184217	26	BR	2	3.0	2.2776083947860748	1	1.0	1.699673171197595	6	0.0	8.4852813742385695	3	2	3	0	0	8	9	0.7778	0.9444	0.9444	14	17	17
7184238	28	SE	5	4.0	7.7406955337966092	14	15.0	8.993825042154695	46	51.0	7.3181661333667165	8	7	15	0	38	8	0	0.383	0.383	0.6809	18	18	32
7184266	21	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184269	27	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184277	22	MX	50	39.0	41.045029473060978	12	14.0	5.9448987365349062	46	55.0	19.10907208114693	3	5	9	233	326	388	0	0.134	0.2743	0.4733	128	262	452
7184280	24	UK	27	21.0	30.103882927506536	20	19.0	13.001424423386734	43	51.0	17.252502253853045	7	4	10	0	132	289	162	0.3447	0.5973	0.6894	202	350	404
7184288	27	SE	9	9.0	4.4782163601938088	30	21.0	26.964072846841887	45	45.0	8.3641606676025404	23	22	31	11	110	96	8	0.188	0.4017	0.3504	44	94	82
7184294	25	HU	7	7.5	5.9833101206606365	5	6.0	3.6590830666833583	26	14.0	23.802865140333189	0	0	6	27	10	28	22	0.0568	0.0909	0.4205	5	8	37
7184303	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184315	22	SE	35	33.0	26.026028638012882	13	14.0	6.0096219145263676	46	52.5	15.480489512788527	12	10	12	13	82	232	114	0.3756	0.681	0.7466	166	301	330
7184319	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184330	27	ES	3	3.5	2.8256636388643286	12	11.0	2.3570226039551581	54	54.0	0.81649658092772603	2	4	13	0	17	15	7	0.2326	0.6512	0.8605	10	28	37
7184359	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184393	24	IT	7	5.5	6.671141748711757	9	8.0	6.9885267526739501	34	50.0	23.725019351095934	7	5	7	4	53	78	68	0.4853	0.7892	0.8186	99	161	167
7184396	26	UA	36	35.0	31.486404843777937	8	8.0	6.1634465378432601	39	53.0	21.257401686925188	1	2	8	113	302	556	36	0.0252	0.242	0.4773	26	250	493
7184437	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184448	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184463	20	EC	5	5.0	4.9216076867444674	5	4.5	2.1213203435596424	31	32.0	18.779976038323372	3	5	5	0	0	19	12	0.5313	0.7813	0.875	17	25	28
7184485	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184491	34	ES	15	11.5	14.972892172189045	9	11.0	3.8438925848782031	36	39.0	17.035377355158676	6	4	9	0	0	8	69	0.3614	0.9277	0.8193	30	77	68
7184514	38	FI	2	1.0	2.3299294900428702	4	5.0	3.3823069050575527	13	5.0	15.173661390712526	3	2	4	10	7	6	3	0.4444	0.8148	0.963	12	22	26
7184518	30	BR	28	25.0	19.303810999737163	11	11.0	4.9700491837494809	43	50.0	17.47418731221061	3	2	11	20	144	314	91	0.1897	0.3316	0.8154	111	194	477
7184551	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184559	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184590	22	US	15	12.0	20.121851030382096	12	11.0	6.8362746730062467	46	53.0	16.175288509843988	2	2	11	3	163	149	106	0.1736	0.3171	0.6852	75	137	296
7184616	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184628	50	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184649	37	US	0	0.0	0.0	10	10.0	4.9216076867444674	43	55.0	18.660713336371206	11	10	9	0	39	0	0	0.75	0.925	0.975	30	37	39
7184672	45	BR	0	0.0	0.0	7	7.0	0.0	0	0.0	0.0	4	1	1	0	0	0	6	0.7143	0.8571	0.8571	5	6	6
7184677	24	DE	35	21.0	40.374005952505499	18	13.0	15.712348407810653	39	49.0	20.749690643509666	5	6	10	358	180	273	207	0.2456	0.5754	0.6925	254	595	716
7184707	23	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184723	31	US	6	4.0	6.164414002968976	8	8.0	4.4969125210773475	39	55.0	22.156012477178489	1	1	9	16	12	3	4	0.1111	0.3889	0.8056	4	14	29
7184725	28	MX	66	73.0	35.212604277445884	11	12.0	4.6181464895542126	48	54.0	16.169965167370624	4	5	10	0	788	626	0	0.1908	0.4346	0.6961	270	615	985
7184738	33	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184747	25	UK	26	26.0	13.284383767078015	7	7.0	6.7087989791167324	30	39.0	22.913850915927647	3	3	8	1	294	337	94	0.2283	0.458	0.7442	166	333	541
7184761	21	BR	23	23.0	16.065309919994846	8	10.0	4.7014606920497481	40	48.0	18.382084801965927	7	7	9	50	5	177	206	0.2714	0.595	0.737	130	285	353
7184778	24	CA	6	5.0	5.9966657402259802	8	2.0	9.5968101696396371	27	13.0	25.560386016907753	1	1	7	0	9	65	8	0.1325	0.3253	0.8313	11	27	69
7184801	24	US	9	3.0	13.005493344846904	5	7.0	4.980955466110081	23	18.0	21.521467276164238	3	2	6	0	7	69	0	0.3247	0.6104	0.9221	25	47	71
7184809	24	BR	16	13.5	13.854915289742857	8	9.0	6.4193157357439228	34	49.0	23.194596182905251	5	5	5	4	158	34	179	0.2312	0.3719	0.3869	92	148	154
7184817	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184886	29	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184900	26	ES	15	16.0	10.757426375403284	6	7.0	5.3407314866420901	30	34.0	23.341290827891445	1	1	6	155	62	92	116	0.0768	0.4254	0.6316	35	194	288
7184916	33	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7184957	26	US	7	7.0	6.2318166494500575	7	7.5	6.3436374058729186	29	36.5	23.007724179084434	3	5	7	72	60	39	26	0.3081	0.596	0.9293	61	118	184
