f1	f2
-1.204527972273050729e+01	-4.629405477883404529e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.169770588384388361e+02	-7.243221886290633904e+01
-1.555292902917763911e+02	2.214221885772781206e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.400773808786622112e+03	-2.101356490021961747e+02
-2.016132715586590791e+02	2.673492164508008084e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.011833681597817645e+02	-3.120730304753491424e+01
1.032515234123308545e+02	2.655643504159473522e+01
4.012344834595882048e+02	3.854180391684034390e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-4.290577979981895140e+01	-1.123104938326321545e+01
-2.014660431334839927e+02	2.619151689206369316e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.696575796238954865e+02	3.122202044031184620e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.705852319084417275e+02	8.231060888019740673e+00
-2.050706660606501543e+02	2.177335509471933772e+00
4.973625092728523782e+02	4.575801305607423330e+01
-6.688104952582219198e+01	-2.087921543275886549e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.304289697508282586e+01	3.011066300939859630e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.635865798553573541e+03	-2.153406779352446279e+02
6.119827000129444059e+02	1.379629050528874075e+02
8.161972918086914319e+01	4.756448623961515665e+01
-7.626077388855743777e+01	-1.561810864806197330e+01
-7.973562637874027637e+00	2.027931863566104553e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-8.477354022365301489e+01	8.077630329100799145e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.005231048029114618e+02	4.445140045726807543e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.136231197325646392e+01	-4.880508267806437317e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.561570535947068947e+02	1.902854636802004151e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.290233087963399612e+02	3.453561622035045531e+01
6.403140475451474458e+02	2.676144612469112190e+02
1.294945023725448436e+03	-3.153792164208650775e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.041931615479987627e+01	1.805216395217667369e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.720604261045804719e+02	-4.562215667400371544e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.602194454266620482e+02	-9.244652619216630285e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.587623966386417351e+03	-4.008235105157597218e+02
-2.050706660606501543e+02	2.177335509471933772e+00
5.870017564611612215e+01	1.243560479807059096e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-1.952791574499628950e+02	3.460960577495204027e-01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.385124717313365750e+02	-1.518703439859064872e+02
-1.966469950244193683e+02	4.773455083876218197e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.224844064523323794e+01	4.073333073579905772e+01
-1.709543648211421285e+01	2.773972539240602941e+01
3.152222779079916677e+02	-4.503842511551709293e+01
3.178563261085499789e+02	2.770041357320333830e+01
7.774253691203949757e+02	-4.206849387584551181e+01
6.435526431072270270e+02	9.052775501866515029e+00
-7.672250462013917627e+01	1.597838234227826604e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.994756563359370887e+02	-7.492631342786786330e-01
-2.050706660606501543e+02	2.177335509471933772e+00
5.351476487403125759e+01	-2.807584943604890171e+01
1.403481984568815903e+02	7.703495828725679928e+01
-1.024295180626922814e+02	2.797742407834516598e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.981439884957671893e+01	-1.713201426238548564e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.111662235279844424e+02	-3.398206705101967540e+00
1.799859489330876272e+02	-7.590563924420524700e+01
-1.937981041496347814e+02	-6.327076743445780860e-01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.267617159021346680e+02	-1.672856137407547550e+01
-2.050706660606501543e+02	2.177335509471933772e+00
9.593405539707232492e+02	2.395375654394833020e+02
-2.050706660606501543e+02	2.177335509471933772e+00
8.329452102675558081e+02	-9.815184077459893786e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.000129799569816669e+02	2.162328472447267558e+00
8.070481042232451045e+02	-4.959000253176954942e+01
1.380585532302010563e+02	3.433200861458763598e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.994228377981850997e+02	-5.794287252187746873e+01
-2.050706660606501543e+02	2.177335509471933772e+00
8.139129398483642035e+02	-1.234596584991113843e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.161015771954946274e+01	2.151515037989560497e+01
-2.050706660606501543e+02	2.177335509471933772e+00
9.841222651390054352e+02	-1.530188414537298911e+02
-1.078074535287980922e+02	1.401573079260428933e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.818822246410099979e+02	-7.692073164893993464e+01
3.321623618405747607e+02	-3.397756409496292918e+02
-2.050706660606501543e+02	2.177335509471933772e+00
2.589415509657822554e+02	1.041633867282024255e+02
3.854741081236920763e+02	-1.272659303879269430e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.398814243388513603e+02	-1.565033111558969949e+02
-1.459127572027794031e+02	4.756438847213930288e+00
-1.734639722933239057e+02	-3.515286048321354606e+00
3.358166598338929134e+02	-1.444243979792152288e+02
1.136949441141948114e+02	2.889466421024396325e+01
-2.050706660606501543e+02	2.177335509471933772e+00
1.575717395040248903e+02	-6.976368815973954440e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-4.749616832450089277e+01	8.588148608951724938e+00
-1.174340683509194889e+02	-7.664987870852407958e+00
3.786260435349674367e+02	-1.323031507076494222e+02
-2.050706660606501543e+02	2.177335509471933772e+00
1.634154394932251080e+02	-1.888569935229633643e+02
-2.050706660606501543e+02	2.177335509471933772e+00
3.670607285449292156e+00	1.202212289484513796e+01
-2.050706660606501543e+02	2.177335509471933772e+00
3.092323843433063075e+02	-8.178699953563709490e-01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.537885255352009040e+02	7.831987148699518286e+00
1.156352847616740149e+02	-1.102715014033350656e+02
-1.435764548047921778e+02	-1.646816895644639089e+01
-1.475650393964453144e+02	6.282573560807946933e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
6.572313015580231195e+02	-9.271282141967296297e+01
8.134127543283956641e+01	-4.826141578997247272e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.374658525717090995e+01	4.736951572399791921e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.119753556390555786e+02	-7.698367814393624542e+01
2.770187868207504380e+03	7.695118295902176442e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.501882025530196074e+02	4.219117416878518867e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.349524437957931923e+03	6.496919099903306005e+01
-2.050706660606501543e+02	2.177335509471933772e+00
1.711612152944083221e+02	-8.718648707452784663e+01
-1.209315553849913982e+02	-2.620726527783318272e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.775431113164217152e+02	1.374320917395844965e+01
1.974923023876716854e+02	1.050491148738273637e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.886488597968157421e+02	-3.235004423063922729e+01
1.433607340777701324e+02	5.235313547769755615e+01
5.467357336362717035e+01	3.945560737237208571e+01
9.828995104817613537e+02	2.369667763177956772e+02
2.151510707044596700e+02	4.568624381965659786e+00
5.192173407085340386e+02	-2.344077499664050208e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.113192047380750864e+03	-1.689069255361545743e+02
4.119692567106422985e+02	-1.342677284543659866e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.468042100577258395e+02	2.122150712081254653e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.392069649985619890e+03	6.159243251982012453e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-1.868744205286629949e+02	1.054671482586144471e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-3.896327795052087595e+01	2.831401019652695084e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
6.497165361907813974e+01	-3.391336943091593525e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
7.996221295487201814e+02	-1.980819381638233168e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-9.501196811196740555e+01	-1.377364886827013635e+00
7.429316899663713514e+01	1.848622061246367521e+00
-1.688227059345414318e+02	-1.970788083724358586e+01
4.356771790398494382e+00	6.136854958221097434e+01
1.113956254183893634e+03	3.430691517384028657e+02
-2.050706660606501543e+02	2.177335509471933772e+00
8.035758233345536610e+02	1.580041322681422002e+02
1.010257641696852744e+02	1.069597231327741866e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.539340196700887873e+02	-2.257354191968976576e+00
2.110545761543071421e+03	-1.263203551464911101e+01
7.107138312618193368e+02	-2.816465747744329633e+02
-2.050706660606501543e+02	2.177335509471933772e+00
3.091089092420126008e+02	-2.003990825104428097e+01
-1.643285621407293604e+02	2.295848974787525876e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050584820388451988e+02	2.170825693533800393e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.242970296784418736e+02	9.296155613630949688e+01
-6.198806719361633633e+00	6.907109307706237189e+01
5.032978417967528344e+02	9.411540712633863492e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.027418769635355389e+00	-6.184666434944419144e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.937005181947385495e+02	-8.045382953719774832e+01
8.058943605480164933e+02	2.701957848853719213e+01
7.096541822574613434e+02	-1.554601638509410293e+02
8.568796502992837532e+02	-1.418547084134158887e+01
-7.317129520111934937e+01	5.605678020008545204e+00
-8.452032274291042313e+01	3.972206784953065295e+01
-2.050706660606501543e+02	2.177335509471933772e+00
4.794341036728293375e+02	-1.263272778731536192e+02
-2.050706660606501543e+02	2.177335509471933772e+00
5.242054929340998797e+02	-2.800726800780756776e+02
-2.050706660606501543e+02	2.177335509471933772e+00
7.120464176345760734e+02	7.169596837155977198e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050584820388451988e+02	2.170825693533800393e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.355580321409292424e+02	-6.095870024862054493e+01
7.881273892872746956e+02	1.746914060140227605e+02
1.960697778773414370e+02	-5.363293484031674829e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.375806248363329871e+02	-2.839735564197138018e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.016878314335526881e+02	3.463101720531857097e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
3.646050798806501916e+03	1.008047096451127459e+03
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
8.539487470727847267e+02	-3.720501810349522316e+02
-2.050706660606501543e+02	2.177335509471933772e+00
1.292874156226054083e+02	-3.450659862123775383e+02
3.315612084113286642e+02	-1.046410633254692897e+02
-2.050706660606501543e+02	2.177335509471933772e+00
2.269669662427426829e+03	5.511596422436437024e+02
-2.050706660606501543e+02	2.177335509471933772e+00
4.393101245966912529e+02	9.357368451298303569e+01
-2.686201430620328345e+00	-5.763748048261248158e+01
2.932699710431759854e+02	1.918357360844583326e+01
-5.084332698542996098e+01	-7.899344960224434331e+00
-1.529644423363028523e+02	-5.676630191050420216e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.209463754891248982e+03	-4.296297447388913042e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.033211564424235007e+02	2.418284385183994800e+00
-1.832467457283442229e+02	5.384532221880236946e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-5.136306057962615768e+01	1.534968669465613900e+01
-2.050706660606501543e+02	2.177335509471933772e+00
1.031332092796732098e+02	-4.628268672563535802e+00
3.450191215129684110e+02	4.067303221557562409e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.811256498078433879e+02	8.927703508992703263e+00
-1.524081387574861708e+02	-4.301833706293735737e+00
-1.737972550677002062e+02	2.346113727055352260e+00
2.364407937194145575e+02	1.085978742243049311e+02
-9.023068933347796872e+01	3.578020818516989010e+01
5.057833962096365212e+02	1.877219782415364477e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-1.971120551917068724e+02	4.574460506332023613e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.083654238356778706e+03	-2.912658433524411521e+02
-2.050706660606501543e+02	2.177335509471933772e+00
5.357876681741910829e+01	4.298931376040418684e+01
-1.222885629401791050e+02	-1.663060556432678361e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.129917955457927405e+02	4.432809352242706069e+01
-2.050706660606501543e+02	2.177335509471933772e+00
8.511638307662690295e+01	-4.920466134351291765e-01
-2.050706660606501543e+02	2.177335509471933772e+00
2.034753984894568362e+02	-1.273131690659233044e+02
-2.050706660606501543e+02	2.177335509471933772e+00
1.565480791661054809e+03	-1.669290417940886755e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
6.155518482083058416e+02	2.242543370728278518e+01
6.449414303059305098e+01	3.268696101729837267e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
9.593081684017706721e+02	4.087305750512284419e+01
1.022470389717726903e+03	-3.478604775437073044e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
4.801690033179882562e+02	-5.317471000055915908e+01
4.336702746350594850e+01	1.356632697297713186e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.318178348597477623e+02	7.397476241766601390e+01
8.909007199870490012e+02	2.037107442846273742e+01
3.806100741302996084e+02	5.236822196871678159e+01
-2.023163438527425626e+02	1.933593836678942912e+00
6.421518150904859112e+02	-1.852234780621782022e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-1.648236424679954553e+02	-1.557490065084486375e+01
-2.050706660606501543e+02	2.177335509471933772e+00
3.390264733947755076e+02	3.700121313779493448e+01
2.558754989893579648e+02	4.052831532832477279e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.515775933176119565e+02	2.830347765357657863e+00
-1.118528447503290835e+02	-5.939522868988053261e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-8.910749361916347766e+01	1.622574385923670093e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050584820388451988e+02	2.170825693533800393e+00
2.258203139152302299e+02	5.289104039115120059e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-4.712554472112420001e+01	1.294148823984036412e+01
6.261123169162467406e+01	3.555907209149247450e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.028445550234511217e+02	1.275254223783373497e+01
1.778788543481536522e+02	-8.437235699097250574e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.996410072718106505e+02	-2.991561290715757382e-01
-1.100970300460297722e+02	-3.855310548832358464e+00
1.242327961749756696e+03	-2.706485933690591423e+02
1.026607173606526260e+02	-4.966789814315819029e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.057370657867097208e+01	-4.217570509729051054e+01
2.704664145454015852e+03	-6.625820664353177563e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.494459033694235586e+03	1.562850392534692787e+02
-2.050706660606501543e+02	2.177335509471933772e+00
6.210727337054787540e+02	8.991300990235217228e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-4.201776757713102484e+01	3.036667630227801240e+01
9.435234236129256260e+02	-4.916845408120965430e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
9.475897120927821993e-01	2.073584109061968217e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.117502651378893219e+01	-3.308782991550763342e+01
-2.050706660606501543e+02	2.177335509471933772e+00
4.146762487921203046e+02	-3.073051830214287747e+02
2.188499807758126963e+02	-5.450075231510917995e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-3.554726880748561513e+01	-6.954942662585891355e+01
-1.983197578073787213e+02	9.615880402075086542e-01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
5.146275075142395963e+02	-9.094785894709403351e+01
-3.128379765882681340e+01	-3.628157507225863299e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
4.437609537645103046e+03	1.292040287604053447e+03
-2.050706660606501543e+02	2.177335509471933772e+00
1.997729811866895204e+02	5.260469995978179014e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
5.658136606675353732e+02	1.459374482231501702e+02
4.069298097838953254e+03	-1.709407728430876205e+03
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.264288092138546489e+02	-3.484487299010403660e+00
-1.924154024244242294e+02	3.844964626714684197e+00
-6.924163636194236915e+01	-3.305337398767487400e+01
-9.113710105439419351e+01	-1.824327140192084329e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-4.754355171325374663e+00	-1.380157490494512196e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.887482829976023595e+02	6.488112957473551212e+00
-2.050706660606501543e+02	2.177335509471933772e+00
6.902459296446933195e+02	-1.652544952070367117e+02
5.094173072493400412e+01	-2.003354569337870572e+01
-1.375098042942438958e+01	-1.519852992058301133e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.866831552284199347e+02	-9.581807709404851892e+01
5.767524546394319032e+02	1.395247446665339623e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
1.060059909471973327e+02	-1.430876605447448213e+01
1.390563044861695289e+03	-4.013566218791158491e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
7.903214058729597582e+02	2.187848456290649608e+02
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.133354353707572386e+02	-1.380533273022334484e+01
-2.018089595473522593e+02	4.044713195689325858e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
5.967411611353348917e+02	-8.398076646672056711e+01
9.917207331121344396e+02	-2.549602032854758136e+02
-2.050706660606501543e+02	2.177335509471933772e+00
8.074992297732119368e+02	-3.810788531922575118e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.175668515776900307e+02	4.205454246635302873e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.070777902636240384e+02	-3.189532942222340495e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-2.050706660606501543e+02	2.177335509471933772e+00
2.227312393172186944e+02	6.811003608646190344e+01
-1.364313843981890670e+02	-3.752287266874758842e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.155013544316235965e+02	3.675811836433878454e+01
-2.050706660606501543e+02	2.177335509471933772e+00
-1.584839646659459333e+02	-9.319262105737077917e+00
-2.050706660606501543e+02	2.177335509471933772e+00
-1.264812776398520811e+02	1.896430532529424440e+01
-2.050706660606501543e+02	2.177335509471933772e+00
8.547971155804312957e+02	1.911384936202572078e+02
5.621279851932270049e+02	-6.499309908385055223e+01
-1.369201843671248753e+02	9.118432713599725403e+00
