id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3592516	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592539	23	BR	9	4.0	11.617609828681969	8	9.5	5.4997194092287032	31	38.5	23.093543002213018	5	5	9	1	67	87	24	0.2595	0.6324	0.827	48	117	153
3592550	30	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592602	34	NZ	60	40.5	51.642385212277162	13	13.0	5.4165643146804099	49	55.0	14.777935188010957	8	5	10	300	480	256	284	0.3472	0.6921	0.6647	469	935	898
3592603	40	IT	20	9.5	19.151517230885339	7	7.0	4.911877768214163	37	41.5	18.536479715601708	0	0	8	49	132	74	34	0.0396	0.0825	0.4587	12	25	139
3592626	28	US	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	3	3	3	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
3592631	25	UM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592683	114	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592700	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592743	27	NO	9	11.0	4.0215469046341905	10	13.0	7.0170983619646954	41	55.0	23.75285976692992	6	5	11	0	0	83	46	0.4385	0.5846	0.9538	57	76	124
3592749	25	US	37	41.5	17.769042993050832	7	7.0	6.6212183580047173	27	21.5	22.390944122529191	2	2	8	120	251	291	501	0.0582	0.3176	0.3656	68	371	427
3592752	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592757	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592766	26	AU	22	13.5	28.97961666099436	13	13.5	9.1511231854650266	40	53.5	21.356107635365891	3	5	10	1	228	171	114	0.235	0.4097	0.668	121	211	344
3592773	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592818	40	US	26	10.0	30.354388297063227	10	11.0	4.9590980088343173	44	54.0	17.784331558413765	4	3	10	4	225	107	60	0.131	0.5063	0.6725	52	201	267
3592852	28	US	5	2.0	6.568708320064367	10	5.0	10.069148678117768	33	41.0	22.770371009677628	4	2	7	0	0	18	66	0.1882	0.5647	0.5294	16	48	45
3592867	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592873	29	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592903	36	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592905	30	US	0	0.0	0.47140452079103168	2	2.5	1.5	4	4.0	4.0	3	3	3	0	1	2	11	0.8667	0.8667	0.8667	13	13	13
3592906	23	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3592924	33	US	24	19.5	18.262735282536404	9	11.0	6.0777956530307922	39	49.0	21.067747862550473	2	2	10	23	391	128	18	0.1123	0.1711	0.7611	63	96	427
3592926	20	US	33	28.0	26.241482134501943	7	7.0	8.3705537590305923	26	21.0	22.288369623910029	6	4	5	250	369	154	157	0.3888	0.7691	0.7186	362	716	669
3592971	28	US	28	19.0	29.656014978023112	13	14.0	6.1513883980931174	46	55.0	18.342493677066599	2	2	13	0	182	286	97	0.1608	0.4876	0.7809	91	276	442
3593002	71	CA	0	0.0	0.4330127018922193	1	1.5	0.5	3	3.5	2.5	1	1	1	0	2	2	0	0.8	0.8	0.8	4	4	4
3593045	23	AU	0	0.0	0.0	7	8.0	4.1096093353126513	38	50.0	23.622023622035432	1	1	8	0	0	15	22	0.0789	0.5789	0.8684	3	22	33
3593098	29	US	42	26.0	42.157166255177387	10	10.0	5.23989779724947	48	54.0	15.913235823683545	1	0	2	12	185	225	236	0.1138	0.6009	0.4568	75	396	301
3593107	23	RU	44	27.5	40.912168795549761	11	13.0	5.7657681916841472	46	55.0	19.553295398646888	3	4	11	0	115	175	41	0.1747	0.4548	0.6355	58	151	211
3593116	42	MX	51	48.0	38.456143852445734	11	12.0	5.9072515861248993	45	55.0	18.307213956258789	10	9	11	127	10	164	439	0.2595	0.5202	0.4583	218	437	385
3593143	21	US	29	22.0	23.484350943320216	7	6.0	6.0199667773169647	32	42.0	21.585513081694398	1	1	6	16	82	307	237	0.1972	0.5239	0.8197	128	340	532
3593147	33	US	0	0.0	0.0	0	0.0	0.0	30	30.0	0.0	2	2	1	0	0	5	0	0.8333	0.8333	0.8333	5	5	5
3593149	25	US	41	38.5	31.670235656379511	10	11.0	7.0110652096716777	37	51.0	22.243418671763433	4	4	10	93	607	339	149	0.0679	0.1367	0.3181	82	165	384
3593155	114	US	2	2.0	2.0	4	4.0	0.0	21	21.0	0.0	6	3	6	0	0	4	2	0.8571	0.8571	0.8571	6	6	6
3593157	28	US	0	0.0	0.0	6	6.0	0.0	0	0.0	0.0	2	1	3	0	0	5	0	0.6667	0.8333	0.8333	4	5	5
3593169	27	FR	16	11.0	14.953528837413529	9	10.0	6.4842544332834091	34	43.0	20.991003363875254	0	1	8	0	71	116	124	0.0552	0.2914	0.6258	18	95	204
3593181	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593216	32	UA	3	3.5	3.5	6	8.0	4.3999289766995107	33	43.5	20.736064597700306	4	6	7	0	26	19	22	0.3824	0.7353	0.9853	26	50	67
3593219	26	US	155	145.0	81.682977685301211	13	14.0	2.3607413079208013	54	56.0	6.7045110774325316	11	10	14	617	587	1049	1016	0.0347	0.3686	0.3135	119	1264	1075
3593227	23	AU	53	50.0	30.017681864024674	11	12.0	7.3222673558945148	41	52.0	20.01935327499395	2	2	10	387	261	469	403	0.2207	0.3909	0.7147	349	618	1130
3593230	24	CZ	65	24.0	94.216587881852121	11	12.0	3.6376942777638193	50	55.0	11.261238543977147	9	8	10	97	108	191	187	0.3849	0.6201	0.6579	234	377	400
3593234	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593250	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593275	65	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593288	48	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593296	32	US	9	12.0	8.9799777282574595	9	7.0	7.4993333037010705	24	23.0	17.234848418248419	1	0	7	0	12	39	16	0.0735	0.7941	0.9853	5	54	67
3593299	25	RU	64	50.5	51.445207502740232	14	13.0	8.543332959816313	48	55.0	16.185953103066598	0	1	10	26	294	386	331	0.2586	0.4791	0.539	272	504	567
3593303	23	UK	13	7.0	12.314800891108808	7	6.0	6.3264262138314127	21	22.0	18.168182083980948	3	1	5	0	43	67	16	0.4031	0.7132	0.7287	52	92	94
3593350	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593356	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593357	28	PL	17	21.0	8.8859439566092249	10	13.0	6.13264828601804	42	54.5	19.658013633121737	11	10	11	1	56	0	41	0.7087	0.9223	0.9806	73	95	101
3593364	26	US	6	6.5	6.5	3	3.0	0.0	10	10.0	0.0	1	4	5	14	0	0	0	0.5333	0.6667	0.9333	8	10	14
3593368	30	CO	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593373	38	DE	4	2.0	4.2378277069118075	5	4.0	3.0724582991474434	33	37.0	18.810635289643994	4	4	6	0	2	34	3	0.55	0.6	0.95	22	24	38
3593375	24	CA	11	6.0	14.822921718219483	22	19.0	11.888369666751339	50	51.5	8.0156097709406993	1	1	16	5	17	67	50	0.0352	0.1972	0.4577	5	28	65
3593386	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593405	27	FR	17	13.0	13.763832050062657	7	8.0	4.9411746186074268	31	42.0	22.671466028927782	4	2	5	33	282	152	34	0.3956	0.7435	0.67	199	374	337
3593412	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593424	23	AU	18	6.5	20.801141795584204	10	13.0	5.7835014384790187	37	45.0	21.869308783467908	9	8	10	3	39	99	37	0.5889	0.8333	0.9	106	150	162
3593434	27	US	56	35.0	60.952589052844161	9	10.0	5.6799650301286384	41	51.0	20.062941083955558	2	2	9	239	318	602	492	0.1067	0.2163	0.3957	182	369	675
3593442	25	BE	74	47.0	90.918424975359088	12	13.0	3.7927899556972635	51	55.0	12.885021583716568	11	8	13	37	93	130	113	0.1949	0.541	0.7154	76	211	279
3593445	41	NL	26	9.0	38.984555346387566	9	11.0	6.0904857847315501	36	44.0	22.102326133527676	5	4	9	0	122	236	62	0.2304	0.4798	0.8575	97	202	361
3593449	29	ES	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	3	0	0	2	0	0.3333	0.3333	0.6667	1	1	2
3593450	27	FI	1	0.5	2.4874685927665499	4	4.5	1.5	6	6.5	4.5	7	1	7	0	0	6	4	0.7273	0.8182	0.8182	8	9	9
3593459	27	UK	18	14.5	18.122078308577695	8	9.0	6.218389449603392	34	46.0	21.872893484579382	5	6	9	67	144	53	0	0.3208	0.7283	0.8226	85	193	218
3593461	24	AU	54	23.0	70.115829823490898	12	13.0	3.746420330785714	51	55.0	11.834993153682911	12	10	13	302	254	315	191	0.2708	0.7587	0.9285	303	849	1039
3593473	26	DE	21	17.5	17.554676489946111	11	14.0	7.8535345249860189	35	49.0	22.509861784360659	3	7	11	1	55	161	36	0.191	0.2697	0.4869	51	72	130
3593485	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593493	27	UK	10	5.0	15.297058540778355	10	12.0	5.196152422706632	36	49.0	21.554195260629271	1	1	5	0	69	59	4	0.1504	0.9323	0.3985	20	124	53
3593497	34	FR	41	41.0	31.227338722239352	10	10.0	5.397400817683887	42	53.0	19.280139323185104	5	4	9	65	436	450	228	0.3263	0.5533	0.8409	404	685	1041
3593529	24	DE	32	27.0	25.180257176484972	9	9.0	5.7891139935615215	39	49.0	19.749534618493136	3	4	9	4	182	430	102	0.3115	0.4673	0.8136	224	336	585
3593535	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593543	25	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593547	29	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593572	34	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593595	24	US	40	32.0	28.759323567032894	9	10.0	6.6946654071329297	35	49.0	22.902545444336535	9	8	9	17	398	302	480	0.2516	0.5792	0.4902	308	709	600
3593616	32	TW	21	13.0	21.63844315615664	11	12.0	4.8534065928536787	46	52.0	18.083141320025124	1	1	12	0	27	50	0	0.0641	0.2179	0.8333	5	17	65
3593633	25	US	7	1.0	11.429785649783639	6	4.0	4.1899350299921787	31	29.0	20.412414523193153	5	5	6	0	13	0	28	0.6327	0.7755	0.9592	31	38	47
3593666	24	FI	36	40.0	24.528803929711341	11	12.0	5.0609406077043371	50	55.0	12.93507308454341	4	7	12	8	62	400	112	0.4168	0.6295	0.813	243	367	474
3593678	27	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593681	28	SJ	29	25.5	22.239910889291718	12	13.0	5.3870564112660109	46	55.0	17.552119345039191	7	6	12	111	116	88	358	0.2285	0.5252	0.4436	154	354	299
3593713	23	BG	62	39.0	61.514152271694485	12	13.0	5.6924235535618557	48	55.0	15.652096933567789	0	2	2	422	619	176	87	0.3236	0.8067	0.7588	432	1077	1013
3593728	62	PL	15	16.0	13.120499228306825	11	11.0	10.216181790197863	26	18.0	20.137183835867077	3	3	11	0	89	155	96	0.1362	0.4435	0.6464	47	153	223
3593752	28	UK	9	7.0	10.713231694187021	9	7.0	8.312763729129232	27	28.5	21.149130343484913	4	5	9	2	99	55	3	0.3125	0.5062	0.6875	50	81	110
3593760	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593762	35	DE	10	7.5	10.5	12	11.0	3.6996621467371855	51	54.0	7.713624310270756	10	10	14	0	28	32	0	0.5246	0.6557	0.9508	32	40	58
3593770	32	RU	13	10.0	18.13216782969101	8	9.5	4.7929346148494689	42	49.0	17.59951861715415	3	2	7	25	6	57	17	0.3964	0.4505	0.9099	44	50	101
3593820	27	UK	21	12.0	21.979582362190747	9	10.0	5.9759590792739772	35	50.0	23.065969124302526	3	3	8	0	68	156	249	0.3249	0.5828	0.8365	155	278	399
3593827	28	DE	6	2.0	9.9488487694172285	8	7.0	4.7159304490206386	26	23.0	20.932271735289508	4	5	9	0	0	38	23	0.1613	0.2419	0.8871	10	15	55
3593832	24	UK	17	16.0	11.635788827262768	13	11.0	11.861307358166634	40	50.0	19.614988021970365	4	4	14	3	143	296	78	0.0576	0.1478	0.7774	30	77	405
3593854	27	DE	26	24.0	18.749516759058746	9	11.0	8.3083924291440105	36	51.0	22.830156019508824	1	1	9	77	117	363	165	0.171	0.2795	0.6893	126	206	508
3593866	26	DE	5	3.0	7.1587359219348219	11	11.0	5.5999999999999996	30	26.0	19.482299658921171	3	3	11	24	44	29	37	0.0643	0.2357	0.4357	9	33	61
3593871	25	AT	24	19.0	19.919227476704464	9	10.0	5.0159009918382953	43	48.0	15.634908956301402	2	2	10	57	253	78	86	0.1454	0.2888	0.9382	73	145	471
3593875	35	JP	0	0.0	0.47140452079103168	1	1.0	0.0	0	0.0	0.0	1	1	1	0	0	0	22	0.4231	0.9615	0.9615	11	25	25
3593889	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593899	26	HR	29	26.0	17.611549240957387	7	7.0	6.2014563352625292	30	37.0	22.984747807335314	4	2	5	6	232	365	116	0.2381	0.5469	0.7878	175	402	579
3593901	27	LT	8	1.5	13.47915056670857	11	11.0	0.47140452079103168	42	55.0	20.336065390226189	0	0	12	0	4	34	0	0.9744	0.0513	0.4872	38	2	19
3593910	24	DK	10	10.5	8.8423695919136964	12	13.0	3.6817870057290869	40	44.0	15.326085243430198	2	3	13	0	6	13	32	0.1346	0.5769	0.9615	7	30	50
3593921	29	FI	29	20.0	24.946141986287181	10	11.0	6.6727929606227434	41	50.0	19.587214027630033	1	1	11	8	140	291	167	0.1451	0.2982	0.8485	91	187	532
3593967	25	NL	35	23.0	35.819072367988689	10	11.0	5.8032355439178138	45	53.0	16.115489506041797	0	1	10	52	276	211	501	0.126	0.3228	0.5836	144	369	667
3593983	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593991	25	UK	10	10.0	10.0	5	5.5	3.9607448794387148	31	34.0	26.042033330752037	7	6	7	0	36	0	0	0.9459	0.9189	0.973	35	34	36
3594008	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594027	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594028	23	UK	30	25.0	27.830769377398301	10	9.0	8.8374739242229321	34	44.0	21.803936175634938	4	4	9	83	109	448	252	0.1651	0.4441	0.5346	155	417	502
3594119	34	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594129	30	PL	4	2.0	5.8065459897740368	6	7.0	4.1662962798339276	33	36.0	18.687158064917465	2	2	6	0	24	31	15	0.1831	0.2535	0.4648	13	18	33
3594131	31	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594136	34	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594140	26	AU	9	6.0	8.1204284384933381	13	11.5	7.952550254827413	41	50.0	18.18634255576298	0	4	12	45	46	34	52	0.1568	0.0486	0.3622	29	9	67
3594145	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594149	31	BR	7	6.5	7.4222532798335576	7	7.5	5.7124997208949155	27	25.5	23.994578469278583	3	3	4	69	11	18	36	0.2086	0.4892	0.6835	29	68	95
3594163	46	UK	73	74.0	44.4266530362124	11	12.0	3.6863873079646936	51	55.0	10.788288658635526	12	12	12	399	136	362	565	0.3654	0.6136	0.738	558	937	1127
3594166	42	SE	232	297.0	128.66393497505547	11	11.0	2.7709425485003774	54	55.0	3.6289677297377865	6	6	11	524	441	449	411	0.2495	0.5733	0.698	480	1103	1343
3594170	29	ES	69	70.5	22.694931534494039	10	11.0	5.6761682505979145	43	54.0	19.883220607690035	3	4	10	0	1078	527	0	0.0654	0.3456	0.6214	105	555	998
3594194	25	UK	35	25.0	30.535712732243791	11	11.5	7.1604496065186511	40	51.5	20.027987763316776	5	5	9	7	129	418	256	0.2197	0.5642	0.7983	183	470	665
3594204	29	BE	3	4.0	2.8674417556808756	7	10.0	3.7712361663282534	34	41.0	17.326921891156033	1	1	8	0	0	24	7	0.125	0.1563	0.8125	4	5	26
3594220	22	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594230	32	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594246	22	UK	20	17.0	18.111535021389681	8	7.0	6.5183501661761687	29	30.0	23.130376585513137	1	1	8	0	24	194	187	0.2244	0.2659	0.6951	92	109	285
3594250	29	DE	0	0.5	0.5	9	9.0	0.0	0	0.0	0.0	4	4	7	0	8	0	0	0.4444	0.4444	0.7778	4	4	7
3594254	29	PL	11	11.5	8.1649658092772608	7	5.0	6.6164777470930689	26	20.0	21.103507402594431	6	0	0	0	34	38	2	0.76	0.9733	0.9867	57	73	74
3594262	13	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594291	24	NL	2	0.0	3.2998316455372216	10	10.5	4.5	52	52.0	6.0	2	2	9	0	0	25	1	0.1481	0.4074	0.7037	4	11	19
3594292	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594305	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594309	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594310	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594345	35	UK	11	6.0	11.815114843940798	9	6.0	7.7000000000000002	26	14.0	22.428720427166592	1	1	10	19	56	93	22	0.1024	0.1902	0.8098	21	39	166
3594346	25	ES	5	6.0	3.4138425546082702	6	6.5	4.7417691845976648	32	39.0	18.560711193270585	2	1	6	0	54	10	4	0.3188	0.3333	0.6232	22	23	43
3594361	30	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594365	24	DE	0	0.0	0.0	14	14.0	0.0	58	58.0	0.0	2	3	16	0	15	0	0	0.125	0.375	0.9375	2	6	15
3594379	28	BE	24	26.0	18.83259585576738	9	10.0	4.6423076597919772	38	54.0	19.613614596779971	2	3	10	0	0	55	21	0.1688	0.4545	0.9351	13	35	72
3594391	28	NL	49	52.0	30.192827050360911	9	10.0	4.8334951359311829	43	53.0	18.929251118029466	9	9	10	1	255	517	420	0.2251	0.4209	0.8385	269	503	1002
3594409	25	US	67	75.0	49.986220323427361	10	10.0	7.0122598177193831	40	49.0	19.706587917083759	2	1	2	488	1144	381	114	0.149	0.5517	0.312	317	1174	664
3594414	23	NO	15	13.0	13.27521769910677	8	8.0	4.814910678228566	40	50.0	19.706350870982774	4	4	8	7	39	105	65	0.375	0.5893	0.9107	84	132	204
3594423	34	IT	16	14.0	15.31883372410141	6	4.5	4.8569537778323557	29	30.0	21.72159064157135	6	5	6	15	25	102	8	0.6234	0.9675	0.987	96	149	152
3594429	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594430	27	US	16	1.0	21.924111536540465	12	12.0	1.699673171197595	40	54.0	19.798989873223331	14	13	14	0	1	50	0	0.6731	0.7692	0.9808	35	40	51
3594443	43	DE	88	92.0	35.032508712147155	12	13.0	5.1116233708310368	47	55.0	16.500078211623006	3	3	12	234	741	1423	354	0.1661	0.3124	0.6344	462	869	1765
3594451	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594457	37	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594458	30	BR	19	10.5	22.600601542495383	10	11.0	8.9533820774380608	38	50.0	21.068623982175509	3	3	10	78	75	78	214	0.0983	0.3205	0.3761	46	150	176
3594459	23	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594461	24	MD	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594476	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594478	33	SE	33	26.5	26.098005045346643	12	13.0	7.9192537903981108	43	54.0	19.2329352533941	10	6	12	19	170	468	333	0.3078	0.7043	0.5843	305	698	579
3594488	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594515	30	US	22	7.5	44.507724048753602	11	10.5	7.9710309617748178	42	51.0	18.302385519106004	1	2	12	2	94	291	182	0.1088	0.4053	0.8561	62	231	488
3594550	27	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594561	32	US	18	13.0	18.345571672749802	9	11.0	6.6085905749830722	32	37.0	21.718044787405589	5	7	10	0	0	32	63	0.2604	0.4896	0.9271	25	47	89
3594568	41	NL	317	334.0	70.728746316865795	13	13.0	2.0752466484274295	55	56.0	3.8256977725408463	10	8	12	2457	2539	2457	1948	0.4705	0.5832	0.652	4627	5736	6412
3594579	34	UK	50	49.0	34.023944639977678	10	10.0	7.0438676470083843	41	51.0	20.082183047759489	1	1	7	65	591	330	0	0.1297	0.5583	0.8551	128	551	844
3594582	23	RU	29	8.5	42.192823738166659	10	13.0	4.4182387139371873	45	54.0	16.484630889272452	4	5	11	33	12	171	60	0.1959	0.6357	0.6632	57	185	193
3594590	24	UK	54	51.0	27.157618937410248	10	9.5	6.8976228159650921	38	46.0	19.175255456988307	4	4	9	1	599	753	302	0.0501	0.3025	0.3744	83	501	620
3594598	29	BR	51	35.5	36.554206324306918	10	10.0	4.9000207139491145	44	53.0	18.02636205624664	10	10	10	0	152	449	458	0.1927	0.3492	0.8603	207	375	924
3594614	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594629	19	UK	11	12.0	9.3459584193120726	6	5.5	6.3311399710741929	26	24.0	23.281340883491513	3	3	6	1	12	17	45	0.4505	0.5495	0.956	41	50	87
3594633	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594650	33	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594674	46	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594693	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594695	30	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594697	24	CZ	18	14.0	16.904950273514562	7	7.0	6.0810847582265026	33	44.0	21.649075014410933	0	0	8	13	59	150	92	0.0536	0.3628	0.6625	17	115	210
3594699	28	TW	5	3.0	6.1896061659685522	5	5.5	4.2568878009644555	30	40.0	22.12994295067206	1	1	3	22	8	35	35	0.5909	0.7091	0.7909	65	78	87
3594706	23	DE	14	6.0	15.29084693534011	8	8.0	8.9265667392340706	28	33.5	20.429375296371646	2	1	4	13	4	53	66	0.6289	0.8994	0.9623	100	143	153
3594709	20	MO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594727	28	UK	4	2.0	5.4792700243736849	3	2.0	5.2190420576960292	7	3.0	12.508812893316454	1	0	0	1	53	30	45	0.5878	0.7557	0.9924	77	99	130
3594737	28	UK	19	27.0	10.75174404457249	6	7.0	3.6243750736583835	37	54.0	21.585388439470815	5	2	2	0	0	51	48	0.34	0.66	0.97	34	66	97
3594738	7	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594763	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594801	26	DE	23	6.0	27.269201950185487	10	10.0	4.8614008262104438	43	51.0	18.282103109807885	7	6	10	12	76	86	19	0.4021	0.7784	0.933	78	151	181
3594806	26	DE	5	3.0	6.2839102750334686	6	6.0	4.7526053505133934	29	38.0	21.286464558662676	3	3	5	0	3	34	99	0.2536	0.4565	0.6304	35	63	87
