id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
7187629	42	UK	14	11.0	13.062449970960897	9	8.0	8.3969332291212702	30	41.5	23.549576678326829	2	3	8	17	117	129	80	0.1524	0.3182	0.6872	57	119	257
7187633	41	FR	75	72.0	50.532144225235484	11	11.0	6.6828212957335023	43	53.0	19.252886236006205	1	0	4	57	538	879	408	0.2052	0.7218	0.8218	396	1393	1586
7187672	23	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187703	23	FI	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	3	3	2	0	0	1	1	0.6667	0.6667	0.6667	2	2	2
7187770	32	NL	10	10.5	7.2929760729074111	15	15.5	7.1195154329490711	43	50.0	13.738631664034086	13	8	13	0	8	60	0	0.7826	0.942	0.9855	54	65	68
7187799	33	PL	16	17.0	12.928374110570019	12	10.0	8.693690063119357	40	51.0	19.026946453859189	7	7	8	0	64	38	20	0.3821	0.6341	0.9106	47	78	112
7187831	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187871	24	SG	1	1.0	1.247219128924647	2	1.0	3.276335605520289	13	2.0	19.094747314379418	1	0	2	4	0	6	19	0.3548	0.5161	0.9677	11	16	30
7187877	27	AT	16	10.0	17.225173358263252	8	4.0	9.9904491252399446	23	12.5	22.886638113947413	7	7	8	34	206	107	81	0.4147	0.6636	0.8364	180	288	363
7187895	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187899	26	US	35	13.0	46.582113877896667	12	14.0	4.3485629810317796	50	55.0	14.141782065920829	13	13	13	96	121	164	156	0.6022	0.7685	0.9439	333	425	522
7187909	31	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187924	25	IT	32	13.0	48.801973864396345	12	11.5	10.804910631282427	27	23.5	22.345214112869897	1	1	8	0	103	122	15	0.3859	0.5809	0.9544	93	140	230
7187930	22	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187968	22	BE	23	20.0	17.429872446886673	10	11.0	5.6530917919763732	40	51.0	19.627841203103586	5	6	7	43	51	264	140	0.3803	0.6448	0.8571	197	334	444
7187984	23	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187996	26	US	23	21.0	15.054248087750128	12	14.0	4.9923071013215745	48	55.0	16.423582801026111	1	2	9	0	340	174	4	0.1079	0.2312	0.8613	56	120	447
7188017	22	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188030	25	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188095	24	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188099	38	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188102	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188127	24	DE	6	2.0	7.4587299898323494	17	17.0	4.0	41	41.0	16.0	3	3	17	0	27	12	38	0.0617	0.0864	0.5556	5	7	45
7188144	20	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188165	22	FI	7	3.5	8.6539008545279739	8	8.0	5.0039984012787224	37	43.0	20.518528212325563	3	4	8	0	24	69	11	0.2571	0.419	0.781	27	44	82
7188174	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188217	37	UK	20	9.0	21.333912029188081	14	14.0	4.6685710400030924	53	56.0	10.397863028312864	13	13	15	14	144	79	11	0.3253	0.5382	0.5743	81	134	143
7188229	29	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188233	25	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188262	23	PL	0	0.0	0.0	2	2.0	0.0	11	11.0	0.0	1	1	3	0	0	0	2	0.3333	0.6667	0.6667	1	2	2
7188269	24	HR	32	31.0	24.87476360585336	9	9.0	7.7606875153383683	34	43.5	21.912654812310961	1	1	9	119	186	447	217	0.0997	0.2497	0.7412	99	248	736
7188275	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188301	22	SI	4	6.0	3.0912061651652345	6	6.0	4.9216076867444674	29	34.0	21.924111536540465	3	3	4	0	0	18	8	0.2593	0.4444	0.7407	7	12	20
7188307	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188317	23	PL	23	17.0	21.30727575266252	8	8.0	6.3136392687836169	35	42.5	20.980870782107932	4	5	8	23	189	196	291	0.214	0.4151	0.5963	150	291	418
7188323	28	RU	7	5.0	6.675327707311455	8	7.0	6.5104379629281315	36	52.5	23.812863522386433	1	2	8	0	53	74	37	0.1636	0.5636	0.903	27	93	149
7188345	27	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188346	37	ES	15	12.0	12.719478132649238	10	10.0	7.7409221026955182	35	45.0	22.071527897950336	6	5	10	0	230	158	0	0.4242	0.6067	0.874	165	236	340
7188411	36	FR	71	60.0	58.879126066253747	13	15.0	6.0798335292311174	48	55.0	16.982419390975689	13	8	11	0	685	656	824	0.4123	0.7632	0.7082	893	1653	1534
7188444	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188476	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188480	28	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188481	25	FI	17	17.0	9.163860068821803	10	11.0	5.6496342666529111	39	53.0	21.653842358548957	4	6	10	7	19	101	125	0.3043	0.4704	0.8656	77	119	219
7188488	28	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188529	20	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188530	35	PL	28	24.0	24.484815148158791	7	8.0	4.2509810433236765	36	45.0	19.778918416395587	4	3	8	65	344	157	4	0.2277	0.3765	0.8967	130	215	512
7188541	31	NZ	34	38.0	27.678681210980276	11	12.0	4.7476912206102089	47	54.0	14.666743644695215	3	3	12	34	44	523	405	0.148	0.442	0.6824	157	469	724
7188562	23	DE	41	21.5	53.180330010258494	13	15.0	5.3183777091228341	48	55.0	17.763238312053584	0	4	12	0	142	532	295	0.001	0.2129	0.2805	1	208	274
7188578	24	UK	46	41.0	35.511125017380117	9	10.0	5.2784910421161673	39	49.5	20.333339612540492	6	8	9	126	382	364	306	0.0336	0.2559	0.379	41	312	462
7188579	31	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188618	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188637	21	UK	16	8.0	17.239607931523647	9	12.0	5.7250363899862391	36	47.5	21.218072420043775	4	4	10	0	75	189	8	0.1209	0.2308	0.315	33	63	86
7188652	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188674	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188681	35	AU	30	29.0	22.466394657107067	9	9.0	6.339289613023209	37	50.0	21.770660579088119	5	6	9	28	312	430	181	0.1467	0.3476	0.5557	141	334	534
7188713	23	RU	54	43.5	40.040937384964735	9	9.0	6.6334465296015486	36	47.0	21.768167939293811	4	5	8	160	689	504	354	0.1236	0.2925	0.5119	213	504	882
7188736	25	BE	10	8.0	10.034316120194738	6	5.5	5.8142545141708037	21	8.5	21.690371647858463	3	2	4	0	28	7	11	0.7447	0.7872	0.9574	35	37	45
7188834	4	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188838	24	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188982	21	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7188990	34	BR	20	19.5	16.823429429749982	8	9.0	4.8945487529566032	37	45.0	20.468509833547941	7	6	8	6	139	228	23	0.665	0.8212	0.9547	264	326	379
7188996	40	NL	26	38.0	21.775215268740745	11	10.0	3.1042492870843406	50	50.0	6.4590253339387669	1	4	7	0	68	47	28	0.2014	0.6528	0.7361	29	94	106
7189007	27	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189008	22	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189018	36	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189021	25	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189050	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189097	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189100	36	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189108	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189129	37	HU	1	1.5	1.5	4	4.5	3.5	22	22.0	22.0	3	3	6	0	4	10	0	0.4667	0.6	0.8667	7	9	13
7189142	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189152	52	UK	0	0.0	0.0	6	6.0	0.0	0	0.0	0.0	6	6	6	0	0	0	5	0.8333	0.8333	0.8333	5	5	5
7189176	25	AU	10	12.0	7.8457348639598798	12	10.0	4.0276819911981914	50	55.0	6.1282587702834119	12	12	13	0	20	10	11	0.6667	0.7619	0.8095	28	32	34
7189179	26	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189183	24	RU	7	4.0	6.7349832961930947	10	9.0	3.7947331922020551	43	54.0	14.620533505997653	2	2	10	0	9	45	0	0.3636	0.4	0.9091	20	22	50
7189212	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189216	35	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189229	32	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189236	27	BY	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189264	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189267	24	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189275	23	PL	44	16.0	49.824900502250593	15	15.5	4.2234464599424006	53	56.0	7.859349527791724	15	15	15	12	141	220	266	0.1023	0.4153	0.6397	67	272	419
7189302	23	HR	10	13.0	5.872801368884133	8	10.0	5.7628011021733059	30	33.0	22.779674717759107	1	1	7	24	21	15	29	0.0667	0.3222	0.9444	6	29	85
7189310	37	FR	40	33.0	30.784508286039316	11	11.0	4.6434820302292756	49	53.0	13.688372883230979	2	2	10	0	209	311	4	0.139	0.4476	0.8667	73	235	455
7189323	30	ES	7	4.0	7.1274118724821847	8	11.0	5.7993666086241262	31	33.0	22.80798284883284	1	2	9	0	0	31	46	0.1154	0.2308	0.7179	9	18	56
7189332	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189338	26	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189390	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189402	35	DE	24	19.0	18.604658914727068	11	12.0	6.2963546304709581	45	51.0	15.66631639498434	2	1	8	0	183	141	128	0.2252	0.5938	0.7638	102	269	346
7189426	24	BR	37	32.5	27.763096743993213	8	9.0	5.2563567890794376	41	52.0	18.8123449093316	2	2	9	143	43	505	349	0.1333	0.3952	0.6452	145	430	702
7189441	34	TR	2	1.0	2.7456258919345764	8	5.5	7.8421935706790613	21	14.5	22.565183358439612	8	7	9	2	18	10	5	0.6667	0.8462	0.8718	26	33	34
7189459	20	NL	9	7.0	9.877021593352703	5	7.0	3.7307328163430271	16	11.0	16.400597301218472	4	4	6	0	9	25	28	0.5	0.5	0.8438	32	32	54
7189463	22	TR	17	11.0	18.05529285278973	9	9.0	6.4474053512082357	38	48.0	20.835035089693829	2	2	9	8	162	100	222	0.124	0.478	0.94	62	239	470
7189485	34	PT	3	3.0	3.2998316455372221	5	5.0	3.0	30	30.0	23.0	0	3	6	0	9	0	13	0.0435	0.2609	0.7391	1	6	17
7189504	25	UK	19	12.0	25.587947466640532	11	6.5	17.095247877699816	28	24.5	23.374344910606585	4	4	7	177	83	5	0	0.1579	0.3045	0.4887	42	81	130
7189551	29	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189559	20	FI	0	0.0	0.0	6	6.0	0.0	0	0.0	0.0	3	3	5	0	5	0	0	0.5	0.5	0.8333	3	3	5
7189649	32	ES	4	0.0	5.9126981996377923	16	16.0	4.0	44	44.5	11.5	4	4	13	1	0	28	7	0.1429	0.1429	0.7143	6	6	30
7189677	33	US	51	44.0	30.249775022120225	9	9.0	3.8893989024931184	48	52.5	12.576710602716732	10	8	9	23	337	341	119	0.4361	0.7564	0.8709	358	621	715
7189683	31	MH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189727	26	NO	42	33.0	36.798434256162373	10	11.0	5.7007554554273092	44	54.0	17.712155109733523	10	8	9	137	107	301	372	0.3676	0.6833	0.6608	375	697	674
7189732	24	RU	61	59.0	30.569822503030753	10	10.0	6.4834366600647044	42	52.0	19.384111648778209	10	8	9	236	225	767	615	0.196	0.6272	0.7166	386	1235	1411
7189753	23	PL	132	84.5	134.94012277559952	52	40.0	44.779313737210302	48	57.0	17.866763122899343	45	46	52	0	801	1081	0	0.0266	0.0802	0.3473	50	151	654
7189755	23	GP	23	20.5	17.473474584340309	9	9.0	7.8881063774661548	31	42.0	22.739147294582899	6	3	7	84	338	114	9	0.37	0.6264	0.8205	202	342	448
7189770	29	CL	31	27.5	20.241596335818532	10	11.5	5.0573042750671284	43	53.0	18.387240473896512	2	1	8	110	86	332	268	0.3032	0.5271	0.8219	252	438	683
7189773	51	DE	17	16.0	13.654804509782558	9	9.5	6.6377707101104368	40	49.5	19.86806482775814	6	4	8	31	74	147	153	0.4	0.7153	0.8988	170	304	382
7189774	27	PL	17	9.5	19.619293225462194	10	11.0	5.3535121224022095	44	50.0	15.586242859311158	0	1	9	0	49	206	206	0.0195	0.2944	0.9416	9	136	435
7189797	53	DE	23	18.0	20.855694665965938	8	9.0	4.4790872085975533	40	48.0	18.469674845239936	6	3	8	0	62	36	34	0.5839	0.7956	0.854	80	109	117
7189814	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189831	31	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189857	35	FR	46	41.0	35.569025226389826	11	12.0	7.3685517949971384	39	53.0	21.645528149917912	4	4	10	0	258	401	76	0.3166	0.4986	0.8872	233	367	653
7189873	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189882	25	PL	117	125.5	46.947550364285263	10	10.0	3.7209500421395867	51	54.0	10.285624582873293	0	1	10	24	1166	1530	470	0.0102	0.1861	0.3142	33	601	1015
7189892	31	FR	32	6.0	44.227438615983772	14	14.5	7.1025034709991903	46	55.5	17.467080147777672	3	0	15	102	17	256	72	0.1456	0.3276	0.4668	68	153	218
7189914	37	DE	24	17.0	20.908056208180426	8	8.0	6.1500889972874555	34	47.0	22.393361693345511	6	2	4	0	109	258	130	0.741	0.8313	0.9759	369	414	486
7189939	26	SE	30	21.5	36.862582655044669	10	11.0	6.2310343243890634	43	54.0	19.569903897207915	4	4	10	7	197	146	272	0.2646	0.4882	0.8126	168	310	516
7189959	24	FI	27	23.0	21.989088203015601	9	9.0	5.3243810522718693	41	50.0	18.427880758955407	8	7	9	73	92	387	199	0.2822	0.6769	0.9617	221	530	753
7189968	41	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189992	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7189996	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190015	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190059	24	PL	28	36.0	19.52789909271365	9	11.5	4.5834250803441776	44	54.0	18.512410501081526	9	8	10	0	62	238	72	0.1206	0.555	0.7185	45	207	268
7190101	56	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190115	21	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190121	24	PL	107	97.0	69.769961301408216	14	16.0	3.8206980165060567	54	55.5	6.9130761765094269	1	1	10	755	387	430	632	0.1293	0.3311	0.4621	305	781	1090
7190172	54	UK	18	14.0	13.92315218140873	9	10.0	4.6396165430633021	45	53.0	17.639720015414703	2	2	10	0	32	220	15	0.2276	0.6082	0.7201	61	163	193
7190201	24	FI	0	0.0	0.0	10	13.0	3.2998316455372216	39	49.0	15.107025591499548	4	5	10	0	20	17	3	0.3902	0.439	0.8049	16	18	33
7190206	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190208	22	AT	2	2.0	2.0	5	5.0	0.0	18	18.0	0.0	7	7	6	0	5	5	0	0.9091	0.9091	0.9091	10	10	10
7190229	21	PL	27	26.0	17.917199604476885	9	10.0	6.0115077020720031	39	49.0	19.918354058565352	4	5	10	0	385	194	129	0.1241	0.4104	0.9238	88	291	655
7190234	54	DE	4	2.0	5.491812087098392	7	7.0	4.9234134500364686	26	18.0	20.597087172704786	1	2	8	19	0	23	0	0.1395	0.3256	0.6512	6	14	28
7190246	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190250	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190259	28	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190263	27	ID	40	31.0	37.579914848227105	13	12.0	5.7176954730460556	54	55.0	3.3389802226631469	3	2	11	0	157	102	0	0.2462	0.6654	0.6962	64	173	181
7190326	31	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190329	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190334	28	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190344	23	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190357	24	BA	63	40.0	55.039279737743541	12	13.0	3.4452506535977472	51	56.0	12.490313602319901	12	11	12	184	227	93	169	0.5369	0.8401	0.9263	386	604	666
7190379	25	UK	13	11.0	10.955072133134353	11	11.0	11.102035781230065	30	34.0	21.079200725208025	1	1	10	128	36	68	73	0.0588	0.2516	0.6405	18	77	196
7190385	33	BR	19	9.0	19.942829441299541	10	10.0	6.8569729846628888	38	50.5	21.134200769103153	4	4	9	2	31	250	218	0.2664	0.507	0.7992	134	255	402
7190405	41	UK	11	9.0	11.783639788565614	7	4.0	7.275352082369464	25	21.0	20.172936534403032	2	1	7	11	66	59	24	0.2919	0.4969	0.764	47	80	123
7190428	37	US	38	7.0	70.479233211277105	54	25.0	65.783767999647182	37	46.0	19.353603888451225	5	4	6	222	251	50	134	0.1322	0.9012	0.6915	87	593	455
7190432	28	ES	59	53.0	49.585168033282784	12	12.0	6.3994413218191362	44	53.0	18.221693737533251	2	3	10	353	678	452	252	0.2032	0.4549	0.6148	385	862	1165
7190439	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190442	32	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190466	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190471	18	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190489	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190511	39	PT	11	5.0	11.509337241996169	9	6.0	8.4656712685823585	27	26.0	22.832522850596071	1	2	8	76	7	63	47	0.0455	0.2626	0.4798	9	52	95
7190519	31	US	21	21.0	17.005042421707167	7	7.0	5.3252620792946148	39	50.0	20.37163629650021	1	1	4	127	63	49	307	0.1234	0.5449	0.7612	77	340	475
7190550	44	CA	3	3.0	3.2691742076555053	5	7.0	3.5590260840104371	16	22.0	11.430952132988164	5	5	5	1	0	0	15	0.9444	0.9444	0.9444	17	17	17
7190557	23	BE	63	55.5	48.439297636893492	12	10.0	15.75377433809725	32	42.0	22.619598990773504	1	1	4	38	593	836	460	0.3169	0.689	0.8176	643	1398	1659
7190600	24	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190628	33	ZA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190634	31	FR	11	8.0	11.271892279273944	6	7.0	5.1223263413037641	27	34.0	21.8725849478101	1	1	6	0	68	33	58	0.0813	0.1625	0.75	13	26	120
7190670	30	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190680	25	DE	137	145.0	67.732976996729647	15	16.0	5.1185402148691148	51	56.0	13.283580644511048	10	10	10	23	195	1442	770	0.4333	0.6597	0.889	1081	1646	2218
7190682	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190714	27	US	34	29.5	31.851216617265973	10	10.0	4.8639657960666334	45	53.5	17.169027642941273	1	1	10	0	111	54	9	0.16	0.5029	0.7771	28	88	136
7190719	26	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190721	35	ZA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190758	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190794	26	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190801	33	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190839	21	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190840	24	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190865	22	DE	10	4.0	11.430952132988164	10	10.5	3.5	46	46.0	9.0	2	2	11	0	0	5	27	0.1818	0.2727	0.9697	6	9	32
7190868	27	NL	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190888	44	NL	22	14.0	21.135241013492436	8	8.0	6.1907956203724837	35	47.0	22.157095015008895	3	3	8	2	318	187	2	0.1922	0.3667	0.8549	98	187	436
7190891	26	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190905	25	US	5	7.0	4.0123266856150641	26	26.5	19.5	38	38.5	14.5	7	6	23	0	2	61	0	0.2344	0.5469	0.8281	15	35	53
7190909	28	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190922	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7190928	29	US	18	18.5	18.5	14	15.0	5.3124591501697429	46	54.0	11.813363431112901	4	2	14	0	19	22	16	0.1897	0.2759	0.8966	11	16	52
7190951	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
