id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3593181	26	RU	67	67.5	67.5	12	14.0	4.6556138676257364	50	56.0	16.171443069010756	10	7	8	39	0	55	136	0.8862	0.9756	0.9837	218	240	242
3593216	32	UA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593219	26	US	82	67.0	77.469335442381961	11	12.0	3.8041680651149754	51	55.0	12.095674117608587	8	8	11	463	212	653	481	0.1083	0.3302	0.5113	207	631	977
3593227	23	AU	106	91.0	63.191514729581677	13	14.0	7.2884504811836823	44	54.0	19.411819405683975	5	6	12	698	945	911	674	0.1305	0.3328	0.6234	442	1127	2111
3593230	24	CZ	10	8.5	8.5715939137491937	13	12.0	2.481934729198171	53	53.0	2.5768197453450248	12	10	13	0	19	64	0	0.619	0.8452	0.9524	52	71	80
3593234	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593250	20	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593275	65	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593288	48	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593296	32	US	0	0.0	0.75920279826202486	6	6.0	2.0	6	6.0	2.0	7	7	7	1	4	10	1	0.8235	0.9412	0.9412	14	16	16
3593299	25	RU	56	63.5	32.648379234912518	12	13.0	4.666957881507888	49	55.0	14.85807235308762	0	0	11	28	406	273	55	0.0144	0.2097	0.5321	11	160	406
3593303	23	UK	10	8.0	10.37725879025863	4	3.0	4.8460679937450317	18	5.5	19.313207915827967	3	4	6	1	0	4	35	0.6222	0.7111	0.9111	28	32	41
3593350	26	US	6	6.0	6.0	8	8.5	1.5	20	20.5	2.5	9	8	10	0	0	23	0	0.8333	0.9167	0.9583	20	22	23
3593356	23	DE	4	3.0	3.5225222874108439	5	5.0	4.4370598373247123	9	9.0	6.3639610306789276	1	1	6	0	3	25	16	0.1111	0.1111	0.5556	5	5	25
3593357	28	PL	0	0.0	0.0	10	10.0	0.0	43	43.0	0.0	12	12	12	0	0	0	13	0.8571	0.9286	0.9286	12	13	13
3593364	26	US	1	1.0	2.5372228912730548	5	5.0	1.0	19	19.5	10.5	4	5	6	3	12	12	0	0.2857	0.4643	0.8214	8	13	23
3593368	30	CO	69	66.0	56.310125616212048	15	16.0	5.934025434758186	50	55.0	13.232174198719482	9	13	15	82	424	519	295	0.2237	0.6044	0.8593	302	816	1160
3593373	38	DE	28	21.0	21.308941923923857	11	12.0	5.6151056770737524	41	52.5	19.419338985753321	6	5	11	0	135	243	29	0.4755	0.7892	0.8725	194	322	356
3593375	24	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593386	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593405	27	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593412	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593424	23	AU	30	22.0	29.268396834374748	11	12.0	4.3522454912753403	46	54.0	15.803228809845365	11	8	8	0	287	150	0	0.4521	0.7237	0.7671	198	317	336
3593434	27	US	61	18.0	96.632251657981612	12	13.0	5.6320291251125214	47	54.0	15.978924652737158	1	2	12	278	304	491	366	0.0667	0.5407	0.8653	99	803	1285
3593442	25	BE	14	13.0	10.771475820797479	8	7.0	7.4523672599904645	26	20.0	21.779092930810705	2	4	8	0	211	166	52	0.1442	0.4535	0.6465	62	195	278
3593445	41	NL	21	13.5	27.396269007942589	13	12.5	7.8644770964127044	47	53.5	13.078226179417452	11	9	12	0	29	69	52	0.351	0.5497	0.8874	53	83	134
3593449	29	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593450	27	FI	7	1.0	9.672412085697939	7	7.0	2.4944382578492941	42	53.0	18.263503375736967	1	0	1	0	9	20	0	0.7	0.9667	0.9667	21	29	29
3593459	27	UK	32	25.0	26.178227342141781	13	12.0	8.2770758850635531	46	55.0	17.292161835546924	10	10	12	53	106	298	256	0.2385	0.5461	0.6707	176	403	495
3593461	24	AU	54	40.0	50.224754370301241	11	12.0	4.5259744193316482	47	54.0	16.886787149926228	11	9	11	112	256	321	372	0.3215	0.5553	0.4438	352	608	486
3593473	26	DE	12	8.5	17.100804074662687	8	7.0	5.4287267733940414	30	24.0	21.930016412093963	4	5	7	0	0	63	52	0.3966	0.7759	0.819	46	90	95
3593485	24	AU	47	37.5	34.721511103829179	10	11.0	6.0679007873192194	40	52.0	20.477593556043129	10	10	10	0	271	395	195	0.3265	0.5119	0.7133	287	450	627
3593493	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593497	34	FR	21	13.5	21.950170842159746	11	10.5	5.1595056560641979	46	52.0	15.36418470811752	4	3	8	33	80	199	121	0.3125	0.6142	0.847	145	285	393
3593529	24	DE	33	24.5	29.893310288424065	10	11.0	6.7201014362589406	40	52.0	20.851358060206945	2	5	10	36	384	465	164	0.1578	0.3774	0.8203	166	397	863
3593535	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593543	25	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593547	29	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593572	34	RO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593595	24	US	11	10.0	8.8791613440031334	14	14.0	1.5612494995995996	50	53.5	5.9147590821604901	9	8	9	0	40	35	50	0.5234	0.5859	0.5859	67	75	75
3593616	32	TW	5	2.0	6.343500610861482	5	7.0	4.3634848458542859	28	38.0	24.350770008359078	3	2	3	0	2	3	27	0.4359	0.9487	0.9487	17	37	37
3593633	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593666	24	FI	11	9.0	11.487384384619503	12	12.0	7.1144490029365315	42	50.0	18.086903954921532	4	5	12	0	67	30	63	0.1716	0.6154	0.5148	29	104	87
3593678	27	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593681	28	SJ	18	18.5	18.5	10	11.0	4.2237424163885748	43	53.0	17.720045146669349	3	4	9	0	0	57	4	0.1613	0.4677	0.7581	10	29	47
3593713	23	BG	11	10.0	8.4412794342867628	10	8.5	9.1590967488305228	37	47.0	21.102875655861347	3	1	0	119	79	61	37	0.6074	0.9094	0.9161	181	271	273
3593728	62	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593752	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593760	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593762	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593770	32	RU	11	11.5	11.5	7	7.0	4.0	32	32.5	22.5	1	1	8	0	0	26	0	0.1111	0.1111	0.963	3	3	26
3593820	27	UK	10	9.0	6.3442887702247601	8	10.0	5.3487732238336667	32	35.5	21.165641379367646	4	4	8	0	7	53	119	0.337	0.538	0.9185	62	99	169
3593827	28	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593832	24	UK	14	12.0	9.1525401192650051	10	10.0	8.6220805868791839	33	37.0	21.009162047698631	3	3	10	0	24	256	195	0.1345	0.1891	0.9139	64	90	435
3593854	27	DE	25	18.0	27.792804824270611	11	12.5	7.5104610240243188	41	52.0	20.601291783295917	2	2	12	9	1	144	402	0.1237	0.3223	0.7213	71	185	414
3593866	26	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593871	25	AT	17	17.0	16.746279282947754	8	11.0	7.145795966860514	35	51.0	23.58304475677388	1	1	8	31	45	110	54	0.2056	0.2339	0.9355	51	58	232
3593875	35	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593889	24	UK	0	0.5	0.5	8	8.0	1.0	28	28.0	27.0	4	4	9	0	5	1	15	0.3182	0.8182	0.8636	7	18	19
3593899	26	HR	10	5.0	9.7979589711327115	9	10.0	7.1145824860364986	31	41.0	21.653842358548953	1	1	8	0	82	7	13	0.1456	0.3495	0.8835	15	36	91
3593901	27	LT	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	3	2	1	0	0	0	2	0.6667	0.6667	0.6667	2	2	2
3593910	24	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593921	29	FI	19	19.0	14.567848922274772	8	8.0	5.7090781023583812	39	51.0	20.277062478572297	1	1	9	0	51	217	185	0.152	0.3568	0.989	69	162	449
3593967	25	NL	24	20.5	19.139225401765657	8	8.0	4.4308860470195812	42	51.0	19.339626430121591	2	1	7	157	103	270	157	0.1953	0.4073	0.6653	140	292	477
3593983	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3593991	25	UK	25	20.5	24.756592836836187	11	12.0	7.1049479337611521	43	52.0	17.903207491790312	10	9	11	84	134	260	356	0.2561	0.5239	0.6147	220	450	528
3594008	24	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594027	21	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594028	23	UK	11	8.0	10.367738422626219	6	7.0	4.8589479313942023	30	39.0	20.514857420903514	2	2	7	0	0	50	78	0.2558	0.5814	0.8217	33	75	106
3594119	34	DK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594129	30	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594131	31	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594136	34	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594140	26	AU	3	3.0	2.5302853099996452	10	11.0	9.0958438311131964	33	43.5	23.175620272173948	1	1	10	36	2	4	54	0.0722	0.732	0.5052	7	71	49
3594145	27	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594149	31	BR	22	18.0	17.984037520432729	9	9.0	7.7922637917360058	35	45.5	20.899626192829384	6	4	6	44	7	179	151	0.3055	0.6516	0.6444	128	273	270
3594163	46	UK	83	78.0	64.987325977631258	11	12.0	3.9777980933902084	51	55.0	12.086289851185263	11	10	12	713	639	522	384	0.3543	0.6118	0.7256	838	1447	1716
3594166	42	SE	89	83.5	76.467051728178987	10	11.0	3.8996980128027103	48	54.0	14.337245180860176	7	7	9	359	555	498	438	0.24	0.573	0.9018	462	1103	1736
3594170	29	ES	56	52.0	26.261589394108	11	12.0	6.1233323025712609	43	54.0	19.318913423870843	2	2	8	0	959	431	9	0.0657	0.3214	0.7329	92	450	1026
3594194	25	UK	14	13.0	12.345946703270673	11	11.0	9.3725746574429891	38	46.0	19.840687804659986	3	3	9	38	55	168	136	0.2847	0.4623	0.7908	117	190	325
3594204	29	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594220	22	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594230	32	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594246	22	UK	24	19.0	18.877601875145061	9	10.0	5.9264486074383358	37	46.0	21.09659818711156	0	1	10	24	110	249	350	0.0317	0.0714	0.2778	24	54	210
3594250	29	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594254	29	PL	28	16.0	32.443112605845258	13	14.5	9.2297074709873659	40	53.0	21.728495115861104	1	1	10	6	32	172	82	0.1494	0.3701	0.711	46	114	219
3594262	13	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594291	24	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594292	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594305	34	US	10	8.5	8.7056016449180582	7	7.0	6.3871398572096059	32	38.0	20.127068561737669	5	5	7	29	191	47	0	0.541	0.7463	0.944	145	200	253
3594309	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594310	37	US	15	14.0	15.644487847162015	10	11.5	5.6273143387113773	37	46.5	20.11149477841521	1	0	9	0	33	32	9	0.0533	0.6667	0.56	4	50	42
3594345	35	UK	5	3.5	5.315072906367325	8	9.5	5.2115256883181527	33	43.0	23.088741845323664	7	6	9	1	68	18	13	0.5743	0.7129	0.8911	58	72	90
3594346	25	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594361	30	PL	5	3.0	6.8657766413486607	10	11.0	1.247219128924647	31	37.0	9.2014491612281741	12	11	12	0	3	0	29	0.8636	0.9091	0.9545	38	40	42
3594365	24	DE	36	36.0	26.864242032858474	9	9.5	7.9084265107885532	34	51.0	23.807678499920051	1	1	9	14	0	104	72	0.1574	0.2538	0.8528	31	50	168
3594379	28	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594391	28	NL	37	36.0	26.061956948778807	9	10.0	5.7553540718501477	42	52.0	18.636307455104046	9	8	10	0	88	441	418	0.3543	0.7035	0.936	343	681	906
3594409	25	US	20	17.0	15.886555733110452	11	10.0	10.5897085457218	34	49.0	23.309362687317059	3	1	2	7	71	317	194	0.2204	0.8314	0.6628	132	498	397
3594414	23	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594423	34	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594429	34	US	19	13.5	16.340976103036198	9	8.0	6.3655879586391375	39	51.0	20.374501603274968	2	1	9	204	222	3	0	0.3023	0.4209	0.9419	130	181	405
3594430	27	US	27	28.5	18.618073290789905	9	10.0	5.6646359048268744	38	52.0	22.104200070337466	0	1	9	0	215	189	2	0.0246	0.1622	0.543	10	66	221
3594443	43	DE	97	101.0	45.521192649456452	11	12.0	5.0014658905018985	47	54.0	15.783755409708638	3	4	11	244	816	1454	544	0.165	0.3101	0.7811	521	979	2466
3594451	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594457	37	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594458	30	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594459	23	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594461	24	MD	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594476	27	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594478	33	SE	30	20.0	33.228133314067087	13	15.0	6.3999999999999995	44	54.0	17.693048087237088	13	7	14	0	267	272	125	0.4219	0.8258	0.6832	281	550	455
3594488	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594515	30	US	12	11.0	7.2865172293307143	15	14.0	6.7687758517040759	50	56.0	11.525481972302831	2	2	15	0	39	26	164	0.1913	0.4565	0.9826	44	105	226
3594550	27	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594561	32	US	14	16.5	10.001041612418845	11	12.0	5.2306189882269196	42	50.0	17.37173980204631	5	5	10	0	55	28	114	0.3485	0.2929	0.6768	69	58	134
3594568	41	NL	278	298.0	68.176684825518805	12	13.0	3.0557591105177089	54	55.0	6.53420754643916	8	7	12	2538	2596	2031	1331	0.3037	0.3901	0.4736	2698	3466	4208
3594579	34	UK	22	19.5	18.160052312699985	10	10.5	5.3950510621975409	42	50.0	17.423041016901845	5	5	10	0	167	243	83	0.2773	0.5789	0.8563	137	286	423
3594582	23	RU	18	13.0	20.863301362679877	9	11.0	6.9037893057107169	38	52.0	20.881239410871331	1	2	7	55	88	66	77	0.2642	0.6981	0.6918	84	222	220
3594590	24	UK	104	30.0	229.45118790962076	29	8.0	77.797957275839792	32	38.0	21.721847452168074	2	3	8	0	828	1726	194	0.02	0.1619	0.1531	55	445	421
3594598	29	BR	1	1.0	1.3552618543578769	3	3.0	0.0	6	6.0	5.0	4	4	4	0	7	6	2	0.5625	0.5625	0.5625	9	9	9
3594614	28	PL	25	20.5	16.236691944150948	10	12.0	4.1818119192548249	46	53.0	15.167064219232753	1	0	9	40	214	192	133	0.1379	0.8759	0.4862	80	508	282
3594629	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594633	36	UK	0	0.0	0.0	19	19.0	0.0	0	0.0	0.0	1	11	16	0	0	0	11	0.0526	0.4211	0.8947	1	8	17
3594650	33	RU	33	34.0	28.366177042386237	8	9.0	4.1708658434018844	38	50.0	20.880215025266981	3	2	8	0	115	47	16	0.2793	0.4693	0.8324	50	84	149
3594674	46	ES	9	3.0	12.292655327470953	7	7.0	5.127377497317708	31	41.0	22.036560530173485	1	4	7	27	0	27	28	0.0964	0.7952	0.8313	8	66	69
3594693	31	UK	0	0.0	0.0	15	15.0	0.0	48	48.0	0.0	16	13	16	0	0	15	0	0.8125	0.875	0.9375	13	14	15
3594695	30	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594697	24	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594699	28	TW	21	13.0	28.3542647265052	11	11.0	7.3959266405732604	41	52.0	20.286036090979078	2	1	11	32	199	216	183	0.1104	0.2436	0.4675	73	161	309
3594706	23	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594709	20	MO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594727	28	UK	1	1.0	0.7559289460184544	3	5.0	2.3570226039551585	4	5.0	2.9439202887759488	1	0	0	0	4	0	4	0.9286	0.9286	0.9286	13	13	13
3594737	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594738	7	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594763	28	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594801	26	DE	14	3.0	18.660713336371206	16	16.5	3.5	42	42.0	15.0	6	2	12	0	13	33	4	0.1569	0.1373	0.9804	8	7	50
3594806	26	DE	7	3.0	9.8456843337576085	4	4.5	3.5	23	21.5	21.533404282648853	3	2	3	0	1	12	52	0.3188	0.8116	0.7826	22	56	54
3594813	26	BR	32	36.0	22.939870407676406	9	9.0	4.9789667789044376	45	52.0	16.135364885864838	0	0	7	0	190	397	30	0.2994	0.5065	0.7638	185	313	472
3594814	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594818	22	PL	22	16.0	18.963983048432219	10	11.5	5.9234056668336974	40	53.0	20.807763219627464	5	6	8	33	67	108	104	0.577	0.7885	0.9184	191	261	304
3594851	40	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594853	35	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594870	39	MT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594880	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594886	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594890	25	BR	15	10.0	15.351025348124285	10	6.0	10.78888316740894	26	16.0	22.299775783626167	3	5	9	68	49	47	94	0.1347	0.2492	0.6229	40	74	185
3594900	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594903	24	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594918	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594942	24	BR	7	5.0	7.8257942443917843	8	8.0	7.7723870207292185	25	22.5	21.383170952877872	6	7	8	0	42	28	17	0.5048	0.7333	0.9524	53	77	100
3594944	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594955	21	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594957	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594979	41	DE	195	195.0	152.75044644415573	16	14.0	5.9073748130925363	54	56.0	3.7529801522384054	15	13	15	1470	1142	1693	1571	0.1851	0.4447	0.3878	1139	2736	2386
3594988	26	UK	0	0.0	0.0	12	12.0	0.0	51	51.0	0.0	14	14	14	0	0	18	12	0.9429	0.9714	0.9714	33	34	34
3594997	27	NO	27	30.5	16.145968775279719	8	7.5	6.5897173687495894	32	41.5	21.504418150696381	7	6	8	10	292	340	109	0.2074	0.5691	0.4029	156	428	303
3595005	25	CZ	20	12.0	20.305361171564822	8	8.5	5.9113346674858809	37	45.5	21.736214256490978	0	0	5	6	1	96	159	0.4489	0.8723	0.7153	123	239	196
3595014	28	DE	46	43.5	32.197670723206052	6	7.0	3.1377628265303223	42	51.0	18.206493042013577	7	5	7	54	58	111	209	0.2775	0.7669	0.8538	131	362	403
3595022	28	UK	30	24.0	27.150186980225829	10	11.0	6.9084484576527538	38	46.5	19.849222084429453	7	6	9	450	112	60	170	0.3847	0.685	0.8448	342	609	751
3595024	27	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595040	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595066	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595083	33	FI	38	40.0	24.543404373168205	11	12.0	8.1562476053636335	39	50.5	21.040674894118773	11	7	11	0	14	286	220	0.5122	0.8049	0.9906	273	429	528
3595085	32	ES	20	18.5	13.364540648505736	10	10.0	7.0569764265499195	38	46.0	19.481748525589982	1	1	8	38	199	162	176	0.1043	0.3316	0.7658	61	194	448
3595101	33	US	25	17.0	24.271205424172532	10	11.0	6.0666197537257025	42	54.0	20.108119850745545	6	5	8	1	197	238	70	0.286	0.5503	0.8028	145	279	407
3595137	28	US	0	0.5	0.5	4	4.0	0.0	17	17.0	0.0	6	6	6	2	10	0	0	0.6923	0.9231	0.9231	9	12	12
3595165	35	BR	14	12.0	10.387040310932054	10	8.5	7.5282385057860646	30	34.0	22.975204025209436	9	7	9	0	171	192	85	0.1441	0.6098	0.4834	65	275	218
3595168	19	CA	16	16.5	16.5	9	8.0	8.0467384697155406	25	22.5	20.680606857633556	9	7	8	7	0	17	17	0.75	0.9231	0.9038	39	48	47
3595169	21	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595191	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595196	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595197	23	FI	31	25.5	26.926297744102918	9	10.0	6.1362426235418415	35	48.0	22.723444169708024	3	4	9	5	387	526	53	0.0782	0.3714	0.5154	76	361	501
3595202	32	US	43	25.0	45.712466895034552	11	12.0	6.9841609485409659	44	53.0	17.809779752923539	1	0	6	77	526	505	112	0.3538	0.683	0.8337	432	834	1018
3595208	25	PL	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	1	0	0	1	1	0.6667	0.6667	0.6667	2	2	2
3595213	33	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595217	26	NL	30	34.0	18.037764460862718	9	11.0	6.1349098700448259	40	52.0	21.950649761015004	2	2	10	0	56	318	44	0.1575	0.4415	0.7828	66	185	328
