f1	f2
-3.617465069631769552e+02	-3.908653949721679677e+00
8.736166216020760089e+01	1.333840991425979183e+01
-2.913410731656330768e+02	8.487898225788157447e+00
-2.837309238304496262e+02	1.268364216754386220e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
9.373598038869899085e+01	6.921071968521651741e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
9.641571614549797005e+02	2.271572845352677064e+02
2.432187241399242339e+02	6.223431555105198498e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.918028895402185441e+01	3.972707235788065105e+01
-1.407598043693957095e+02	-3.285538412152367016e+01
4.405310127954375048e+02	1.439639776809059128e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
7.598175466771718902e+02	1.796298048257064863e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
2.040120800915514963e+02	5.589570310945020992e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.971340430610250394e+02	8.297970518288968478e+00
-8.565085335224804908e+01	-3.970564467479238147e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
6.128106488193665200e+02	1.542715134745729415e+02
1.341364912080524846e+03	-1.001744213967256485e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-5.246872977626487256e+01	4.295375730892684629e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.443341893961076607e+02	1.288977668241327912e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
2.362731287336970126e+03	-1.694391874104038820e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.587893612549579245e+02	5.478607471557526054e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
1.326620959618977338e+02	-2.365511579953118826e+01
3.765155006690658865e+02	-1.660073785397120218e+02
3.745208923816169886e+02	1.293908996748491802e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
9.002094271785685464e+01	-4.117116250804651045e+00
-2.098189504617195666e+02	5.843829148638969073e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
4.499013978208298568e+02	-5.558236453562339818e+01
-6.450693134800152961e+01	8.522526019512111972e+00
1.244478127546596625e+03	-3.618992553312162954e+02
-1.640693040561231442e+01	1.071121628623308482e+02
-2.987690308808867030e+02	8.900829094214770976e+00
2.624733918795894169e+03	2.768236310526881994e+02
2.513376951652515174e+02	1.133747247053722731e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
9.300918147003733338e+02	7.204176547560815891e+01
-1.347654822003795232e+02	6.047210512813835237e+01
6.576650952207963883e+02	1.846170862038748908e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.665791315728848865e+00	-1.150771562678974824e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.365442622163143653e+02	-1.370230896024101597e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
4.214352014121856200e+02	-1.562280295801368766e+02
4.310569496112464662e+02	-2.997967882247567939e+00
6.294251239037567984e+02	-8.820676646080777061e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.236690912530486628e+02	3.113028580317853411e+01
-5.962609901254810296e+01	6.196608549796676613e+01
-1.422033506142680039e+02	1.149239779390069849e+01
-1.719490535047601156e+02	2.375034964424058970e+01
-2.711419631632596179e+02	1.722685860067202412e+01
1.464975651601053528e+02	7.076650268301978031e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-8.542881834627220883e+01	3.024552463389250789e+01
1.029778784406340719e+03	-1.222983417430409077e+02
5.591377225351981224e+02	1.280537619866354930e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.384869495111576043e+02	5.388814362904869704e+00
-3.349071601634300919e+02	6.424586679337124018e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
6.668744457919396496e+01	4.928497671417738246e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.062493689643904418e+02	7.742560717888095079e-01
-3.617465069631769552e+02	-3.908653949721679677e+00
9.989047172096097711e+02	-6.794779140123870320e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.127115204213868793e+02	8.251835683861598625e+01
-3.481577324156137934e+02	-7.568440411442575844e+00
9.854087427901177989e+02	4.719599335110421379e+01
-1.078166368997616615e+02	-5.759120458630552264e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.275040016390402684e+02	-2.218105168578949016e+00
2.357855498330212640e+02	4.304705359319562064e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.461770900863721181e+02	-8.516195177194442190e-01
-3.617465069631769552e+02	-3.908653949721679677e+00
-7.163430596103329151e+01	1.851319958854223913e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
6.626443843716367610e+01	5.756182173196346241e+01
-2.017216691397600528e+02	3.602171780540763280e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.110088512563890845e+03	3.749005950273652275e+02
-1.607132935793431443e+02	3.216790927572412073e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.144568899095460210e+02	-3.657286786829339320e+01
3.180492883005320891e+03	9.319881831617291823e+01
-2.768834359409261197e+02	2.562816502676992769e+01
-3.293154861064280681e+02	5.442314824520610550e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
9.016575370713719622e+02	2.277288159818180020e+02
1.132410143254640644e+02	-1.633552295696475198e+01
-4.156880917948912924e+01	-2.102982207646650465e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.198384442251197015e+02	6.445996010928548792e+00
-1.577974002172166479e+02	5.233017703477569427e+01
-2.734499409220001098e+02	1.645155854572819720e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.233825053667177087e+02	3.105482212286116095e+01
6.895504937764778788e+02	6.719867502989488628e+01
-3.181876018106982542e+02	-6.970740170787686374e+00
-3.426594489765402614e+02	1.032312613020741843e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.753772957421770684e+02	8.182678593799410294e+01
1.156721034773169094e+03	4.172477093423931933e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.327326779523926916e+02	8.063941592280489346e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
2.574352740934713779e+02	1.294504851014341114e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.149006713254142369e+02	-1.788173944440209828e+00
1.111870744043169680e+03	2.208413599010220310e+02
-1.280314783570701707e+02	-2.212704854853135394e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.484808129842146514e+02	1.504175018580219181e+00
-2.102496665304028340e+02	-9.500443727382268833e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.273872862504030081e+02	7.535395940042768359e+00
2.710171373249372664e+02	1.812706886674458815e+02
7.575883956306702771e+01	9.528391712898945798e+01
-1.519644427662944395e+02	4.960194765427048225e+01
1.400523446106220263e+03	-4.623092156511166309e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.738666463766104471e+02	1.467090194163781014e+01
-1.962772386202791779e+02	2.713476687123434061e+01
-3.451657728977421584e+02	2.579546928579933840e-01
-3.617465069631769552e+02	-3.908653949721679677e+00
7.185016430618928780e+02	1.536795264014346429e+01
2.165903630537763433e+02	9.753658269470243170e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
4.514588361994102002e+02	2.941117645053271303e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.695315402011950994e+02	-2.810558164440991380e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.544064714777676954e+02	-2.731987407393224654e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.521697074826524272e+02	-2.343164749666945268e-01
-3.306222018726521696e+02	9.444625246593199464e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
4.886829958700234897e+02	-9.617322896307543090e+01
-1.211306243538040519e+02	4.677254240190322321e+01
-9.255836607634202551e+01	1.169794028198503888e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.764144709069506689e+02	1.338444343650846804e+02
-3.318852302910794094e+01	9.357099755927794149e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
3.424982759365144034e+02	1.037589984776047913e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
1.560420377095840649e+02	1.517681396395202853e+02
-3.701507197709857167e+01	7.383294836001003603e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
4.966917766706753241e+02	9.568406067292835360e+01
1.689189082012929020e+03	1.427554788353461568e+01
2.362137925282626156e+02	-3.177578426092437169e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.879121091980960614e+02	3.392995492784923961e+00
1.491311622280881465e+03	-9.217413460998210439e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.713359414391144355e+02	8.960172905842554769e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-8.833910502421672106e+01	2.527870193842733926e+01
-2.847061386177340410e+02	1.672946982983327047e+01
-3.485971940585695279e+02	-2.664891026965511944e+00
-3.199399818389916845e+02	4.070919570222869766e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.000709673618729880e+02	8.778710690719844223e+00
-2.127126412042999561e+02	3.533128486513913202e+01
-2.086513191539024774e+02	-5.577120611970929076e+01
-2.474110640013187492e+02	2.482495793820016061e+01
-3.077974365506987624e+02	7.142216456258383417e+00
4.957189853225919478e+02	1.421684731994108120e+02
-3.462790690697187870e+02	-1.785569888486915557e+00
-2.697923016051803984e+02	1.790830132153404364e+01
-3.956595140692653700e+01	-1.714618018472409844e+01
3.981201472639327790e+02	1.076784981114010407e+02
1.233629389170861685e+02	4.685842502661697040e+01
5.606208234275195537e+02	5.479385392004607525e+01
-3.462312241631835832e+02	2.789499767569147082e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.547578181990323856e+02	-1.375401975358427187e+01
2.854003609627579294e+02	1.465939923273885768e+02
-3.326863185780008507e+02	3.480098394658548422e+00
-2.787788370112646703e+02	1.446196676460452224e+01
-3.486105039810681205e+02	1.964905400879288333e+00
4.964360211030447090e+02	2.080537871255629341e+02
-9.023236582021550589e+01	2.542757981151612157e+01
-3.401819254079449024e+02	5.239761668495713565e+00
7.186078951164607815e+02	2.031243336775497141e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.012577608459357918e+02	7.571454957675187813e+01
4.809572727095293772e+02	1.985099660108759849e+02
1.801535173798775702e+02	6.354806210441540770e+01
5.576975046116647263e+02	-2.261865286910341126e+02
-2.468136992551559388e+02	9.127115858581190011e+00
-1.986136675858246576e+02	4.904436641045299439e+01
7.482745794170823501e+02	-1.312890619068921012e+02
-3.473139629049836685e+02	-6.816272130379469329e-01
3.549109019739717041e+03	7.506518622599769515e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
8.518806731326629915e+02	2.406352440860439970e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.911421988453703875e+02	1.824986636352872438e+01
-9.228156660155646307e+01	-1.832882034003992828e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.419748939355865787e+02	-4.091825880295660994e-02
-3.617465069631769552e+02	-3.908653949721679677e+00
2.724031586678149779e+03	-4.290362078951707190e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
1.064278038391177006e+03	4.972622254216947368e+01
1.335903812719458074e+03	2.087174176979659990e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
2.538513400586390617e+03	5.145016010113764651e+02
1.015766751493382344e+03	9.117385149452152859e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.522264262505815111e+02	-7.369481570842182805e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.664365338150238927e+02	-1.495333858917904379e+01
7.521691248147565148e+02	1.848069553299106644e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-7.313175071340425859e+01	-2.053883039913633013e+01
-3.617366899739908490e+02	-3.920550784509018616e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
8.475656983640728015e+01	-1.643889402088194061e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.525782114183728879e+02	-1.598091840228460861e-02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.842453458464865790e+01	7.060240498105206086e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.116806335529825702e+02	-2.585824914909368033e+01
6.459366085103233672e+02	1.691368847921270060e+02
4.754598788772467515e+02	8.748645631321532790e+01
-7.857770492682976737e+01	2.483785777806882678e+01
1.966315509728750840e+03	-5.654661566800125883e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
3.544679682274830270e+02	-2.620159591945834521e+01
-2.623983459836093175e+02	4.449808608813869526e+00
-2.255801110738047441e+02	-2.318281041203289206e-01
-3.601065194453303775e+02	-3.631267754243437285e+00
-3.564964298525080721e+02	-2.591940051203661888e+00
1.025217253014757716e+03	-1.565193772613873477e+02
-1.024433448340153774e+02	1.664522575154996575e+00
-2.266519413261800935e+02	8.987037307208893822e+00
3.929561511372693872e+02	6.956385092207341359e+01
-1.576276682366986961e+02	1.639722959997370832e+00
-2.987157340548679372e+02	-6.972600299674275526e+00
1.854162576893430128e+02	1.713072178036599382e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.741213871321029956e+02	9.794604955491630349e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
6.346645256023283537e+02	-2.322103457204503059e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
2.578628366202892721e+02	1.279251247729274326e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
6.166773854026808976e+02	1.085221299791317051e+02
1.627555136543607830e+02	-1.282968343370570494e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
7.030980516768087227e+02	-1.652857733517064958e+02
-1.728562917849312797e+01	-1.316976468902860198e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
4.487697875441050996e+02	-4.469336368223874700e+01
6.951718868024108815e+02	-9.802971362056385374e+01
3.554127489578167456e+02	1.741095006616326302e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.592861668082597362e+02	-3.154788056046168521e+00
2.624686884581780433e+01	-5.231859450165250891e+00
1.240876453838350635e+01	3.599394632510449554e+01
-1.246890202080807768e+02	4.125532150564880851e+01
-3.519585412120480328e+02	5.853796060679947733e-01
-6.945014591812503113e+01	8.793229146916058880e+01
6.907613889282964692e+02	9.439769445300910888e+01
3.717894126745110270e+02	2.804507088390997716e+00
1.298174775235024526e+03	2.109484430524991296e+02
-2.185298209592521061e+02	2.284770151601665411e+00
4.266540244435326485e+02	-6.933115176093981802e+01
-3.551789525228462594e+02	-2.190368737211551675e+00
2.787890883813324194e+02	5.957469811459974807e+01
-2.854330932830474694e+02	5.620163912763075587e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
5.361600794830928862e+02	1.012766124277321289e+01
-3.266311802499377563e+02	-3.787866290995209884e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.394318199273981236e+02	4.669771438759086735e+00
-3.288982290695884672e+02	3.484301715853303172e+00
-4.989927786442226676e+01	4.229297500135615451e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
1.045755303333216801e+02	1.847366505121950198e+01
-2.183227175986094437e+02	1.732396762579444527e+01
1.375857875827146870e+02	4.692648711476282841e+01
6.672684132033859896e+02	2.291554449341171029e+00
-2.586123808487761266e+02	1.054642374438302710e+01
-1.385312859754191273e+01	-4.151630407069368545e+01
-1.891218136331236792e+02	5.675584940140058876e+01
6.754193205856333293e+01	1.807971222359221031e+01
-3.617366899739908490e+02	-3.920550784509018616e+00
1.832756602263184220e+02	-6.983702793484091842e+01
-3.600905218280709619e+02	-3.218016982220833988e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
1.558873813422543719e+02	2.595682413010790057e+01
-3.485756438885989041e+02	-4.408578707629777327e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.064375179604930963e+02	1.191985631622127073e+01
-3.324673167614833460e+02	5.098360071088627737e-02
-3.554834985179201681e+02	-1.049274363421277556e+00
2.916893009103256418e+02	5.929510932350859065e+01
1.144140249994639589e+03	6.538265356341374002e+01
-1.452508468796151533e+02	3.636547212700951093e+01
-1.780300507944330377e+02	-5.051887215144580168e+00
5.586815147442250939e+00	5.310392105383046157e+01
-1.493834658029881268e+02	3.214749059653803442e+01
-2.338966651288086851e+01	6.297018697980073298e+00
-1.616451779990392197e+02	4.531104674713635205e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.354147820022751603e+02	-2.002484694313668268e+00
1.586659255217587940e+02	-1.917672700145413103e+02
4.748147155290374712e+02	1.339812314514926186e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
5.047127250159662015e-01	-1.815787675007916491e+01
-3.600884926334603051e+02	-3.215109057641312162e+00
-8.373076719576633309e+01	2.520226380854374337e+00
-1.135038219208156676e+02	2.075274843396145386e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.588448286294481022e+02	5.287099369793414994e+00
-3.338205222865676660e+02	-9.695896108842229077e-01
-3.617465069631769552e+02	-3.908653949721679677e+00
3.267948943505855368e+02	6.216771786809816902e+00
4.589378111932905995e+02	1.658276210827067416e+02
-2.403366519287988865e+02	1.088570395455279538e+01
-3.568451584565807480e+02	-3.058951304766000412e+00
-3.617366899739908490e+02	-3.920550784509018616e+00
3.248578739346617112e+02	-2.480940284304225685e+01
-2.175585174547613576e+02	-8.169136124469464022e+00
6.126216322465993471e+02	2.685582955495844359e-01
6.029925583216826226e+02	3.714414763889216431e+01
-2.972212113269191036e+02	1.140621944602665039e+01
2.199553005783755907e+03	-8.388123823705849702e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.446038171177126799e+02	4.733067729588930916e+01
1.654521486103969039e+02	-1.499981393359316151e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.208199366489647844e+02	-2.366532609615204841e+00
8.604102124380661962e+02	-2.284343068450197904e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
3.305541624925108977e+02	9.735222255642473499e+01
-3.586629358517523087e+02	-2.834199498134113426e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.430602310513154976e+02	-1.754888321609647406e+01
-6.467055890026702514e+01	-3.524574031056582157e+01
-3.592153283000839110e+02	-3.366548451452430424e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.970363665999897194e+02	-9.145628367739922382e+00
5.212296807717827107e+01	1.001793672109038766e+02
-3.277573158473967396e+02	4.146683268138819933e+00
5.883138742232434026e+01	6.502630692355414510e+01
-1.554741742980843071e+02	3.618695925998871132e+01
-2.293210705258503879e+02	5.351045660227901068e-01
-3.617465069631769552e+02	-3.908653949721679677e+00
-1.270972304637221981e+02	1.701805152813054178e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
6.811227237330089110e+02	8.205247488182064330e+01
6.231500135089751211e+02	-1.246659409627588673e+02
-3.617366899739908490e+02	-3.920550784509018616e+00
1.063732938536160191e+03	1.016253470127978744e+02
-3.020202734563298463e+02	2.155934153799184738e+00
-3.214012101871095979e+02	6.205382636285825093e+00
6.798553827557977058e+01	-4.548353367842982387e+00
4.016919709349945151e+03	6.051091507264990241e+02
-2.107738063083975817e+02	4.319821938339083545e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.515445130474179791e+02	-2.037290878014585083e+00
3.626108809559997326e+02	1.270873916497364320e+02
2.186470488185750582e+02	1.471690660578020626e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-7.200221151077472825e+01	6.115694657685211411e+01
-3.344488372673459935e+02	-4.916976892031559299e-01
-3.617465069631769552e+02	-3.908653949721679677e+00
5.038544060605065056e+02	-4.222255134006054078e+01
-2.451093600816479352e+02	6.448122998845178699e+00
-1.630730403464064864e+02	2.652471565183155633e+01
1.524258394082433767e+02	-4.383407054086096366e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
1.674353199238338163e+02	-1.774450964302184559e+02
1.501665579873452998e+03	4.460448969909832613e+02
-1.450712927149021425e+02	1.663299465075663619e+01
-2.833503623933565336e+02	3.184168747596263227e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.880536647611118610e+02	-3.227718458253174827e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
3.138677262972000221e+02	1.127890244178325787e+02
-2.929094918309419882e+02	-2.093221905270445049e+01
2.053372179883467652e+02	-6.692926874817936778e+01
4.233852768854149531e+02	-3.512511501160943794e+01
-2.331124847780320977e+02	-1.603267789941825754e+02
4.261633151704144211e+02	-1.461157717729951244e+01
-3.567164706782118628e+02	-2.639686242042818431e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
3.641281757693130885e+02	4.328741836560840284e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-5.286186540292897718e+01	-3.396836164451159590e+01
2.527213396734697426e+02	-1.796360005573981056e+01
5.765765726242121900e+02	-1.014519907250464001e+02
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.144626752258001829e+02	1.169847119031721583e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-3.617465069631769552e+02	-3.908653949721679677e+00
5.254879353668295607e+02	9.422768743049134343e+01
-3.617465069631769552e+02	-3.908653949721679677e+00
-2.176403725850338446e+02	7.959789318602504160e+00
-3.312088432792148751e+02	5.772447203593058518e+00
2.068194879221555595e+02	-1.735944362541292563e+01
